entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-04-14 18:30:00,2025-04-14 21:30:00,SHORT,40437.81,40614.88,40859.69,0.47,-83.22,0.68,-0.42,Opposite signal — full exit
2025-04-14 21:45:00,2025-04-15 12:30:00,LONG,40666.41,40611.69,40189.5,0.42,-22.98,0.2,-0.11,Opposite signal — full exit
2025-04-15 12:45:00,2025-04-15 16:30:00,SHORT,40505.19,40729.38,40729.38,0.89,-199.53,0.79,-1.0,SL hit
2025-04-15 16:45:00,2025-04-15 20:15:00,LONG,40697.84,40543.33,40400.86,0.67,-103.52,0.35,-0.52,Opposite signal — full exit
2025-04-15 20:30:00,2025-04-16 11:15:00,SHORT,40440.51,40019.69,40834.92,0.51,214.62,1.15,1.07,Opposite signal — full exit
2025-04-16 17:00:00,2025-04-16 18:15:00,SHORT,40024.34,40324.18,40324.18,0.67,-200.9,0.04,-1.0,SL hit
2025-04-16 18:30:00,2025-04-16 20:00:00,LONG,40399.22,40108.3,40048.22,0.57,-165.82,0.01,-0.83,Opposite signal — full exit
2025-04-16 20:15:00,2025-04-17 03:45:00,SHORT,40094.67,39756.89,40429.15,0.6,202.67,2.1,1.01,Opposite signal — full exit
2025-04-17 04:00:00,2025-04-17 12:45:00,LONG,39816.89,40009.39,39487.94,0.61,117.42,0.91,0.59,Opposite signal — full exit
2025-04-17 13:00:00,2025-04-17 19:45:00,SHORT,39755.39,39268.48,40001.75,0.81,394.4,3.25,1.98,Opposite signal — full exit
2025-04-17 20:00:00,2025-04-21 01:00:00,LONG,39401.14,38925.43,38925.43,0.42,-199.8,0.11,-1.0,SL hit
2025-04-21 01:15:00,2025-04-21 22:45:00,SHORT,38972.93,38068.13,39401.11,0.47,425.26,2.68,2.11,Opposite signal — full exit
2025-04-22 22:00:00,2025-04-23 17:00:00,LONG,39162.9,40362.9,38772.43,0.26,306.0,3.12,3.07,TP1 (+1200pts) — 50% partial
2025-04-22 22:00:00,2025-04-23 18:30:00,LONG,39162.9,39881.55,39162.9,0.26,183.26,3.12,1.84,Opposite signal — runner 50%
2025-04-24 13:45:00,2025-04-25 13:00:00,LONG,39477.69,40081.69,39275.2,0.99,597.96,3.67,2.98,Opposite signal — full exit
2025-04-25 13:15:00,2025-04-25 20:00:00,SHORT,40037.69,40015.15,40242.36,0.98,22.09,1.68,0.11,Opposite signal — full exit
2025-04-25 20:15:00,2025-04-28 16:45:00,LONG,40082.65,40394.84,39763.69,0.63,196.68,1.05,0.98,Opposite signal — full exit
2025-04-28 22:15:00,2025-04-29 16:00:00,LONG,40172.08,40295.69,39887.11,0.7,86.53,0.9,0.43,Opposite signal — full exit
2025-04-29 16:15:00,2025-04-29 16:45:00,SHORT,40208.19,40419.96,40419.96,0.94,-199.06,0.09,-1.0,SL hit
2025-04-29 17:15:00,2025-04-30 15:15:00,LONG,40389.88,40529.69,40122.73,0.75,104.86,0.9,0.52,Opposite signal — full exit
2025-04-30 15:30:00,2025-04-30 17:30:00,SHORT,40451.69,40058.84,40613.24,1.24,487.13,4.41,2.43,Opposite signal — full exit
2025-05-01 16:00:00,2025-05-01 17:15:00,SHORT,40826.29,40993.35,40993.35,1.2,-200.47,0.44,-1.0,SL hit
2025-05-01 19:30:00,2025-05-02 03:30:00,SHORT,40836.84,40889.69,41125.13,0.69,-36.47,0.79,-0.18,Opposite signal — full exit
2025-05-02 03:45:00,2025-05-02 11:45:00,LONG,40948.69,40975.69,40691.69,0.78,21.06,0.76,0.11,Opposite signal — full exit
2025-05-02 12:00:00,2025-05-02 15:30:00,SHORT,40883.69,41077.98,41077.98,1.03,-200.12,0.15,-1.0,SL hit
2025-05-02 15:45:00,2025-05-05 02:30:00,LONG,41083.69,41165.29,40885.57,1.01,82.42,1.53,0.41,Opposite signal — full exit
2025-05-05 02:45:00,2025-05-05 16:30:00,SHORT,41121.29,41079.79,41325.89,0.98,40.67,0.64,0.2,Opposite signal — full exit
2025-05-05 16:45:00,2025-05-05 22:45:00,LONG,41130.84,41288.34,40984.57,1.37,215.78,2.19,1.08,Opposite signal — full exit
2025-05-05 23:00:00,2025-05-06 14:00:00,SHORT,41231.34,41032.29,41428.71,1.01,201.04,1.58,1.01,Opposite signal — full exit
2025-05-06 15:45:00,2025-05-06 17:15:00,SHORT,40919.79,40950.84,41073.49,1.3,-40.36,1.13,-0.2,Opposite signal — full exit
2025-05-06 20:00:00,2025-05-07 01:00:00,SHORT,40883.39,41200.06,41200.06,0.63,-199.5,0.68,-1.0,SL hit
2025-05-07 15:15:00,2025-05-07 19:00:00,SHORT,41003.79,41090.39,41162.02,1.26,-109.12,0.44,-0.55,Opposite signal — full exit
2025-05-07 19:15:00,2025-05-07 21:00:00,LONG,41102.39,40866.66,40866.66,0.85,-200.37,0.58,-1.0,SL hit
2025-05-07 21:15:00,2025-05-07 21:45:00,SHORT,40851.39,41177.03,41177.03,0.61,-198.64,0.1,-1.0,SL hit
2025-05-07 22:00:00,2025-05-08 15:00:00,LONG,41177.39,41425.79,40763.76,0.48,119.23,0.84,0.6,Opposite signal — full exit
2025-05-08 18:30:00,2025-05-08 22:45:00,LONG,41512.89,41583.39,41177.31,0.6,42.3,0.79,0.21,Opposite signal — full exit
2025-05-08 23:00:00,2025-05-09 05:30:00,SHORT,41385.89,41403.79,41721.8,0.6,-10.74,0.47,-0.05,Opposite signal — full exit
2025-05-09 17:30:00,2025-05-12 01:00:00,SHORT,41310.89,41554.99,41554.99,0.82,-200.16,0.69,-1.0,SL hit
2025-05-12 01:15:00,2025-05-12 18:30:00,LONG,41731.29,42196.39,41416.15,0.63,293.01,2.05,1.48,Opposite signal — full exit
2025-05-12 18:45:00,2025-05-12 21:30:00,SHORT,42148.39,42362.89,42459.71,0.64,-137.28,0.18,-0.69,Opposite signal — full exit
2025-05-12 21:45:00,2025-05-13 07:15:00,LONG,42383.39,42294.79,42130.43,0.79,-69.99,0.35,-0.35,Opposite signal — full exit
2025-05-13 13:00:00,2025-05-13 13:30:00,LONG,42375.79,42270.15,42270.15,1.89,-199.66,0.03,-1.0,SL hit
2025-05-13 13:45:00,2025-05-13 17:00:00,SHORT,42219.29,42265.89,42361.99,1.4,-65.24,0.64,-0.33,Opposite signal — full exit
2025-05-13 17:15:00,2025-05-13 22:45:00,LONG,42347.39,42273.39,42127.39,0.91,-67.34,0.17,-0.34,Opposite signal — full exit
2025-05-13 23:00:00,2025-05-14 15:15:00,SHORT,42133.89,42178.79,42352.09,0.92,-41.31,0.2,-0.21,Opposite signal — full exit
2025-05-14 15:30:00,2025-05-14 18:00:00,LONG,42227.29,42108.6,42108.6,1.69,-200.59,0.25,-1.0,SL hit
2025-05-14 18:15:00,2025-05-15 11:00:00,SHORT,42073.89,41765.99,42268.45,1.03,317.14,1.62,1.58,Opposite signal — full exit
2025-05-16 16:30:00,2025-05-16 19:00:00,SHORT,42355.99,42323.09,42470.65,1.74,57.25,1.04,0.29,Opposite signal — full exit
2025-05-16 19:15:00,2025-05-16 23:45:00,LONG,42412.09,42605.49,42210.17,0.99,191.47,1.27,0.96,Opposite signal — full exit
2025-05-19 01:00:00,2025-05-19 14:15:00,SHORT,42359.94,42340.59,42569.53,0.95,18.38,0.58,0.09,Opposite signal — full exit
2025-05-19 14:30:00,2025-05-20 04:30:00,LONG,42370.09,42769.09,42236.33,1.5,598.5,3.78,2.98,Opposite signal — full exit
2025-05-20 04:45:00,2025-05-20 13:00:00,SHORT,42717.09,42707.09,42847.45,1.53,15.3,0.34,0.08,Opposite signal — full exit
2025-05-20 13:15:00,2025-05-20 16:30:00,LONG,42778.59,42712.59,42649.71,1.55,-102.3,0.29,-0.51,Opposite signal — full exit
2025-05-20 16:45:00,2025-05-21 14:30:00,SHORT,42688.19,42359.59,42839.03,1.33,437.04,2.97,2.18,Opposite signal — full exit
