entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-30 09:15:00,2024-01-30 10:30:00,SHORT,38253.2,38285.7,38308.79,3.6,-117.0,0.03,-0.58,Opposite signal — full exit
2024-01-30 10:45:00,2024-01-30 15:00:00,LONG,38295.7,38274.2,38235.36,3.31,-71.17,0.12,-0.36,Opposite signal — full exit
2024-01-30 15:15:00,2024-01-30 16:30:00,SHORT,38248.2,38314.5,38314.5,3.02,-200.21,0.17,-1.0,SL hit
2024-01-30 17:00:00,2024-01-31 17:00:00,LONG,38331.53,38484.85,38241.53,2.22,340.37,2.75,1.7,Opposite signal — full exit
2024-01-31 17:15:00,2024-02-01 14:15:00,SHORT,38453.85,38211.49,38613.39,1.25,302.95,2.09,1.52,Opposite signal — full exit
2024-02-01 14:30:00,2024-02-01 15:15:00,LONG,38223.49,38194.49,38141.22,2.43,-70.47,0.26,-0.35,Opposite signal — full exit
2024-02-01 15:30:00,2024-02-01 16:30:00,SHORT,38166.99,38143.99,38263.74,2.07,47.61,0.42,0.24,Opposite signal — full exit
2024-02-01 16:45:00,2024-02-01 17:45:00,LONG,38243.64,38255.47,38101.75,1.41,16.68,0.37,0.08,Opposite signal — full exit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,38349.25,38544.99,38110.54,0.84,164.42,0.99,0.82,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 17:30:00,SHORT,38479.31,38419.38,38584.34,1.9,113.87,1.47,0.57,Opposite signal — full exit
2024-02-02 17:45:00,2024-02-05 02:30:00,LONG,38493.31,38611.95,38298.01,1.02,121.01,1.48,0.61,Opposite signal — full exit
2024-02-05 02:45:00,2024-02-05 13:30:00,SHORT,38592.95,38562.7,38802.81,0.95,28.74,0.35,0.14,Opposite signal — full exit
2024-02-05 13:45:00,2024-02-05 15:00:00,LONG,38626.2,38602.7,38514.27,1.79,-42.06,0.58,-0.21,Opposite signal — full exit
2024-02-05 15:15:00,2024-02-05 20:00:00,SHORT,38564.2,38370.85,38693.74,1.54,297.76,2.73,1.49,Opposite signal — full exit
2024-02-05 20:15:00,2024-02-06 01:30:00,LONG,38412.85,38340.69,38214.65,1.01,-72.88,0.37,-0.36,Opposite signal — full exit
2024-02-06 01:45:00,2024-02-06 14:30:00,SHORT,38322.87,38322.09,38492.1,1.18,0.92,0.28,0.0,Opposite signal — full exit
2024-02-06 14:45:00,2024-02-06 17:00:00,LONG,38351.47,38457.33,38262.11,2.24,237.13,2.14,1.18,Opposite signal — full exit
2024-02-07 12:45:00,2024-02-07 14:45:00,SHORT,38486.75,38502.2,38554.23,2.96,-45.73,0.47,-0.23,Opposite signal — full exit
2024-02-07 15:00:00,2024-02-08 11:15:00,LONG,38519.66,38666.2,38441.7,2.57,376.61,2.92,1.88,Opposite signal — full exit
2024-02-08 11:30:00,2024-02-08 14:00:00,SHORT,38654.2,38647.7,38714.97,3.29,21.39,0.67,0.11,Opposite signal — full exit
2024-02-08 14:15:00,2024-02-08 17:00:00,LONG,38669.7,38674.35,38599.98,2.87,13.35,1.14,0.07,Opposite signal — full exit
2024-02-08 17:15:00,2024-02-08 20:30:00,SHORT,38657.35,38637.17,38768.18,1.8,36.32,1.05,0.18,Opposite signal — full exit
2024-02-08 20:45:00,2024-02-09 16:15:00,LONG,38653.82,38772.4,38524.55,1.55,183.8,1.83,0.92,Opposite signal — full exit
2024-02-09 16:30:00,2024-02-09 21:30:00,SHORT,38700.55,38677.6,38821.55,1.65,37.87,1.14,0.19,Opposite signal — full exit
2024-02-09 21:45:00,2024-02-12 10:30:00,LONG,38710.06,38634.7,38577.25,1.51,-113.79,0.04,-0.57,Opposite signal — full exit
2024-02-12 10:45:00,2024-02-12 12:30:00,SHORT,38628.2,38631.2,38681.04,3.79,-11.37,0.58,-0.06,Opposite signal — full exit
2024-02-12 12:45:00,2024-02-12 21:15:00,LONG,38645.2,38867.51,38582.96,3.21,713.62,4.55,3.57,Opposite signal — full exit
2024-02-12 21:30:00,2024-02-13 08:15:00,SHORT,38799.98,38778.19,38961.77,1.24,27.02,0.35,0.13,Opposite signal — full exit
2024-02-13 08:30:00,2024-02-13 10:15:00,LONG,38791.69,38788.72,38740.71,3.92,-11.64,0.54,-0.06,Opposite signal — full exit
2024-02-13 23:00:00,2024-02-14 16:45:00,LONG,38271.76,38346.54,38019.29,0.79,59.08,0.59,0.3,Opposite signal — full exit
2024-02-14 17:00:00,2024-02-14 22:45:00,SHORT,38327.66,38372.97,38481.03,1.3,-58.9,0.89,-0.3,Opposite signal — full exit
2024-02-14 23:00:00,2024-02-16 15:30:00,LONG,38415.23,38739.7,38193.36,0.9,292.02,1.66,1.46,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 16:15:00,SHORT,38626.78,38721.97,38721.97,2.1,-199.89,0.25,-1.0,SL hit
2024-02-16 17:00:00,2024-02-16 18:30:00,SHORT,38614.48,38729.71,38785.15,1.17,-134.82,0.26,-0.68,Opposite signal — full exit
2024-02-16 18:45:00,2024-02-16 21:45:00,LONG,38759.29,38758.78,38569.8,1.06,-0.54,0.36,-0.0,Opposite signal — full exit
2024-02-16 22:00:00,2024-02-19 12:45:00,SHORT,38665.52,38637.7,38865.91,1.0,27.82,0.43,0.14,Opposite signal — full exit
2024-02-19 13:00:00,2024-02-19 18:15:00,LONG,38656.2,38606.85,38584.64,2.79,-137.69,0.14,-0.69,Opposite signal — full exit
2024-02-19 18:30:00,2024-02-20 11:00:00,SHORT,38603.35,38544.7,38667.0,3.14,184.16,1.82,0.92,Opposite signal — full exit
2024-02-20 11:15:00,2024-02-20 13:00:00,LONG,38549.2,38466.09,38466.09,2.41,-200.3,0.33,-1.0,SL hit
2024-02-20 13:15:00,2024-02-20 16:15:00,SHORT,38487.2,38501.7,38596.69,1.83,-26.54,0.35,-0.13,Opposite signal — full exit
2024-02-20 16:30:00,2024-02-20 19:00:00,LONG,38549.35,38538.86,38413.93,1.48,-15.53,0.82,-0.08,Opposite signal — full exit
2024-02-20 19:15:00,2024-02-21 12:15:00,SHORT,38500.25,38501.22,38696.99,1.02,-0.99,0.22,-0.0,Opposite signal — full exit
2024-02-21 12:30:00,2024-02-21 16:30:00,LONG,38522.2,38439.29,38439.29,2.41,-199.82,0.3,-1.0,SL hit
2024-02-21 16:45:00,2024-02-21 22:45:00,SHORT,38434.67,38569.03,38569.03,1.49,-200.2,0.74,-1.0,SL hit
2024-02-21 23:00:00,2024-02-22 11:00:00,LONG,38605.83,38807.78,38350.43,0.78,157.52,0.96,0.79,Opposite signal — full exit
2024-02-22 13:45:00,2024-02-23 10:30:00,LONG,38790.28,39069.77,38667.75,1.63,455.57,2.95,2.28,Opposite signal — full exit
2024-02-23 10:45:00,2024-02-23 13:15:00,SHORT,39062.87,39088.0,39127.91,3.07,-77.15,0.44,-0.39,Opposite signal — full exit
2024-02-23 13:30:00,2024-02-23 18:00:00,LONG,39095.05,39262.45,39022.87,2.77,463.7,2.62,2.32,Opposite signal — full exit
2024-02-26 15:15:00,2024-02-26 17:45:00,LONG,39115.7,39176.15,39053.39,3.21,194.04,2.06,0.97,Opposite signal — full exit
2024-02-26 18:00:00,2024-02-27 10:00:00,SHORT,39144.17,39082.51,39270.8,1.58,97.42,0.99,0.49,Opposite signal — full exit
2024-02-27 10:15:00,2024-02-27 15:15:00,LONG,39088.57,39073.49,39028.91,3.35,-50.52,0.4,-0.25,Opposite signal — full exit
2024-02-27 15:30:00,2024-02-28 15:45:00,SHORT,39050.14,38858.82,39123.88,2.71,518.48,3.46,2.59,Opposite signal — full exit
2024-02-28 16:00:00,2024-02-28 16:15:00,LONG,38863.88,38830.55,38763.71,2.0,-66.66,0.01,-0.33,Opposite signal — full exit
2024-02-28 16:30:00,2024-02-28 17:30:00,SHORT,38770.45,38886.41,38886.41,1.72,-199.45,0.28,-1.0,SL hit
2024-02-28 17:45:00,2024-02-28 23:30:00,LONG,38887.05,38822.51,38739.93,1.36,-87.77,0.45,-0.44,Opposite signal — full exit
2024-02-28 23:45:00,2024-02-29 15:30:00,SHORT,38822.58,38818.2,39008.98,1.07,4.69,0.18,0.02,Opposite signal — full exit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,38985.7,38996.85,38850.21,1.48,16.5,0.67,0.08,Opposite signal — full exit
2024-02-29 17:15:00,2024-03-01 03:45:00,SHORT,38858.72,38993.04,39052.63,1.03,-138.35,0.26,-0.69,Opposite signal — full exit
2024-03-01 10:30:00,2024-03-01 15:00:00,SHORT,38981.09,38946.36,39041.92,3.29,114.26,1.61,0.57,Opposite signal — full exit
2024-03-01 15:15:00,2024-03-01 16:45:00,LONG,38971.37,38879.87,38879.87,2.19,-200.39,0.34,-1.0,SL hit
2024-03-01 17:00:00,2024-03-01 17:15:00,SHORT,38888.78,38941.82,39020.38,1.52,-80.62,0.33,-0.4,Opposite signal — full exit
2024-03-01 17:30:00,2024-03-04 13:00:00,LONG,39011.37,39009.2,38852.01,1.26,-2.73,0.69,-0.01,Opposite signal — full exit
2024-03-04 13:15:00,2024-03-04 16:30:00,SHORT,38987.7,38896.35,39046.31,3.41,311.5,2.18,1.56,Opposite signal — full exit
2024-03-04 23:30:00,2024-03-05 11:15:00,SHORT,38951.36,38923.54,39105.6,1.3,36.17,0.46,0.18,Opposite signal — full exit
2024-03-05 11:30:00,2024-03-05 14:45:00,LONG,38939.58,38908.13,38866.2,2.73,-85.86,0.31,-0.43,Opposite signal — full exit
2024-03-05 15:00:00,2024-03-06 10:00:00,SHORT,38887.74,38578.18,38959.86,2.77,857.48,6.02,4.29,Opposite signal — full exit
2024-03-06 10:15:00,2024-03-06 16:30:00,LONG,38621.21,38794.46,38553.92,2.97,514.55,3.55,2.57,Opposite signal — full exit
2024-03-06 18:30:00,2024-03-06 20:30:00,LONG,38840.95,38656.63,38656.63,1.09,-200.91,0.1,-1.0,SL hit
2024-03-06 21:00:00,2024-03-07 11:15:00,SHORT,38680.2,38596.7,38915.77,0.85,70.97,0.68,0.35,Opposite signal — full exit
2024-03-07 11:30:00,2024-03-07 19:30:00,LONG,38631.7,38772.72,38525.28,1.88,265.12,2.64,1.33,Opposite signal — full exit
2024-03-07 19:45:00,2024-03-08 15:30:00,SHORT,38742.08,38669.97,38917.71,1.14,82.21,0.84,0.41,Opposite signal — full exit
2024-03-08 15:45:00,2024-03-08 19:45:00,LONG,38812.87,38869.06,38657.04,1.28,71.92,1.0,0.36,Opposite signal — full exit
2024-03-08 20:00:00,2024-03-08 21:30:00,SHORT,38783.88,38865.97,39020.02,0.85,-69.78,0.36,-0.35,Opposite signal — full exit
2024-03-08 21:45:00,2024-03-08 22:45:00,LONG,38908.92,38757.97,38669.62,0.84,-126.8,0.07,-0.63,Opposite signal — full exit
2024-03-08 23:00:00,2024-03-11 14:15:00,SHORT,38725.85,38645.2,38984.7,0.77,62.1,0.67,0.31,Opposite signal — full exit
2024-03-11 14:30:00,2024-03-11 15:00:00,LONG,38651.7,38636.7,38534.56,1.71,-25.65,0.01,-0.13,Opposite signal — full exit
2024-03-11 15:15:00,2024-03-11 16:30:00,SHORT,38556.2,38688.48,38688.48,1.51,-199.75,0.14,-1.0,SL hit
2024-03-11 19:00:00,2024-03-12 11:00:00,LONG,38673.29,38830.77,38455.82,0.92,144.88,0.8,0.72,Opposite signal — full exit
2024-03-12 11:15:00,2024-03-12 15:30:00,SHORT,38798.39,38862.06,38862.06,3.14,-199.93,2.48,-1.0,SL hit
2024-03-12 15:45:00,2024-03-12 16:30:00,LONG,38896.1,38732.88,38732.88,1.23,-200.75,0.16,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 17:15:00,SHORT,38740.2,38848.77,38979.22,0.84,-91.2,0.13,-0.45,Opposite signal — full exit
2024-03-12 17:30:00,2024-03-13 21:45:00,LONG,38963.12,39097.43,38673.14,0.69,92.67,0.83,0.46,Opposite signal — full exit
2024-03-13 22:00:00,2024-03-14 09:30:00,SHORT,39077.91,39102.1,39217.58,1.43,-34.59,1.04,-0.17,Opposite signal — full exit
2024-03-14 16:30:00,2024-03-15 11:15:00,SHORT,39127.25,38917.64,39237.1,1.82,381.49,3.88,1.91,Opposite signal — full exit
2024-03-15 11:30:00,2024-03-15 16:00:00,LONG,38928.04,38964.17,38842.8,2.35,84.91,0.73,0.42,Opposite signal — full exit
2024-03-15 16:15:00,2024-03-18 14:15:00,SHORT,38916.0,38705.2,39014.62,2.03,427.92,3.04,2.14,Opposite signal — full exit
2024-03-18 14:30:00,2024-03-19 03:15:00,LONG,38741.7,38783.11,38648.84,2.15,89.03,1.7,0.45,Opposite signal — full exit
2024-03-19 16:30:00,2024-03-20 11:00:00,LONG,38822.54,39104.27,38701.8,1.66,467.67,2.53,2.33,Opposite signal — full exit
2024-03-20 11:15:00,2024-03-20 17:00:00,SHORT,39090.96,39077.92,39142.71,3.86,50.33,1.79,0.25,Opposite signal — full exit
2024-03-20 17:15:00,2024-03-21 12:00:00,LONG,39097.18,39638.6,38993.29,1.93,1044.94,5.69,5.21,Opposite signal — full exit
2024-03-21 12:15:00,2024-03-21 16:30:00,SHORT,39601.6,39681.94,39681.94,2.49,-200.05,0.16,-1.0,SL hit
2024-03-21 16:45:00,2024-03-22 10:15:00,LONG,39748.85,39786.5,39608.82,1.43,53.84,1.04,0.27,Opposite signal — full exit
2024-03-22 10:30:00,2024-03-22 11:30:00,SHORT,39764.67,39790.2,39819.45,3.65,-93.18,0.08,-0.47,Opposite signal — full exit
2024-03-22 11:45:00,2024-03-22 14:30:00,LONG,39814.7,39821.2,39750.58,3.12,20.28,0.55,0.1,Opposite signal — full exit
2024-03-22 14:45:00,2024-03-25 11:00:00,SHORT,39794.2,39392.2,39872.94,2.54,1021.08,5.31,5.11,Opposite signal — full exit
2024-03-25 11:15:00,2024-03-25 12:45:00,LONG,39456.2,39384.94,39384.94,2.81,-200.24,0.0,-1.0,SL hit
2024-03-25 13:00:00,2024-03-26 11:45:00,SHORT,39389.7,39366.2,39473.87,2.38,55.93,1.14,0.28,Opposite signal — full exit
2024-03-26 12:00:00,2024-03-26 15:30:00,LONG,39366.7,39393.7,39307.72,3.39,91.53,0.99,0.46,Opposite signal — full exit
2024-03-26 15:45:00,2024-03-26 17:30:00,SHORT,39364.7,39378.56,39438.85,2.7,-37.42,0.85,-0.19,Opposite signal — full exit
2024-03-26 17:45:00,2024-03-26 22:30:00,LONG,39402.26,39366.36,39279.13,1.62,-58.16,0.31,-0.29,Opposite signal — full exit
2024-03-26 22:45:00,2024-03-27 04:00:00,SHORT,39314.86,39406.35,39442.95,1.56,-142.72,0.31,-0.71,Opposite signal — full exit
2024-03-27 11:00:00,2024-03-27 12:45:00,SHORT,39427.7,39465.2,39480.41,3.79,-142.12,0.04,-0.71,Opposite signal — full exit
2024-03-27 13:00:00,2024-03-27 17:15:00,LONG,39464.2,39546.63,39398.91,3.06,252.24,2.41,1.26,Opposite signal — full exit
2024-03-27 20:30:00,2024-03-28 17:15:00,LONG,39569.03,39755.95,39425.57,1.39,259.82,2.0,1.3,Opposite signal — full exit
2024-03-28 17:30:00,2024-03-28 22:15:00,SHORT,39735.44,39857.73,39857.73,1.64,-200.56,0.16,-1.0,SL hit
2024-03-28 22:30:00,2024-04-01 12:00:00,LONG,39853.03,39933.88,39707.18,1.37,110.76,0.91,0.55,Opposite signal — full exit
2024-04-01 12:15:00,2024-04-03 10:00:00,SHORT,39917.88,39134.77,39976.84,3.39,2654.74,14.76,13.28,Opposite signal — full exit
2024-04-03 10:15:00,2024-04-03 22:00:00,LONG,39157.36,39093.0,39093.0,3.11,-200.16,2.33,-1.0,SL hit
2024-04-03 22:15:00,2024-04-04 06:45:00,SHORT,39070.89,39193.15,39241.61,1.17,-143.04,0.35,-0.72,Opposite signal — full exit
2024-04-05 14:45:00,2024-04-05 15:30:00,LONG,38718.2,38624.88,38624.88,2.14,-199.7,0.44,-1.0,SL hit
2024-04-05 16:15:00,2024-04-05 17:45:00,SHORT,38624.7,38793.9,38793.9,1.18,-199.66,0.11,-1.0,SL hit
2024-04-05 18:00:00,2024-04-08 11:15:00,LONG,38853.57,38924.7,38608.09,0.81,57.62,0.8,0.29,Opposite signal — full exit
2024-04-08 16:00:00,2024-04-09 10:30:00,LONG,38964.7,38890.7,38833.37,1.52,-112.48,0.37,-0.56,Opposite signal — full exit
2024-04-09 10:45:00,2024-04-09 14:00:00,SHORT,38867.2,38862.2,38927.59,3.31,16.55,0.45,0.08,Opposite signal — full exit
2024-04-09 17:00:00,2024-04-09 19:00:00,SHORT,38833.67,38729.99,38985.86,1.31,135.82,1.77,0.68,Opposite signal — full exit
2024-04-09 22:30:00,2024-04-10 15:30:00,LONG,38850.11,38612.51,38612.51,0.84,-199.59,0.76,-1.0,SL hit
2024-04-10 15:45:00,2024-04-11 15:30:00,SHORT,38414.71,38296.9,38688.41,0.73,86.0,0.54,0.43,Opposite signal — full exit
2024-04-11 15:45:00,2024-04-11 17:00:00,LONG,38440.4,38398.05,38235.64,0.98,-41.5,0.62,-0.21,Opposite signal — full exit
2024-04-11 17:15:00,2024-04-11 20:00:00,SHORT,38285.55,38346.05,38564.5,0.72,-43.56,0.33,-0.22,Opposite signal — full exit
2024-04-11 20:15:00,2024-04-12 13:00:00,LONG,38460.05,38492.2,38165.76,0.68,21.86,0.47,0.11,Opposite signal — full exit
2024-04-12 13:15:00,2024-04-15 01:30:00,SHORT,38472.2,38070.7,38568.23,2.08,835.12,6.26,4.18,Opposite signal — full exit
2024-04-15 01:45:00,2024-04-15 17:00:00,LONG,38090.2,38316.85,37840.9,0.8,181.32,1.15,0.91,Opposite signal — full exit
2024-04-16 13:15:00,2024-04-16 17:15:00,LONG,37799.2,37899.51,37621.48,1.13,113.35,1.31,0.56,Opposite signal — full exit
2024-04-16 17:30:00,2024-04-17 11:00:00,SHORT,37802.79,37873.65,38101.14,0.67,-47.48,0.33,-0.24,Opposite signal — full exit
2024-04-17 11:15:00,2024-04-17 14:45:00,LONG,37914.65,37903.65,37769.65,1.38,-15.18,0.56,-0.08,Opposite signal — full exit
2024-04-17 15:00:00,2024-04-17 16:30:00,SHORT,37883.65,37917.65,38027.48,1.39,-47.26,0.51,-0.24,Opposite signal — full exit
2024-04-17 16:45:00,2024-04-17 17:30:00,LONG,37985.3,37863.85,37780.61,0.98,-119.02,0.14,-0.59,Opposite signal — full exit
2024-04-17 17:45:00,2024-04-17 20:45:00,SHORT,37808.03,37787.39,38045.16,0.84,17.34,0.85,0.09,Opposite signal — full exit
2024-04-17 21:00:00,2024-04-17 22:00:00,LONG,37841.36,37796.12,37565.36,0.72,-32.57,0.42,-0.16,Opposite signal — full exit
2024-04-18 13:45:00,2024-04-18 19:30:00,LONG,37849.95,37940.38,37736.34,1.76,159.16,2.06,0.8,Opposite signal — full exit
2024-04-18 19:45:00,2024-04-19 06:45:00,SHORT,37865.83,37450.95,38082.55,0.92,381.69,2.9,1.91,Opposite signal — full exit
2024-04-19 07:30:00,2024-04-22 10:45:00,LONG,37513.15,38078.2,37230.62,0.71,401.19,2.31,2.0,Opposite signal — full exit
2024-04-22 11:00:00,2024-04-22 12:30:00,SHORT,38067.7,38143.2,38179.5,1.79,-135.15,0.11,-0.68,Opposite signal — full exit
2024-04-22 12:45:00,2024-04-22 16:30:00,LONG,38162.2,38033.85,38033.85,1.56,-200.22,0.45,-1.0,SL hit
2024-04-22 16:45:00,2024-04-22 19:15:00,SHORT,38039.85,38137.77,38230.45,1.05,-102.82,0.29,-0.51,Opposite signal — full exit
2024-04-22 19:30:00,2024-04-22 22:30:00,LONG,38153.22,38315.96,37956.37,1.02,165.99,1.52,0.83,Opposite signal — full exit
2024-04-22 22:45:00,2024-04-23 10:15:00,SHORT,38257.29,38271.3,38491.43,0.85,-11.91,0.25,-0.06,Opposite signal — full exit
2024-04-23 10:30:00,2024-04-24 10:00:00,LONG,38292.66,38531.06,38202.28,2.21,526.86,3.13,2.64,Opposite signal — full exit
2024-04-24 10:15:00,2024-04-24 20:30:00,SHORT,38503.45,38434.85,38571.35,2.95,202.37,2.93,1.01,Opposite signal — full exit
2024-04-24 20:45:00,2024-04-24 23:30:00,LONG,38500.14,38388.7,38297.35,0.99,-110.33,0.24,-0.55,Opposite signal — full exit
2024-04-24 23:45:00,2024-04-25 19:15:00,SHORT,38387.2,37906.33,38612.22,0.89,427.97,2.84,2.14,Opposite signal — full exit
2024-04-25 19:30:00,2024-04-26 16:00:00,LONG,37979.49,38145.2,37719.8,0.77,127.6,1.15,0.64,Opposite signal — full exit
2024-04-26 16:15:00,2024-04-26 16:45:00,SHORT,38098.7,38258.92,38258.92,1.25,-200.28,0.29,-1.0,SL hit
2024-04-26 17:00:00,2024-04-29 09:45:00,LONG,38214.92,38327.2,38004.97,0.95,106.67,0.76,0.53,Opposite signal — full exit
