entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-08 02:45:00,2026-01-08 03:00:00,SHORT,4451.53,4459.91,4461.24,0.21,-175.95,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-08 08:45:00,2026-01-08 10:30:00,LONG,4435.85,4424.86,4423.74,0.17,-186.81,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-08 14:15:00,2026-01-08 14:30:00,SHORT,4412.3,4422.45,4422.45,0.2,-203.08,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-08 14:45:00,2026-01-08 15:00:00,LONG,4428.97,4417.58,4417.58,0.18,-205.07,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 03:00:00,2026-01-09 03:45:00,SHORT,4462.25,4467.85,4471.86,0.21,-117.7,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-09 04:15:00,2026-01-09 05:00:00,LONG,4471.78,4462.76,4461.15,0.19,-171.43,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-09 20:00:00,2026-01-09 20:30:00,SHORT,4484.61,4499.8,4499.8,0.13,-197.47,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 22:15:00,2026-01-12 01:00:00,LONG,4506.77,4518.2,4493.84,0.15,171.41,0.0,0.0,ATR Trail exit (profit)
2026-01-12 04:15:00,2026-01-12 07:30:00,SHORT,4566.81,4581.6,4583.83,0.12,-177.46,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-12 10:00:00,2026-01-12 13:15:00,LONG,4587.69,4585.45,4575.98,0.17,-38.02,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-12 16:15:00,2026-01-12 16:30:00,SHORT,4596.38,4601.6,4610.36,0.14,-73.13,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-12 17:15:00,2026-01-12 18:30:00,LONG,4617.47,4612.63,4600.5,0.12,-58.02,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-12 20:30:00,2026-01-13 01:00:00,SHORT,4605.63,4593.25,4620.03,0.14,173.28,0.0,0.0,ATR Trail exit (profit)
2026-01-13 02:00:00,2026-01-13 02:30:00,LONG,4599.72,4585.38,4585.38,0.14,-200.75,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 04:00:00,2026-01-13 04:45:00,SHORT,4577.94,4592.42,4592.42,0.14,-202.72,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 05:15:00,2026-01-13 07:30:00,LONG,4597.75,4591.0,4584.28,0.15,-101.22,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 08:30:00,2026-01-13 10:00:00,SHORT,4584.81,4587.32,4595.67,0.18,-45.19,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 10:45:00,2026-01-13 12:00:00,LONG,4593.53,4583.11,4582.12,0.18,-187.6,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 17:30:00,2026-01-13 19:00:00,SHORT,4608.79,4615.65,4624.62,0.13,-89.13,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 02:15:00,2026-01-14 07:45:00,LONG,4605.15,4626.42,4592.51,0.16,340.35,0.0,0.0,ATR Trail exit (profit)
2026-01-14 08:00:00,2026-01-14 08:00:00,SHORT,4619.51,4631.05,4631.05,0.17,-196.26,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-14 09:00:00,2026-01-14 10:00:00,LONG,4637.19,4625.44,4625.32,0.17,-199.69,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 16:45:00,2026-01-14 20:00:00,SHORT,4618.91,4618.68,4631.76,0.16,3.69,0.0,0.0,ATR Trail exit (profit)
2026-01-14 20:15:00,2026-01-14 22:00:00,LONG,4623.64,4626.59,4608.81,0.13,38.39,0.0,0.0,ATR Trail exit (profit)
2026-01-14 23:45:00,2026-01-15 01:00:00,SHORT,4621.12,4630.8,4633.74,0.16,-154.8,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-15 09:00:00,2026-01-15 15:00:00,LONG,4610.13,4609.8,4595.52,0.14,-4.59,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-15 15:30:00,2026-01-15 15:30:00,SHORT,4605.74,4600.72,4615.25,0.21,105.32,0.0,0.0,ATR Trail exit (profit)
2026-01-15 17:00:00,2026-01-15 18:30:00,LONG,4611.05,4608.52,4597.74,0.15,-37.97,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-15 22:30:00,2026-01-15 23:15:00,SHORT,4604.94,4615.21,4615.21,0.19,-195.17,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-16 08:00:00,2026-01-16 08:30:00,LONG,4611.46,4602.36,4602.36,0.22,-200.21,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-16 08:45:00,2026-01-16 09:00:00,SHORT,4596.05,4605.94,4605.94,0.2,-197.71,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-16 09:15:00,2026-01-16 11:30:00,LONG,4609.94,4599.29,4599.29,0.19,-202.26,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-16 15:00:00,2026-01-16 15:30:00,SHORT,4601.9,4597.89,4611.12,0.22,88.27,0.0,0.0,ATR Trail exit (profit)
2026-01-16 16:00:00,2026-01-16 17:15:00,LONG,4601.92,4602.7,4590.53,0.18,14.02,0.0,0.0,ATR Trail exit (profit)
2026-01-16 17:30:00,2026-01-16 18:00:00,SHORT,4564.98,4575.78,4582.84,0.11,-118.83,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-16 18:15:00,2026-01-19 01:00:00,LONG,4592.71,4635.18,4570.57,0.09,382.21,0.0,0.0,ATR Trail exit (profit)
2026-01-19 12:45:00,2026-01-19 14:15:00,SHORT,4661.59,4670.06,4671.32,0.21,-177.89,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-19 18:00:00,2026-01-19 21:15:00,LONG,4674.38,4671.59,4665.97,0.24,-66.98,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-20 01:30:00,2026-01-20 02:15:00,SHORT,4666.24,4666.43,4672.71,0.31,-5.79,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-20 03:15:00,2026-01-20 07:30:00,LONG,4670.34,4695.52,4662.53,0.26,654.8,0.0,0.0,ATR Trail exit (profit)
2026-01-20 15:30:00,2026-01-20 15:30:00,SHORT,4719.34,4728.65,4728.65,0.21,-195.6,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-20 16:00:00,2026-01-20 16:30:00,LONG,4737.19,4738.47,4726.52,0.19,24.31,0.0,0.0,ATR Trail exit (profit)
2026-01-20 17:30:00,2026-01-20 17:45:00,SHORT,4724.21,4739.16,4739.16,0.13,-194.39,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-20 18:45:00,2026-01-20 22:15:00,LONG,4745.33,4751.07,4730.36,0.13,74.57,0.0,0.0,ATR Trail exit (profit)
2026-01-21 09:00:00,2026-01-21 10:00:00,SHORT,4847.61,4857.59,4868.06,0.1,-99.83,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-21 10:30:00,2026-01-21 13:45:00,LONG,4866.74,4856.21,4846.93,0.1,-105.31,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-21 16:15:00,2026-01-21 16:15:00,SHORT,4844.69,4863.04,4863.04,0.11,-201.84,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 21:00:00,2026-01-21 21:15:00,LONG,4850.33,4826.47,4826.47,0.08,-190.85,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 21:30:00,2026-01-21 21:30:00,SHORT,4816.06,4796.49,4842.6,0.08,156.57,0.0,0.0,ATR Trail exit (profit)
2026-01-21 22:45:00,2026-01-22 01:00:00,LONG,4820.03,4807.66,4789.3,0.07,-86.57,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-22 01:30:00,2026-01-22 03:15:00,SHORT,4794.97,4807.28,4824.25,0.07,-86.19,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-22 08:00:00,2026-01-22 11:30:00,LONG,4821.35,4822.1,4804.76,0.12,8.94,0.0,0.0,ATR Trail exit (profit)
2026-01-22 11:45:00,2026-01-22 12:45:00,SHORT,4816.25,4829.89,4829.89,0.15,-204.66,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-22 16:45:00,2026-01-22 17:00:00,LONG,4845.72,4831.73,4831.73,0.14,-195.93,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-23 10:00:00,2026-01-23 10:15:00,SHORT,4944.47,4929.31,4956.86,0.16,242.63,0.0,0.0,ATR Trail exit (profit)
2026-01-23 12:30:00,2026-01-23 13:15:00,LONG,4929.38,4914.24,4912.65,0.12,-181.67,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-26 07:15:00,2026-01-26 08:00:00,SHORT,5059.88,5078.44,5078.44,0.11,-204.2,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-26 08:45:00,2026-01-26 11:45:00,LONG,5091.81,5078.79,5071.63,0.1,-130.23,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-26 15:30:00,2026-01-26 16:30:00,SHORT,5072.32,5085.35,5088.42,0.12,-156.35,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-26 17:00:00,2026-01-26 17:30:00,LONG,5096.18,5077.42,5077.42,0.11,-206.36,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-26 20:45:00,2026-01-26 21:15:00,SHORT,5064.27,5056.69,5088.74,0.08,60.62,0.0,0.0,ATR Trail exit (profit)
2026-01-27 01:45:00,2026-01-27 02:45:00,LONG,5056.87,5025.48,5025.48,0.06,-188.31,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-27 15:45:00,2026-01-27 16:30:00,SHORT,5073.33,5078.09,5089.82,0.12,-57.07,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-27 18:00:00,2026-01-27 20:00:00,LONG,5090.87,5076.55,5068.28,0.09,-128.9,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-28 11:45:00,2026-01-28 15:00:00,SHORT,5266.83,5280.66,5288.14,0.09,-124.45,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-28 19:00:00,2026-01-28 20:30:00,LONG,5299.71,5277.66,5272.54,0.07,-154.34,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-29 10:30:00,2026-01-29 10:30:00,SHORT,5530.26,5520.32,5564.91,0.06,59.66,0.0,0.0,ATR Trail exit (profit)
2026-01-29 14:15:00,2026-01-29 15:15:00,LONG,5535.59,5509.03,5503.06,0.06,-159.35,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5428.54,5532.53,0.05,335.41,0.0,0.0,ATR Trail exit (profit)
2026-01-29 18:15:00,2026-01-30 03:00:00,LONG,5273.86,5384.66,5178.32,0.02,221.61,0.0,0.0,ATR Trail exit (profit)
2026-01-30 03:15:00,2026-01-30 04:00:00,SHORT,5309.5,5286.29,5375.01,0.03,69.64,0.0,0.0,ATR Trail exit (profit)
2026-01-30 13:00:00,2026-01-30 14:45:00,LONG,5119.14,5063.25,5039.43,0.03,-167.66,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-30 15:30:00,2026-01-30 16:30:00,SHORT,5025.59,5088.07,5095.92,0.03,-187.45,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-30 21:00:00,2026-01-30 22:45:00,LONG,4880.75,4835.71,4775.53,0.02,-90.09,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-02 01:15:00,2026-02-02 02:00:00,SHORT,4740.86,4821.61,4836.4,0.02,-161.5,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-02 09:45:00,2026-02-02 15:00:00,LONG,4582.99,4730.93,4484.14,0.02,295.89,0.0,0.0,ATR Trail exit (profit)
2026-02-02 15:45:00,2026-02-02 16:30:00,SHORT,4685.67,4760.36,4760.36,0.03,-224.08,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-03 01:30:00,2026-02-03 03:00:00,LONG,4737.82,4768.19,4678.12,0.03,91.11,0.0,0.0,ATR Trail exit (profit)
2026-02-03 04:45:00,2026-02-03 06:00:00,SHORT,4754.01,4812.94,4812.94,0.03,-176.8,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-03 07:30:00,2026-02-03 11:15:00,LONG,4839.22,4895.18,4792.39,0.04,223.85,0.0,0.0,ATR Trail exit (profit)
2026-02-03 19:45:00,2026-02-03 22:30:00,SHORT,4921.04,4952.64,4964.6,0.05,-157.98,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-04 02:15:00,2026-02-04 03:00:00,LONG,4986.5,5003.96,4942.98,0.05,87.32,0.0,0.0,ATR Trail exit (profit)
2026-02-04 12:30:00,2026-02-04 14:00:00,SHORT,5043.81,5051.29,5070.52,0.07,-52.39,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 01:00:00,2026-02-05 01:00:00,LONG,4961.66,4968.06,4923.53,0.05,32.01,0.0,0.0,ATR Trail exit (profit)
2026-02-05 03:15:00,2026-02-05 04:00:00,SHORT,4967.87,4957.56,5005.06,0.05,51.55,0.0,0.0,ATR Trail exit (profit)
2026-02-05 06:30:00,2026-02-05 07:30:00,LONG,4886.58,4832.64,4831.57,0.04,-215.78,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 11:15:00,2026-02-05 16:30:00,SHORT,4862.68,4862.73,4908.86,0.04,-0.18,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 19:00:00,2026-02-05 21:30:00,LONG,4888.51,4837.61,4837.61,0.04,-203.59,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-05 22:45:00,2026-02-05 23:30:00,SHORT,4812.46,4804.02,4852.1,0.05,42.2,0.0,0.0,ATR Trail exit (profit)
2026-02-06 02:45:00,2026-02-06 03:00:00,LONG,4757.35,4714.41,4708.53,0.04,-171.76,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-09 04:00:00,2026-02-09 04:45:00,SHORT,4982.41,5015.51,5015.51,0.06,-198.58,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-09 07:30:00,2026-02-09 09:00:00,LONG,5030.39,5010.53,5004.07,0.08,-158.9,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-09 12:30:00,2026-02-09 13:30:00,SHORT,4991.37,5011.95,5016.03,0.08,-164.67,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-09 15:15:00,2026-02-09 15:30:00,LONG,5022.14,5000.83,5000.83,0.09,-191.83,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-09 20:00:00,2026-02-09 21:00:00,SHORT,5046.3,5067.51,5067.51,0.09,-190.89,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-09 21:45:00,2026-02-09 23:00:00,LONG,5075.79,5063.37,5056.73,0.1,-124.17,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-09 23:30:00,2026-02-10 01:00:00,SHORT,5054.8,5038.42,5073.65,0.11,180.18,0.0,0.0,ATR Trail exit (profit)
2026-02-10 04:30:00,2026-02-10 05:15:00,LONG,5047.31,5024.51,5020.65,0.08,-182.37,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-10 14:45:00,2026-02-10 15:30:00,SHORT,5029.26,5048.43,5048.43,0.1,-191.65,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-10 16:15:00,2026-02-10 16:45:00,LONG,5056.11,5049.6,5036.01,0.1,-65.06,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-10 17:00:00,2026-02-10 19:15:00,SHORT,5039.96,5036.66,5064.13,0.08,26.4,0.0,0.0,ATR Trail exit (profit)
2026-02-11 01:30:00,2026-02-11 04:00:00,LONG,5045.87,5034.38,5027.57,0.11,-126.35,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-11 14:45:00,2026-02-11 16:30:00,SHORT,5068.54,5073.53,5091.88,0.09,-44.88,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-11 19:15:00,2026-02-11 20:00:00,LONG,5085.08,5067.12,5055.26,0.07,-125.72,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-12 01:15:00,2026-02-12 04:00:00,SHORT,5062.59,5070.55,5085.3,0.09,-71.64,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-12 15:45:00,2026-02-12 16:15:00,LONG,5075.56,5060.86,5060.86,0.14,-205.81,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-12 17:00:00,2026-02-12 17:00:00,SHORT,5044.24,5062.01,5062.01,0.11,-195.48,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-12 17:45:00,2026-02-12 18:00:00,LONG,5071.11,5052.96,5052.96,0.11,-199.64,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-12 18:15:00,2026-02-12 18:15:00,SHORT,4951.1,4934.37,4981.12,0.07,117.09,0.0,0.0,ATR Trail exit (profit)
2026-02-12 18:45:00,2026-02-12 20:00:00,LONG,4952.0,4927.86,4909.2,0.05,-120.69,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-13 01:15:00,2026-02-13 02:00:00,SHORT,4909.47,4941.18,4941.18,0.06,-190.28,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-13 03:15:00,2026-02-13 07:30:00,LONG,4965.28,4961.48,4932.77,0.06,-22.77,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-13 08:00:00,2026-02-13 09:15:00,SHORT,4946.14,4969.59,4969.59,0.09,-211.01,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-13 10:15:00,2026-02-13 11:30:00,LONG,4979.15,4961.6,4955.92,0.09,-157.97,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-13 13:00:00,2026-02-13 14:15:00,SHORT,4949.86,4965.31,4971.02,0.09,-139.08,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-13 15:45:00,2026-02-13 16:30:00,LONG,4983.2,4979.19,4960.7,0.09,-36.11,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-16 02:30:00,2026-02-16 04:30:00,SHORT,5012.51,5020.96,5033.99,0.09,-76.09,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-16 08:45:00,2026-02-16 13:00:00,LONG,5002.34,5000.12,4986.41,0.13,-28.92,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-16 15:30:00,2026-02-16 18:30:00,SHORT,4994.34,4989.77,5006.34,0.17,77.71,0.0,0.0,ATR Trail exit (profit)
2026-02-16 19:30:00,2026-02-17 01:15:00,LONG,4994.57,4985.22,4983.23,0.18,-168.21,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-17 02:15:00,2026-02-17 02:45:00,SHORT,4979.32,4951.18,4990.98,0.17,478.46,0.0,0.0,ATR Trail exit (profit)
2026-02-17 03:30:00,2026-02-17 05:30:00,LONG,4956.75,4951.2,4939.04,0.11,-61.06,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-17 07:15:00,2026-02-17 07:15:00,SHORT,4927.94,4920.17,4944.4,0.12,93.22,0.0,0.0,ATR Trail exit (profit)
2026-02-17 09:45:00,2026-02-17 12:45:00,LONG,4917.45,4916.32,4893.79,0.08,-9.01,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-17 15:30:00,2026-02-17 15:45:00,SHORT,4919.5,4893.12,4937.08,0.11,290.17,0.0,0.0,ATR Trail exit (profit)
2026-02-17 21:00:00,2026-02-18 01:00:00,LONG,4899.05,4872.33,4872.33,0.07,-187.05,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-18 02:00:00,2026-02-18 02:30:00,SHORT,4858.18,4880.29,4880.29,0.09,-199.02,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-18 04:00:00,2026-02-18 10:15:00,LONG,4889.95,4925.79,4869.64,0.1,358.42,0.0,0.0,ATR Trail exit (profit)
2026-02-18 10:45:00,2026-02-18 14:00:00,SHORT,4921.3,4922.27,4933.55,0.16,-15.54,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-18 14:45:00,2026-02-18 14:45:00,LONG,4929.45,4929.06,4917.0,0.16,-6.28,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-18 20:45:00,2026-02-18 21:15:00,SHORT,4983.48,4993.56,4997.38,0.14,-141.11,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-19 06:00:00,2026-02-19 10:00:00,LONG,4981.54,5007.55,4969.54,0.17,442.18,0.0,0.0,ATR Trail exit (profit)
2026-02-19 11:30:00,2026-02-19 15:30:00,SHORT,5000.66,4995.71,5012.52,0.17,84.17,0.0,0.0,ATR Trail exit (profit)
2026-02-19 17:00:00,2026-02-19 18:15:00,LONG,5005.44,4995.97,4985.87,0.1,-94.66,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-19 20:00:00,2026-02-19 22:15:00,SHORT,4984.88,4993.71,5003.42,0.11,-97.14,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-19 23:00:00,2026-02-20 01:45:00,LONG,5001.74,4987.7,4987.7,0.14,-196.52,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-20 05:30:00,2026-02-20 06:30:00,SHORT,4992.3,5001.92,5005.93,0.15,-144.24,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-20 08:00:00,2026-02-20 09:15:00,LONG,5012.0,5013.64,4999.17,0.16,26.2,0.0,0.0,ATR Trail exit (profit)
2026-02-20 10:00:00,2026-02-20 10:30:00,SHORT,5006.78,5020.65,5020.65,0.14,-194.19,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-20 11:00:00,2026-02-20 12:00:00,LONG,5028.76,5024.81,5014.89,0.14,-55.25,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-20 14:00:00,2026-02-20 14:45:00,SHORT,5017.3,5026.01,5031.14,0.14,-121.99,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-20 15:45:00,2026-02-20 17:00:00,LONG,5030.86,5037.04,5016.43,0.14,86.52,0.0,0.0,ATR Trail exit (profit)
2026-02-20 17:15:00,2026-02-20 17:30:00,SHORT,5022.09,5044.93,5044.93,0.09,-205.57,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-20 18:15:00,2026-02-23 01:00:00,LONG,5054.23,5124.93,5028.32,0.08,565.6,0.0,0.0,ATR Trail exit (profit)
2026-02-23 02:15:00,2026-02-23 03:30:00,SHORT,5138.9,5161.16,5161.16,0.09,-200.38,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-23 04:45:00,2026-02-23 05:00:00,LONG,5174.39,5152.84,5152.84,0.09,-193.99,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-23 09:30:00,2026-02-23 10:45:00,SHORT,5136.09,5141.95,5153.0,0.12,-70.29,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-23 11:30:00,2026-02-23 13:15:00,LONG,5149.16,5148.05,5133.26,0.13,-14.37,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-24 03:15:00,2026-02-24 03:15:00,SHORT,5185.53,5188.54,5205.43,0.1,-30.11,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-24 16:45:00,2026-02-24 22:15:00,LONG,5137.18,5151.15,5113.63,0.08,111.79,0.0,0.0,ATR Trail exit (profit)
2026-02-25 01:00:00,2026-02-25 01:30:00,SHORT,5140.34,5148.8,5156.85,0.12,-101.49,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-25 03:15:00,2026-02-25 04:45:00,LONG,5174.05,5170.14,5153.49,0.1,-39.13,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-25 12:30:00,2026-02-25 13:45:00,SHORT,5175.09,5177.54,5188.75,0.15,-36.74,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-25 14:30:00,2026-02-25 16:15:00,LONG,5183.72,5175.21,5170.34,0.15,-127.66,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-25 22:30:00,2026-02-25 22:45:00,SHORT,5186.17,5169.71,5200.69,0.14,230.44,0.0,0.0,ATR Trail exit (profit)
2026-02-26 02:30:00,2026-02-26 09:00:00,LONG,5185.13,5186.37,5164.67,0.1,12.43,0.0,0.0,ATR Trail exit (profit)
2026-02-26 10:30:00,2026-02-26 11:45:00,SHORT,5177.36,5187.99,5191.01,0.15,-159.39,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-26 14:45:00,2026-02-26 15:00:00,LONG,5187.49,5173.61,5173.61,0.14,-194.3,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-26 15:45:00,2026-02-26 17:15:00,SHORT,5165.14,5161.11,5179.9,0.14,56.45,0.0,0.0,ATR Trail exit (profit)
2026-02-26 17:45:00,2026-02-26 19:45:00,LONG,5175.64,5162.95,5153.45,0.09,-114.19,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-27 02:45:00,2026-02-27 03:30:00,SHORT,5174.99,5189.55,5190.64,0.13,-189.29,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-27 07:30:00,2026-02-27 08:45:00,LONG,5194.74,5185.45,5182.65,0.17,-157.96,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-27 09:30:00,2026-02-27 13:45:00,SHORT,5178.75,5184.11,5190.48,0.17,-91.1,0.0,0.0,ATR Trail exit (near breakeven)
