entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 13:45:00,2024-01-02 17:30:00,SHORT,2068.88,2061.36,2072.64,0.13,99.68,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-02 13:45:00,2024-01-02 17:30:00,SHORT,2068.88,2057.6,2068.88,0.05,59.81,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-02 13:45:00,2024-01-03 12:15:00,SHORT,2068.88,2053.83,2068.88,0.11,159.49,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-02 13:45:00,2024-01-03 22:45:00,SHORT,2068.88,2041.49,2068.88,0.24,653.25,0.0,0.0,Opposite signal exit (10%)
2024-01-04 15:45:00,2024-01-04 17:00:00,SHORT,2039.42,2042.92,2042.92,0.57,-199.65,0.0,0.0,SL hit (before TP1)
2024-01-04 17:30:00,2024-01-04 19:15:00,LONG,2046.96,2042.6,2042.6,0.46,-200.66,0.0,0.0,SL hit (before TP1)
2024-01-05 08:30:00,2024-01-05 09:00:00,SHORT,2042.59,2044.6,2044.6,0.99,-199.19,0.0,0.0,SL hit (before TP1)
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,2046.91,2058.96,2040.89,0.08,99.4,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-05 16:30:00,2024-01-05 18:45:00,LONG,2046.91,2046.91,2046.91,0.25,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-05 19:00:00,2024-01-08 07:30:00,SHORT,2045.11,2029.63,2052.85,0.07,100.64,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-05 19:00:00,2024-01-08 13:15:00,SHORT,2045.11,2021.88,2045.11,0.03,60.39,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-05 19:00:00,2024-01-11 18:30:00,SHORT,2045.11,2014.14,2045.11,0.05,161.03,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-05 19:00:00,2024-01-11 22:00:00,SHORT,2045.11,2026.53,2045.11,0.12,217.39,0.0,0.0,Opposite signal exit (10%)
2024-01-12 19:00:00,2024-01-15 04:15:00,SHORT,2048.2,2053.96,2053.96,0.35,-201.7,0.0,0.0,SL hit (before TP1)
2024-01-15 04:30:00,2024-01-15 13:15:00,LONG,2054.69,2051.8,2051.8,0.69,-199.4,0.0,0.0,SL hit (before TP1)
2024-01-15 19:30:00,2024-01-16 01:30:00,LONG,2055.74,2053.51,2053.51,0.9,-200.93,0.0,0.0,SL hit (before TP1)
