entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 16:45:00,2024-01-02 18:45:00,LONG,37597.35,37719.37,37536.34,0.82,100.06,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-02 16:45:00,2024-01-02 19:30:00,LONG,37597.35,37780.38,37597.35,0.33,60.03,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-02 16:45:00,2024-01-02 22:00:00,LONG,37597.35,37597.35,37597.35,2.13,0.0,0.0,0.0,SL (breakeven) — after TP2
2024-01-03 20:00:00,2024-01-03 21:00:00,LONG,37550.7,37486.74,37486.74,3.13,-200.18,0.0,0.0,SL hit (before TP1)
2024-01-03 23:00:00,2024-01-04 10:30:00,SHORT,37430.07,37509.41,37509.41,2.52,-199.93,0.0,0.0,SL hit (before TP1)
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37390.14,37593.43,0.74,99.95,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37322.38,37525.67,0.3,59.97,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37254.62,37525.67,0.59,159.92,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-04 19:45:00,2024-01-05 16:30:00,SHORT,37525.67,37433.73,37525.67,1.33,122.05,0.0,0.0,Opposite signal exit (10%)
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,37372.1,37458.21,37458.21,2.32,-199.77,0.0,0.0,SL hit (before TP1)
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,2.4,-200.25,0.0,0.0,SL hit (before TP1)
2024-01-08 04:00:00,2024-01-08 11:30:00,SHORT,37335.2,37230.53,37387.53,0.95,99.96,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 04:00:00,2024-01-08 15:15:00,SHORT,37335.2,37335.2,37335.2,2.86,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-08 17:30:00,2024-01-08 20:00:00,LONG,37358.95,37477.24,37299.81,0.84,99.95,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 17:30:00,2024-01-08 21:00:00,LONG,37358.95,37536.38,37358.95,0.34,59.97,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-08 17:30:00,2024-01-08 21:30:00,LONG,37358.95,37595.53,37358.95,0.68,159.93,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-08 17:30:00,2024-01-09 10:15:00,LONG,37358.95,37589.45,37358.95,1.52,350.59,0.0,0.0,Opposite signal exit (10%)
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37467.39,37467.39,3.7,-199.88,0.0,0.0,SL hit (before TP1)
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,7.22,-199.99,0.0,0.0,SL hit (before TP1)
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37611.38,37510.9,1.49,99.98,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37644.87,37544.39,0.6,59.99,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37544.39,37544.39,3.88,0.0,0.0,0.0,SL (breakeven) — after TP2
2024-01-10 17:15:00,2024-01-10 17:30:00,SHORT,37539.49,37594.41,37594.41,3.64,-199.91,0.0,0.0,SL hit (before TP1)
2024-01-10 21:30:00,2024-01-10 22:45:00,LONG,37685.37,37626.32,37626.32,3.39,-200.18,0.0,0.0,SL hit (before TP1)
2024-01-11 11:45:00,2024-01-11 14:00:00,SHORT,37731.5,37676.07,37759.22,1.8,100.06,0.0,0.0,TP1 (1:2) — 50% partial
