entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 15:30:00,2026-01-02 16:30:00,SHORT,4374.58,4350.1,4386.82,0.08,195.84,2.16,2.0,TP1 (1:2) — 50% partial
2026-01-02 15:30:00,2026-01-05 01:15:00,SHORT,4374.58,4370.17,4374.58,0.08,35.28,5.3,0.36,Opposite signal — runner 50%
2026-01-05 13:30:00,2026-01-05 16:15:00,SHORT,4417.2,4428.94,4428.94,0.17,-199.5,1.8,-1.0,SL hit
2026-01-06 02:45:00,2026-01-06 03:45:00,SHORT,4436.54,4447.87,4447.87,0.18,-203.89,0.78,-1.0,SL hit
2026-01-06 04:15:00,2026-01-06 11:45:00,LONG,4459.48,4446.22,4446.22,0.15,-198.85,1.22,-1.0,SL hit
2026-01-06 12:00:00,2026-01-06 13:30:00,SHORT,4446.27,4457.92,4457.92,0.17,-198.11,0.32,-1.0,SL hit
2026-01-06 14:00:00,2026-01-06 16:45:00,LONG,4463.32,4484.07,4452.94,0.1,197.16,2.54,2.0,TP1 (1:2) — 50% partial
2026-01-06 14:00:00,2026-01-06 17:30:00,LONG,4463.32,4463.32,4452.94,0.1,0.0,2.67,0.0,SL (breakeven) — runner 50%
2026-01-07 03:15:00,2026-01-07 07:30:00,SHORT,4471.1,4449.46,4481.92,0.09,194.72,2.09,2.0,TP1 (1:2) — 50% partial
2026-01-07 03:15:00,2026-01-07 10:00:00,SHORT,4471.1,4460.97,4471.1,0.09,91.17,2.74,0.94,Opposite signal — runner 50%
2026-01-07 13:45:00,2026-01-07 15:00:00,SHORT,4450.57,4429.54,4461.08,0.1,199.76,2.17,2.0,TP1 (1:2) — 50% partial
2026-01-07 13:45:00,2026-01-07 15:30:00,SHORT,4450.57,4450.57,4461.08,0.1,0.0,2.17,0.0,SL (breakeven) — runner 50%
2026-01-07 16:00:00,2026-01-07 16:30:00,LONG,4452.95,4439.16,4439.16,0.15,-206.82,0.1,-1.0,SL hit
2026-01-07 17:15:00,2026-01-07 17:15:00,SHORT,4426.7,4442.44,4442.44,0.13,-204.64,0.2,-1.0,SL hit
