entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-31 17:15:00,2024-01-31 17:30:00,SHORT,38453.85,38513.68,38513.68,0.03,-179.48,0.07,-1.0,SL hit
2024-02-01 14:30:00,2024-02-01 15:00:00,LONG,38223.49,38192.64,38192.64,0.06,-185.11,0.68,-1.0,SL hit
2024-02-01 15:30:00,2024-02-01 16:30:00,SHORT,38166.99,38203.27,38203.27,0.06,-217.69,1.13,-1.0,SL hit
2024-02-01 16:45:00,2024-02-01 16:45:00,LONG,38243.64,38190.43,38190.43,0.04,-212.83,0.23,-1.0,SL hit
2024-02-01 18:00:00,2024-02-01 18:30:00,SHORT,38135.08,38215.48,38215.48,0.02,-160.81,0.4,-1.0,SL hit
2024-02-01 19:15:00,2024-02-02 15:45:00,LONG,38349.25,38479.31,38259.73,0.02,260.12,2.65,1.45,Opposite signal — full exit
2024-02-02 17:45:00,2024-02-02 21:30:00,LONG,38493.31,38743.31,38420.07,0.01,375.0,3.68,3.41,TP1 (+50pts) — 50% partial
2024-02-02 17:45:00,2024-02-05 02:45:00,LONG,38493.31,38592.95,38493.31,0.01,149.46,3.94,1.36,Opposite signal — runner 50%
2024-02-05 13:45:00,2024-02-05 15:00:00,LONG,38626.2,38584.23,38584.23,0.05,-209.87,1.55,-1.0,SL hit
2024-02-05 15:15:00,2024-02-05 17:15:00,SHORT,38564.2,38314.2,38612.78,0.02,500.0,6.54,5.15,TP1 (+50pts) — 50% partial
2024-02-05 15:15:00,2024-02-05 20:15:00,SHORT,38564.2,38412.85,38564.2,0.02,302.7,7.27,3.12,Opposite signal — runner 50%
2024-02-06 01:45:00,2024-02-06 09:00:00,SHORT,38322.87,38386.33,38386.33,0.03,-190.38,0.09,-1.0,SL hit
2024-02-06 14:45:00,2024-02-06 17:15:00,LONG,38351.47,38405.51,38317.96,0.06,324.24,5.72,1.61,Opposite signal — full exit
2024-02-07 03:15:00,2024-02-07 12:30:00,LONG,38534.72,38489.64,38489.64,0.04,-180.33,0.76,-1.0,SL hit
2024-02-07 12:45:00,2024-02-07 14:45:00,SHORT,38486.75,38512.05,38512.05,0.08,-202.43,1.25,-1.0,SL hit
2024-02-07 15:00:00,2024-02-08 11:30:00,LONG,38519.66,38654.2,38490.43,0.07,941.78,7.78,4.6,Opposite signal — full exit
2024-02-08 14:15:00,2024-02-08 17:15:00,LONG,38669.7,38643.56,38643.56,0.08,-209.15,3.03,-1.0,SL hit
2024-02-08 20:45:00,2024-02-09 16:30:00,LONG,38653.82,38700.55,38605.35,0.04,186.92,4.89,0.96,Opposite signal — full exit
2024-02-09 21:45:00,2024-02-09 22:00:00,LONG,38710.06,38660.26,38660.26,0.04,-199.21,0.09,-1.0,SL hit
2024-02-12 10:45:00,2024-02-12 12:45:00,SHORT,38628.2,38645.2,38648.01,0.1,-170.0,1.54,-0.86,Opposite signal — full exit
2024-02-12 21:30:00,2024-02-13 08:30:00,SHORT,38799.98,38791.69,38860.65,0.03,24.87,0.93,0.14,Opposite signal — full exit
2024-02-13 10:30:00,2024-02-13 15:30:00,SHORT,38772.24,38522.24,38795.6,0.04,1125.0,13.72,10.7,TP1 (+50pts) — 50% partial
2024-02-13 10:30:00,2024-02-13 16:45:00,SHORT,38772.24,38272.24,38772.24,0.04,2250.0,21.99,21.41,TP2 (+100pts) — 50% close
2024-02-13 23:00:00,2024-02-14 17:00:00,LONG,38271.76,38327.66,38177.08,0.02,111.8,1.59,0.59,Opposite signal — full exit
2024-02-14 23:00:00,2024-02-15 17:15:00,LONG,38415.23,38665.23,38332.03,0.01,250.0,3.02,3.0,TP1 (+50pts) — 50% partial
2024-02-14 23:00:00,2024-02-16 15:45:00,LONG,38415.23,38626.78,38415.23,0.01,211.55,4.42,2.54,Opposite signal — runner 50%
2024-02-16 16:30:00,2024-02-16 16:30:00,LONG,38708.09,38661.79,38661.79,0.04,-185.19,0.41,-1.0,SL hit
2024-02-16 17:00:00,2024-02-16 17:00:00,SHORT,38614.48,38678.48,38678.48,0.03,-192.0,0.7,-1.0,SL hit
2024-02-16 18:45:00,2024-02-16 20:00:00,LONG,38759.29,38688.23,38688.23,0.03,-213.18,0.33,-1.0,SL hit
2024-02-16 22:00:00,2024-02-19 13:00:00,SHORT,38665.52,38656.2,38740.67,0.03,27.96,1.15,0.12,Opposite signal — full exit
2024-02-19 18:30:00,2024-02-19 19:30:00,SHORT,38603.35,38627.22,38627.22,0.08,-190.96,0.17,-1.0,SL hit
2024-02-20 11:15:00,2024-02-20 13:00:00,LONG,38549.2,38518.03,38518.03,0.06,-187.01,0.88,-1.0,SL hit
2024-02-20 13:15:00,2024-02-20 16:15:00,SHORT,38487.2,38528.26,38528.26,0.05,-205.28,0.94,-1.0,SL hit
2024-02-20 16:30:00,2024-02-20 19:00:00,LONG,38549.35,38498.57,38498.57,0.04,-203.13,2.19,-1.0,SL hit
2024-02-20 19:15:00,2024-02-20 20:45:00,SHORT,38500.25,38574.03,38574.03,0.03,-221.33,0.58,-1.0,SL hit
2024-02-21 12:30:00,2024-02-21 13:30:00,LONG,38522.2,38491.11,38491.11,0.06,-186.56,0.05,-1.0,SL hit
2024-02-21 16:45:00,2024-02-21 17:00:00,SHORT,38434.67,38485.05,38485.05,0.04,-201.54,0.14,-1.0,SL hit
2024-02-21 23:00:00,2024-02-22 11:15:00,LONG,38605.83,38739.28,38510.06,0.02,266.9,2.56,1.39,Opposite signal — full exit
2024-02-22 13:45:00,2024-02-22 21:00:00,LONG,38790.28,39040.28,38744.33,0.02,500.0,6.53,5.44,TP1 (+50pts) — 50% partial
2024-02-22 13:45:00,2024-02-23 10:45:00,LONG,38790.28,39062.87,38790.28,0.02,545.18,7.87,5.93,Opposite signal — runner 50%
2024-02-23 13:30:00,2024-02-23 18:15:00,LONG,39095.05,39177.52,39067.98,0.07,577.29,6.99,3.05,Opposite signal — full exit
2024-02-26 15:15:00,2024-02-26 18:00:00,LONG,39115.7,39144.17,39092.33,0.09,256.23,5.51,1.22,Opposite signal — full exit
2024-02-27 10:15:00,2024-02-27 10:45:00,LONG,39088.57,39066.2,39066.2,0.09,-201.35,0.58,-1.0,SL hit
2024-02-27 15:30:00,2024-02-28 11:30:00,SHORT,39050.14,38800.14,39077.79,0.04,875.0,9.04,9.04,TP1 (+50pts) — 50% partial
2024-02-27 15:30:00,2024-02-28 16:00:00,SHORT,39050.14,38863.88,39050.14,0.04,651.91,9.22,6.74,Opposite signal — runner 50%
2024-02-28 16:30:00,2024-02-28 17:00:00,SHORT,38770.45,38813.94,38813.94,0.05,-217.43,0.74,-1.0,SL hit
2024-02-28 17:45:00,2024-02-28 21:30:00,LONG,38887.05,38831.88,38831.88,0.04,-220.68,0.92,-1.0,SL hit
2024-02-28 23:45:00,2024-02-29 01:00:00,SHORT,38822.58,38892.48,38892.48,0.03,-209.7,0.02,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,38985.7,38934.89,38934.89,0.04,-203.24,1.77,-1.0,SL hit
2024-02-29 17:15:00,2024-02-29 17:15:00,SHORT,38858.72,38931.44,38931.44,0.03,-218.15,0.11,-1.0,SL hit
2024-03-01 04:00:00,2024-03-01 10:30:00,LONG,39020.05,38974.03,38974.03,0.04,-184.1,0.52,-1.0,SL hit
2024-03-01 15:15:00,2024-03-01 16:30:00,LONG,38971.37,38937.06,38937.06,0.06,-205.88,0.92,-1.0,SL hit
2024-03-01 17:00:00,2024-03-01 17:00:00,SHORT,38888.78,38938.13,38938.13,0.04,-197.4,0.87,-1.0,SL hit
2024-03-01 17:30:00,2024-03-04 13:15:00,LONG,39011.37,38987.7,38951.61,0.03,-71.01,1.83,-0.4,Opposite signal — full exit
2024-03-04 16:45:00,2024-03-04 23:30:00,LONG,38989.85,38951.36,38945.74,0.05,-192.45,2.24,-0.87,Opposite signal — full exit
2024-03-05 11:30:00,2024-03-05 14:30:00,LONG,38939.58,38912.06,38912.06,0.07,-192.61,0.82,-1.0,SL hit
2024-03-05 15:00:00,2024-03-05 20:30:00,SHORT,38887.74,38637.74,38914.78,0.04,875.0,9.35,9.24,TP1 (+50pts) — 50% partial
2024-03-05 15:00:00,2024-03-06 10:15:00,SHORT,38887.74,38621.21,38887.74,0.04,932.85,16.05,9.86,Opposite signal — runner 50%
2024-03-06 16:45:00,2024-03-06 17:00:00,SHORT,38694.14,38749.47,38749.47,0.04,-221.34,0.23,-1.0,SL hit
2024-03-06 18:30:00,2024-03-06 19:45:00,LONG,38840.95,38771.83,38771.83,0.03,-207.36,0.26,-1.0,SL hit
2024-03-06 21:00:00,2024-03-07 11:30:00,SHORT,38680.2,38631.7,38768.54,0.02,97.0,1.82,0.55,Opposite signal — full exit
2024-03-07 19:45:00,2024-03-07 20:00:00,SHORT,38742.08,38807.94,38807.94,0.03,-197.58,0.09,-1.0,SL hit
2024-03-08 15:45:00,2024-03-08 16:15:00,LONG,38812.87,38754.43,38754.43,0.03,-175.31,0.19,-1.0,SL hit
2024-03-08 20:00:00,2024-03-08 21:15:00,SHORT,38783.88,38872.43,38872.43,0.02,-177.1,0.95,-1.0,SL hit
2024-03-08 21:45:00,2024-03-08 22:00:00,LONG,38908.92,38819.18,38819.18,0.02,-179.47,0.18,-1.0,SL hit
2024-03-08 23:00:00,2024-03-11 14:30:00,SHORT,38725.85,38651.7,38822.92,0.02,148.3,1.8,0.76,Opposite signal — full exit
2024-03-11 15:15:00,2024-03-11 16:15:00,SHORT,38556.2,38605.81,38605.81,0.04,-198.42,0.36,-1.0,SL hit
2024-03-11 19:00:00,2024-03-12 11:15:00,LONG,38673.29,38798.39,38591.74,0.02,250.2,2.12,1.53,Opposite signal — full exit
2024-03-12 15:45:00,2024-03-12 15:45:00,LONG,38896.1,38834.89,38834.89,0.03,-183.62,0.42,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 16:45:00,SHORT,38740.2,38829.83,38829.83,0.02,-179.27,0.34,-1.0,SL hit
2024-03-12 17:30:00,2024-03-12 19:30:00,LONG,38963.12,38854.38,38854.38,0.02,-217.48,0.99,-1.0,SL hit
2024-03-13 22:00:00,2024-03-14 09:45:00,SHORT,39077.91,39106.6,39130.29,0.04,-114.76,2.79,-0.55,Opposite signal — full exit
2024-03-14 16:30:00,2024-03-14 17:00:00,SHORT,39127.25,38877.25,39168.44,0.03,625.0,6.83,6.07,TP1 (+50pts) — 50% partial
2024-03-14 16:30:00,2024-03-15 11:30:00,SHORT,39127.25,38928.04,39127.25,0.03,498.02,10.34,4.84,Opposite signal — runner 50%
2024-03-15 16:15:00,2024-03-15 19:45:00,SHORT,38916.0,38666.0,38952.98,0.03,625.0,8.1,6.76,TP1 (+50pts) — 50% partial
2024-03-15 16:15:00,2024-03-18 14:30:00,SHORT,38916.0,38741.7,38916.0,0.03,435.75,8.1,4.71,Opposite signal — runner 50%
2024-03-19 03:30:00,2024-03-19 16:15:00,SHORT,38777.77,38818.44,38818.44,0.05,-203.34,2.3,-1.0,SL hit
2024-03-19 16:30:00,2024-03-19 16:30:00,LONG,38822.54,38777.26,38777.26,0.04,-181.11,1.02,-1.0,SL hit
2024-03-20 11:15:00,2024-03-20 17:00:00,SHORT,39090.96,39110.37,39110.37,0.1,-194.07,4.78,-1.0,SL hit
2024-03-20 17:15:00,2024-03-20 21:45:00,LONG,39097.18,39347.18,39058.22,0.03,625.0,8.52,6.42,TP1 (+50pts) — 50% partial
2024-03-20 17:15:00,2024-03-21 02:15:00,LONG,39097.18,39597.18,39097.18,0.03,1250.0,12.87,12.83,TP2 (+100pts) — 50% close
2024-03-21 12:15:00,2024-03-21 12:45:00,SHORT,39601.6,39631.73,39631.73,0.07,-210.9,0.15,-1.0,SL hit
2024-03-21 16:45:00,2024-03-21 16:45:00,LONG,39748.85,39696.34,39696.34,0.04,-210.05,0.66,-1.0,SL hit
2024-03-22 10:30:00,2024-03-22 11:00:00,SHORT,39764.67,39785.21,39785.21,0.1,-205.42,0.21,-1.0,SL hit
2024-03-22 11:45:00,2024-03-22 14:30:00,LONG,39814.7,39790.66,39790.66,0.08,-192.35,1.46,-1.0,SL hit
2024-03-22 14:45:00,2024-03-22 19:30:00,SHORT,39794.2,39544.2,39823.73,0.04,875.0,8.65,8.47,TP1 (+50pts) — 50% partial
2024-03-22 14:45:00,2024-03-25 11:15:00,SHORT,39794.2,39456.2,39794.2,0.04,1183.0,14.16,11.45,Opposite signal — runner 50%
2024-03-25 13:00:00,2024-03-25 15:15:00,SHORT,39389.7,39421.26,39421.26,0.06,-189.38,0.89,-1.0,SL hit
2024-03-26 12:00:00,2024-03-26 15:45:00,LONG,39366.7,39364.7,39344.58,0.09,-18.0,2.64,-0.09,Opposite signal — full exit
2024-03-26 17:45:00,2024-03-26 22:15:00,LONG,39402.26,39356.09,39356.09,0.04,-184.7,0.82,-1.0,SL hit
2024-03-26 22:45:00,2024-03-26 23:45:00,SHORT,39314.86,39362.89,39362.89,0.04,-192.13,0.82,-1.0,SL hit
2024-03-27 04:15:00,2024-03-27 11:00:00,LONG,39417.85,39427.7,39387.65,0.07,68.95,2.07,0.33,Opposite signal — full exit
2024-03-27 13:00:00,2024-03-27 17:30:00,LONG,39464.2,39510.79,39439.71,0.08,372.72,6.44,1.9,Opposite signal — full exit
2024-03-27 20:30:00,2024-03-28 16:15:00,LONG,39569.03,39819.03,39515.23,0.02,500.0,4.93,4.65,TP1 (+50pts) — 50% partial
2024-03-27 20:30:00,2024-03-28 17:30:00,LONG,39569.03,39735.44,39569.03,0.02,332.82,5.32,3.09,Opposite signal — runner 50%
2024-03-28 22:30:00,2024-03-28 22:45:00,LONG,39853.03,39798.34,39798.34,0.04,-218.78,0.24,-1.0,SL hit
2024-04-01 12:15:00,2024-04-01 16:45:00,SHORT,39917.88,39667.88,39939.99,0.04,1125.0,13.52,11.31,TP1 (+50pts) — 50% partial
2024-04-01 12:15:00,2024-04-01 23:30:00,SHORT,39917.88,39417.88,39917.88,0.04,2250.0,24.83,22.62,TP2 (+100pts) — 50% close
2024-04-03 10:15:00,2024-04-03 10:30:00,LONG,39157.36,39133.23,39133.23,0.08,-193.08,0.21,-1.0,SL hit
2024-04-03 22:15:00,2024-04-03 22:30:00,SHORT,39070.89,39134.91,39134.91,0.03,-192.06,0.94,-1.0,SL hit
2024-04-04 07:00:00,2024-04-04 17:00:00,LONG,39200.15,39271.85,39174.99,0.08,573.6,8.97,2.85,Opposite signal — full exit
2024-04-05 14:45:00,2024-04-05 15:30:00,LONG,38718.2,38683.21,38683.21,0.06,-209.96,1.19,-1.0,SL hit
2024-04-05 16:15:00,2024-04-05 16:30:00,SHORT,38624.7,38688.15,38688.15,0.03,-190.35,0.29,-1.0,SL hit
2024-04-05 18:00:00,2024-04-08 11:30:00,LONG,38853.57,38841.7,38761.51,0.02,-23.74,2.14,-0.13,Opposite signal — full exit
2024-04-08 16:00:00,2024-04-08 16:15:00,LONG,38964.7,38915.45,38915.45,0.04,-197.0,0.26,-1.0,SL hit
2024-04-09 10:45:00,2024-04-09 12:15:00,SHORT,38867.2,38889.84,38889.84,0.09,-203.8,1.19,-1.0,SL hit
2024-04-09 14:15:00,2024-04-09 16:45:00,LONG,38906.7,38871.65,38871.65,0.06,-210.32,2.46,-1.0,SL hit
2024-04-09 17:00:00,2024-04-09 17:15:00,SHORT,38833.67,38890.74,38890.74,0.04,-228.29,0.67,-1.0,SL hit
2024-04-09 19:15:00,2024-04-09 22:00:00,LONG,38778.38,38689.28,38689.28,0.02,-178.2,0.27,-1.0,SL hit
2024-04-10 15:45:00,2024-04-10 17:15:00,SHORT,38414.71,38517.35,38517.35,0.02,-205.28,0.72,-1.0,SL hit
2024-04-11 15:45:00,2024-04-11 17:00:00,LONG,38440.4,38363.61,38363.61,0.03,-230.36,1.66,-1.0,SL hit
2024-04-11 17:15:00,2024-04-11 20:00:00,SHORT,38285.55,38390.15,38390.15,0.02,-209.21,0.87,-1.0,SL hit
2024-04-11 20:15:00,2024-04-12 13:15:00,LONG,38460.05,38472.2,38349.69,0.02,24.3,1.26,0.11,Opposite signal — full exit
2024-04-15 01:45:00,2024-04-15 16:15:00,LONG,38090.2,38340.2,37996.71,0.01,250.0,2.71,2.67,TP1 (+50pts) — 50% partial
2024-04-15 01:45:00,2024-04-15 17:15:00,LONG,38090.2,38127.74,38090.2,0.01,37.54,3.06,0.4,Opposite signal — runner 50%
2024-04-16 13:15:00,2024-04-16 17:30:00,LONG,37799.2,37802.79,37732.56,0.03,10.77,3.49,0.05,Opposite signal — full exit
2024-04-17 11:15:00,2024-04-17 15:00:00,LONG,37914.65,37860.27,37860.27,0.04,-217.5,1.49,-1.0,SL hit
2024-04-17 16:45:00,2024-04-17 17:00:00,LONG,37985.3,37908.54,37908.54,0.03,-230.27,0.36,-1.0,SL hit
2024-04-17 17:45:00,2024-04-17 21:00:00,SHORT,37808.03,37841.36,37896.95,0.02,-66.66,2.26,-0.37,Opposite signal — full exit
2024-04-17 22:15:00,2024-04-18 08:30:00,SHORT,37712.91,37834.73,37834.73,0.02,-243.63,0.01,-1.0,SL hit
2024-04-18 13:45:00,2024-04-18 15:30:00,LONG,37849.95,37807.35,37807.35,0.05,-213.02,0.8,-1.0,SL hit
2024-04-18 19:45:00,2024-04-19 03:45:00,SHORT,37865.83,37615.83,37947.1,0.01,250.0,3.44,3.08,TP1 (+50pts) — 50% partial
2024-04-18 19:45:00,2024-04-19 04:30:00,SHORT,37865.83,37365.83,37865.83,0.01,500.0,7.09,6.15,TP2 (+100pts) — 50% close
2024-04-19 07:00:00,2024-04-19 14:00:00,LONG,37473.41,37723.41,37367.46,0.01,250.0,2.37,2.36,TP1 (+50pts) — 50% partial
2024-04-19 07:00:00,2024-04-19 17:00:00,LONG,37473.41,37973.41,37473.41,0.01,500.0,4.95,4.72,TP2 (+100pts) — 50% close
2024-04-22 11:00:00,2024-04-22 11:15:00,SHORT,38067.7,38109.63,38109.63,0.05,-209.63,0.3,-1.0,SL hit
2024-04-22 12:45:00,2024-04-22 16:30:00,LONG,38162.2,38114.07,38114.07,0.04,-192.52,1.21,-1.0,SL hit
2024-04-22 16:45:00,2024-04-22 17:00:00,SHORT,38039.85,38111.33,38111.33,0.03,-214.43,0.25,-1.0,SL hit
2024-04-22 19:30:00,2024-04-22 20:45:00,LONG,38153.22,38403.22,38079.4,0.01,375.0,3.89,3.39,TP1 (+50pts) — 50% partial
2024-04-22 19:30:00,2024-04-22 22:45:00,LONG,38153.22,38257.29,38153.22,0.01,156.1,4.04,1.41,Opposite signal — runner 50%
2024-04-23 10:30:00,2024-04-23 11:30:00,LONG,38292.66,38258.77,38258.77,0.06,-203.36,0.83,-1.0,SL hit
2024-04-24 10:15:00,2024-04-24 11:00:00,SHORT,38503.45,38528.91,38528.91,0.08,-203.7,0.78,-1.0,SL hit
2024-04-24 20:45:00,2024-04-24 21:30:00,LONG,38500.14,38424.1,38424.1,0.03,-228.13,0.65,-1.0,SL hit
2024-04-24 23:45:00,2024-04-25 15:30:00,SHORT,38387.2,38137.2,38471.58,0.01,250.0,4.09,2.96,TP1 (+50pts) — 50% partial
2024-04-24 23:45:00,2024-04-25 16:30:00,SHORT,38387.2,37887.2,38387.2,0.01,500.0,6.11,5.93,TP2 (+100pts) — 50% close
2024-04-25 19:30:00,2024-04-26 15:30:00,LONG,37979.49,38229.49,37882.11,0.01,250.0,3.06,2.57,TP1 (+50pts) — 50% partial
2024-04-25 19:30:00,2024-04-26 16:15:00,LONG,37979.49,38098.7,37979.49,0.01,119.21,3.06,1.22,Opposite signal — runner 50%
2024-04-26 17:00:00,2024-04-29 10:00:00,LONG,38214.92,38308.2,38136.19,0.03,279.84,2.02,1.18,Opposite signal — full exit
2024-04-29 17:15:00,2024-04-29 17:45:00,LONG,38348.15,38299.88,38299.88,0.04,-193.08,0.48,-1.0,SL hit
2024-04-29 22:15:00,2024-04-29 22:45:00,SHORT,38288.51,38354.35,38354.35,0.03,-197.52,0.16,-1.0,SL hit
2024-04-30 09:15:00,2024-04-30 10:45:00,LONG,38363.07,38340.22,38340.22,0.09,-205.63,0.5,-1.0,SL hit
2024-04-30 15:45:00,2024-04-30 15:45:00,SHORT,38225.72,38273.37,38273.37,0.04,-190.61,0.44,-1.0,SL hit
2024-05-01 16:15:00,2024-05-01 21:15:00,LONG,37796.6,38046.6,37752.07,0.02,500.0,6.05,5.61,TP1 (+50pts) — 50% partial
2024-05-01 16:15:00,2024-05-01 21:30:00,LONG,37796.6,38296.6,37796.6,0.02,1000.0,11.28,11.23,TP2 (+100pts) — 50% close
2024-05-01 22:45:00,2024-05-02 14:00:00,SHORT,38064.08,38088.7,38209.09,0.01,-24.62,1.26,-0.17,Opposite signal — full exit
2024-05-02 16:45:00,2024-05-02 17:15:00,SHORT,37994.85,38062.87,38062.87,0.03,-204.07,1.49,-1.0,SL hit
2024-05-02 20:15:00,2024-05-02 23:30:00,LONG,38130.09,38380.09,38030.56,0.01,250.0,2.91,2.51,TP1 (+50pts) — 50% partial
