entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 23:00:00,2024-01-03 10:45:00,LONG,16545.43,16507.49,16507.49,0.05,-189.72,0.0,0.0,SL hit (initial)
2024-01-03 11:00:00,2024-01-03 12:30:00,SHORT,16498.45,16498.45,16513.05,0.14,0.0,0.0,0.0,SL (breakeven)
2024-01-04 09:00:00,2024-01-04 10:45:00,LONG,16402.48,16391.27,16391.27,0.18,-201.82,0.0,0.0,SL hit (initial)
2024-01-04 11:00:00,2024-01-04 11:15:00,SHORT,16383.36,16397.5,16397.5,0.14,-197.95,0.0,0.0,SL hit (initial)
2024-01-04 17:15:00,2024-01-04 19:45:00,LONG,16358.56,16325.71,16325.71,0.06,-197.09,0.0,0.0,SL hit (initial)
2024-01-04 21:30:00,2024-01-04 22:00:00,SHORT,16316.43,16348.62,16348.62,0.06,-193.17,0.0,0.0,SL hit (initial)
2024-01-05 16:15:00,2024-01-05 17:00:00,LONG,16261.41,16349.32,16235.03,0.08,703.26,0.0,0.0,ATR Trail exit
2024-01-05 19:15:00,2024-01-08 14:00:00,SHORT,16316.51,16316.51,16356.6,0.05,0.0,0.0,0.0,SL (breakeven)
2024-01-09 10:15:00,2024-01-09 14:00:00,SHORT,16597.35,16553.25,16606.97,0.21,926.11,0.0,0.0,ATR Trail exit
2024-01-09 17:15:00,2024-01-09 18:45:00,LONG,16577.61,16647.01,16551.12,0.08,555.17,0.0,0.0,ATR Trail exit
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,16693.43,16710.83,16710.83,0.11,-191.41,0.0,0.0,SL hit (initial)
2024-01-10 17:30:00,2024-01-10 22:15:00,LONG,16707.34,16799.99,16680.77,0.08,741.19,0.0,0.0,ATR Trail exit
2024-01-11 11:45:00,2024-01-11 13:00:00,SHORT,16853.06,16868.64,16868.64,0.13,-202.48,0.0,0.0,SL hit (initial)
2024-01-11 16:45:00,2024-01-11 16:45:00,LONG,16843.81,16805.46,16805.46,0.05,-191.74,0.0,0.0,SL hit (initial)
2024-01-11 17:15:00,2024-01-11 17:15:00,SHORT,16696.43,16746.01,16746.01,0.04,-198.33,0.0,0.0,SL hit (initial)
2024-01-11 21:00:00,2024-01-12 13:45:00,LONG,16790.78,16740.54,16740.54,0.04,-200.95,0.0,0.0,SL hit (initial)
2024-01-12 16:00:00,2024-01-12 17:00:00,LONG,16820.97,16820.97,16792.84,0.07,0.0,0.0,0.0,SL (breakeven)
2024-01-12 18:00:00,2024-01-12 18:15:00,SHORT,16804.31,16847.38,16847.38,0.05,-215.37,0.0,0.0,SL hit (initial)
2024-01-15 08:30:00,2024-01-15 10:30:00,LONG,16861.56,16850.54,16850.54,0.18,-198.35,0.0,0.0,SL hit (initial)
2024-01-15 10:45:00,2024-01-16 02:30:00,SHORT,16842.93,16779.64,16857.65,0.14,886.03,0.0,0.0,ATR Trail exit
2024-01-16 14:00:00,2024-01-16 15:30:00,LONG,16741.18,16741.18,16720.09,0.09,0.0,0.0,0.0,SL (breakeven)
2024-01-16 19:45:00,2024-01-16 22:45:00,SHORT,16777.21,16824.2,16824.2,0.04,-187.97,0.0,0.0,SL hit (initial)
