entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 16:45:00,2024-01-02 18:45:00,LONG,37597.35,37719.37,37536.34,1.64,200.11,0.0,0.0,TP1 (1:2) — partial close
2024-01-02 16:45:00,2024-01-02 20:30:00,LONG,37597.35,37722.57,37597.35,1.64,205.36,0.0,0.0,ATR Trail exit
2024-01-02 21:45:00,2024-01-02 22:45:00,SHORT,37643.76,37707.09,37707.09,3.16,-200.13,0.0,0.0,SL hit
2024-01-03 20:00:00,2024-01-03 21:00:00,LONG,37550.7,37486.74,37486.74,3.13,-200.18,0.0,0.0,SL hit
2024-01-03 23:00:00,2024-01-04 10:30:00,SHORT,37430.07,37509.41,37509.41,2.52,-199.93,0.0,0.0,SL hit
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37390.14,37593.43,1.48,199.9,0.0,0.0,TP1 (1:2) — partial close
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37419.93,37525.67,1.48,155.96,0.0,0.0,ATR Trail exit
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,37433.73,37553.74,37373.72,1.67,199.82,0.0,0.0,TP1 (1:2) — partial close
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,37433.73,37489.54,37433.73,1.67,92.92,0.0,0.0,ATR Trail exit
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,37372.1,37458.21,37458.21,2.32,-199.77,0.0,0.0,SL hit
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,2.4,-200.25,0.0,0.0,SL hit
2024-01-08 04:00:00,2024-01-08 11:30:00,SHORT,37335.2,37230.53,37387.53,1.91,199.92,0.0,0.0,TP1 (1:2) — partial close
2024-01-08 04:00:00,2024-01-08 13:30:00,SHORT,37335.2,37300.48,37335.2,1.91,66.32,0.0,0.0,ATR Trail exit
2024-01-08 17:30:00,2024-01-08 20:00:00,LONG,37358.95,37477.24,37299.81,1.69,199.91,0.0,0.0,TP1 (1:2) — partial close
2024-01-08 17:30:00,2024-01-09 09:00:00,LONG,37358.95,37615.03,37358.95,1.69,432.78,0.0,0.0,ATR Trail exit
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,37589.45,37549.07,37609.64,4.96,200.06,0.0,0.0,TP1 (1:2) — partial close
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,37589.45,37563.36,37589.45,4.96,129.3,0.0,0.0,ATR Trail exit
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37467.39,37467.39,3.7,-199.88,0.0,0.0,SL hit
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,7.22,-199.99,0.0,0.0,SL hit
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37611.38,37510.9,2.98,199.96,0.0,0.0,TP1 (1:2) — partial close
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37598.43,37544.39,2.98,161.3,0.0,0.0,ATR Trail exit
2024-01-10 17:15:00,2024-01-10 17:30:00,SHORT,37539.49,37594.41,37594.41,3.64,-199.91,0.0,0.0,SL hit
2024-01-10 21:30:00,2024-01-10 22:45:00,LONG,37685.37,37626.32,37626.32,3.39,-200.18,0.0,0.0,SL hit
2024-01-11 11:45:00,2024-01-11 14:00:00,SHORT,37731.5,37676.07,37759.22,3.61,200.12,0.0,0.0,TP1 (1:2) — partial close
2024-01-11 11:45:00,2024-01-11 14:30:00,SHORT,37731.5,37715.95,37731.5,3.61,56.12,0.0,0.0,ATR Trail exit
2024-01-11 16:30:00,2024-01-11 16:30:00,LONG,37761.15,37694.75,37694.75,3.01,-199.88,0.0,0.0,SL hit
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37450.66,37693.69,1.24,200.09,0.0,0.0,TP1 (1:2) — partial close
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37539.82,37612.68,1.24,89.99,0.0,0.0,ATR Trail exit
2024-01-11 21:00:00,2024-01-12 13:45:00,LONG,37648.19,37557.87,37557.87,2.21,-199.61,0.0,0.0,SL hit
2024-01-12 16:15:00,2024-01-12 17:00:00,LONG,37677.89,37603.71,37603.71,2.7,-200.28,0.0,0.0,SL hit
2024-01-12 17:15:00,2024-01-16 16:30:00,SHORT,37566.69,37372.81,37663.63,1.03,199.7,0.0,0.0,TP1 (1:2) — partial close
2024-01-12 17:15:00,2024-01-16 16:30:00,SHORT,37566.69,37443.39,37566.69,1.03,127.0,0.0,0.0,ATR Trail exit
2024-01-16 16:45:00,2024-01-16 17:00:00,SHORT,37371.35,37444.39,37444.39,2.74,-200.14,0.0,0.0,SL hit
2024-01-17 17:15:00,2024-01-17 19:30:00,LONG,37313.26,37254.12,37254.12,3.38,-199.88,0.0,0.0,SL hit
2024-01-17 20:30:00,2024-01-17 22:45:00,SHORT,37204.67,37268.83,37268.83,3.12,-200.18,0.0,0.0,SL hit
2024-01-18 13:00:00,2024-01-18 13:30:00,LONG,37308.2,37275.16,37275.16,6.05,-199.87,0.0,0.0,SL hit
2024-01-18 14:00:00,2024-01-18 16:30:00,SHORT,37237.7,37156.45,37278.32,2.46,199.87,0.0,0.0,TP1 (1:2) — partial close
2024-01-18 14:00:00,2024-01-18 16:30:00,SHORT,37237.7,37189.08,37237.7,2.46,119.6,0.0,0.0,ATR Trail exit
2024-01-18 17:45:00,2024-01-18 18:00:00,LONG,37266.75,37196.46,37196.46,2.85,-200.32,0.0,0.0,SL hit
2024-01-19 16:30:00,2024-01-19 16:30:00,SHORT,37574.2,37482.06,37620.27,2.17,199.95,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 16:30:00,2024-01-19 16:30:00,SHORT,37574.2,37534.11,37574.2,2.17,86.99,0.0,0.0,ATR Trail exit
2024-01-19 18:00:00,2024-01-19 20:15:00,LONG,37596.33,37745.39,37521.8,1.34,199.74,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 18:00:00,2024-01-22 08:30:00,LONG,37596.33,37893.8,37596.33,1.34,398.61,0.0,0.0,ATR Trail exit
2024-01-22 18:45:00,2024-01-23 17:45:00,SHORT,37971.69,37857.68,38028.69,1.75,200.09,0.0,0.0,TP1 (1:2) — partial close
2024-01-22 18:45:00,2024-01-23 18:15:00,SHORT,37971.69,37863.65,37971.69,1.75,189.61,0.0,0.0,ATR Trail exit
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38019.52,37879.21,2.14,200.17,0.0,0.0,TP1 (1:2) — partial close
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38035.84,37925.98,2.14,235.1,0.0,0.0,ATR Trail exit
2024-01-24 17:00:00,2024-01-24 17:30:00,SHORT,37975.85,38017.36,38017.36,4.82,-200.1,0.0,0.0,SL hit
2024-01-24 20:00:00,2024-01-24 20:00:00,LONG,38045.69,37991.56,37991.56,3.7,-200.27,0.0,0.0,SL hit
2024-01-24 20:45:00,2024-01-24 22:45:00,SHORT,37921.57,37799.21,37982.75,1.64,200.05,0.0,0.0,TP1 (1:2) — partial close
2024-01-24 20:45:00,2024-01-24 22:45:00,SHORT,37921.57,37883.18,37921.57,1.64,62.76,0.0,0.0,ATR Trail exit
2024-01-25 15:45:00,2024-01-25 17:00:00,LONG,37887.7,38005.09,37829.0,1.71,200.16,0.0,0.0,TP1 (1:2) — partial close
2024-01-25 15:45:00,2024-01-25 17:30:00,LONG,37887.7,37915.82,37887.7,1.71,47.95,0.0,0.0,ATR Trail exit
2024-01-25 19:15:00,2024-01-25 21:45:00,SHORT,37832.36,37915.77,37915.77,2.4,-200.19,0.0,0.0,SL hit
2024-01-25 23:00:00,2024-01-26 01:30:00,LONG,38055.8,37971.15,37971.15,2.36,-199.77,0.0,0.0,SL hit
2024-01-26 08:30:00,2024-01-26 09:15:00,SHORT,37901.67,37932.2,37932.2,6.55,-199.99,0.0,0.0,SL hit
2024-01-26 12:00:00,2024-01-26 14:30:00,LONG,37978.41,38043.92,37945.66,3.06,200.13,0.0,0.0,TP1 (1:2) — partial close
2024-01-26 12:00:00,2024-01-26 15:00:00,LONG,37978.41,38020.11,37978.41,3.06,127.39,0.0,0.0,ATR Trail exit
2024-01-26 16:15:00,2024-01-26 16:30:00,SHORT,37980.22,38030.03,38030.03,4.02,-200.22,0.0,0.0,SL hit
2024-01-26 16:45:00,2024-01-26 17:00:00,LONG,38120.17,38059.39,38059.39,3.29,-199.98,0.0,0.0,SL hit
2024-01-26 20:45:00,2024-01-26 21:45:00,SHORT,38037.9,38111.55,38111.55,2.72,-200.32,0.0,0.0,SL hit
2024-01-29 09:45:00,2024-01-29 11:00:00,LONG,38090.2,38070.77,38070.77,10.29,-199.95,0.0,0.0,SL hit
2024-01-29 11:45:00,2024-01-29 12:30:00,SHORT,38056.7,38079.6,38079.6,8.73,-199.92,0.0,0.0,SL hit
2024-01-29 13:45:00,2024-01-29 16:15:00,LONG,38093.7,38071.72,38071.72,9.1,-200.06,0.0,0.0,SL hit
2024-01-29 18:00:00,2024-01-29 19:15:00,SHORT,38081.51,38129.87,38129.87,4.14,-200.2,0.0,0.0,SL hit
2024-01-29 22:15:00,2024-01-29 22:15:00,LONG,38237.61,38341.34,38185.75,1.93,200.19,0.0,0.0,TP1 (1:2) — partial close
2024-01-29 22:15:00,2024-01-29 22:15:00,LONG,38237.61,38239.25,38237.61,1.93,3.17,0.0,0.0,ATR Trail exit
2024-01-30 09:15:00,2024-01-30 09:45:00,SHORT,38253.2,38274.05,38274.05,9.59,-199.91,0.0,0.0,SL hit
2024-01-30 10:45:00,2024-01-30 13:15:00,LONG,38295.7,38273.07,38273.07,8.84,-200.02,0.0,0.0,SL hit
2024-01-30 15:15:00,2024-01-30 16:15:00,SHORT,38248.2,38273.06,38273.06,8.04,-199.88,0.0,0.0,SL hit
2024-01-30 17:00:00,2024-01-30 17:00:00,LONG,38331.53,38297.78,38297.78,5.93,-200.13,0.0,0.0,SL hit
2024-01-31 17:15:00,2024-01-31 17:30:00,SHORT,38453.85,38513.68,38513.68,3.34,-199.82,0.0,0.0,SL hit
2024-02-01 14:30:00,2024-02-01 15:00:00,LONG,38223.49,38192.64,38192.64,6.48,-199.92,0.0,0.0,SL hit
2024-02-01 15:30:00,2024-02-01 16:30:00,SHORT,38166.99,38203.27,38203.27,5.51,-199.91,0.0,0.0,SL hit
2024-02-01 16:45:00,2024-02-01 16:45:00,LONG,38243.64,38190.43,38190.43,3.76,-200.06,0.0,0.0,SL hit
2024-02-01 18:00:00,2024-02-01 18:30:00,SHORT,38135.08,38215.48,38215.48,2.49,-200.2,0.0,0.0,SL hit
2024-02-01 19:15:00,2024-02-01 23:45:00,LONG,38349.25,38528.28,38259.73,1.11,199.62,0.0,0.0,TP1 (1:2) — partial close
2024-02-01 19:15:00,2024-02-02 09:45:00,LONG,38349.25,38507.01,38349.25,1.11,175.9,0.0,0.0,ATR Trail exit
2024-02-02 15:45:00,2024-02-02 15:45:00,SHORT,38479.31,38400.54,38518.7,2.54,200.09,0.0,0.0,TP1 (1:2) — partial close
2024-02-02 15:45:00,2024-02-02 15:45:00,SHORT,38479.31,38422.09,38479.31,2.54,145.34,0.0,0.0,ATR Trail exit
2024-02-02 17:45:00,2024-02-02 20:15:00,LONG,38493.31,38639.78,38420.07,1.36,199.93,0.0,0.0,TP1 (1:2) — partial close
2024-02-02 17:45:00,2024-02-02 22:45:00,LONG,38493.31,38687.72,38493.31,1.36,265.37,0.0,0.0,ATR Trail exit
2024-02-05 02:45:00,2024-02-05 13:45:00,SHORT,38592.95,38671.65,38671.65,2.54,-199.89,0.0,0.0,SL hit
2024-02-05 15:15:00,2024-02-05 16:30:00,SHORT,38564.2,38467.05,38612.78,2.06,200.13,0.0,0.0,TP1 (1:2) — partial close
2024-02-05 15:15:00,2024-02-05 16:30:00,SHORT,38564.2,38564.2,38564.2,2.06,0.0,0.0,0.0,SL (breakeven)
