entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-28 18:30:00,2026-01-28 19:30:00,LONG,49068.99,48982.71,48982.71,2.32,-200.17,0.09,-1.0,SL hit
2026-01-29 01:15:00,2026-01-29 07:30:00,SHORT,48869.59,49001.15,49001.15,1.52,-199.96,0.27,-1.0,SL hit
2026-01-29 09:45:00,2026-01-29 10:00:00,LONG,49059.44,49013.83,49013.83,4.38,-199.77,0.44,-1.0,SL hit
2026-01-29 13:00:00,2026-01-29 13:30:00,SHORT,49012.49,49065.52,49065.52,3.77,-199.93,0.6,-1.0,SL hit
2026-01-29 14:45:00,2026-01-29 16:30:00,SHORT,49043.14,49133.38,49133.38,2.22,-200.34,1.11,-1.0,SL hit
2026-01-29 19:15:00,2026-01-29 19:45:00,LONG,48987.19,48826.41,48826.41,1.24,-199.37,0.43,-1.0,SL hit
2026-01-30 08:30:00,2026-01-30 13:30:00,SHORT,48706.69,48775.02,48775.02,2.93,-200.19,2.31,-1.0,SL hit
2026-01-30 18:15:00,2026-01-30 21:00:00,SHORT,48689.54,48830.09,48830.09,1.42,-199.58,1.88,-1.0,SL hit
2026-02-02 05:15:00,2026-02-02 10:30:00,SHORT,48627.44,48649.89,48738.73,1.8,-40.41,2.2,-0.2,Opposite signal
2026-02-02 10:45:00,2026-02-03 11:30:00,LONG,48648.64,49384.89,48556.8,2.18,1605.03,9.04,8.02,Opposite signal
2026-02-03 11:45:00,2026-02-03 14:30:00,SHORT,49384.94,49424.34,49424.34,5.08,-200.14,1.25,-1.0,SL hit
2026-02-03 16:45:00,2026-02-03 16:45:00,LONG,49574.29,49493.08,49493.08,2.46,-199.78,0.53,-1.0,SL hit
2026-02-03 17:45:00,2026-02-03 22:30:00,SHORT,49377.12,49185.64,49491.5,1.75,335.09,4.92,1.67,Opposite signal
2026-02-03 22:45:00,2026-02-04 16:00:00,LONG,49186.64,49306.84,49047.52,1.44,173.09,1.88,0.86,Opposite signal
2026-02-04 16:15:00,2026-02-04 16:15:00,SHORT,49307.04,49373.45,49373.45,3.01,-199.88,0.44,-1.0,SL hit
2026-02-04 16:45:00,2026-02-04 16:45:00,LONG,49559.74,49467.02,49467.02,2.16,-200.28,0.66,-1.0,SL hit
2026-02-04 17:30:00,2026-02-04 17:30:00,LONG,49605.24,49457.85,49457.85,1.36,-200.45,0.28,-1.0,SL hit
2026-02-04 19:45:00,2026-02-04 21:45:00,SHORT,49293.74,49481.7,49481.7,1.06,-199.23,1.0,-1.0,SL hit
2026-02-05 11:00:00,2026-02-05 11:30:00,SHORT,49338.14,49409.72,49409.72,2.79,-199.72,0.52,-1.0,SL hit
2026-02-05 13:45:00,2026-02-05 14:15:00,LONG,49499.59,49421.17,49421.17,2.55,-199.97,1.06,-1.0,SL hit
2026-02-05 19:00:00,2026-02-05 20:30:00,LONG,49134.49,48964.8,48964.8,1.18,-200.24,0.67,-1.0,SL hit
2026-02-05 23:15:00,2026-02-06 11:00:00,SHORT,48838.4,48940.14,49006.52,1.19,-121.07,1.38,-0.61,Opposite signal
2026-02-06 11:15:00,2026-02-09 12:00:00,LONG,48940.44,50115.59,48858.26,2.43,2855.61,15.94,14.3,Opposite signal
2026-02-09 12:15:00,2026-02-09 17:15:00,SHORT,50115.24,50079.24,50167.46,3.83,137.88,5.66,0.69,Opposite signal
2026-02-09 17:30:00,2026-02-10 14:30:00,LONG,50079.59,50078.49,49989.89,2.23,-2.45,1.46,-0.01,Opposite signal
2026-02-10 14:45:00,2026-02-10 15:30:00,SHORT,50078.24,50120.74,50120.74,4.71,-200.16,1.45,-1.0,SL hit
2026-02-10 16:15:00,2026-02-10 18:00:00,LONG,50135.04,50316.29,50084.4,3.95,715.94,7.6,3.58,Opposite signal
2026-02-10 18:15:00,2026-02-10 18:45:00,SHORT,50315.74,50425.39,50425.39,1.82,-199.56,0.66,-1.0,SL hit
2026-02-11 15:45:00,2026-02-11 16:45:00,LONG,50391.74,50327.4,50327.4,3.11,-200.09,1.7,-1.0,SL hit
2026-02-12 05:30:00,2026-02-12 15:00:00,LONG,50230.84,50204.74,50173.23,3.47,-90.57,1.43,-0.45,Opposite signal
2026-02-12 15:15:00,2026-02-12 15:30:00,SHORT,50204.64,50248.65,50248.65,4.54,-199.82,0.14,-1.0,SL hit
2026-02-12 17:45:00,2026-02-13 15:30:00,SHORT,50162.14,49441.19,50267.07,1.91,1377.01,9.03,6.87,Opposite signal
2026-02-13 15:45:00,2026-02-13 16:30:00,LONG,49439.94,49341.5,49341.5,2.03,-199.83,0.57,-1.0,SL hit
2026-02-16 16:30:00,2026-02-17 10:00:00,SHORT,49620.79,49498.94,49671.18,3.97,483.74,6.63,2.42,Opposite signal
2026-02-17 10:15:00,2026-02-17 12:30:00,LONG,49499.09,49429.08,49429.08,2.86,-200.23,0.36,-1.0,SL hit
2026-02-17 15:00:00,2026-02-17 15:15:00,SHORT,49374.94,49442.54,49442.54,2.96,-200.08,1.52,-1.0,SL hit
2026-02-17 16:30:00,2026-02-17 16:45:00,LONG,49497.45,49403.51,49403.51,2.13,-200.09,2.38,-1.0,SL hit
2026-02-17 17:15:00,2026-02-17 17:15:00,SHORT,49250.54,49397.08,49397.08,1.36,-199.29,0.16,-1.0,SL hit
2026-02-17 18:15:00,2026-02-17 19:45:00,LONG,49573.29,49394.92,49394.92,1.12,-199.77,0.44,-1.0,SL hit
2026-02-18 14:30:00,2026-02-18 16:30:00,SHORT,49648.79,49704.28,49704.28,3.6,-199.76,4.19,-1.0,SL hit
2026-02-18 21:45:00,2026-02-18 22:45:00,SHORT,49581.14,49701.99,49701.99,1.65,-199.41,0.52,-1.0,SL hit
2026-02-19 17:45:00,2026-02-19 18:00:00,LONG,49571.21,49450.57,49450.57,1.66,-200.26,0.16,-1.0,SL hit
2026-02-19 20:00:00,2026-02-19 23:15:00,SHORT,49277.73,49416.91,49416.91,1.44,-200.42,0.68,-1.0,SL hit
2026-02-20 17:30:00,2026-02-20 18:30:00,LONG,49502.69,49355.19,49355.19,1.36,-200.59,0.26,-1.0,SL hit
2026-02-23 03:00:00,2026-02-23 09:00:00,SHORT,49365.59,49399.89,49467.51,1.96,-67.23,0.82,-0.34,Opposite signal
2026-02-23 09:15:00,2026-02-23 14:15:00,LONG,49399.94,49384.96,49353.36,4.29,-64.26,2.75,-0.32,Opposite signal
2026-02-23 14:30:00,2026-02-23 16:00:00,SHORT,49385.2,49441.3,49441.3,3.57,-200.28,1.04,-1.0,SL hit
2026-02-23 16:45:00,2026-02-23 16:45:00,LONG,49488.16,49404.05,49404.05,2.38,-200.17,0.25,-1.0,SL hit
2026-02-24 13:15:00,2026-02-24 14:30:00,LONG,48945.93,48888.31,48888.31,3.47,-199.93,0.14,-1.0,SL hit
2026-02-25 17:00:00,2026-02-25 18:00:00,SHORT,49279.69,49355.2,49355.2,2.65,-200.1,1.19,-1.0,SL hit
2026-02-25 19:00:00,2026-02-26 17:00:00,LONG,49413.99,49520.8,49321.96,2.17,231.78,4.52,1.16,Opposite signal
2026-02-26 17:15:00,2026-02-26 17:45:00,SHORT,49520.7,49553.31,49605.22,2.37,-77.29,3.42,-0.39,Opposite signal
2026-02-26 18:00:00,2026-02-26 18:30:00,LONG,49554.01,49425.46,49425.46,1.56,-200.54,0.1,-1.0,SL hit
2026-02-26 19:45:00,2026-02-26 20:30:00,SHORT,49251.49,49381.44,49381.44,1.54,-200.12,0.2,-1.0,SL hit
2026-02-26 21:45:00,2026-02-26 23:30:00,LONG,49510.99,49385.52,49385.52,1.59,-199.49,0.39,-1.0,SL hit
2026-02-27 01:15:00,2026-02-27 11:15:00,SHORT,49243.79,49321.54,49355.65,1.79,-139.17,0.76,-0.7,Opposite signal
2026-02-27 11:30:00,2026-02-27 11:30:00,LONG,49321.34,49269.47,49269.47,3.86,-200.21,0.03,-1.0,SL hit
2026-02-27 12:15:00,2026-02-27 17:30:00,SHORT,49198.44,48932.24,49259.43,3.28,873.14,8.67,4.36,Opposite signal
2026-02-27 17:45:00,2026-02-27 19:15:00,LONG,48931.74,48794.3,48794.3,1.46,-200.66,0.65,-1.0,SL hit
2026-03-02 01:15:00,2026-03-02 03:00:00,SHORT,48451.74,48609.93,48609.93,1.26,-199.32,0.77,-1.0,SL hit
2026-03-02 11:30:00,2026-03-03 03:15:00,LONG,48363.74,48735.24,48237.08,1.58,586.97,5.53,2.93,Opposite signal
2026-03-03 03:30:00,2026-03-03 18:15:00,SHORT,48735.74,48062.4,48829.04,2.14,1440.95,11.96,7.22,Opposite signal
2026-03-03 18:30:00,2026-03-04 08:00:00,LONG,48062.9,48241.74,47860.89,0.99,177.05,3.13,0.89,Opposite signal
2026-03-04 08:15:00,2026-03-04 09:15:00,SHORT,48242.24,48353.26,48353.26,1.8,-199.83,0.29,-1.0,SL hit
2026-03-04 12:15:00,2026-03-04 14:15:00,LONG,48606.24,48485.73,48485.73,1.66,-200.04,0.51,-1.0,SL hit
2026-03-04 16:45:00,2026-03-04 17:00:00,SHORT,48377.09,48537.69,48537.69,1.25,-200.75,0.13,-1.0,SL hit
2026-03-04 17:30:00,2026-03-05 03:30:00,LONG,48810.81,48627.05,48627.05,1.09,-200.3,0.25,-1.0,SL hit
2026-03-05 04:00:00,2026-03-05 11:00:00,SHORT,48612.74,48704.88,48704.88,2.17,-199.94,2.0,-1.0,SL hit
2026-03-05 15:00:00,2026-03-06 01:15:00,SHORT,48528.54,47975.74,48639.73,1.8,995.04,8.6,4.97,Opposite signal
2026-03-06 01:30:00,2026-03-06 10:15:00,LONG,47974.24,47943.24,47841.26,1.5,-46.5,0.9,-0.23,Opposite signal
2026-03-06 10:30:00,2026-03-06 10:30:00,SHORT,47943.74,48011.66,48011.66,2.94,-199.69,0.03,-1.0,SL hit
2026-03-06 17:45:00,2026-03-06 19:30:00,LONG,47408.04,47231.13,47231.13,1.13,-199.91,0.65,-1.0,SL hit
2026-03-09 01:15:00,2026-03-09 11:15:00,SHORT,46515.83,46776.89,46776.89,0.77,-201.02,0.83,-1.0,SL hit
2026-03-09 12:00:00,2026-03-09 17:00:00,LONG,46796.24,46646.64,46646.64,1.34,-200.47,2.24,-1.0,SL hit
2026-03-09 18:30:00,2026-03-10 14:30:00,LONG,47149.59,47662.49,46943.13,0.97,497.51,3.87,2.48,Opposite signal
2026-03-10 14:45:00,2026-03-10 17:30:00,SHORT,47662.99,47780.27,47780.27,1.71,-200.54,1.97,-1.0,SL hit
2026-03-10 21:15:00,2026-03-11 13:30:00,SHORT,47846.59,47773.44,48043.1,1.02,74.61,1.68,0.37,Opposite signal
2026-03-11 13:45:00,2026-03-11 14:30:00,LONG,47773.94,47672.77,47672.77,1.98,-200.32,0.68,-1.0,SL hit
2026-03-11 15:45:00,2026-03-11 16:15:00,SHORT,47532.09,47642.86,47642.86,1.81,-200.49,0.54,-1.0,SL hit
2026-03-12 10:30:00,2026-03-12 15:30:00,LONG,47040.24,47007.54,46964.95,2.66,-86.98,2.33,-0.43,Opposite signal
2026-03-12 15:45:00,2026-03-13 11:45:00,SHORT,47007.04,46644.74,47109.84,1.95,706.49,5.64,3.52,Opposite signal
2026-03-13 12:00:00,2026-03-13 17:00:00,LONG,46646.74,46873.54,46540.86,1.89,428.65,4.55,2.14,Opposite signal
2026-03-13 17:15:00,2026-03-16 03:00:00,SHORT,46873.04,46740.24,47015.26,1.41,187.25,3.17,0.93,Opposite signal
2026-03-16 03:15:00,2026-03-16 11:30:00,LONG,46739.74,46663.74,46604.78,1.48,-112.48,0.54,-0.56,Opposite signal
2026-03-16 11:45:00,2026-03-16 13:15:00,SHORT,46664.74,46745.71,46745.71,2.47,-200.0,1.13,-1.0,SL hit
2026-03-16 14:00:00,2026-03-16 17:30:00,LONG,46800.24,46883.01,46704.37,2.09,172.99,3.98,0.86,Opposite signal
2026-03-16 17:45:00,2026-03-16 17:45:00,SHORT,46882.51,47014.28,47014.28,1.52,-200.3,0.44,-1.0,SL hit
2026-03-17 11:45:00,2026-03-17 17:15:00,LONG,46833.74,47116.3,46759.08,2.68,757.26,8.01,3.78,Opposite signal
2026-03-17 17:30:00,2026-03-18 04:30:00,SHORT,47116.8,47085.24,47241.73,1.6,50.5,1.43,0.25,Opposite signal
2026-03-18 04:45:00,2026-03-18 13:45:00,LONG,47085.74,47211.86,47027.65,3.44,433.85,3.77,2.17,Opposite signal
2026-03-18 14:00:00,2026-03-19 12:45:00,SHORT,47211.36,46240.74,47259.69,4.14,4018.37,24.83,20.08,Opposite signal
2026-03-19 13:00:00,2026-03-19 14:15:00,LONG,46240.24,46113.48,46113.48,1.58,-200.28,0.0,-1.0,SL hit
2026-03-19 15:30:00,2026-03-19 16:45:00,SHORT,45943.59,46076.82,46076.82,1.5,-199.84,1.19,-1.0,SL hit
2026-03-19 22:15:00,2026-03-19 23:00:00,LONG,46198.99,45990.01,45990.01,0.96,-200.62,0.16,-1.0,SL hit
2026-03-20 12:30:00,2026-03-20 16:30:00,SHORT,45972.24,46003.54,46052.85,2.48,-77.62,3.31,-0.39,Opposite signal
2026-03-20 16:45:00,2026-03-20 16:45:00,LONG,46004.54,45878.94,45878.94,1.59,-199.7,0.46,-1.0,SL hit
2026-03-20 17:15:00,2026-03-20 18:15:00,SHORT,45739.49,45888.48,45888.48,1.34,-199.65,0.42,-1.0,SL hit
2026-03-23 14:15:00,2026-03-23 14:15:00,LONG,46835.99,46530.63,46530.63,0.65,-198.48,0.19,-1.0,SL hit
2026-03-23 15:00:00,2026-03-23 15:30:00,SHORT,46207.04,46578.25,46578.25,0.54,-200.45,0.26,-1.0,SL hit
2026-03-24 09:45:00,2026-03-24 12:00:00,LONG,46109.49,45998.94,45998.94,1.81,-200.09,2.14,-1.0,SL hit
2026-03-24 17:45:00,2026-03-25 16:45:00,LONG,46175.61,46386.34,45992.8,1.09,229.7,3.12,1.15,Opposite signal
2026-03-25 17:00:00,2026-03-25 18:00:00,SHORT,46386.79,46547.75,46547.75,1.24,-199.59,0.42,-1.0,SL hit
2026-03-26 16:45:00,2026-03-26 17:45:00,LONG,46377.04,46258.58,46258.58,1.69,-200.19,1.52,-1.0,SL hit
2026-03-26 18:45:00,2026-03-26 23:00:00,SHORT,46212.42,46355.43,46355.43,1.4,-200.22,2.19,-1.0,SL hit
2026-03-27 08:15:00,2026-03-27 09:45:00,LONG,46229.64,46156.81,46156.81,2.75,-200.27,0.17,-1.0,SL hit
2026-03-27 10:30:00,2026-03-30 06:15:00,SHORT,46073.14,45134.74,46142.94,2.87,2693.21,18.09,13.44,Opposite signal
2026-03-30 06:30:00,2026-03-30 16:45:00,LONG,45134.24,45315.04,45023.11,1.8,325.44,4.75,1.63,Opposite signal
2026-03-30 17:00:00,2026-03-30 17:30:00,SHORT,45315.49,45447.61,45447.61,1.51,-199.49,0.03,-1.0,SL hit
2026-03-30 18:45:00,2026-03-30 19:45:00,LONG,45599.86,45438.31,45438.31,1.24,-200.32,0.16,-1.0,SL hit
2026-03-30 21:30:00,2026-03-31 03:45:00,SHORT,45269.06,45412.49,45412.49,1.39,-199.37,1.58,-1.0,SL hit
2026-03-31 13:45:00,2026-03-31 14:00:00,SHORT,45492.24,45601.43,45601.43,1.83,-199.82,0.07,-1.0,SL hit
2026-03-31 14:45:00,2026-03-31 15:15:00,LONG,45734.54,45602.3,45602.3,1.51,-199.68,0.54,-1.0,SL hit
2026-04-01 11:15:00,2026-04-01 11:15:00,SHORT,46491.64,46579.01,46579.01,2.29,-200.07,0.04,-1.0,SL hit
2026-04-01 14:15:00,2026-04-01 15:15:00,LONG,46689.94,46593.21,46593.21,2.07,-200.24,0.56,-1.0,SL hit
2026-04-01 16:00:00,2026-04-01 16:30:00,SHORT,46516.44,46655.74,46655.74,1.44,-200.6,0.36,-1.0,SL hit
2026-04-02 17:00:00,2026-04-03 10:00:00,LONG,46121.41,46374.74,45997.9,1.62,410.39,5.12,2.05,Opposite signal
2026-04-03 10:15:00,2026-04-03 10:30:00,SHORT,46374.24,46419.48,46419.48,4.42,-199.94,0.0,-1.0,SL hit
2026-04-03 15:15:00,2026-04-03 15:15:00,LONG,46457.54,46417.4,46417.4,4.98,-199.88,0.11,-1.0,SL hit
2026-04-06 01:15:00,2026-04-06 03:00:00,SHORT,46188.99,46282.72,46282.72,2.13,-199.65,0.16,-1.0,SL hit
2026-04-06 04:30:00,2026-04-06 06:15:00,LONG,46394.74,46310.95,46310.95,2.39,-200.26,1.46,-1.0,SL hit
2026-04-06 11:15:00,2026-04-06 13:45:00,LONG,46521.24,46436.06,46436.06,2.35,-200.18,0.88,-1.0,SL hit
2026-04-06 16:30:00,2026-04-06 16:30:00,SHORT,46406.04,46483.2,46483.2,2.59,-199.85,0.91,-1.0,SL hit
2026-04-06 17:00:00,2026-04-07 04:30:00,LONG,46511.59,46580.24,46406.46,1.9,130.44,2.91,0.65,Opposite signal
2026-04-07 04:45:00,2026-04-07 11:00:00,SHORT,46580.74,46664.21,46664.21,2.4,-200.34,1.3,-1.0,SL hit
2026-04-07 13:45:00,2026-04-07 23:00:00,SHORT,46612.24,46629.44,46721.73,1.83,-31.48,3.68,-0.16,Opposite signal
2026-04-07 23:15:00,2026-04-08 17:30:00,LONG,46630.44,47681.54,46453.29,1.13,1187.74,7.94,5.93,Opposite signal
2026-04-08 17:45:00,2026-04-08 18:45:00,SHORT,47682.04,47817.25,47817.25,1.48,-200.11,0.93,-1.0,SL hit
2026-04-09 17:00:00,2026-04-09 17:15:00,LONG,47861.31,47783.68,47783.68,2.58,-200.3,0.14,-1.0,SL hit
2026-04-10 12:00:00,2026-04-10 12:15:00,SHORT,48068.74,48110.97,48110.97,4.74,-200.15,0.01,-1.0,SL hit
2026-04-10 13:00:00,2026-04-10 16:30:00,LONG,48154.74,48103.38,48103.38,3.89,-199.8,2.55,-1.0,SL hit
2026-04-13 08:00:00,2026-04-13 14:30:00,LONG,47584.24,47530.23,47530.23,3.7,-199.84,3.51,-1.0,SL hit
2026-04-13 16:30:00,2026-04-13 16:30:00,LONG,47597.04,47509.81,47509.81,2.29,-199.75,0.88,-1.0,SL hit
2026-04-14 13:30:00,2026-04-14 13:30:00,SHORT,48218.74,48262.65,48262.65,4.55,-199.79,1.95,-1.0,SL hit
2026-04-14 16:00:00,2026-04-14 16:30:00,LONG,48258.54,48198.34,48198.34,3.32,-199.86,3.06,-1.0,SL hit
2026-04-15 12:15:00,2026-04-15 13:00:00,SHORT,48493.74,48534.84,48534.84,4.87,-200.18,0.34,-1.0,SL hit
2026-04-15 15:45:00,2026-04-15 16:30:00,LONG,48580.04,48521.14,48521.14,3.4,-200.25,2.03,-1.0,SL hit
2026-04-15 22:30:00,2026-04-16 11:00:00,LONG,48497.39,48477.24,48418.74,2.54,-51.18,0.97,-0.26,Opposite signal
2026-04-16 11:15:00,2026-04-16 13:15:00,SHORT,48478.24,48508.73,48508.73,6.56,-200.0,0.62,-1.0,SL hit
2026-04-16 14:45:00,2026-04-16 16:45:00,LONG,48535.54,48501.87,48501.87,5.94,-199.98,4.03,-1.0,SL hit
2026-04-16 18:15:00,2026-04-16 18:15:00,LONG,48529.44,48448.03,48448.03,2.46,-200.26,0.53,-1.0,SL hit
2026-04-17 22:15:00,2026-04-20 11:45:00,SHORT,49412.28,49161.24,49530.28,1.69,424.26,4.34,2.13,Opposite signal
2026-04-20 12:00:00,2026-04-21 11:00:00,LONG,49163.24,49491.74,49099.02,3.11,1021.63,6.37,5.12,Opposite signal
2026-04-21 11:15:00,2026-04-21 11:15:00,SHORT,49490.24,49530.42,49530.42,4.98,-200.09,0.01,-1.0,SL hit
2026-04-21 13:00:00,2026-04-21 15:30:00,LONG,49723.24,49665.55,49665.55,3.47,-200.18,1.15,-1.0,SL hit
2026-04-21 17:45:00,2026-04-21 23:00:00,SHORT,49614.9,49292.76,49712.29,2.05,660.39,5.89,3.31,End of data
