entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-26 15:30:00,2026-01-26 16:30:00,SHORT,5072.32,5088.42,5088.42,0.12,-193.2,1.1,-1.0,SL hit
2026-01-26 17:00:00,2026-01-26 17:30:00,LONG,5096.18,5077.42,5077.42,0.11,-206.36,0.06,-1.0,SL hit
2026-01-26 20:45:00,2026-01-26 21:45:00,SHORT,5064.27,5014.27,5088.74,0.04,200.0,2.28,2.04,TP1 (+50pts) — 50% partial
2026-01-26 20:45:00,2026-01-27 01:45:00,SHORT,5064.27,5056.87,5064.27,0.04,29.6,3.04,0.3,Opposite signal — runner 50%
2026-01-27 15:45:00,2026-01-27 17:45:00,SHORT,5073.33,5089.82,5089.82,0.12,-197.86,1.61,-1.0,SL hit
2026-01-27 18:00:00,2026-01-27 22:00:00,LONG,5090.87,5140.87,5068.28,0.04,225.0,2.32,2.21,TP1 (+50pts) — 50% partial
2026-01-27 18:00:00,2026-01-28 03:00:00,LONG,5090.87,5190.87,5090.87,0.04,450.0,4.94,4.43,TP2 (+100pts) — 50% close
2026-01-28 11:45:00,2026-01-28 15:00:00,SHORT,5266.83,5288.14,5288.14,0.09,-191.75,1.31,-1.0,SL hit
2026-01-28 19:00:00,2026-01-28 20:30:00,LONG,5299.71,5272.54,5272.54,0.07,-190.16,0.96,-1.0,SL hit
2026-01-29 10:30:00,2026-01-29 10:30:00,SHORT,5530.26,5480.26,5564.91,0.03,150.0,1.58,1.44,TP1 (+50pts) — 50% partial
2026-01-29 10:30:00,2026-01-29 10:30:00,SHORT,5530.26,5530.26,5564.91,0.03,0.0,1.58,0.0,SL (breakeven) — runner 50%
2026-01-29 14:15:00,2026-01-29 15:30:00,LONG,5535.59,5503.06,5503.06,0.06,-195.19,0.23,-1.0,SL hit
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5445.62,5532.53,0.03,125.0,3.48,1.35,TP1 (+50pts) — 50% partial
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5495.62,5532.53,0.03,0.0,3.48,0.0,SL (breakeven) — runner 50%
2026-01-29 18:15:00,2026-01-29 19:15:00,LONG,5273.86,5323.86,5178.32,0.01,50.0,0.99,0.52,TP1 (+50pts) — 50% partial
2026-01-29 18:15:00,2026-01-29 19:30:00,LONG,5273.86,5373.86,5273.86,0.01,100.0,1.06,1.05,TP2 (+100pts) — 50% close
2026-01-30 03:15:00,2026-01-30 04:00:00,SHORT,5309.5,5259.5,5375.01,0.01,75.0,1.75,0.76,TP1 (+50pts) — 50% partial
2026-01-30 03:15:00,2026-01-30 04:00:00,SHORT,5309.5,5309.5,5375.01,0.01,0.0,1.75,0.0,SL (breakeven) — runner 50%
2026-01-30 13:00:00,2026-01-30 15:15:00,LONG,5119.14,5039.43,5039.43,0.03,-239.14,0.33,-1.0,SL hit
2026-01-30 15:30:00,2026-01-30 16:30:00,SHORT,5025.59,5095.92,5095.92,0.03,-210.99,0.47,-1.0,SL hit
2026-01-30 21:00:00,2026-01-30 21:45:00,LONG,4880.75,4930.75,4775.53,0.01,50.0,0.63,0.48,TP1 (+50pts) — 50% partial
2026-01-30 21:00:00,2026-01-30 22:00:00,LONG,4880.75,4880.75,4775.53,0.01,0.0,0.63,0.0,SL (breakeven) — runner 50%
2026-02-02 01:15:00,2026-02-02 02:00:00,SHORT,4740.86,4836.4,4836.4,0.02,-191.07,0.46,-1.0,SL hit
2026-02-02 09:45:00,2026-02-02 10:15:00,LONG,4582.99,4632.99,4484.14,0.01,50.0,0.67,0.51,TP1 (+50pts) — 50% partial
2026-02-02 09:45:00,2026-02-02 11:15:00,LONG,4582.99,4682.99,4582.99,0.01,100.0,1.19,1.01,TP2 (+100pts) — 50% close
2026-02-02 15:45:00,2026-02-02 16:30:00,SHORT,4685.67,4760.36,4760.36,0.03,-224.08,0.08,-1.0,SL hit
2026-02-03 01:30:00,2026-02-03 02:00:00,LONG,4737.82,4787.82,4678.12,0.01,75.0,0.98,0.84,TP1 (+50pts) — 50% partial
2026-02-03 01:30:00,2026-02-03 03:15:00,LONG,4737.82,4837.82,4737.82,0.01,150.0,1.99,1.67,TP2 (+100pts) — 50% close
2026-02-03 04:45:00,2026-02-03 06:00:00,SHORT,4754.01,4812.94,4812.94,0.03,-176.8,0.16,-1.0,SL hit
2026-02-03 07:30:00,2026-02-03 08:30:00,LONG,4839.22,4889.22,4792.39,0.02,100.0,1.16,1.07,TP1 (+50pts) — 50% partial
2026-02-03 07:30:00,2026-02-03 10:15:00,LONG,4839.22,4939.22,4839.22,0.02,200.0,2.18,2.14,TP2 (+100pts) — 50% close
2026-02-03 19:45:00,2026-02-04 01:00:00,SHORT,4921.04,4964.6,4964.6,0.05,-217.81,0.93,-1.0,SL hit
2026-02-04 02:15:00,2026-02-04 03:00:00,LONG,4986.5,5036.5,4942.98,0.03,125.0,1.53,1.15,TP1 (+50pts) — 50% partial
2026-02-04 02:15:00,2026-02-04 03:00:00,LONG,4986.5,4986.5,4942.98,0.03,0.0,1.53,0.0,SL (breakeven) — runner 50%
2026-02-04 12:30:00,2026-02-04 16:30:00,SHORT,5043.81,4993.81,5070.52,0.04,175.0,2.88,1.87,TP1 (+50pts) — 50% partial
2026-02-04 12:30:00,2026-02-04 17:30:00,SHORT,5043.81,4943.81,5043.81,0.04,350.0,5.88,3.74,TP2 (+100pts) — 50% close
2026-02-05 01:00:00,2026-02-05 01:15:00,LONG,4961.66,5011.66,4923.53,0.03,125.0,1.55,1.31,TP1 (+50pts) — 50% partial
2026-02-05 01:00:00,2026-02-05 03:15:00,LONG,4961.66,4967.87,4961.66,0.03,15.53,1.62,0.16,Opposite signal — runner 50%
2026-02-05 06:30:00,2026-02-05 07:30:00,LONG,4886.58,4831.57,4831.57,0.04,-220.06,0.02,-1.0,SL hit
2026-02-05 11:15:00,2026-02-05 14:15:00,SHORT,4862.68,4812.68,4908.86,0.02,100.0,1.14,1.08,TP1 (+50pts) — 50% partial
2026-02-05 11:15:00,2026-02-05 14:30:00,SHORT,4862.68,4862.68,4908.86,0.02,0.0,1.14,0.0,SL (breakeven) — runner 50%
2026-02-05 19:00:00,2026-02-05 21:30:00,LONG,4888.51,4837.61,4837.61,0.04,-203.59,0.04,-1.0,SL hit
2026-02-05 22:45:00,2026-02-05 23:30:00,SHORT,4812.46,4762.46,4852.1,0.03,125.0,1.34,1.26,TP1 (+50pts) — 50% partial
2026-02-05 22:45:00,2026-02-06 01:45:00,SHORT,4812.46,4712.46,4812.46,0.03,250.0,2.76,2.52,TP2 (+100pts) — 50% close
2026-02-06 02:45:00,2026-02-06 03:00:00,LONG,4757.35,4708.53,4708.53,0.04,-195.29,0.14,-1.0,SL hit
2026-02-09 04:00:00,2026-02-09 04:45:00,SHORT,4982.41,5015.51,5015.51,0.06,-198.58,0.42,-1.0,SL hit
2026-02-09 07:30:00,2026-02-09 09:15:00,LONG,5030.39,5004.07,5004.07,0.08,-210.56,0.57,-1.0,SL hit
2026-02-09 12:30:00,2026-02-09 13:45:00,SHORT,4991.37,5016.03,5016.03,0.08,-197.31,0.37,-1.0,SL hit
2026-02-09 15:15:00,2026-02-09 15:30:00,LONG,5022.14,5000.83,5000.83,0.09,-191.83,0.1,-1.0,SL hit
2026-02-09 20:00:00,2026-02-09 21:00:00,SHORT,5046.3,5067.51,5067.51,0.09,-190.89,0.1,-1.0,SL hit
2026-02-09 21:45:00,2026-02-09 23:15:00,LONG,5075.79,5056.73,5056.73,0.1,-190.59,0.54,-1.0,SL hit
2026-02-09 23:30:00,2026-02-10 01:00:00,SHORT,5054.8,5073.65,5073.65,0.11,-207.36,3.73,-1.0,SL hit
2026-02-10 04:30:00,2026-02-10 05:15:00,LONG,5047.31,5020.65,5020.65,0.08,-213.25,0.21,-1.0,SL hit
2026-02-10 14:45:00,2026-02-10 15:30:00,SHORT,5029.26,5048.43,5048.43,0.1,-191.65,0.52,-1.0,SL hit
2026-02-10 16:15:00,2026-02-10 16:45:00,LONG,5056.11,5036.01,5036.01,0.1,-200.97,1.13,-1.0,SL hit
2026-02-10 17:00:00,2026-02-11 01:30:00,SHORT,5039.96,5045.87,5064.13,0.08,-47.28,1.7,-0.24,Opposite signal — full exit
2026-02-11 14:45:00,2026-02-11 15:30:00,SHORT,5068.54,5018.54,5091.88,0.04,225.0,2.37,2.14,TP1 (+50pts) — 50% partial
2026-02-11 14:45:00,2026-02-11 15:30:00,SHORT,5068.54,5068.54,5091.88,0.04,0.0,2.37,0.0,SL (breakeven) — runner 50%
2026-02-11 19:15:00,2026-02-12 01:00:00,LONG,5085.08,5055.26,5055.26,0.07,-208.77,0.49,-1.0,SL hit
2026-02-12 01:15:00,2026-02-12 15:45:00,SHORT,5062.59,5075.56,5085.3,0.09,-116.73,0.8,-0.57,Opposite signal — full exit
2026-02-12 17:00:00,2026-02-12 17:00:00,SHORT,5044.24,5062.01,5062.01,0.11,-195.48,0.26,-1.0,SL hit
2026-02-12 17:45:00,2026-02-12 18:00:00,LONG,5071.11,5052.96,5052.96,0.11,-199.64,0.22,-1.0,SL hit
2026-02-12 18:15:00,2026-02-12 18:15:00,SHORT,4951.1,4901.1,4981.12,0.04,175.0,2.47,1.67,TP1 (+50pts) — 50% partial
2026-02-12 18:15:00,2026-02-12 18:15:00,SHORT,4951.1,4951.1,4981.12,0.04,0.0,2.47,0.0,SL (breakeven) — runner 50%
2026-02-12 18:45:00,2026-02-12 20:15:00,LONG,4952.0,4909.2,4909.2,0.05,-213.99,0.71,-1.0,SL hit
2026-02-13 01:15:00,2026-02-13 02:00:00,SHORT,4909.47,4941.18,4941.18,0.06,-190.28,0.15,-1.0,SL hit
2026-02-13 03:15:00,2026-02-13 08:00:00,LONG,4965.28,4946.14,4932.77,0.06,-114.84,0.98,-0.59,Opposite signal — full exit
2026-02-13 10:15:00,2026-02-13 12:45:00,LONG,4979.15,4955.92,4955.92,0.09,-209.1,0.34,-1.0,SL hit
2026-02-13 13:00:00,2026-02-13 14:15:00,SHORT,4949.86,4971.02,4971.02,0.09,-190.43,0.77,-1.0,SL hit
2026-02-13 15:45:00,2026-02-13 18:15:00,LONG,4983.2,5033.2,4960.7,0.04,225.0,2.22,2.22,TP1 (+50pts) — 50% partial
2026-02-13 15:45:00,2026-02-16 02:30:00,LONG,4983.2,5012.51,4983.2,0.04,131.9,2.88,1.3,Opposite signal — runner 50%
2026-02-16 08:45:00,2026-02-16 15:30:00,LONG,5002.34,4994.34,4986.41,0.13,-104.0,0.95,-0.5,Opposite signal — full exit
2026-02-16 19:30:00,2026-02-17 02:00:00,LONG,4994.57,4983.23,4983.23,0.18,-204.12,0.53,-1.0,SL hit
2026-02-17 02:15:00,2026-02-17 03:00:00,SHORT,4979.32,4929.32,4990.98,0.09,425.0,4.85,4.29,TP1 (+50pts) — 50% partial
2026-02-17 02:15:00,2026-02-17 03:30:00,SHORT,4979.32,4956.75,4979.32,0.09,191.84,4.85,1.94,Opposite signal — runner 50%
2026-02-17 07:15:00,2026-02-17 07:30:00,SHORT,4927.94,4877.94,4944.4,0.06,300.0,5.19,3.04,TP1 (+50pts) — 50% partial
2026-02-17 07:15:00,2026-02-17 09:45:00,SHORT,4927.94,4917.45,4927.94,0.06,62.94,5.19,0.64,Opposite signal — runner 50%
2026-02-17 15:30:00,2026-02-17 16:00:00,SHORT,4919.5,4869.5,4937.08,0.06,275.0,4.61,2.84,TP1 (+50pts) — 50% partial
2026-02-17 15:30:00,2026-02-17 21:00:00,SHORT,4919.5,4899.05,4919.5,0.06,112.47,4.61,1.16,Opposite signal — runner 50%
2026-02-18 02:00:00,2026-02-18 02:30:00,SHORT,4858.18,4880.29,4880.29,0.09,-199.02,0.04,-1.0,SL hit
2026-02-18 04:00:00,2026-02-18 09:00:00,LONG,4889.95,4939.95,4869.64,0.05,250.0,2.56,2.46,TP1 (+50pts) — 50% partial
2026-02-18 04:00:00,2026-02-18 10:45:00,LONG,4889.95,4921.3,4889.95,0.05,156.75,2.56,1.54,Opposite signal — runner 50%
2026-02-18 14:45:00,2026-02-18 16:30:00,LONG,4929.45,4979.45,4917.0,0.08,400.0,4.51,4.02,TP1 (+50pts) — 50% partial
2026-02-18 14:45:00,2026-02-18 20:45:00,LONG,4929.45,4983.48,4929.45,0.08,432.24,6.54,4.34,Opposite signal — runner 50%
2026-02-19 06:00:00,2026-02-19 11:30:00,LONG,4981.54,5000.66,4969.54,0.17,325.04,3.37,1.59,Opposite signal — full exit
2026-02-19 17:00:00,2026-02-19 19:45:00,LONG,5005.44,4985.87,4985.87,0.1,-195.68,0.87,-1.0,SL hit
2026-02-19 20:00:00,2026-02-19 22:45:00,SHORT,4984.88,5003.42,5003.42,0.11,-203.91,0.51,-1.0,SL hit
2026-02-19 23:00:00,2026-02-20 01:45:00,LONG,5001.74,4987.7,4987.7,0.14,-196.52,0.58,-1.0,SL hit
2026-02-20 05:30:00,2026-02-20 07:00:00,SHORT,4992.3,5005.93,5005.93,0.15,-204.38,0.79,-1.0,SL hit
2026-02-20 08:00:00,2026-02-20 10:00:00,LONG,5012.0,5006.78,4999.17,0.16,-83.52,1.4,-0.41,Opposite signal — full exit
2026-02-20 11:00:00,2026-02-20 14:00:00,LONG,5028.76,5014.89,5014.89,0.14,-194.23,1.0,-1.0,SL hit
2026-02-20 15:45:00,2026-02-20 17:00:00,LONG,5030.86,5016.43,5016.43,0.14,-202.05,2.27,-1.0,SL hit
2026-02-20 17:15:00,2026-02-20 17:30:00,SHORT,5022.09,5044.93,5044.93,0.09,-205.57,0.47,-1.0,SL hit
2026-02-20 18:15:00,2026-02-20 23:45:00,LONG,5054.23,5104.23,5028.32,0.04,200.0,2.04,1.93,TP1 (+50pts) — 50% partial
2026-02-20 18:15:00,2026-02-23 01:30:00,LONG,5054.23,5154.23,5054.23,0.04,400.0,4.04,3.86,TP2 (+100pts) — 50% close
2026-02-23 02:15:00,2026-02-23 03:30:00,SHORT,5138.9,5161.16,5161.16,0.09,-200.38,0.44,-1.0,SL hit
2026-02-23 04:45:00,2026-02-23 05:00:00,LONG,5174.39,5152.84,5152.84,0.09,-193.99,0.1,-1.0,SL hit
2026-02-23 09:30:00,2026-02-23 11:30:00,SHORT,5136.09,5149.16,5153.0,0.12,-156.84,0.83,-0.77,Opposite signal — full exit
2026-02-24 03:15:00,2026-02-24 15:30:00,SHORT,5185.53,5135.53,5205.43,0.05,250.0,2.64,2.51,TP1 (+50pts) — 50% partial
2026-02-24 03:15:00,2026-02-24 16:45:00,SHORT,5185.53,5137.18,5185.53,0.05,241.75,4.66,2.43,Opposite signal — runner 50%
2026-02-25 01:00:00,2026-02-25 03:00:00,SHORT,5140.34,5156.85,5156.85,0.12,-198.14,1.43,-1.0,SL hit
2026-02-25 03:15:00,2026-02-25 12:30:00,LONG,5174.05,5175.09,5153.49,0.1,10.4,1.78,0.05,Opposite signal — full exit
2026-02-25 14:30:00,2026-02-25 16:30:00,LONG,5183.72,5170.34,5170.34,0.15,-200.71,0.58,-1.0,SL hit
2026-02-25 22:30:00,2026-02-26 02:30:00,SHORT,5186.17,5185.13,5200.69,0.14,14.56,2.83,0.07,Opposite signal — full exit
2026-02-26 10:30:00,2026-02-26 14:45:00,SHORT,5177.36,5187.49,5191.01,0.15,-151.95,1.43,-0.74,Opposite signal — full exit
2026-02-26 15:45:00,2026-02-26 17:45:00,SHORT,5165.14,5179.9,5179.9,0.14,-206.65,2.36,-1.0,SL hit
2026-02-27 02:45:00,2026-02-27 03:30:00,SHORT,5174.99,5190.64,5190.64,0.13,-203.48,0.52,-1.0,SL hit
2026-02-27 07:30:00,2026-02-27 09:00:00,LONG,5194.74,5182.65,5182.65,0.17,-205.59,0.47,-1.0,SL hit
2026-02-27 09:30:00,2026-02-27 14:00:00,SHORT,5178.75,5190.48,5190.48,0.17,-199.45,0.86,-1.0,SL hit
2026-02-27 15:15:00,2026-02-27 15:45:00,LONG,5213.01,5216.44,5201.25,0.17,58.31,2.32,0.29,Opposite signal — full exit
2026-02-27 17:15:00,2026-02-27 17:15:00,LONG,5237.79,5220.43,5220.43,0.12,-208.28,0.13,-1.0,SL hit
2026-03-02 03:00:00,2026-03-02 04:45:00,SHORT,5346.55,5351.14,5375.65,0.07,-32.13,1.52,-0.16,Opposite signal — full exit
2026-03-02 14:00:00,2026-03-02 15:00:00,SHORT,5385.28,5405.51,5405.51,0.1,-202.31,0.33,-1.0,SL hit
2026-03-03 02:00:00,2026-03-03 04:00:00,LONG,5345.85,5339.75,5322.56,0.09,-54.9,1.46,-0.26,Opposite signal — full exit
2026-03-03 06:30:00,2026-03-03 07:30:00,LONG,5371.79,5351.44,5351.44,0.1,-203.5,0.17,-1.0,SL hit
2026-03-03 08:00:00,2026-03-03 09:45:00,SHORT,5319.33,5326.38,5342.87,0.08,-56.4,1.72,-0.3,Opposite signal — full exit
2026-03-03 11:30:00,2026-03-03 11:45:00,SHORT,5242.46,5275.51,5275.51,0.06,-198.3,0.05,-1.0,SL hit
2026-03-03 14:15:00,2026-03-03 15:45:00,LONG,5193.36,5137.42,5137.42,0.04,-223.77,0.59,-1.0,SL hit
2026-03-03 16:30:00,2026-03-03 16:30:00,SHORT,5146.06,5096.06,5201.1,0.02,100.0,1.54,0.91,TP1 (+50pts) — 50% partial
2026-03-03 16:30:00,2026-03-03 16:30:00,SHORT,5146.06,5146.06,5201.1,0.02,0.0,1.54,0.0,SL (breakeven) — runner 50%
2026-03-03 20:45:00,2026-03-03 23:30:00,LONG,5133.3,5084.51,5084.51,0.04,-195.15,0.33,-1.0,SL hit
2026-03-04 08:15:00,2026-03-04 09:00:00,SHORT,5140.89,5168.48,5168.48,0.07,-193.1,0.47,-1.0,SL hit
2026-03-04 10:45:00,2026-03-04 14:45:00,LONG,5175.36,5167.11,5149.9,0.08,-66.0,1.22,-0.32,Opposite signal — full exit
2026-03-05 02:00:00,2026-03-05 07:45:00,LONG,5165.08,5166.34,5145.82,0.1,12.6,1.55,0.07,Opposite signal — full exit
2026-03-05 09:00:00,2026-03-05 10:00:00,LONG,5167.59,5146.24,5146.24,0.09,-192.18,0.24,-1.0,SL hit
2026-03-05 15:30:00,2026-03-05 17:00:00,SHORT,5121.18,5071.18,5144.22,0.04,225.0,2.67,2.17,TP1 (+50pts) — 50% partial
2026-03-05 15:30:00,2026-03-06 01:45:00,SHORT,5121.18,5100.91,5121.18,0.04,91.22,3.05,0.88,Opposite signal — runner 50%
2026-03-06 10:30:00,2026-03-06 15:30:00,SHORT,5100.57,5116.8,5116.8,0.12,-194.73,2.43,-1.0,SL hit
2026-03-06 15:45:00,2026-03-06 15:45:00,LONG,5122.02,5097.52,5097.52,0.08,-196.02,0.01,-1.0,SL hit
2026-03-06 16:00:00,2026-03-06 16:30:00,SHORT,5085.33,5113.31,5113.31,0.07,-195.86,0.15,-1.0,SL hit
