entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-20 15:10:00,2026-01-20 15:30:00,SHORT,4723.11,4728.1,4728.1,0.4,-199.47,0.0,0.0,SL hit
2026-01-20 15:55:00,2026-01-20 16:00:00,LONG,4731.76,4747.06,4724.11,0.13,198.93,0.0,0.0,TP1 (1:2) — partial close
2026-01-20 15:55:00,2026-01-20 16:05:00,LONG,4731.76,4732.64,4731.76,0.13,11.42,0.0,0.0,ATR Trail exit
2026-01-20 16:35:00,2026-01-20 16:45:00,SHORT,4730.95,4741.93,4741.93,0.18,-197.57,0.0,0.0,SL hit
2026-01-20 18:50:00,2026-01-21 01:40:00,LONG,4748.59,4767.77,4739.0,0.1,201.34,0.0,0.0,TP1 (1:2) — partial close
2026-01-20 18:50:00,2026-01-21 01:40:00,LONG,4748.59,4768.23,4748.59,0.1,206.26,0.0,0.0,ATR Trail exit
2026-01-21 04:25:00,2026-01-21 04:30:00,SHORT,4818.53,4831.2,4831.2,0.16,-202.68,0.0,0.0,SL hit
2026-01-21 05:10:00,2026-01-21 05:15:00,LONG,4844.49,4832.65,4832.65,0.17,-201.28,0.0,0.0,SL hit
2026-01-21 08:45:00,2026-01-21 09:00:00,SHORT,4861.35,4839.55,4872.25,0.09,196.2,0.0,0.0,TP1 (1:2) — partial close
2026-01-21 08:45:00,2026-01-21 09:25:00,SHORT,4861.35,4849.36,4861.35,0.09,107.94,0.0,0.0,ATR Trail exit
2026-01-21 10:20:00,2026-01-21 10:55:00,LONG,4865.34,4854.62,4854.62,0.19,-203.71,0.0,0.0,SL hit
2026-01-21 14:20:00,2026-01-21 14:25:00,SHORT,4856.36,4862.92,4862.92,0.3,-196.86,0.0,0.0,SL hit
2026-01-21 15:35:00,2026-01-21 16:00:00,LONG,4871.36,4863.55,4863.55,0.26,-202.98,0.0,0.0,SL hit
2026-01-21 16:05:00,2026-01-21 16:05:00,SHORT,4851.18,4861.79,4861.79,0.19,-201.61,0.0,0.0,SL hit
2026-01-21 20:50:00,2026-01-21 21:25:00,LONG,4842.92,4829.84,4829.84,0.15,-196.24,0.0,0.0,SL hit
2026-01-21 21:30:00,2026-01-21 21:35:00,SHORT,4816.06,4785.29,4831.45,0.07,200.04,0.0,0.0,TP1 (1:2) — partial close
2026-01-21 21:30:00,2026-01-21 21:35:00,SHORT,4816.06,4792.52,4816.06,0.07,152.99,0.0,0.0,ATR Trail exit
2026-01-21 22:40:00,2026-01-22 01:25:00,LONG,4805.3,4786.13,4786.13,0.1,-191.67,0.0,0.0,SL hit
2026-01-22 03:25:00,2026-01-22 03:25:00,LONG,4807.72,4792.82,4792.82,0.13,-193.64,0.0,0.0,SL hit
2026-01-22 11:40:00,2026-01-22 12:35:00,SHORT,4820.65,4827.84,4827.84,0.28,-201.4,0.0,0.0,SL hit
2026-01-22 13:50:00,2026-01-22 14:00:00,LONG,4833.31,4827.94,4827.94,0.37,-198.87,0.0,0.0,SL hit
2026-01-22 14:10:00,2026-01-22 14:20:00,SHORT,4823.86,4829.67,4829.67,0.34,-197.43,0.0,0.0,SL hit
2026-01-22 15:20:00,2026-01-22 15:30:00,LONG,4831.45,4825.13,4825.13,0.32,-202.21,0.0,0.0,SL hit
2026-01-22 15:45:00,2026-01-22 15:50:00,SHORT,4813.74,4822.14,4822.14,0.24,-201.68,0.0,0.0,SL hit
