entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-03-02 11:15:00,2026-03-02 21:30:00,LONG,6798.54,6898.54,6782.55,6.25,625.5,6.39,6.26,TP1 (+50pts) — 50% partial
2026-03-02 11:15:00,2026-03-03 03:00:00,LONG,6798.54,6858.37,6798.54,6.25,374.24,6.39,3.74,Opposite signal — runner 50%
2026-03-03 14:45:00,2026-03-03 15:30:00,LONG,6785.04,6769.16,6769.16,12.6,-200.07,0.35,-1.0,SL hit
2026-03-03 17:00:00,2026-03-03 18:00:00,SHORT,6737.59,6757.08,6757.08,10.26,-199.99,1.43,-1.0,SL hit
2026-03-03 18:30:00,2026-03-04 08:15:00,LONG,6773.84,6768.79,6750.55,8.59,-43.38,2.84,-0.22,Opposite signal — full exit
2026-03-04 11:30:00,2026-03-05 03:45:00,LONG,6805.09,6858.84,6790.95,14.14,760.02,6.22,3.8,Opposite signal — full exit
2026-03-05 11:15:00,2026-03-05 11:15:00,LONG,6879.99,6865.99,6865.99,14.28,-199.97,0.11,-1.0,SL hit
2026-03-05 16:00:00,2026-03-05 16:30:00,SHORT,6837.09,6850.97,6850.97,14.41,-200.01,0.65,-1.0,SL hit
2026-03-06 01:45:00,2026-03-06 10:30:00,LONG,6832.73,6823.28,6816.51,12.33,-116.52,0.88,-0.58,Opposite signal — full exit
2026-03-06 20:15:00,2026-03-06 22:00:00,LONG,6771.22,6748.79,6748.79,8.92,-200.07,0.12,-1.0,SL hit
2026-03-09 01:15:00,2026-03-09 09:00:00,SHORT,6617.93,6636.62,6646.44,7.01,-131.02,1.38,-0.66,Opposite signal — full exit
2026-03-10 14:45:00,2026-03-10 16:30:00,SHORT,6784.22,6797.29,6797.29,15.31,-200.05,1.69,-1.0,SL hit
2026-03-10 17:45:00,2026-03-10 21:15:00,LONG,6811.35,6792.58,6792.58,10.66,-200.09,1.79,-1.0,SL hit
2026-03-11 07:00:00,2026-03-11 08:00:00,LONG,6816.04,6808.45,6808.45,26.37,-200.04,0.02,-1.0,SL hit
2026-03-11 09:00:00,2026-03-11 13:45:00,SHORT,6797.17,6793.09,6803.77,30.28,123.54,5.22,0.62,Opposite signal — full exit
2026-03-11 15:45:00,2026-03-11 16:00:00,SHORT,6765.85,6777.74,6777.74,16.82,-200.06,0.58,-1.0,SL hit
2026-03-12 10:30:00,2026-03-12 16:15:00,LONG,6731.99,6723.51,6723.51,23.58,-199.96,2.76,-1.0,SL hit
2026-03-13 12:00:00,2026-03-13 17:45:00,LONG,6665.09,6682.34,6653.12,16.71,288.25,5.67,1.44,Opposite signal — full exit
2026-03-16 03:15:00,2026-03-16 12:45:00,LONG,6661.92,6650.09,6645.8,12.41,-146.81,1.05,-0.73,Opposite signal — full exit
2026-03-16 14:00:00,2026-03-16 19:30:00,LONG,6680.97,6683.08,6669.33,17.18,36.25,3.63,0.18,Opposite signal — full exit
2026-03-17 12:30:00,2026-03-17 13:15:00,LONG,6692.32,6682.44,6682.44,20.24,-200.01,0.19,-1.0,SL hit
2026-03-17 19:00:00,2026-03-18 04:15:00,SHORT,6718.89,6728.67,6731.92,15.34,-150.03,0.72,-0.75,Opposite signal — full exit
2026-03-18 14:30:00,2026-03-18 14:30:00,SHORT,6734.34,6741.21,6741.21,29.13,-199.98,0.27,-1.0,SL hit
2026-03-19 05:45:00,2026-03-19 07:00:00,LONG,6638.79,6627.78,6627.78,18.16,-199.97,0.06,-1.0,SL hit
2026-03-19 08:45:00,2026-03-19 09:00:00,SHORT,6611.04,6619.77,6619.77,22.9,-199.97,0.06,-1.0,SL hit
2026-03-19 22:15:00,2026-03-19 22:30:00,LONG,6626.83,6604.25,6604.25,8.86,-200.05,0.2,-1.0,SL hit
2026-03-20 10:15:00,2026-03-20 10:15:00,SHORT,6600.29,6608.03,6608.03,25.82,-199.98,0.1,-1.0,SL hit
2026-03-20 11:15:00,2026-03-20 11:15:00,LONG,6621.72,6613.43,6613.43,24.14,-200.01,0.07,-1.0,SL hit
2026-03-20 12:30:00,2026-03-20 22:15:00,SHORT,6595.57,6495.57,6605.2,10.38,1038.5,10.68,10.38,TP1 (+50pts) — 50% partial
2026-03-20 12:30:00,2026-03-23 14:00:00,SHORT,6595.57,6595.57,6605.2,10.38,0.0,17.02,0.0,SL (breakeven) — runner 50%
2026-03-23 14:15:00,2026-03-23 14:15:00,LONG,6686.19,6649.83,6649.83,5.5,-200.0,0.11,-1.0,SL hit
2026-03-23 15:00:00,2026-03-23 15:30:00,SHORT,6586.59,6630.74,6630.74,4.53,-199.98,0.3,-1.0,SL hit
2026-03-24 09:45:00,2026-03-24 12:00:00,LONG,6566.96,6553.57,6553.57,14.94,-200.0,2.58,-1.0,SL hit
2026-03-24 12:15:00,2026-03-24 12:30:00,SHORT,6552.89,6569.31,6569.31,12.18,-199.96,0.02,-1.0,SL hit
2026-03-24 18:30:00,2026-03-24 20:00:00,LONG,6586.35,6564.81,6564.81,9.29,-200.06,0.43,-1.0,SL hit
2026-03-25 17:00:00,2026-03-25 17:15:00,SHORT,6589.84,6606.97,6606.97,11.67,-199.94,0.48,-1.0,SL hit
2026-03-26 17:00:00,2026-03-26 17:30:00,LONG,6568.97,6555.98,6555.98,15.39,-199.95,0.35,-1.0,SL hit
2026-03-26 18:45:00,2026-03-27 08:00:00,SHORT,6536.72,6508.79,6551.28,13.74,383.76,4.66,1.92,Opposite signal — full exit
2026-03-27 10:30:00,2026-03-27 20:15:00,SHORT,6496.47,6396.47,6504.8,12.0,1200.0,12.77,12.0,TP1 (+50pts) — 50% partial
2026-03-27 10:30:00,2026-03-30 06:30:00,SHORT,6496.47,6365.54,6496.47,12.0,1571.16,21.38,15.71,Opposite signal — runner 50%
2026-03-30 17:00:00,2026-03-30 17:00:00,SHORT,6374.09,6389.61,6389.61,12.89,-200.04,0.01,-1.0,SL hit
2026-03-31 03:45:00,2026-03-31 19:30:00,LONG,6354.34,6454.34,6339.45,6.71,671.5,11.0,6.72,TP1 (+50pts) — 50% partial
2026-03-31 03:45:00,2026-04-01 08:15:00,LONG,6354.34,6554.34,6354.34,6.71,1343.0,13.55,13.43,TP2 (+100pts) — 50% close
2026-04-01 11:15:00,2026-04-01 11:15:00,SHORT,6549.8,6560.19,6560.19,19.24,-199.95,0.11,-1.0,SL hit
2026-04-01 14:15:00,2026-04-01 15:15:00,LONG,6577.8,6566.71,6566.71,18.04,-200.01,0.9,-1.0,SL hit
2026-04-01 16:00:00,2026-04-01 16:30:00,SHORT,6553.3,6569.33,6569.33,12.48,-200.01,0.38,-1.0,SL hit
2026-04-01 18:45:00,2026-04-01 21:15:00,LONG,6596.08,6579.14,6579.14,11.81,-200.02,0.78,-1.0,SL hit
2026-04-01 21:30:00,2026-04-01 22:15:00,SHORT,6566.16,6580.42,6580.42,14.02,-199.94,0.39,-1.0,SL hit
2026-04-02 17:00:00,2026-04-03 10:15:00,LONG,6519.31,6560.06,6504.02,13.08,533.01,5.49,2.67,Opposite signal — full exit
2026-04-06 03:45:00,2026-04-06 06:15:00,LONG,6567.33,6556.93,6556.93,19.23,-200.05,2.74,-1.0,SL hit
2026-04-06 16:30:00,2026-04-06 16:30:00,SHORT,6582.01,6591.17,6591.17,21.82,-199.96,0.41,-1.0,SL hit
2026-04-06 17:00:00,2026-04-06 17:00:00,LONG,6608.86,6597.49,6597.49,17.58,-199.95,0.94,-1.0,SL hit
2026-04-07 04:45:00,2026-04-07 11:00:00,SHORT,6585.46,6595.32,6595.32,20.29,-200.02,1.65,-1.0,SL hit
2026-04-07 11:15:00,2026-04-07 13:45:00,LONG,6602.01,6592.74,6592.74,21.57,-200.04,2.72,-1.0,SL hit
2026-04-07 20:45:00,2026-04-07 21:45:00,LONG,6590.96,6571.58,6571.58,10.32,-199.96,0.27,-1.0,SL hit
2026-04-08 16:45:00,2026-04-08 16:45:00,SHORT,6775.72,6787.42,6787.42,17.1,-200.02,0.96,-1.0,SL hit
2026-04-09 16:30:00,2026-04-09 17:15:00,LONG,6771.59,6764.44,6764.44,27.96,-199.96,1.31,-1.0,SL hit
2026-04-10 12:00:00,2026-04-10 12:15:00,SHORT,6812.97,6818.19,6818.19,38.28,-199.98,0.0,-1.0,SL hit
2026-04-10 14:15:00,2026-04-10 18:45:00,LONG,6827.72,6821.7,6821.7,33.2,-200.0,3.02,-1.0,SL hit
2026-04-10 19:00:00,2026-04-13 04:15:00,SHORT,6817.97,6766.09,6828.51,18.97,984.16,8.5,4.92,Opposite signal — full exit
2026-04-13 15:00:00,2026-04-13 15:15:00,SHORT,6766.39,6773.7,6773.7,27.34,-199.97,0.39,-1.0,SL hit
2026-04-13 16:15:00,2026-04-13 23:30:00,LONG,6788.02,6888.02,6780.56,13.4,1340.5,13.41,13.4,TP1 (+50pts) — 50% partial
2026-04-13 16:15:00,2026-04-14 13:45:00,LONG,6788.02,6890.22,6788.02,13.4,1369.99,15.54,13.7,Opposite signal — runner 50%
2026-04-14 15:30:00,2026-04-14 15:30:00,LONG,6906.86,6901.05,6901.05,34.43,-200.02,0.65,-1.0,SL hit
2026-04-15 12:45:00,2026-04-15 14:00:00,SHORT,6961.94,6966.85,6966.85,40.73,-199.99,1.7,-1.0,SL hit
2026-04-15 15:00:00,2026-04-15 15:00:00,LONG,6970.44,6963.94,6963.94,30.78,-199.99,0.29,-1.0,SL hit
2026-04-16 11:15:00,2026-04-16 13:00:00,SHORT,7028.52,7032.98,7032.98,44.82,-199.99,0.95,-1.0,SL hit
2026-04-16 18:15:00,2026-04-16 19:30:00,LONG,7038.06,7028.87,7028.87,21.77,-200.03,1.42,-1.0,SL hit
2026-04-16 21:30:00,2026-04-16 21:45:00,SHORT,7020.82,7032.94,7032.94,16.5,-200.02,0.02,-1.0,SL hit
2026-04-17 11:45:00,2026-04-17 16:30:00,LONG,7053.37,7084.32,7048.73,43.14,1335.18,12.4,6.68,Opposite signal — full exit
2026-04-17 17:15:00,2026-04-17 22:15:00,LONG,7115.62,7114.27,7102.65,15.42,-20.82,2.42,-0.1,Opposite signal — full exit
2026-04-20 10:15:00,2026-04-20 10:30:00,LONG,7090.27,7083.43,7083.43,29.22,-200.0,0.52,-1.0,SL hit
2026-04-20 18:00:00,2026-04-20 18:15:00,SHORT,7094.97,7105.94,7105.94,18.23,-199.99,0.98,-1.0,SL hit
2026-04-20 23:45:00,2026-04-21 15:45:00,LONG,7119.38,7128.12,7110.24,21.88,191.23,2.9,0.96,Opposite signal — full exit
2026-04-22 03:45:00,2026-04-23 03:00:00,LONG,7101.21,7089.72,7089.72,17.4,-199.95,3.2,-1.0,SL hit
2026-04-23 03:15:00,2026-04-23 03:15:00,SHORT,7088.47,7097.83,7097.83,21.36,-200.0,1.84,-1.0,SL hit
2026-04-23 03:30:00,2026-04-23 04:45:00,LONG,7118.84,7105.92,7105.92,15.48,-199.96,0.42,-1.0,SL hit
2026-04-23 06:45:00,2026-04-23 07:15:00,SHORT,7087.74,7098.2,7098.2,19.13,-200.02,0.09,-1.0,SL hit
2026-04-23 15:00:00,2026-04-23 15:45:00,LONG,7123.82,7114.53,7114.53,21.53,-200.04,1.19,-1.0,SL hit
