entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-31 10:15:00,2024-01-31 11:00:00,LONG,4909.78,4907.42,4907.42,84.89,-200.01,1.11,-1.0,SL hit
2024-01-31 11:30:00,2024-01-31 11:45:00,SHORT,4899.76,4902.81,4902.81,65.57,-200.0,0.57,-1.0,SL hit
2024-01-31 21:45:00,2024-01-31 21:45:00,LONG,4899.1,4889.34,4889.34,20.49,-200.02,0.55,-1.0,SL hit
2024-01-31 22:15:00,2024-02-01 10:15:00,SHORT,4862.11,4859.31,4875.12,15.38,43.06,1.62,0.22,Opposite signal — full exit
2024-02-01 12:15:00,2024-02-01 15:00:00,LONG,4864.06,4869.81,4860.09,50.33,289.4,2.17,1.45,Opposite signal — full exit
2024-02-01 15:15:00,2024-02-01 15:30:00,SHORT,4863.56,4867.3,4867.3,53.51,-200.01,1.0,-1.0,SL hit
2024-02-01 17:30:00,2024-02-01 17:45:00,LONG,4876.11,4868.51,4868.51,26.32,-200.0,0.0,-1.0,SL hit
2024-02-01 18:00:00,2024-02-01 18:30:00,SHORT,4855.01,4863.53,4863.53,23.48,-200.0,0.3,-1.0,SL hit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,4882.54,4935.46,4873.2,21.42,1133.55,6.32,5.67,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 17:15:00,SHORT,4923.94,4919.62,4928.89,40.36,174.36,4.15,0.87,Opposite signal — full exit
2024-02-02 17:45:00,2024-02-05 02:30:00,LONG,4936.58,4948.23,4928.7,25.38,295.68,4.86,1.48,Opposite signal — full exit
2024-02-05 02:45:00,2024-02-05 19:00:00,SHORT,4945.36,4935.17,4953.92,23.35,237.94,3.33,1.19,Opposite signal — full exit
2024-02-05 19:45:00,2024-02-05 20:15:00,LONG,4947.07,4939.89,4939.89,27.86,-199.99,0.24,-1.0,SL hit
2024-02-06 12:00:00,2024-02-06 15:00:00,SHORT,4942.14,4940.14,4944.99,70.07,140.14,2.88,0.7,Opposite signal — full exit
2024-02-06 15:15:00,2024-02-06 16:45:00,LONG,4944.62,4955.22,4940.92,54.03,572.72,3.47,2.86,Opposite signal — full exit
2024-02-06 17:15:00,2024-02-06 17:15:00,SHORT,4936.91,4941.69,4941.69,41.86,-200.0,0.59,-1.0,SL hit
2024-02-06 23:00:00,2024-02-08 12:30:00,LONG,4954.01,4993.37,4946.56,26.85,1056.82,6.11,5.28,Opposite signal — full exit
2024-02-08 12:45:00,2024-02-08 16:15:00,SHORT,4991.5,4990.55,4993.65,93.04,88.39,3.32,0.44,Opposite signal — full exit
2024-02-08 16:30:00,2024-02-08 16:30:00,LONG,4993.55,4990.12,4990.12,58.34,-200.01,0.86,-1.0,SL hit
2024-02-09 16:30:00,2024-02-09 16:45:00,SHORT,5001.69,5006.24,5006.24,43.99,-199.99,0.88,-1.0,SL hit
2024-02-09 18:00:00,2024-02-09 18:30:00,LONG,5013.42,5008.15,5008.15,37.96,-199.99,0.41,-1.0,SL hit
2024-02-12 21:30:00,2024-02-13 08:15:00,SHORT,5024.01,5018.81,5029.26,38.12,198.22,2.15,0.99,Opposite signal — full exit
2024-02-13 08:30:00,2024-02-13 10:15:00,LONG,5019.82,5017.71,5017.71,94.82,-199.99,1.01,-1.0,SL hit
2024-02-13 10:45:00,2024-02-13 18:30:00,SHORT,5011.39,4968.6,5014.09,74.14,3172.45,24.71,15.86,Opposite signal — full exit
2024-02-14 09:00:00,2024-02-14 17:45:00,LONG,4957.3,4980.65,4948.26,22.11,516.27,3.76,2.58,Opposite signal — full exit
2024-02-14 18:15:00,2024-02-14 20:00:00,SHORT,4967.8,4975.68,4975.68,25.37,-200.01,1.53,-1.0,SL hit
2024-02-14 22:30:00,2024-02-15 15:15:00,LONG,4992.14,5008.61,4982.7,21.18,348.83,2.3,1.74,Opposite signal — full exit
2024-02-15 16:15:00,2024-02-15 16:30:00,SHORT,5004.48,5007.3,5007.3,70.87,-200.0,1.28,-1.0,SL hit
2024-02-15 19:30:00,2024-02-16 15:15:00,LONG,5015.53,5038.24,5008.86,29.99,681.07,4.07,3.41,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 15:45:00,SHORT,5018.1,5020.89,5020.89,71.64,-200.0,1.52,-1.0,SL hit
2024-02-16 18:30:00,2024-02-16 20:00:00,LONG,5029.29,5021.23,5021.23,24.81,-200.03,0.63,-1.0,SL hit
2024-02-16 22:00:00,2024-02-20 09:45:00,SHORT,5015.73,4994.36,5024.16,23.73,507.11,3.54,2.54,Opposite signal — full exit
2024-02-21 01:30:00,2024-02-21 01:30:00,LONG,4977.58,4974.83,4974.83,72.66,-200.01,0.14,-1.0,SL hit
2024-02-21 18:15:00,2024-02-21 18:30:00,LONG,4971.62,4965.82,4965.82,34.49,-200.0,0.09,-1.0,SL hit
2024-02-21 21:30:00,2024-02-21 22:30:00,SHORT,4955.9,4964.0,4964.0,24.69,-199.98,1.38,-1.0,SL hit
2024-02-21 22:45:00,2024-02-22 19:30:00,LONG,4970.29,5070.29,4960.57,10.29,1028.5,10.34,10.29,TP1 (+100pts) — 50% partial
2024-02-21 22:45:00,2024-02-23 10:45:00,LONG,4970.29,5083.87,4970.29,10.29,1168.17,12.76,11.68,Opposite signal — runner 50%
2024-02-23 14:30:00,2024-02-23 17:30:00,LONG,5088.86,5102.04,5085.8,65.27,860.26,7.09,4.3,Opposite signal — full exit
2024-02-23 18:15:00,2024-02-23 18:15:00,SHORT,5082.68,5088.41,5088.41,34.9,-199.97,0.22,-1.0,SL hit
2024-02-26 12:30:00,2024-02-26 14:30:00,LONG,5087.83,5084.94,5084.94,69.15,-200.01,0.69,-1.0,SL hit
2024-02-26 18:00:00,2024-02-27 09:15:00,SHORT,5084.77,5067.6,5089.48,42.45,728.87,4.83,3.64,Opposite signal — full exit
2024-02-27 09:30:00,2024-02-27 10:30:00,LONG,5069.86,5067.1,5067.1,72.34,-199.99,0.64,-1.0,SL hit
2024-02-27 15:30:00,2024-02-27 15:30:00,SHORT,5070.84,5073.98,5073.98,63.66,-200.01,0.48,-1.0,SL hit
2024-02-27 22:00:00,2024-02-28 09:15:00,LONG,5075.64,5074.55,5070.06,35.82,-39.04,1.08,-0.2,Opposite signal — full exit
2024-02-28 09:30:00,2024-02-28 13:30:00,SHORT,5072.32,5063.68,5074.43,94.98,820.63,9.1,4.1,Opposite signal — full exit
2024-02-28 17:45:00,2024-02-28 19:30:00,LONG,5069.36,5065.51,5065.51,51.89,-200.01,1.95,-1.0,SL hit
2024-02-28 23:30:00,2024-02-29 02:30:00,SHORT,5058.81,5065.83,5065.83,28.47,-199.97,0.39,-1.0,SL hit
2024-02-29 06:15:00,2024-02-29 08:30:00,LONG,5074.21,5070.99,5070.99,62.17,-199.99,0.62,-1.0,SL hit
2024-02-29 10:00:00,2024-02-29 15:30:00,SHORT,5065.46,5068.35,5068.35,69.27,-200.0,4.94,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,5087.51,5080.76,5080.76,29.62,-199.99,1.33,-1.0,SL hit
2024-02-29 18:45:00,2024-02-29 19:00:00,SHORT,5067.78,5075.45,5075.45,26.09,-200.03,0.32,-1.0,SL hit
2024-02-29 22:45:00,2024-02-29 23:00:00,LONG,5092.23,5085.06,5085.06,27.91,-200.0,1.73,-1.0,SL hit
2024-03-01 12:15:00,2024-03-01 13:45:00,SHORT,5091.77,5090.4,5094.47,73.98,101.35,4.19,0.51,Opposite signal — full exit
2024-03-01 15:15:00,2024-03-01 15:30:00,LONG,5095.74,5091.61,5091.61,48.4,-200.02,0.24,-1.0,SL hit
2024-03-04 13:15:00,2024-03-04 13:45:00,SHORT,5128.11,5130.46,5130.46,84.98,-200.0,0.42,-1.0,SL hit
2024-03-04 17:00:00,2024-03-04 17:15:00,LONG,5132.61,5129.19,5129.19,58.43,-200.0,0.35,-1.0,SL hit
2024-03-04 23:00:00,2024-03-05 22:45:00,SHORT,5129.6,5063.18,5135.22,35.62,2365.88,13.12,11.83,Opposite signal — full exit
2024-03-06 10:00:00,2024-03-06 17:00:00,LONG,5084.89,5105.99,5075.54,21.39,451.33,3.24,2.26,Opposite signal — full exit
2024-03-06 21:15:00,2024-03-06 21:15:00,SHORT,5099.36,5105.64,5105.64,31.85,-199.99,1.19,-1.0,SL hit
2024-03-07 11:30:00,2024-03-08 13:45:00,LONG,5105.78,5156.79,5100.49,37.79,1927.67,11.88,9.64,Opposite signal — full exit
2024-03-08 14:00:00,2024-03-08 15:30:00,SHORT,5154.55,5158.0,5158.0,57.95,-199.99,4.71,-1.0,SL hit
2024-03-08 15:45:00,2024-03-08 16:15:00,LONG,5170.06,5163.47,5163.47,30.36,-199.97,0.62,-1.0,SL hit
2024-03-08 18:30:00,2024-03-11 18:45:00,SHORT,5153.35,5106.14,5164.0,18.78,886.6,5.89,4.43,Opposite signal — full exit
2024-03-11 19:00:00,2024-03-12 11:15:00,LONG,5114.44,5134.53,5104.44,20.0,401.8,2.77,2.01,Opposite signal — full exit
2024-03-12 12:00:00,2024-03-12 13:30:00,SHORT,5130.13,5133.45,5133.45,60.2,-200.0,0.66,-1.0,SL hit
2024-03-12 15:45:00,2024-03-12 15:45:00,LONG,5149.93,5142.7,5142.7,27.65,-200.02,0.65,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 16:45:00,SHORT,5120.16,5130.49,5130.49,19.37,-200.05,0.52,-1.0,SL hit
2024-03-12 17:30:00,2024-03-12 19:45:00,LONG,5156.5,5144.09,5144.09,16.11,-199.94,1.22,-1.0,SL hit
2024-03-13 15:30:00,2024-03-13 16:00:00,SHORT,5171.62,5174.83,5174.83,62.23,-200.01,0.61,-1.0,SL hit
2024-03-13 20:30:00,2024-03-13 21:45:00,LONG,5177.25,5171.43,5171.43,34.35,-200.03,0.21,-1.0,SL hit
2024-03-13 22:30:00,2024-03-13 22:30:00,SHORT,5157.12,5164.24,5164.24,28.09,-199.98,0.17,-1.0,SL hit
2024-03-14 10:00:00,2024-03-14 10:00:00,LONG,5176.03,5173.84,5173.84,91.33,-200.0,0.17,-1.0,SL hit
2024-03-14 16:00:00,2024-03-14 16:00:00,SHORT,5175.16,5179.16,5179.16,49.96,-200.01,1.0,-1.0,SL hit
2024-03-15 11:45:00,2024-03-15 15:30:00,LONG,5152.38,5157.8,5148.63,53.36,289.21,3.11,1.45,Opposite signal — full exit
2024-03-15 15:45:00,2024-03-18 05:30:00,SHORT,5152.52,5126.76,5156.58,49.26,1268.94,11.9,6.35,Opposite signal — full exit
2024-03-18 05:45:00,2024-03-18 19:45:00,LONG,5127.01,5162.35,5122.49,44.22,1562.73,10.7,7.81,Opposite signal — full exit
2024-03-18 23:00:00,2024-03-19 11:30:00,SHORT,5149.94,5144.92,5156.48,30.58,153.51,1.85,0.77,Opposite signal — full exit
2024-03-19 11:45:00,2024-03-19 12:00:00,LONG,5150.17,5145.67,5145.67,44.49,-199.99,0.93,-1.0,SL hit
2024-03-19 13:00:00,2024-03-19 13:30:00,SHORT,5138.62,5143.52,5143.52,40.82,-200.01,0.2,-1.0,SL hit
2024-03-19 16:30:00,2024-03-19 16:30:00,LONG,5141.05,5134.97,5134.97,32.87,-200.0,0.04,-1.0,SL hit
2024-03-20 16:45:00,2024-03-20 16:45:00,SHORT,5172.33,5175.98,5175.98,54.81,-200.02,0.1,-1.0,SL hit
2024-03-20 17:30:00,2024-03-20 17:30:00,LONG,5183.87,5179.24,5179.24,43.22,-199.98,0.16,-1.0,SL hit
2024-03-21 21:00:00,2024-03-21 22:30:00,SHORT,5247.73,5250.77,5250.77,65.83,-200.01,2.56,-1.0,SL hit
2024-03-22 11:45:00,2024-03-22 14:15:00,LONG,5247.81,5244.51,5244.51,60.61,-200.01,0.85,-1.0,SL hit
2024-03-22 14:45:00,2024-03-22 20:45:00,SHORT,5241.11,5244.81,5244.81,54.08,-200.0,3.16,-1.0,SL hit
2024-03-22 21:00:00,2024-03-22 21:15:00,LONG,5244.77,5239.82,5239.82,40.42,-200.0,0.15,-1.0,SL hit
2024-03-22 23:00:00,2024-03-25 11:00:00,SHORT,5232.36,5226.36,5238.46,32.81,196.86,1.56,0.98,Opposite signal — full exit
2024-03-25 11:15:00,2024-03-25 11:15:00,LONG,5232.11,5229.47,5229.47,75.73,-200.01,0.09,-1.0,SL hit
2024-03-25 13:00:00,2024-03-25 17:00:00,SHORT,5222.36,5225.61,5225.61,61.63,-200.01,2.77,-1.0,SL hit
2024-03-25 17:15:00,2024-03-25 17:45:00,LONG,5225.61,5221.02,5221.02,43.57,-200.01,0.49,-1.0,SL hit
2024-03-25 23:00:00,2024-03-26 01:00:00,SHORT,5217.79,5222.33,5222.33,44.06,-199.98,0.06,-1.0,SL hit
2024-03-26 10:00:00,2024-03-26 10:45:00,LONG,5231.2,5229.15,5229.15,97.34,-200.0,1.8,-1.0,SL hit
2024-03-26 15:45:00,2024-03-26 17:15:00,SHORT,5230.61,5234.1,5234.1,57.23,-200.0,1.29,-1.0,SL hit
2024-03-27 06:30:00,2024-03-27 10:00:00,LONG,5222.23,5224.11,5219.39,70.39,132.33,2.42,0.66,Opposite signal — full exit
2024-03-27 10:15:00,2024-03-27 11:15:00,SHORT,5221.86,5224.16,5224.16,86.82,-200.0,0.98,-1.0,SL hit
2024-03-27 12:15:00,2024-03-27 17:00:00,LONG,5226.23,5223.53,5223.53,74.04,-199.99,4.17,-1.0,SL hit
2024-03-27 17:15:00,2024-03-27 21:15:00,SHORT,5219.86,5224.89,5224.89,39.78,-200.0,1.23,-1.0,SL hit
2024-03-27 22:45:00,2024-03-28 23:30:00,LONG,5242.13,5248.11,5235.0,28.07,167.86,2.91,0.84,Opposite signal — full exit
2024-03-28 23:45:00,2024-04-01 01:00:00,SHORT,5246.11,5252.46,5252.46,31.51,-200.0,0.08,-1.0,SL hit
2024-04-01 01:15:00,2024-04-01 14:15:00,LONG,5267.61,5270.36,5260.16,26.85,73.84,1.03,0.37,Opposite signal — full exit
2024-04-01 14:30:00,2024-04-02 10:00:00,SHORT,5266.86,5234.99,5269.11,88.8,2830.06,17.54,14.15,Opposite signal — full exit
2024-04-02 10:15:00,2024-04-02 10:15:00,LONG,5238.45,5235.51,5235.51,68.0,-200.0,0.09,-1.0,SL hit
2024-04-02 13:15:00,2024-04-02 22:15:00,SHORT,5230.57,5198.25,5234.64,49.13,1587.88,11.69,7.94,Opposite signal — full exit
2024-04-02 23:30:00,2024-04-03 03:00:00,LONG,5209.17,5202.99,5202.99,32.36,-199.98,0.12,-1.0,SL hit
2024-04-03 09:00:00,2024-04-03 09:15:00,SHORT,5195.46,5197.92,5197.92,81.46,-199.99,0.7,-1.0,SL hit
2024-04-03 12:15:00,2024-04-03 12:45:00,LONG,5201.82,5198.26,5198.26,56.17,-199.98,0.14,-1.0,SL hit
2024-04-03 16:30:00,2024-04-03 16:30:00,SHORT,5195.11,5200.28,5200.28,38.66,-199.98,0.05,-1.0,SL hit
2024-04-03 17:15:00,2024-04-03 19:30:00,LONG,5221.11,5214.28,5214.28,29.3,-200.0,1.03,-1.0,SL hit
2024-04-03 22:15:00,2024-04-03 22:30:00,SHORT,5205.56,5212.33,5212.33,29.54,-200.01,1.38,-1.0,SL hit
2024-04-04 02:30:00,2024-04-04 09:15:00,LONG,5222.04,5224.29,5216.83,38.4,86.4,2.06,0.43,Opposite signal — full exit
2024-04-04 21:00:00,2024-04-05 14:30:00,SHORT,5236.11,5163.51,5238.6,80.26,5826.88,37.38,29.14,Opposite signal — full exit
2024-04-05 14:45:00,2024-04-05 15:30:00,LONG,5168.26,5164.18,5164.18,49.07,-199.98,1.72,-1.0,SL hit
2024-04-05 16:15:00,2024-04-05 16:15:00,SHORT,5156.01,5163.64,5163.64,26.22,-199.99,0.03,-1.0,SL hit
2024-04-05 17:00:00,2024-04-05 17:15:00,LONG,5176.63,5167.37,5167.37,21.6,-200.04,0.59,-1.0,SL hit
2024-04-08 11:30:00,2024-04-08 11:30:00,SHORT,5192.76,5198.78,5198.78,33.2,-200.01,0.35,-1.0,SL hit
2024-04-08 15:30:00,2024-04-08 16:30:00,LONG,5208.26,5202.45,5202.45,34.42,-200.01,1.42,-1.0,SL hit
2024-04-08 19:15:00,2024-04-08 19:30:00,SHORT,5199.57,5207.46,5207.46,25.34,-200.02,0.4,-1.0,SL hit
2024-04-09 12:30:00,2024-04-09 13:30:00,LONG,5206.32,5203.03,5203.03,60.79,-199.99,0.78,-1.0,SL hit
2024-04-09 13:45:00,2024-04-09 14:00:00,SHORT,5197.23,5201.15,5201.15,51.01,-200.01,0.19,-1.0,SL hit
2024-04-09 14:15:00,2024-04-09 16:45:00,LONG,5208.36,5215.15,5203.94,45.3,307.59,3.56,1.54,Opposite signal — full exit
2024-04-09 17:00:00,2024-04-09 19:00:00,SHORT,5206.01,5184.41,5212.04,33.18,716.69,7.61,3.58,Opposite signal — full exit
2024-04-09 22:30:00,2024-04-09 22:30:00,LONG,5201.69,5191.65,5191.65,19.92,-199.97,0.52,-1.0,SL hit
2024-04-10 15:45:00,2024-04-10 15:45:00,SHORT,5135.05,5147.58,5147.58,15.96,-200.03,0.0,-1.0,SL hit
2024-04-11 07:30:00,2024-04-11 11:45:00,LONG,5161.26,5159.71,5146.06,13.16,-20.4,0.18,-0.1,Opposite signal — full exit
2024-04-11 12:00:00,2024-04-11 15:30:00,SHORT,5149.71,5154.59,5154.59,41.02,-200.02,4.33,-1.0,SL hit
2024-04-11 15:45:00,2024-04-11 17:00:00,LONG,5159.56,5150.22,5150.22,21.42,-200.0,1.87,-1.0,SL hit
2024-04-11 17:15:00,2024-04-11 18:15:00,SHORT,5146.26,5157.85,5157.85,17.26,-200.04,0.86,-1.0,SL hit
2024-04-11 20:15:00,2024-04-12 12:00:00,LONG,5187.01,5194.23,5175.12,16.82,121.44,2.08,0.61,Opposite signal — full exit
2024-04-12 12:15:00,2024-04-15 01:30:00,SHORT,5193.11,5137.61,5196.95,52.11,2892.11,22.53,14.46,Opposite signal — full exit
2024-04-15 07:45:00,2024-04-15 17:00:00,LONG,5141.11,5165.36,5130.1,18.17,440.62,2.59,2.2,Opposite signal — full exit
2024-04-15 17:15:00,2024-04-16 05:30:00,SHORT,5141.48,5041.48,5151.38,10.11,1010.5,10.33,10.1,TP1 (+100pts) — 50% partial
2024-04-15 17:15:00,2024-04-16 14:15:00,SHORT,5141.48,5068.36,5141.48,10.11,738.88,10.33,7.39,Opposite signal — runner 50%
2024-04-16 16:45:00,2024-04-16 16:45:00,SHORT,5053.86,5063.83,5063.83,20.07,-200.02,0.93,-1.0,SL hit
2024-04-17 11:15:00,2024-04-17 17:00:00,LONG,5061.23,5054.6,5054.6,30.15,-200.0,2.62,-1.0,SL hit
2024-04-17 17:15:00,2024-04-17 20:45:00,SHORT,5056.31,5031.75,5064.89,23.3,572.25,5.81,2.86,Opposite signal — full exit
2024-04-17 21:45:00,2024-04-17 21:45:00,LONG,5053.72,5041.44,5041.44,16.28,-199.99,0.16,-1.0,SL hit
2024-04-17 23:00:00,2024-04-18 05:15:00,SHORT,5020.33,5034.87,5034.87,13.76,-200.04,0.32,-1.0,SL hit
2024-04-18 09:45:00,2024-04-18 10:15:00,LONG,5043.66,5039.95,5039.95,53.96,-200.01,0.27,-1.0,SL hit
2024-04-18 12:30:00,2024-04-18 12:45:00,SHORT,5027.41,5032.47,5032.47,39.56,-200.01,0.47,-1.0,SL hit
2024-04-18 17:45:00,2024-04-18 19:30:00,LONG,5045.26,5036.14,5036.14,21.93,-200.0,1.25,-1.0,SL hit
2024-04-18 20:00:00,2024-04-19 06:30:00,SHORT,5022.87,4960.23,5032.77,20.2,1265.33,9.75,6.33,Opposite signal — full exit
2024-04-19 09:45:00,2024-04-19 18:45:00,LONG,4985.02,4993.56,4971.26,14.54,124.17,2.46,0.62,Opposite signal — full exit
2024-04-19 19:00:00,2024-04-19 20:45:00,SHORT,4985.41,4997.63,4997.63,16.36,-199.96,1.67,-1.0,SL hit
2024-04-22 12:45:00,2024-04-22 15:00:00,LONG,4993.66,4988.31,4988.31,37.41,-200.0,0.79,-1.0,SL hit
2024-04-22 17:30:00,2024-04-22 17:30:00,SHORT,4979.35,4987.02,4987.02,26.07,-200.02,0.1,-1.0,SL hit
