entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-03 21:30:00,2024-01-03 22:00:00,LONG,37596.59,37532.63,37532.63,0.03,-191.87,0.0,0.0,SL hit
2024-01-03 23:00:00,2024-01-04 10:30:00,SHORT,37430.07,37509.41,37509.41,0.03,-238.01,0.0,0.0,SL hit
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37390.14,37593.43,0.01,203.29,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37322.38,37525.67,0.01,152.47,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37254.62,37525.67,0.0,121.97,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-04 19:45:00,2024-01-05 16:30:00,SHORT,37525.67,37433.73,37525.67,0.0,27.58,0.0,0.0,Opposite signal exit (10%)
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,37372.1,37458.21,37458.21,0.02,-172.21,0.0,0.0,SL hit
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,0.02,-166.87,0.0,0.0,SL hit
2024-01-08 04:00:00,2024-01-08 11:30:00,SHORT,37335.2,37230.53,37387.53,0.02,209.34,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 04:00:00,2024-01-08 15:15:00,SHORT,37335.2,37335.2,37335.2,0.02,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-08 17:30:00,2024-01-08 20:00:00,LONG,37358.95,37477.24,37299.81,0.01,177.43,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 17:30:00,2024-01-08 21:00:00,LONG,37358.95,37536.38,37358.95,0.01,133.07,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-08 17:30:00,2024-01-08 21:30:00,LONG,37358.95,37595.53,37358.95,0.0,106.46,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-08 17:30:00,2024-01-09 10:15:00,LONG,37358.95,37589.45,37358.95,0.0,69.15,0.0,0.0,Opposite signal exit (10%)
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37467.39,37467.39,0.04,-216.09,0.0,0.0,SL hit
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,0.07,-193.89,0.0,0.0,SL hit
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37611.38,37510.9,0.03,200.97,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37544.39,37544.39,0.03,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-11 11:45:00,2024-01-11 15:30:00,SHORT,37731.5,37786.42,37786.42,0.04,-219.68,0.0,0.0,SL hit
2024-01-11 16:30:00,2024-01-11 16:30:00,LONG,37761.15,37694.75,37694.75,0.03,-199.21,0.0,0.0,SL hit
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37450.66,37693.69,0.01,162.02,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37612.68,37612.68,0.01,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-11 21:00:00,2024-01-12 13:45:00,LONG,37648.19,37557.87,37557.87,0.02,-180.64,0.0,0.0,SL hit
2024-01-12 16:15:00,2024-01-12 17:00:00,LONG,37677.89,37603.71,37603.71,0.03,-222.53,0.0,0.0,SL hit
2024-01-12 17:15:00,2024-01-16 16:30:00,SHORT,37566.69,37372.81,37663.63,0.01,193.88,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-12 17:15:00,2024-01-16 20:45:00,SHORT,37566.69,37275.87,37566.69,0.01,145.41,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-12 17:15:00,2024-01-17 13:00:00,SHORT,37566.69,37178.93,37566.69,0.0,116.33,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-12 17:15:00,2024-01-17 17:15:00,SHORT,37566.69,37313.26,37566.69,0.0,50.69,0.0,0.0,Opposite signal exit (10%)
2024-01-17 20:30:00,2024-01-17 22:45:00,SHORT,37204.67,37268.83,37268.83,0.03,-192.48,0.0,0.0,SL hit
2024-01-18 13:00:00,2024-01-18 13:30:00,LONG,37308.2,37275.16,37275.16,0.06,-198.22,0.0,0.0,SL hit
2024-01-18 14:00:00,2024-01-18 16:30:00,SHORT,37237.7,37156.45,37278.32,0.03,203.12,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-18 14:00:00,2024-01-18 17:15:00,SHORT,37237.7,37237.7,37237.7,0.03,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-18 17:45:00,2024-01-18 18:00:00,LONG,37266.75,37196.46,37196.46,0.03,-210.87,0.0,0.0,SL hit
2024-01-19 16:45:00,2024-01-19 16:45:00,SHORT,37478.35,37524.42,37524.42,0.04,-184.29,0.0,0.0,SL hit
2024-01-19 18:00:00,2024-01-19 20:15:00,LONG,37596.33,37745.39,37521.8,0.01,223.59,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-19 18:00:00,2024-01-19 20:30:00,LONG,37596.33,37819.92,37596.33,0.01,167.69,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-19 18:00:00,2024-01-19 21:00:00,LONG,37596.33,37894.45,37596.33,0.0,134.16,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-19 18:00:00,2024-01-22 18:45:00,LONG,37596.33,37971.69,37596.33,0.0,112.61,0.0,0.0,Opposite signal exit (10%)
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38019.52,37879.21,0.02,187.08,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38066.29,37925.98,0.01,140.31,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-23 22:15:00,2024-01-24 17:00:00,LONG,37925.98,37925.98,37925.98,0.01,0.0,0.0,0.0,SL (breakeven) — after TP2
2024-01-24 20:00:00,2024-01-24 20:00:00,LONG,38045.69,37991.56,37991.56,0.04,-216.51,0.0,0.0,SL hit
2024-01-24 20:45:00,2024-01-24 22:45:00,SHORT,37921.57,37799.21,37982.75,0.01,183.54,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-24 20:45:00,2024-01-25 09:15:00,SHORT,37921.57,37921.57,37921.57,0.01,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-25 15:45:00,2024-01-25 17:00:00,LONG,37887.7,38005.09,37829.0,0.01,176.09,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-25 15:45:00,2024-01-25 17:30:00,LONG,37887.7,37887.7,37887.7,0.01,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-25 19:15:00,2024-01-25 21:45:00,SHORT,37832.36,37915.77,37915.77,0.02,-166.82,0.0,0.0,SL hit
2024-01-25 23:00:00,2024-01-26 01:30:00,LONG,38055.8,37971.15,37971.15,0.02,-169.3,0.0,0.0,SL hit
2024-01-26 08:30:00,2024-01-26 09:15:00,SHORT,37901.67,37932.2,37932.2,0.07,-213.73,0.0,0.0,SL hit
2024-01-26 12:00:00,2024-01-26 14:30:00,LONG,37978.41,38043.92,37945.66,0.03,196.52,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-26 12:00:00,2024-01-26 15:30:00,LONG,37978.41,37978.41,37978.41,0.03,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-26 20:45:00,2024-01-26 21:30:00,SHORT,38037.9,38087.71,38087.71,0.04,-199.23,0.0,0.0,SL hit
2024-01-29 09:45:00,2024-01-29 11:00:00,LONG,38090.2,38070.77,38070.77,0.1,-194.32,0.0,0.0,SL hit
2024-01-29 11:45:00,2024-01-29 12:30:00,SHORT,38056.7,38079.6,38079.6,0.09,-206.1,0.0,0.0,SL hit
2024-01-29 13:45:00,2024-01-29 16:15:00,LONG,38093.7,38071.72,38071.72,0.09,-197.86,0.0,0.0,SL hit
2024-01-29 18:00:00,2024-01-29 19:15:00,SHORT,38081.51,38129.87,38129.87,0.04,-193.43,0.0,0.0,SL hit
2024-01-29 22:15:00,2024-01-29 22:15:00,LONG,38237.61,38341.34,38185.75,0.02,207.45,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-29 22:15:00,2024-01-29 22:15:00,LONG,38237.61,38237.61,38237.61,0.02,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-30 14:45:00,2024-01-30 16:15:00,SHORT,38263.2,38284.05,38284.05,0.1,-208.46,0.0,0.0,SL hit
2024-01-30 17:00:00,2024-01-30 17:00:00,LONG,38331.53,38297.78,38297.78,0.06,-202.49,0.0,0.0,SL hit
2024-01-31 17:15:00,2024-01-31 17:30:00,SHORT,38453.85,38513.68,38513.68,0.03,-179.48,0.0,0.0,SL hit
