entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-09-19 05:45:00,2024-09-19 23:00:00,LONG,19590.58,19843.98,19468.22,0.02,506.8,3.04,2.07,Opposite signal — full exit
2024-09-19 23:30:00,2024-09-20 15:00:00,SHORT,19828.33,19780.99,19934.81,0.02,94.68,0.79,0.44,Opposite signal — full exit
2024-09-20 15:15:00,2024-09-20 16:45:00,LONG,19806.11,19760.55,19760.55,0.04,-182.22,0.84,-1.0,SL hit
2024-09-20 17:00:00,2024-09-20 19:15:00,SHORT,19764.14,19750.89,19832.24,0.03,39.75,2.07,0.19,Opposite signal — full exit
2024-09-20 19:30:00,2024-09-23 09:00:00,LONG,19779.39,19878.09,19679.98,0.02,197.4,1.58,0.99,Opposite signal — full exit
2024-09-23 09:15:00,2024-09-23 13:30:00,SHORT,19868.09,19851.21,19912.6,0.04,67.52,3.14,0.38,Opposite signal — full exit
2024-09-23 13:45:00,2024-09-23 20:00:00,LONG,19855.09,19793.43,19793.43,0.03,-184.98,0.7,-1.0,SL hit
2024-09-24 16:30:00,2024-09-24 17:00:00,LONG,19911.32,19853.22,19853.22,0.03,-174.3,0.29,-1.0,SL hit
2024-09-24 17:15:00,2024-09-24 18:00:00,SHORT,19798.22,19879.26,19879.26,0.02,-162.09,0.84,-1.0,SL hit
2024-09-25 06:00:00,2024-09-25 13:00:00,SHORT,19899.57,19886.82,19942.32,0.05,63.75,1.32,0.3,Opposite signal — full exit
2024-09-25 13:15:00,2024-09-25 19:45:00,LONG,19911.57,19973.59,19866.09,0.04,248.08,3.03,1.36,Opposite signal — full exit
2024-09-26 01:45:00,2024-09-26 16:30:00,LONG,20034.31,20286.06,19972.41,0.03,755.25,4.6,4.07,Opposite signal — full exit
2024-09-27 09:30:00,2024-09-27 12:15:00,SHORT,20046.76,20106.68,20106.68,0.03,-179.76,0.4,-1.0,SL hit
2024-09-27 14:45:00,2024-09-27 17:15:00,LONG,20110.39,20109.51,20055.4,0.04,-3.52,1.25,-0.02,Opposite signal — full exit
2024-09-27 17:30:00,2024-09-30 16:30:00,SHORT,20097.51,19971.58,20182.47,0.02,251.86,2.18,1.48,Opposite signal — full exit
2024-09-30 16:45:00,2024-09-30 17:00:00,LONG,20040.35,19963.01,19963.01,0.03,-232.02,0.18,-1.0,SL hit
2024-09-30 21:30:00,2024-09-30 22:45:00,SHORT,19885.1,19990.09,19990.09,0.02,-209.98,0.17,-1.0,SL hit
2024-09-30 23:00:00,2024-10-01 10:00:00,LONG,20066.48,20062.69,19948.19,0.02,-7.58,0.5,-0.03,Opposite signal — full exit
2024-10-01 10:15:00,2024-10-01 10:45:00,SHORT,20016.94,20074.93,20074.93,0.03,-173.96,0.11,-1.0,SL hit
2024-10-01 13:30:00,2024-10-01 16:30:00,LONG,20089.82,20035.87,20035.87,0.04,-215.79,0.55,-1.0,SL hit
2024-10-01 16:45:00,2024-10-01 21:00:00,SHORT,19897.22,19794.59,19980.16,0.02,205.26,3.42,1.24,Opposite signal — full exit
2024-10-02 13:15:00,2024-10-02 13:30:00,SHORT,19677.54,19750.07,19750.07,0.03,-217.59,0.05,-1.0,SL hit
