entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-22 06:45:00,2024-01-22 13:45:00,SHORT,2025.42,2025.35,2028.96,0.57,3.99,1.78,0.02,Opposite signal — full exit
2024-01-22 14:00:00,2024-01-22 15:30:00,LONG,2026.13,2025.29,2021.0,0.39,-32.76,0.79,-0.16,Opposite signal — full exit
2024-01-22 15:45:00,2024-01-23 05:30:00,SHORT,2023.01,2023.91,2028.74,0.35,-31.5,1.13,-0.16,Opposite signal — full exit
2024-01-23 05:45:00,2024-01-23 09:15:00,LONG,2025.06,2033.89,2021.32,0.53,467.99,3.44,2.36,Opposite signal — full exit
2024-01-23 21:45:00,2024-01-24 04:45:00,LONG,2030.08,2024.74,2024.74,0.37,-197.43,0.07,-1.0,SL hit
2024-01-24 05:00:00,2024-01-24 08:30:00,SHORT,2024.18,2026.08,2027.98,0.53,-100.7,0.36,-0.5,Opposite signal — full exit
2024-01-24 08:45:00,2024-01-24 16:45:00,LONG,2027.69,2023.99,2023.99,0.54,-199.85,2.43,-1.0,SL hit
2024-01-24 17:00:00,2024-01-25 11:45:00,SHORT,2024.67,2016.74,2032.3,0.26,206.18,1.76,1.04,Opposite signal — full exit
2024-01-25 12:00:00,2024-01-25 14:30:00,LONG,2017.88,2013.88,2013.88,0.5,-200.13,0.43,-1.0,SL hit
2024-01-25 15:00:00,2024-01-25 15:30:00,SHORT,2013.65,2017.92,2017.92,0.47,-200.62,1.03,-1.0,SL hit
2024-01-25 15:45:00,2024-01-25 19:30:00,LONG,2019.15,2015.61,2012.42,0.3,-106.2,0.92,-0.53,Opposite signal — full exit
2024-01-25 19:45:00,2024-01-26 01:15:00,SHORT,2013.7,2020.94,2020.94,0.28,-202.75,0.04,-1.0,SL hit
2024-01-26 03:15:00,2024-01-26 11:00:00,LONG,2022.54,2018.41,2018.41,0.48,-198.14,0.4,-1.0,SL hit
2024-01-26 11:15:00,2024-01-26 11:45:00,SHORT,2018.52,2022.19,2022.19,0.54,-198.38,0.03,-1.0,SL hit
2024-01-26 13:00:00,2024-01-26 15:30:00,LONG,2023.51,2019.85,2019.85,0.55,-201.34,0.92,-1.0,SL hit
2024-01-26 17:15:00,2024-01-29 01:00:00,SHORT,2018.6,2024.94,2024.94,0.32,-202.97,0.42,-1.0,SL hit
2024-01-29 01:15:00,2024-01-29 02:00:00,LONG,2024.21,2021.93,2019.72,0.45,-102.6,0.96,-0.51,Opposite signal — full exit
2024-01-29 06:30:00,2024-01-29 12:15:00,LONG,2026.82,2028.47,2022.59,0.47,77.55,1.66,0.39,Opposite signal — full exit
2024-01-29 12:30:00,2024-01-29 15:15:00,SHORT,2027.74,2028.59,2031.76,0.5,-42.5,0.56,-0.21,Opposite signal — full exit
2024-01-29 15:30:00,2024-01-29 16:30:00,LONG,2031.33,2027.07,2027.07,0.47,-200.08,1.47,-1.0,SL hit
2024-01-29 19:30:00,2024-01-30 13:15:00,LONG,2029.99,2035.17,2023.88,0.33,170.94,1.71,0.85,Opposite signal — full exit
2024-01-30 13:30:00,2024-01-30 15:45:00,SHORT,2033.16,2037.35,2037.35,0.48,-201.0,0.13,-1.0,SL hit
2024-01-30 16:15:00,2024-01-30 17:00:00,LONG,2042.85,2037.45,2037.45,0.37,-199.89,1.07,-1.0,SL hit
2024-01-31 09:15:00,2024-01-31 21:15:00,LONG,2036.75,2045.29,2034.07,0.75,640.5,7.19,3.19,Opposite signal — full exit
2024-01-31 21:30:00,2024-01-31 21:30:00,SHORT,2042.61,2050.38,2050.38,0.26,-202.03,0.22,-1.0,SL hit
2024-02-02 15:45:00,2024-02-05 01:15:00,SHORT,2038.82,2039.7,2046.5,0.26,-22.88,1.44,-0.11,Opposite signal — full exit
2024-02-05 02:30:00,2024-02-05 16:45:00,SHORT,2035.01,2017.45,2040.15,0.39,684.84,3.91,3.41,Opposite signal — full exit
2024-02-06 05:30:00,2024-02-06 07:15:00,SHORT,2023.8,2027.04,2027.04,0.62,-200.89,0.1,-1.0,SL hit
2024-02-06 07:45:00,2024-02-06 08:45:00,LONG,2029.32,2026.18,2026.18,0.64,-201.27,0.16,-1.0,SL hit
2024-02-06 10:45:00,2024-02-06 15:00:00,SHORT,2025.15,2028.54,2028.54,0.59,-199.91,0.66,-1.0,SL hit
2024-02-06 15:15:00,2024-02-07 08:15:00,LONG,2029.14,2033.55,2024.82,0.46,202.86,2.25,1.02,Opposite signal — full exit
2024-02-07 08:30:00,2024-02-07 09:15:00,SHORT,2032.59,2034.92,2034.92,0.86,-200.63,0.09,-1.0,SL hit
2024-02-07 09:30:00,2024-02-07 10:15:00,LONG,2035.77,2033.32,2033.32,0.82,-201.14,0.15,-1.0,SL hit
2024-02-07 10:30:00,2024-02-07 13:30:00,SHORT,2032.78,2035.44,2035.44,0.75,-199.85,0.58,-1.0,SL hit
2024-02-07 15:45:00,2024-02-07 19:15:00,LONG,2036.0,2035.63,2032.23,0.53,-19.61,2.28,-0.1,Opposite signal — full exit
2024-02-07 19:30:00,2024-02-08 11:45:00,SHORT,2034.47,2033.01,2041.09,0.3,43.8,0.83,0.22,Opposite signal — full exit
2024-02-08 12:00:00,2024-02-08 13:15:00,LONG,2035.35,2031.27,2031.27,0.49,-199.99,0.77,-1.0,SL hit
2024-02-08 13:30:00,2024-02-08 16:15:00,SHORT,2029.91,2023.05,2034.89,0.4,274.4,1.95,1.38,Opposite signal — full exit
2024-02-09 10:15:00,2024-02-09 15:30:00,SHORT,2031.26,2034.0,2034.0,0.73,-199.98,2.06,-1.0,SL hit
2024-02-12 10:30:00,2024-02-12 11:00:00,LONG,2026.36,2023.54,2023.54,0.71,-200.21,0.33,-1.0,SL hit
2024-02-12 11:30:00,2024-02-12 15:00:00,SHORT,2022.69,2025.81,2025.81,0.64,-199.61,0.87,-1.0,SL hit
2024-02-12 15:15:00,2024-02-12 15:30:00,LONG,2026.56,2022.99,2022.99,0.56,-200.07,0.29,-1.0,SL hit
2024-02-12 20:45:00,2024-02-13 15:30:00,LONG,2020.73,2015.28,2015.28,0.37,-201.78,2.15,-1.0,SL hit
2024-02-13 15:45:00,2024-02-14 12:45:00,SHORT,2011.61,1990.96,2018.34,0.3,619.5,3.81,3.07,Opposite signal — full exit
2024-02-14 13:00:00,2024-02-14 15:45:00,LONG,1992.91,1988.97,1988.97,0.51,-201.14,0.1,-1.0,SL hit
2024-02-14 17:00:00,2024-02-14 18:30:00,SHORT,1987.4,1993.26,1993.26,0.34,-199.23,0.55,-1.0,SL hit
2024-02-14 19:45:00,2024-02-16 15:30:00,LONG,1993.72,2006.54,1987.03,0.3,384.6,2.18,1.92,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 15:45:00,SHORT,1998.55,2003.12,2003.12,0.44,-201.18,0.08,-1.0,SL hit
2024-02-19 14:45:00,2024-02-20 01:00:00,SHORT,2017.14,2017.29,2020.12,0.67,-10.05,2.88,-0.05,Opposite signal — full exit
2024-02-20 22:00:00,2024-02-21 04:00:00,SHORT,2025.08,2025.34,2028.78,0.54,-14.04,0.59,-0.07,Opposite signal — full exit
2024-02-21 04:15:00,2024-02-21 10:15:00,LONG,2026.88,2028.86,2024.19,0.74,146.52,1.99,0.74,Opposite signal — full exit
2024-02-21 10:30:00,2024-02-21 15:00:00,SHORT,2027.69,2030.56,2030.56,0.7,-200.88,0.61,-1.0,SL hit
2024-02-21 15:15:00,2024-02-21 15:15:00,LONG,2030.98,2027.76,2027.76,0.62,-199.39,0.18,-1.0,SL hit
2024-02-21 18:00:00,2024-02-22 04:45:00,SHORT,2024.13,2027.11,2029.06,0.41,-122.18,0.83,-0.6,Opposite signal — full exit
2024-02-22 05:00:00,2024-02-22 11:15:00,LONG,2027.76,2031.85,2024.41,0.6,245.4,2.13,1.22,Opposite signal — full exit
2024-02-23 13:00:00,2024-02-26 01:00:00,LONG,2022.87,2034.06,2018.77,0.49,548.31,4.51,2.73,Opposite signal — full exit
2024-02-26 01:15:00,2024-02-26 09:15:00,SHORT,2033.69,2034.24,2037.57,0.52,-28.6,0.98,-0.14,Opposite signal — full exit
2024-02-26 09:30:00,2024-02-26 12:45:00,LONG,2035.01,2031.9,2031.9,0.64,-199.01,0.65,-1.0,SL hit
2024-02-26 13:00:00,2024-02-26 22:15:00,SHORT,2032.19,2031.83,2036.1,0.51,18.36,1.82,0.09,Opposite signal — full exit
2024-02-26 22:30:00,2024-02-27 12:00:00,LONG,2032.93,2036.6,2028.78,0.48,176.16,1.57,0.88,Opposite signal — full exit
2024-02-28 03:45:00,2024-02-28 05:15:00,LONG,2033.22,2030.22,2030.22,0.67,-200.97,0.15,-1.0,SL hit
2024-02-28 09:00:00,2024-02-28 14:00:00,SHORT,2029.3,2027.26,2031.87,0.78,159.12,1.86,0.79,Opposite signal — full exit
2024-02-28 14:15:00,2024-02-29 11:45:00,LONG,2029.17,2035.24,2026.15,0.66,400.62,2.87,2.01,Opposite signal — full exit
2024-02-29 12:00:00,2024-02-29 15:30:00,SHORT,2034.55,2037.37,2037.37,0.71,-200.01,2.31,-1.0,SL hit
2024-02-29 15:45:00,2024-03-01 10:00:00,LONG,2043.88,2045.49,2038.4,0.36,57.96,1.24,0.29,Opposite signal — full exit
2024-03-01 10:15:00,2024-03-01 11:15:00,SHORT,2043.76,2043.65,2046.98,0.62,6.82,1.46,0.03,Opposite signal — full exit
2024-03-01 17:00:00,2024-03-01 17:00:00,SHORT,2047.34,2053.64,2053.64,0.32,-201.69,0.0,-1.0,SL hit
2024-03-04 13:45:00,2024-03-04 15:45:00,SHORT,2082.55,2086.16,2086.16,0.55,-198.76,0.38,-1.0,SL hit
2024-03-04 16:00:00,2024-03-06 10:30:00,LONG,2091.7,2127.37,2086.17,0.36,1284.12,9.06,6.45,Opposite signal — full exit
2024-03-06 10:45:00,2024-03-06 11:45:00,SHORT,2125.16,2129.73,2129.73,0.44,-200.99,0.18,-1.0,SL hit
2024-03-06 14:00:00,2024-03-07 16:30:00,LONG,2132.59,2154.94,2127.35,0.38,849.3,6.13,4.27,Opposite signal — full exit
2024-03-07 16:45:00,2024-03-07 18:15:00,SHORT,2148.62,2157.83,2157.83,0.22,-202.7,0.01,-1.0,SL hit
2024-03-08 04:45:00,2024-03-08 08:30:00,SHORT,2156.28,2160.76,2160.76,0.45,-201.74,0.51,-1.0,SL hit
2024-03-08 08:45:00,2024-03-08 15:30:00,LONG,2161.29,2157.02,2157.02,0.47,-200.55,5.65,-1.0,SL hit
2024-03-08 19:15:00,2024-03-08 20:00:00,LONG,2190.55,2177.39,2177.39,0.15,-197.35,0.35,-1.0,SL hit
2024-03-08 21:00:00,2024-03-11 03:30:00,SHORT,2174.34,2183.25,2187.42,0.15,-133.65,0.47,-0.68,Opposite signal — full exit
2024-03-11 03:45:00,2024-03-11 05:15:00,LONG,2186.43,2178.86,2178.86,0.26,-196.78,0.33,-1.0,SL hit
2024-03-11 05:45:00,2024-03-11 16:30:00,SHORT,2177.39,2183.94,2183.94,0.31,-202.91,0.4,-1.0,SL hit
2024-03-11 16:45:00,2024-03-11 17:00:00,LONG,2183.6,2176.84,2176.84,0.3,-202.74,0.22,-1.0,SL hit
2024-03-12 06:15:00,2024-03-12 15:30:00,SHORT,2177.59,2181.94,2181.94,0.46,-199.95,4.14,-1.0,SL hit
2024-03-12 16:15:00,2024-03-13 13:45:00,SHORT,2165.83,2162.98,2177.4,0.17,48.45,1.32,0.25,Opposite signal — full exit
2024-03-13 14:00:00,2024-03-14 06:30:00,LONG,2163.39,2172.35,2159.16,0.47,421.12,3.89,2.12,Opposite signal — full exit
2024-03-14 06:45:00,2024-03-15 04:15:00,SHORT,2171.41,2164.29,2175.21,0.53,377.36,4.92,1.87,Opposite signal — full exit
2024-03-15 04:30:00,2024-03-15 15:00:00,LONG,2164.64,2166.94,2161.22,0.58,133.4,2.35,0.67,Opposite signal — full exit
2024-03-15 15:15:00,2024-03-18 10:45:00,SHORT,2163.16,2150.16,2168.57,0.37,481.0,3.16,2.4,Opposite signal — full exit
2024-03-18 11:00:00,2024-03-18 16:30:00,LONG,2152.12,2156.36,2147.73,0.46,195.04,2.62,0.97,Opposite signal — full exit
2024-03-18 16:45:00,2024-03-19 01:15:00,SHORT,2155.77,2161.48,2161.48,0.35,-199.91,0.21,-1.0,SL hit
2024-03-19 15:15:00,2024-03-19 15:30:00,LONG,2156.77,2151.62,2151.62,0.39,-200.99,0.35,-1.0,SL hit
2024-03-20 11:15:00,2024-03-20 16:45:00,SHORT,2154.98,2154.24,2158.67,0.54,39.96,1.47,0.2,Opposite signal — full exit
2024-03-20 17:00:00,2024-03-21 11:30:00,LONG,2157.91,2203.64,2151.63,0.32,1463.36,10.28,7.28,Opposite signal — full exit
2024-03-21 11:45:00,2024-03-21 13:00:00,SHORT,2197.86,2206.08,2206.08,0.24,-197.28,0.05,-1.0,SL hit
2024-03-21 13:15:00,2024-03-21 16:15:00,LONG,2209.33,2201.07,2201.07,0.24,-198.21,0.29,-1.0,SL hit
2024-03-21 16:45:00,2024-03-22 03:15:00,SHORT,2199.87,2182.61,2208.37,0.24,414.24,3.94,2.03,Opposite signal — full exit
2024-03-22 05:00:00,2024-03-22 15:15:00,SHORT,2173.45,2171.32,2179.9,0.31,66.03,1.69,0.33,Opposite signal — full exit
2024-03-22 15:30:00,2024-03-22 18:00:00,LONG,2172.84,2173.87,2166.31,0.31,31.93,1.11,0.16,Opposite signal — full exit
2024-03-25 03:00:00,2024-03-25 08:15:00,LONG,2168.41,2169.3,2163.07,0.37,32.93,1.84,0.17,Opposite signal — full exit
2024-03-25 08:30:00,2024-03-25 15:00:00,SHORT,2168.27,2173.47,2173.47,0.38,-197.59,0.92,-1.0,SL hit
2024-03-25 15:15:00,2024-03-25 22:45:00,LONG,2173.85,2171.82,2167.9,0.34,-69.02,1.26,-0.34,Opposite signal — full exit
2024-03-25 23:00:00,2024-03-26 11:15:00,SHORT,2171.03,2175.61,2175.61,0.44,-201.31,0.75,-1.0,SL hit
2024-03-26 11:30:00,2024-03-26 15:45:00,LONG,2177.13,2190.05,2172.61,0.44,568.48,5.08,2.86,Opposite signal — full exit
2024-03-27 11:15:00,2024-03-27 11:45:00,LONG,2181.37,2176.69,2176.69,0.43,-201.17,0.28,-1.0,SL hit
2024-03-28 05:30:00,2024-04-01 12:15:00,LONG,2194.02,2257.78,2188.78,0.38,2422.88,13.65,12.16,Opposite signal — full exit
2024-04-01 12:30:00,2024-04-01 16:00:00,SHORT,2253.01,2252.5,2260.62,0.26,13.26,1.25,0.07,Opposite signal — full exit
2024-04-01 16:15:00,2024-04-01 16:45:00,LONG,2255.36,2246.97,2246.97,0.24,-201.35,0.3,-1.0,SL hit
2024-04-01 17:15:00,2024-04-01 23:15:00,SHORT,2236.83,2248.58,2248.58,0.17,-199.71,0.72,-1.0,SL hit
2024-04-02 15:45:00,2024-04-02 16:30:00,SHORT,2254.37,2262.76,2262.76,0.24,-201.33,0.07,-1.0,SL hit
2024-04-02 17:00:00,2024-04-02 17:45:00,LONG,2265.32,2265.7,2255.55,0.2,7.6,1.19,0.04,Opposite signal — full exit
2024-04-02 21:15:00,2024-04-03 10:00:00,LONG,2271.54,2281.95,2259.76,0.17,176.97,1.42,0.88,Opposite signal — full exit
2024-04-03 10:15:00,2024-04-03 17:00:00,SHORT,2276.91,2284.21,2284.21,0.27,-197.07,1.58,-1.0,SL hit
2024-04-03 17:15:00,2024-04-04 10:45:00,LONG,2279.35,2294.76,2269.12,0.2,308.2,2.49,1.51,Opposite signal — full exit
2024-04-04 11:00:00,2024-04-04 17:00:00,SHORT,2292.97,2287.55,2299.12,0.33,178.86,1.66,0.88,Opposite signal — full exit
2024-04-04 22:45:00,2024-04-05 10:00:00,SHORT,2286.33,2279.09,2299.48,0.15,108.6,1.42,0.55,Opposite signal — full exit
2024-04-05 10:15:00,2024-04-08 01:00:00,LONG,2284.51,2323.11,2276.12,0.24,926.4,5.47,4.6,Opposite signal — full exit
2024-04-08 05:00:00,2024-04-08 15:15:00,LONG,2324.31,2335.19,2311.93,0.16,174.08,2.4,0.88,Opposite signal — full exit
2024-04-08 15:30:00,2024-04-08 20:30:00,SHORT,2326.66,2338.87,2338.87,0.16,-195.39,0.65,-1.0,SL hit
2024-04-08 21:00:00,2024-04-09 14:00:00,LONG,2337.89,2356.4,2326.35,0.17,314.67,2.39,1.6,Opposite signal — full exit
2024-04-09 17:15:00,2024-04-09 17:30:00,LONG,2361.46,2349.71,2349.71,0.17,-199.69,0.23,-1.0,SL hit
2024-04-10 08:00:00,2024-04-10 12:15:00,LONG,2356.17,2349.96,2349.96,0.32,-198.88,0.62,-1.0,SL hit
2024-04-10 12:30:00,2024-04-10 17:00:00,SHORT,2349.73,2333.91,2356.39,0.3,474.6,4.56,2.38,Opposite signal — full exit
2024-04-11 09:15:00,2024-04-11 15:30:00,SHORT,2336.84,2344.3,2344.3,0.27,-201.55,1.51,-1.0,SL hit
2024-04-11 15:45:00,2024-04-12 17:00:00,LONG,2339.82,2414.82,2329.66,0.1,750.0,7.45,7.38,TP1 (+75pts) — 50% partial
2024-04-11 15:45:00,2024-04-12 18:30:00,LONG,2339.82,2395.25,2339.82,0.1,554.3,9.02,5.45,Opposite signal — runner 50%
2024-04-15 11:45:00,2024-04-15 14:00:00,SHORT,2346.18,2358.0,2358.0,0.17,-200.93,0.0,-1.0,SL hit
2024-04-15 19:45:00,2024-04-16 09:30:00,LONG,2356.08,2381.32,2338.67,0.11,277.64,2.06,1.45,Opposite signal — full exit
2024-04-16 09:45:00,2024-04-16 17:45:00,SHORT,2370.04,2380.59,2380.59,0.19,-200.39,0.67,-1.0,SL hit
2024-04-16 18:00:00,2024-04-17 08:30:00,LONG,2382.93,2379.52,2367.67,0.13,-44.33,1.0,-0.22,Opposite signal — full exit
2024-04-17 08:45:00,2024-04-17 11:00:00,SHORT,2377.36,2384.05,2384.05,0.3,-200.74,0.7,-1.0,SL hit
2024-04-17 11:15:00,2024-04-17 15:30:00,LONG,2383.44,2384.39,2375.99,0.27,25.65,1.46,0.13,Opposite signal — full exit
2024-04-17 15:45:00,2024-04-17 16:30:00,SHORT,2380.64,2389.32,2389.32,0.23,-199.74,0.14,-1.0,SL hit
2024-04-17 16:45:00,2024-04-17 18:15:00,LONG,2393.48,2384.14,2384.14,0.21,-196.23,0.22,-1.0,SL hit
2024-04-17 19:00:00,2024-04-18 06:15:00,SHORT,2382.21,2372.82,2393.85,0.17,159.63,2.38,0.81,Opposite signal — full exit
2024-04-18 06:30:00,2024-04-18 16:30:00,LONG,2374.55,2390.8,2366.54,0.25,406.25,2.27,2.03,Opposite signal — full exit
2024-04-19 04:15:00,2024-04-19 06:00:00,LONG,2389.14,2400.32,2380.59,0.23,257.14,3.34,1.31,Opposite signal — full exit
2024-04-19 17:30:00,2024-04-22 01:00:00,LONG,2388.39,2388.53,2374.64,0.15,2.1,0.99,0.01,Opposite signal — full exit
2024-04-22 01:15:00,2024-04-23 04:30:00,SHORT,2382.87,2307.87,2392.89,0.1,750.0,7.75,7.49,TP1 (+75pts) — 50% partial
2024-04-22 01:15:00,2024-04-23 15:45:00,SHORT,2382.87,2311.6,2382.87,0.1,712.7,9.14,7.12,Opposite signal — runner 50%
2024-04-24 11:00:00,2024-04-24 15:45:00,SHORT,2320.72,2320.38,2327.72,0.29,9.86,1.28,0.05,Opposite signal — full exit
2024-04-24 16:00:00,2024-04-24 23:15:00,LONG,2323.2,2318.53,2314.58,0.23,-107.41,1.63,-0.54,Opposite signal — full exit
2024-04-24 23:30:00,2024-04-25 08:15:00,SHORT,2316.05,2316.59,2324.34,0.24,-12.96,1.34,-0.07,Opposite signal — full exit
2024-04-25 08:30:00,2024-04-25 16:00:00,LONG,2316.76,2330.72,2309.49,0.28,390.88,2.47,1.92,Opposite signal — full exit
2024-04-25 17:45:00,2024-04-25 19:15:00,LONG,2340.81,2325.55,2325.55,0.13,-198.35,0.14,-1.0,SL hit
2024-04-26 16:45:00,2024-04-29 10:30:00,SHORT,2339.42,2332.98,2349.54,0.2,128.8,1.95,0.64,Opposite signal — full exit
2024-04-29 10:45:00,2024-04-29 15:15:00,LONG,2336.08,2335.59,2328.21,0.25,-12.25,1.05,-0.06,Opposite signal — full exit
2024-04-29 15:30:00,2024-04-29 19:00:00,SHORT,2333.96,2341.11,2341.11,0.28,-200.31,1.17,-1.0,SL hit
2024-04-29 19:15:00,2024-04-29 22:00:00,LONG,2343.34,2333.23,2333.23,0.2,-202.22,0.34,-1.0,SL hit
2024-04-29 22:45:00,2024-05-01 12:45:00,SHORT,2333.82,2289.58,2343.36,0.21,929.04,5.48,4.64,Opposite signal — full exit
2024-05-01 13:00:00,2024-05-01 20:45:00,LONG,2291.99,2300.4,2285.82,0.32,269.12,2.99,1.36,Opposite signal — full exit
2024-05-01 21:00:00,2024-05-01 21:15:00,SHORT,2297.66,2307.43,2307.43,0.2,-195.34,0.24,-1.0,SL hit
2024-05-01 21:30:00,2024-05-02 09:30:00,LONG,2313.37,2316.82,2301.02,0.16,55.2,1.21,0.28,Opposite signal — full exit
2024-05-02 09:45:00,2024-05-02 17:45:00,SHORT,2314.15,2300.58,2321.22,0.28,379.96,4.06,1.92,Opposite signal — full exit
2024-05-02 18:00:00,2024-05-03 09:15:00,LONG,2303.99,2303.9,2290.42,0.15,-1.35,0.4,-0.01,Opposite signal — full exit
2024-05-03 09:30:00,2024-05-03 15:30:00,SHORT,2301.34,2306.96,2306.96,0.36,-202.47,1.2,-1.0,SL hit
2024-05-03 16:00:00,2024-05-03 16:30:00,LONG,2304.72,2293.35,2293.35,0.18,-204.59,0.37,-1.0,SL hit
2024-05-03 16:45:00,2024-05-03 20:45:00,SHORT,2286.5,2302.46,2302.46,0.13,-207.48,0.35,-1.0,SL hit
2024-05-07 05:15:00,2024-05-07 16:00:00,SHORT,2320.29,2316.02,2326.79,0.31,132.37,1.6,0.66,Opposite signal — full exit
2024-05-07 16:15:00,2024-05-07 17:45:00,LONG,2320.44,2312.84,2312.84,0.26,-197.63,0.42,-1.0,SL hit
2024-05-08 04:45:00,2024-05-08 05:45:00,SHORT,2310.34,2315.75,2315.75,0.37,-200.18,0.57,-1.0,SL hit
2024-05-08 06:00:00,2024-05-08 10:00:00,LONG,2317.02,2314.62,2310.72,0.32,-76.8,0.68,-0.38,Opposite signal — full exit
2024-05-08 10:15:00,2024-05-08 13:00:00,SHORT,2313.08,2310.8,2318.5,0.37,84.36,1.75,0.42,Opposite signal — full exit
2024-05-08 13:15:00,2024-05-08 16:15:00,LONG,2312.65,2312.76,2306.53,0.33,3.63,1.03,0.02,Opposite signal — full exit
2024-05-08 16:30:00,2024-05-08 17:15:00,SHORT,2308.35,2316.63,2316.63,0.24,-198.65,0.13,-1.0,SL hit
2024-05-08 19:00:00,2024-05-08 22:00:00,LONG,2320.3,2311.22,2311.22,0.22,-199.86,0.08,-1.0,SL hit
2024-05-09 07:15:00,2024-05-09 10:15:00,LONG,2313.56,2313.55,2309.08,0.45,-0.45,1.38,-0.0,Opposite signal — full exit
2024-05-09 10:30:00,2024-05-09 14:45:00,SHORT,2311.0,2316.41,2316.41,0.37,-200.34,0.84,-1.0,SL hit
2024-05-09 15:00:00,2024-05-09 16:00:00,LONG,2315.89,2326.61,2309.81,0.33,353.76,2.21,1.76,Opposite signal — full exit
2024-05-09 17:15:00,2024-05-10 15:15:00,LONG,2333.23,2372.63,2320.88,0.16,630.4,3.66,3.19,Opposite signal — full exit
2024-05-13 16:15:00,2024-05-13 18:00:00,LONG,2348.12,2340.0,2340.0,0.25,-202.93,0.14,-1.0,SL hit
2024-05-13 18:15:00,2024-05-14 04:45:00,SHORT,2337.34,2338.83,2347.74,0.19,-28.31,0.5,-0.14,Opposite signal — full exit
2024-05-14 05:00:00,2024-05-14 09:30:00,LONG,2341.92,2340.47,2336.55,0.37,-53.65,0.74,-0.27,Opposite signal — full exit
