entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 19:00:00,2024-01-02 20:00:00,LONG,4749.48,4742.75,4742.75,29.71,-199.97,0.0,0.0,SL hit
2024-01-02 21:45:00,2024-01-02 22:45:00,SHORT,4732.64,4739.47,4739.47,29.29,-199.99,0.0,0.0,SL hit
2024-01-02 23:00:00,2024-01-03 11:00:00,LONG,4744.45,4736.67,4736.67,25.7,-200.02,0.0,0.0,SL hit
2024-01-03 11:15:00,2024-01-03 13:30:00,SHORT,4734.99,4729.21,4737.88,34.59,200.0,0.0,0.0,TP1 (1:2) — partial close
2024-01-03 11:15:00,2024-01-03 14:00:00,SHORT,4734.99,4729.66,4734.99,34.59,184.3,0.0,0.0,ATR Trail exit
2024-01-03 20:15:00,2024-01-03 21:00:00,LONG,4721.93,4715.59,4715.59,31.52,-199.97,0.0,0.0,SL hit
2024-01-03 23:00:00,2024-01-04 09:00:00,SHORT,4704.91,4713.71,4713.71,22.74,-200.0,0.0,0.0,SL hit
2024-01-04 13:45:00,2024-01-04 14:30:00,SHORT,4707.48,4711.31,4711.31,52.28,-200.0,0.0,0.0,SL hit
2024-01-04 17:15:00,2024-01-04 19:00:00,LONG,4716.61,4709.76,4709.76,29.21,-200.02,0.0,0.0,SL hit
2024-01-04 21:30:00,2024-01-04 22:45:00,SHORT,4702.25,4688.96,4708.89,15.05,199.99,0.0,0.0,TP1 (1:2) — partial close
2024-01-04 21:30:00,2024-01-04 22:45:00,SHORT,4702.25,4697.81,4702.25,15.05,66.87,0.0,0.0,ATR Trail exit
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,4690.03,4703.68,4683.21,14.65,200.01,0.0,0.0,TP1 (1:2) — partial close
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,4690.03,4705.47,4690.03,14.65,226.33,0.0,0.0,ATR Trail exit
2024-01-05 19:15:00,2024-01-05 21:00:00,SHORT,4695.08,4704.65,4704.65,20.9,-199.96,0.0,0.0,SL hit
2024-01-08 14:15:00,2024-01-08 16:30:00,LONG,4695.23,4705.16,4690.26,20.14,200.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-08 14:15:00,2024-01-08 16:30:00,LONG,4695.23,4699.13,4695.23,20.14,78.5,0.0,0.0,ATR Trail exit
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,4751.36,4747.01,4753.53,45.98,200.0,0.0,0.0,TP1 (1:2) — partial close
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,4751.36,4747.97,4751.36,45.98,155.73,0.0,0.0,ATR Trail exit
2024-01-09 18:30:00,2024-01-09 19:45:00,LONG,4749.38,4760.32,4743.91,18.29,199.98,0.0,0.0,TP1 (1:2) — partial close
2024-01-09 18:30:00,2024-01-09 20:15:00,LONG,4749.38,4754.29,4749.38,18.29,89.8,0.0,0.0,ATR Trail exit
2024-01-10 13:45:00,2024-01-10 14:15:00,SHORT,4754.6,4757.92,4757.92,60.23,-200.01,0.0,0.0,SL hit
2024-01-10 16:45:00,2024-01-10 16:45:00,LONG,4768.05,4763.46,4763.46,43.55,-199.99,0.0,0.0,SL hit
2024-01-11 11:45:00,2024-01-11 15:15:00,SHORT,4790.66,4793.78,4793.78,64.06,-199.99,0.0,0.0,SL hit
2024-01-11 16:30:00,2024-01-11 16:45:00,LONG,4791.16,4783.59,4783.59,26.43,-200.03,0.0,0.0,SL hit
2024-01-11 17:15:00,2024-01-11 17:15:00,SHORT,4753.86,4764.37,4764.37,19.03,-199.99,0.0,0.0,SL hit
2024-01-11 21:00:00,2024-01-12 13:45:00,LONG,4775.08,4764.48,4764.48,18.87,-200.03,0.0,0.0,SL hit
2024-01-12 16:00:00,2024-01-12 16:15:00,LONG,4780.61,4794.24,4773.8,14.68,200.01,0.0,0.0,TP1 (1:2) — partial close
2024-01-12 16:00:00,2024-01-12 16:15:00,LONG,4780.61,4786.86,4780.61,14.68,91.78,0.0,0.0,ATR Trail exit
2024-01-12 17:45:00,2024-01-12 21:15:00,SHORT,4779.4,4788.86,4788.86,21.15,-200.01,0.0,0.0,SL hit
2024-01-15 09:15:00,2024-01-15 09:15:00,LONG,4787.96,4785.51,4785.51,81.47,-200.01,0.0,0.0,SL hit
2024-01-15 10:45:00,2024-01-15 11:00:00,SHORT,4780.33,4774.06,4783.47,31.88,199.99,0.0,0.0,TP1 (1:2) — partial close
2024-01-15 10:45:00,2024-01-15 11:15:00,SHORT,4780.33,4780.33,4780.33,31.88,0.0,0.0,0.0,SL (breakeven)
2024-01-16 14:00:00,2024-01-16 16:30:00,LONG,4763.46,4758.83,4758.83,43.22,-200.0,0.0,0.0,SL hit
2024-01-16 16:45:00,2024-01-16 17:00:00,SHORT,4756.58,4763.42,4763.42,29.23,-199.98,0.0,0.0,SL hit
2024-01-16 17:30:00,2024-01-16 18:00:00,LONG,4775.91,4767.66,4767.66,24.24,-200.03,0.0,0.0,SL hit
2024-01-16 20:00:00,2024-01-16 20:15:00,SHORT,4755.43,4764.77,4764.77,21.41,-199.99,0.0,0.0,SL hit
2024-01-17 14:30:00,2024-01-17 15:00:00,LONG,4751.01,4746.32,4746.32,42.69,-200.01,0.0,0.0,SL hit
2024-01-17 15:45:00,2024-01-17 16:30:00,SHORT,4737.19,4727.31,4742.13,20.24,200.0,0.0,0.0,TP1 (1:2) — partial close
2024-01-17 15:45:00,2024-01-17 16:30:00,SHORT,4737.19,4732.66,4737.19,20.24,91.79,0.0,0.0,ATR Trail exit
2024-01-17 18:45:00,2024-01-17 19:00:00,LONG,4742.82,4735.99,4735.99,29.27,-199.99,0.0,0.0,SL hit
2024-01-17 20:30:00,2024-01-17 21:30:00,SHORT,4722.04,4729.51,4729.51,26.77,-200.0,0.0,0.0,SL hit
2024-01-17 23:00:00,2024-01-18 13:00:00,LONG,4738.11,4754.2,4730.07,12.44,200.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-17 23:00:00,2024-01-18 13:00:00,LONG,4738.11,4749.49,4738.11,12.44,141.57,0.0,0.0,ATR Trail exit
2024-01-18 19:15:00,2024-01-18 21:00:00,SHORT,4750.31,4758.27,4758.27,25.12,-200.03,0.0,0.0,SL hit
2024-01-18 21:15:00,2024-01-18 22:15:00,LONG,4762.55,4779.07,4754.29,12.11,200.01,0.0,0.0,TP1 (1:2) — partial close
2024-01-18 21:15:00,2024-01-19 07:30:00,LONG,4762.55,4781.47,4762.55,12.11,228.98,0.0,0.0,ATR Trail exit
2024-01-19 16:15:00,2024-01-19 16:30:00,SHORT,4795.99,4786.76,4800.6,21.68,199.99,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 16:15:00,2024-01-19 16:30:00,SHORT,4795.99,4791.0,4795.99,21.68,108.12,0.0,0.0,ATR Trail exit
2024-01-19 18:15:00,2024-01-19 20:00:00,LONG,4803.98,4819.4,4796.27,12.97,200.0,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 18:15:00,2024-01-19 21:30:00,LONG,4803.98,4830.5,4803.98,12.97,343.95,0.0,0.0,ATR Trail exit
2024-01-22 18:00:00,2024-01-22 18:30:00,SHORT,4850.96,4856.77,4856.77,34.4,-200.03,0.0,0.0,SL hit
2024-01-23 15:15:00,2024-01-23 15:30:00,LONG,4854.14,4859.72,4851.35,35.85,200.01,0.0,0.0,TP1 (1:2) — partial close
2024-01-23 15:15:00,2024-01-23 15:30:00,LONG,4854.14,4857.48,4854.14,35.85,119.56,0.0,0.0,ATR Trail exit
2024-01-23 17:45:00,2024-01-23 19:45:00,SHORT,4848.87,4853.48,4853.48,43.34,-199.98,0.0,0.0,SL hit
2024-01-23 22:00:00,2024-01-23 23:00:00,LONG,4858.53,4867.32,4854.13,22.75,200.0,0.0,0.0,TP1 (1:2) — partial close
2024-01-23 22:00:00,2024-01-24 09:30:00,LONG,4858.53,4882.17,4858.53,22.75,537.79,0.0,0.0,ATR Trail exit
2024-01-24 17:00:00,2024-01-24 17:15:00,SHORT,4885.93,4889.48,4889.48,56.33,-200.0,0.0,0.0,SL hit
2024-01-24 17:45:00,2024-01-24 17:45:00,LONG,4901.05,4896.15,4896.15,40.83,-199.98,0.0,0.0,SL hit
2024-01-24 20:45:00,2024-01-24 22:15:00,SHORT,4886.46,4872.74,4893.32,14.58,199.98,0.0,0.0,TP1 (1:2) — partial close
2024-01-24 20:45:00,2024-01-24 22:30:00,SHORT,4886.46,4877.59,4886.46,14.58,129.35,0.0,0.0,ATR Trail exit
2024-01-25 15:45:00,2024-01-25 17:15:00,LONG,4886.36,4896.35,4881.36,20.01,199.98,0.0,0.0,TP1 (1:2) — partial close
2024-01-25 15:45:00,2024-01-25 17:30:00,LONG,4886.36,4889.6,4886.36,20.01,64.82,0.0,0.0,ATR Trail exit
2024-01-25 20:30:00,2024-01-25 22:30:00,SHORT,4877.0,4884.94,4884.94,25.2,-200.01,0.0,0.0,SL hit
2024-01-25 23:00:00,2024-01-26 01:00:00,LONG,4895.76,4887.25,4887.25,23.5,-199.96,0.0,0.0,SL hit
2024-01-26 06:45:00,2024-01-26 07:15:00,SHORT,4874.41,4878.19,4878.19,52.88,-200.0,0.0,0.0,SL hit
2024-01-26 11:45:00,2024-01-26 14:00:00,LONG,4882.05,4890.32,4877.91,24.18,199.99,0.0,0.0,TP1 (1:2) — partial close
2024-01-26 11:45:00,2024-01-26 14:45:00,LONG,4882.05,4890.21,4882.05,24.18,197.28,0.0,0.0,ATR Trail exit
2024-01-26 19:45:00,2024-01-26 21:45:00,SHORT,4888.32,4895.75,4895.75,26.92,-199.98,0.0,0.0,SL hit
2024-01-29 10:45:00,2024-01-29 11:15:00,LONG,4893.11,4890.66,4890.66,81.47,-200.0,0.0,0.0,SL hit
2024-01-29 12:00:00,2024-01-29 12:00:00,SHORT,4886.36,4889.14,4889.14,72.03,-200.01,0.0,0.0,SL hit
2024-01-29 14:30:00,2024-01-29 14:30:00,LONG,4894.36,4891.69,4891.69,75.04,-200.0,0.0,0.0,SL hit
2024-01-30 09:15:00,2024-01-30 09:45:00,SHORT,4920.36,4922.77,4922.77,83.05,-200.0,0.0,0.0,SL hit
2024-01-30 16:45:00,2024-01-30 17:00:00,LONG,4924.61,4921.29,4921.29,60.2,-199.99,0.0,0.0,SL hit
2024-01-30 19:45:00,2024-01-30 20:15:00,SHORT,4919.04,4923.85,4923.85,41.57,-200.01,0.0,0.0,SL hit
2024-01-31 10:00:00,2024-01-31 11:00:00,LONG,4908.49,4906.13,4906.13,84.89,-200.01,0.0,0.0,SL hit
2024-01-31 11:30:00,2024-01-31 11:45:00,SHORT,4899.76,4902.81,4902.81,65.57,-200.0,0.0,0.0,SL hit
2024-01-31 21:45:00,2024-01-31 21:45:00,LONG,4899.1,4889.34,4889.34,20.49,-200.02,0.0,0.0,SL hit
2024-01-31 22:15:00,2024-02-01 17:15:00,SHORT,4862.11,4875.12,4875.12,15.38,-200.05,0.0,0.0,SL hit
2024-02-01 17:30:00,2024-02-01 17:45:00,LONG,4876.11,4868.51,4868.51,26.32,-200.0,0.0,0.0,SL hit
2024-02-01 18:00:00,2024-02-01 18:30:00,SHORT,4855.01,4863.53,4863.53,23.48,-200.0,0.0,0.0,SL hit
2024-02-01 19:15:00,2024-02-01 22:00:00,LONG,4882.54,4901.22,4873.2,10.71,200.02,0.0,0.0,TP1 (1:2) — partial close
