entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-13 17:30:00,2026-01-14 02:15:00,SHORT,4608.79,4605.15,4626.24,0.11,40.04,2.26,0.21,Opposite signal — full exit
2026-01-14 08:00:00,2026-01-14 08:00:00,SHORT,4619.51,4631.35,4631.35,0.17,-201.23,0.1,-1.0,SL hit
2026-01-14 09:00:00,2026-01-14 10:00:00,LONG,4637.19,4625.07,4625.07,0.17,-206.02,0.2,-1.0,SL hit
2026-01-14 16:45:00,2026-01-14 20:30:00,SHORT,4618.91,4632.61,4632.61,0.15,-205.54,1.42,-1.0,SL hit
2026-01-14 23:30:00,2026-01-15 09:00:00,SHORT,4622.3,4610.13,4635.02,0.16,194.72,3.24,0.96,Opposite signal — full exit
2026-01-15 15:30:00,2026-01-15 16:45:00,SHORT,4605.74,4614.9,4614.9,0.22,-201.51,2.57,-1.0,SL hit
2026-01-15 17:00:00,2026-01-15 22:15:00,LONG,4611.05,4605.75,4596.8,0.14,-74.2,0.97,-0.37,Opposite signal — full exit
2026-01-16 08:00:00,2026-01-16 08:30:00,LONG,4611.46,4602.29,4602.29,0.22,-201.78,0.09,-1.0,SL hit
2026-01-16 08:45:00,2026-01-16 09:00:00,SHORT,4596.05,4606.29,4606.29,0.2,-204.75,0.18,-1.0,SL hit
2026-01-16 09:15:00,2026-01-16 13:00:00,LONG,4609.94,4598.7,4598.7,0.18,-202.33,0.18,-1.0,SL hit
2026-01-16 15:00:00,2026-01-16 16:15:00,SHORT,4601.9,4607.2,4611.0,0.22,-116.6,2.11,-0.58,Opposite signal — full exit
2026-01-16 17:30:00,2026-01-16 18:00:00,SHORT,4564.98,4585.57,4585.57,0.1,-205.89,1.37,-1.0,SL hit
2026-01-16 18:15:00,2026-01-19 01:00:00,LONG,4592.71,4642.71,4567.08,0.04,200.0,2.7,1.95,TP1 (+50pts) — 50% partial
2026-01-16 18:15:00,2026-01-19 11:00:00,LONG,4592.71,4663.52,4592.71,0.04,283.24,3.82,2.76,Opposite signal — runner 50%
2026-01-19 18:00:00,2026-01-20 01:15:00,LONG,4674.38,4666.22,4666.22,0.25,-204.06,0.72,-1.0,SL hit
2026-01-20 01:30:00,2026-01-20 03:00:00,SHORT,4666.24,4672.37,4672.37,0.33,-202.29,1.1,-1.0,SL hit
2026-01-20 03:15:00,2026-01-20 09:15:00,LONG,4670.34,4720.34,4662.17,0.12,600.0,6.35,6.12,TP1 (+50pts) — 50% partial
2026-01-20 03:15:00,2026-01-20 15:30:00,LONG,4670.34,4719.34,4670.34,0.12,588.0,8.21,6.0,Opposite signal — runner 50%
2026-01-20 16:00:00,2026-01-20 17:15:00,LONG,4737.19,4726.16,4726.16,0.18,-198.53,1.23,-1.0,SL hit
2026-01-20 17:30:00,2026-01-20 18:00:00,SHORT,4724.21,4740.71,4740.71,0.12,-197.95,0.08,-1.0,SL hit
2026-01-20 19:00:00,2026-01-21 03:00:00,LONG,4753.56,4803.56,4737.45,0.06,300.0,3.5,3.1,TP1 (+50pts) — 50% partial
2026-01-20 19:00:00,2026-01-21 06:15:00,LONG,4753.56,4853.56,4753.56,0.06,600.0,6.24,6.21,TP2 (+100pts) — 50% close
2026-01-21 09:00:00,2026-01-21 10:15:00,SHORT,4847.61,4869.32,4869.32,0.09,-195.35,0.69,-1.0,SL hit
2026-01-21 10:30:00,2026-01-21 16:00:00,LONG,4866.74,4846.53,4846.53,0.1,-202.06,0.7,-1.0,SL hit
2026-01-21 16:15:00,2026-01-21 16:15:00,SHORT,4844.69,4864.05,4864.05,0.1,-193.63,0.14,-1.0,SL hit
2026-01-21 21:00:00,2026-01-21 21:15:00,LONG,4850.33,4826.3,4826.3,0.08,-192.22,0.15,-1.0,SL hit
2026-01-21 21:30:00,2026-01-21 21:30:00,SHORT,4816.06,4766.06,4843.84,0.04,175.0,1.8,1.8,TP1 (+50pts) — 50% partial
2026-01-21 21:30:00,2026-01-21 21:30:00,SHORT,4816.06,4816.06,4843.84,0.04,0.0,1.8,0.0,SL (breakeven) — runner 50%
2026-01-21 22:45:00,2026-01-22 01:15:00,LONG,4820.03,4787.46,4787.46,0.06,-195.43,0.61,-1.0,SL hit
2026-01-22 01:30:00,2026-01-22 08:00:00,SHORT,4794.97,4821.35,4825.05,0.07,-184.66,0.75,-0.88,Opposite signal — full exit
2026-01-22 11:45:00,2026-01-22 12:30:00,SHORT,4816.25,4829.19,4829.19,0.15,-194.07,0.13,-1.0,SL hit
2026-01-22 16:45:00,2026-01-22 17:00:00,LONG,4845.72,4831.17,4831.17,0.14,-203.71,0.06,-1.0,SL hit
2026-01-23 09:45:00,2026-01-23 14:15:00,SHORT,4946.19,4934.02,4958.11,0.17,206.89,3.9,1.02,Opposite signal — full exit
2026-01-26 15:30:00,2026-01-26 16:30:00,SHORT,5072.32,5088.25,5088.25,0.13,-207.09,1.11,-1.0,SL hit
2026-01-26 17:00:00,2026-01-26 17:30:00,LONG,5096.18,5076.67,5076.67,0.1,-195.09,0.06,-1.0,SL hit
2026-01-26 20:45:00,2026-01-26 21:45:00,SHORT,5064.27,5014.27,5090.17,0.04,200.0,2.15,1.93,TP1 (+50pts) — 50% partial
2026-01-26 20:45:00,2026-01-27 01:45:00,SHORT,5064.27,5056.87,5064.27,0.04,29.6,2.87,0.29,Opposite signal — runner 50%
2026-01-27 14:00:00,2026-01-27 14:45:00,SHORT,5077.03,5091.2,5091.2,0.14,-198.42,0.25,-1.0,SL hit
2026-01-27 18:00:00,2026-01-27 22:00:00,LONG,5090.87,5140.87,5066.71,0.04,200.0,2.17,2.07,TP1 (+50pts) — 50% partial
2026-01-27 18:00:00,2026-01-28 03:00:00,LONG,5090.87,5190.87,5090.87,0.04,400.0,4.62,4.14,TP2 (+100pts) — 50% close
2026-01-28 11:45:00,2026-01-28 15:00:00,SHORT,5266.83,5288.43,5288.43,0.09,-194.38,1.3,-1.0,SL hit
2026-01-28 19:00:00,2026-01-28 20:30:00,LONG,5299.71,5271.79,5271.79,0.07,-195.41,0.93,-1.0,SL hit
2026-01-29 10:30:00,2026-01-29 10:30:00,SHORT,5530.26,5480.26,5562.99,0.03,150.0,1.67,1.53,TP1 (+50pts) — 50% partial
2026-01-29 10:30:00,2026-01-29 10:30:00,SHORT,5530.26,5530.26,5562.99,0.03,0.0,1.67,0.0,SL (breakeven) — runner 50%
2026-01-29 14:15:00,2026-01-29 15:30:00,LONG,5535.59,5504.55,5504.55,0.06,-186.26,0.24,-1.0,SL hit
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5445.62,5533.79,0.03,125.0,3.36,1.31,TP1 (+50pts) — 50% partial
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5495.62,5533.79,0.03,0.0,3.36,0.0,SL (breakeven) — runner 50%
2026-01-29 18:15:00,2026-01-29 19:15:00,LONG,5273.86,5323.86,5159.61,0.01,50.0,0.83,0.44,TP1 (+50pts) — 50% partial
2026-01-29 18:15:00,2026-01-29 19:30:00,LONG,5273.86,5373.86,5273.86,0.01,100.0,0.89,0.88,TP2 (+100pts) — 50% close
2026-01-30 03:15:00,2026-01-30 04:00:00,SHORT,5309.5,5259.5,5374.91,0.01,75.0,1.75,0.76,TP1 (+50pts) — 50% partial
2026-01-30 03:15:00,2026-01-30 04:00:00,SHORT,5309.5,5309.5,5374.91,0.01,0.0,1.75,0.0,SL (breakeven) — runner 50%
2026-01-30 13:00:00,2026-01-30 15:15:00,LONG,5119.14,5037.05,5037.05,0.02,-164.18,0.32,-1.0,SL hit
2026-01-30 15:30:00,2026-01-30 16:30:00,SHORT,5025.59,5095.29,5095.29,0.03,-209.1,0.48,-1.0,SL hit
2026-01-30 21:00:00,2026-01-30 21:45:00,LONG,4880.75,4930.75,4765.5,0.01,50.0,0.58,0.43,TP1 (+50pts) — 50% partial
2026-01-30 21:00:00,2026-01-30 22:00:00,LONG,4880.75,4880.75,4765.5,0.01,0.0,0.58,0.0,SL (breakeven) — runner 50%
2026-02-02 01:15:00,2026-02-02 02:00:00,SHORT,4740.86,4839.17,4839.17,0.02,-196.62,0.45,-1.0,SL hit
2026-02-02 10:00:00,2026-02-02 10:15:00,LONG,4586.87,4636.87,4490.53,0.01,50.0,0.65,0.52,TP1 (+50pts) — 50% partial
2026-02-02 10:00:00,2026-02-02 11:15:00,LONG,4586.87,4686.87,4586.87,0.01,100.0,1.18,1.04,TP2 (+100pts) — 50% close
2026-02-02 15:45:00,2026-02-02 16:30:00,SHORT,4685.67,4759.51,4759.51,0.03,-221.52,0.08,-1.0,SL hit
2026-02-03 01:30:00,2026-02-03 02:00:00,LONG,4737.82,4787.82,4680.12,0.01,75.0,1.02,0.87,TP1 (+50pts) — 50% partial
2026-02-03 01:30:00,2026-02-03 03:15:00,LONG,4737.82,4837.82,4737.82,0.01,150.0,2.05,1.73,TP2 (+100pts) — 50% close
2026-02-03 04:30:00,2026-02-03 07:15:00,SHORT,4772.84,4832.29,4832.29,0.03,-178.34,0.48,-1.0,SL hit
2026-02-03 07:30:00,2026-02-03 08:30:00,LONG,4839.22,4889.22,4795.88,0.03,125.0,1.25,1.15,TP1 (+50pts) — 50% partial
2026-02-03 07:30:00,2026-02-03 10:15:00,LONG,4839.22,4939.22,4839.22,0.03,250.0,2.36,2.31,TP2 (+100pts) — 50% close
2026-02-03 19:45:00,2026-02-04 01:00:00,SHORT,4921.04,4966.95,4966.95,0.04,-183.63,0.89,-1.0,SL hit
2026-02-04 02:15:00,2026-02-04 03:00:00,LONG,4986.5,5036.5,4942.51,0.03,125.0,1.51,1.14,TP1 (+50pts) — 50% partial
2026-02-04 02:15:00,2026-02-04 03:00:00,LONG,4986.5,4986.5,4942.51,0.03,0.0,1.51,0.0,SL (breakeven) — runner 50%
2026-02-04 12:30:00,2026-02-04 16:30:00,SHORT,5043.81,4993.81,5069.59,0.04,200.0,2.98,1.94,TP1 (+50pts) — 50% partial
2026-02-04 12:30:00,2026-02-04 17:30:00,SHORT,5043.81,4943.81,5043.81,0.04,400.0,6.09,3.88,TP2 (+100pts) — 50% close
2026-02-05 01:15:00,2026-02-05 03:00:00,LONG,5009.08,4969.37,4969.37,0.05,-198.53,0.36,-1.0,SL hit
2026-02-05 03:15:00,2026-02-05 04:00:00,SHORT,4967.87,4917.87,5003.76,0.03,150.0,1.83,1.39,TP1 (+50pts) — 50% partial
2026-02-05 03:15:00,2026-02-05 04:45:00,SHORT,4967.87,4867.87,4967.87,0.03,300.0,4.56,2.79,TP2 (+100pts) — 50% close
2026-02-05 08:00:00,2026-02-05 11:15:00,LONG,4895.26,4862.68,4841.33,0.04,-130.32,0.89,-0.6,Opposite signal — full exit
2026-02-05 19:00:00,2026-02-05 21:30:00,LONG,4888.51,4836.61,4836.61,0.04,-207.59,0.04,-1.0,SL hit
2026-02-05 22:45:00,2026-02-05 23:30:00,SHORT,4812.46,4762.46,4850.49,0.03,125.0,1.4,1.31,TP1 (+50pts) — 50% partial
2026-02-05 22:45:00,2026-02-06 01:45:00,SHORT,4812.46,4712.46,4812.46,0.03,250.0,2.88,2.63,TP2 (+100pts) — 50% close
2026-02-06 02:45:00,2026-02-06 03:00:00,LONG,4757.35,4705.7,4705.7,0.04,-206.58,0.13,-1.0,SL hit
2026-02-09 04:00:00,2026-02-09 05:00:00,SHORT,4982.41,5018.03,5018.03,0.06,-213.74,0.39,-1.0,SL hit
2026-02-09 07:30:00,2026-02-09 09:15:00,LONG,5030.39,5005.24,5005.24,0.08,-201.24,0.6,-1.0,SL hit
2026-02-09 12:30:00,2026-02-09 13:45:00,SHORT,4991.37,5015.95,5015.95,0.08,-196.64,0.37,-1.0,SL hit
2026-02-09 15:15:00,2026-02-09 15:30:00,LONG,5022.14,5001.66,5001.66,0.1,-204.82,0.1,-1.0,SL hit
2026-02-09 20:00:00,2026-02-09 21:00:00,SHORT,5046.3,5067.21,5067.21,0.1,-209.12,0.1,-1.0,SL hit
2026-02-09 21:30:00,2026-02-09 23:15:00,LONG,5074.4,5055.39,5055.39,0.11,-209.13,0.61,-1.0,SL hit
2026-02-09 23:30:00,2026-02-10 01:00:00,SHORT,5054.8,5073.43,5073.43,0.11,-204.92,3.78,-1.0,SL hit
2026-02-10 10:45:00,2026-02-10 14:30:00,LONG,5048.8,5030.15,5030.15,0.11,-205.16,0.76,-1.0,SL hit
2026-02-10 14:45:00,2026-02-10 15:30:00,SHORT,5029.26,5048.42,5048.42,0.1,-191.59,0.52,-1.0,SL hit
2026-02-10 16:15:00,2026-02-10 16:45:00,LONG,5056.11,5035.8,5035.8,0.1,-203.15,1.12,-1.0,SL hit
2026-02-10 17:00:00,2026-02-11 01:30:00,SHORT,5039.96,5045.87,5065.82,0.08,-47.28,1.59,-0.23,Opposite signal — full exit
2026-02-11 14:45:00,2026-02-11 15:30:00,SHORT,5068.54,5018.54,5094.79,0.04,200.0,2.1,1.9,TP1 (+50pts) — 50% partial
2026-02-11 14:45:00,2026-02-11 15:30:00,SHORT,5068.54,5068.54,5094.79,0.04,0.0,2.1,0.0,SL (breakeven) — runner 50%
2026-02-11 19:45:00,2026-02-11 20:00:00,LONG,5095.8,5067.15,5067.15,0.07,-200.54,0.05,-1.0,SL hit
2026-02-12 01:15:00,2026-02-12 15:45:00,SHORT,5062.59,5075.56,5085.26,0.09,-116.73,0.8,-0.57,Opposite signal — full exit
2026-02-12 17:00:00,2026-02-12 17:00:00,SHORT,5044.24,5063.28,5063.28,0.11,-209.42,0.24,-1.0,SL hit
2026-02-12 17:45:00,2026-02-12 18:00:00,LONG,5071.11,5051.98,5051.98,0.1,-191.31,0.21,-1.0,SL hit
2026-02-12 18:15:00,2026-02-12 18:15:00,SHORT,4951.1,4901.1,4986.65,0.03,150.0,2.09,1.41,TP1 (+50pts) — 50% partial
2026-02-12 18:15:00,2026-02-12 18:15:00,SHORT,4951.1,4951.1,4986.65,0.03,0.0,2.09,0.0,SL (breakeven) — runner 50%
2026-02-12 19:15:00,2026-02-12 20:15:00,LONG,4958.79,4908.42,4908.42,0.04,-201.49,0.46,-1.0,SL hit
2026-02-13 08:00:00,2026-02-13 08:45:00,SHORT,4946.14,4968.62,4968.62,0.09,-202.36,0.01,-1.0,SL hit
2026-02-13 10:15:00,2026-02-13 12:45:00,LONG,4979.15,4956.29,4956.29,0.09,-205.78,0.34,-1.0,SL hit
2026-02-13 13:00:00,2026-02-13 14:15:00,SHORT,4949.86,4970.69,4970.69,0.1,-208.27,0.78,-1.0,SL hit
2026-02-13 15:45:00,2026-02-13 18:15:00,LONG,4983.2,5033.2,4960.14,0.04,225.0,2.17,2.17,TP1 (+50pts) — 50% partial
2026-02-13 15:45:00,2026-02-16 01:45:00,LONG,4983.2,5017.44,4983.2,0.04,154.08,2.81,1.48,Opposite signal — runner 50%
2026-02-16 08:45:00,2026-02-16 14:30:00,LONG,5002.34,4996.37,4987.17,0.13,-77.61,1.0,-0.39,Opposite signal — full exit
2026-02-16 20:45:00,2026-02-17 01:00:00,LONG,4995.07,4985.95,4985.95,0.22,-200.57,0.38,-1.0,SL hit
2026-02-17 02:15:00,2026-02-17 03:00:00,SHORT,4979.32,4929.32,4991.36,0.09,425.0,4.7,4.15,TP1 (+50pts) — 50% partial
2026-02-17 02:15:00,2026-02-17 03:45:00,SHORT,4979.32,4963.29,4979.32,0.09,136.25,4.7,1.33,Opposite signal — runner 50%
2026-02-17 07:15:00,2026-02-17 07:30:00,SHORT,4927.94,4877.94,4945.0,0.06,300.0,5.01,2.93,TP1 (+50pts) — 50% partial
2026-02-17 07:15:00,2026-02-17 09:45:00,SHORT,4927.94,4917.45,4927.94,0.06,62.94,5.01,0.61,Opposite signal — runner 50%
2026-02-17 15:30:00,2026-02-17 16:00:00,SHORT,4919.5,4869.5,4936.62,0.06,300.0,4.73,2.92,TP1 (+50pts) — 50% partial
2026-02-17 15:30:00,2026-02-17 21:00:00,SHORT,4919.5,4899.05,4919.5,0.06,122.7,4.73,1.19,Opposite signal — runner 50%
2026-02-18 02:00:00,2026-02-18 02:30:00,SHORT,4858.18,4880.26,4880.26,0.09,-198.76,0.04,-1.0,SL hit
2026-02-18 04:00:00,2026-02-18 09:00:00,LONG,4889.95,4939.95,4870.23,0.05,250.0,2.64,2.54,TP1 (+50pts) — 50% partial
2026-02-18 04:00:00,2026-02-18 10:45:00,LONG,4889.95,4921.3,4889.95,0.05,156.75,2.64,1.59,Opposite signal — runner 50%
2026-02-18 14:45:00,2026-02-18 16:30:00,LONG,4929.45,4979.45,4916.9,0.08,400.0,4.47,3.98,TP1 (+50pts) — 50% partial
2026-02-18 14:45:00,2026-02-18 20:45:00,LONG,4929.45,4983.48,4929.45,0.08,432.24,6.48,4.3,Opposite signal — runner 50%
2026-02-19 06:00:00,2026-02-19 11:30:00,LONG,4981.54,5000.66,4970.2,0.18,344.16,3.56,1.69,Opposite signal — full exit
2026-02-19 17:00:00,2026-02-19 19:45:00,LONG,5005.44,4983.72,4983.72,0.09,-195.5,0.78,-1.0,SL hit
2026-02-19 20:00:00,2026-02-19 23:00:00,SHORT,4984.88,5003.67,5003.67,0.11,-206.71,0.51,-1.0,SL hit
2026-02-20 05:30:00,2026-02-20 07:00:00,SHORT,4992.3,5005.48,5005.48,0.15,-197.66,0.82,-1.0,SL hit
2026-02-20 08:00:00,2026-02-20 10:00:00,LONG,5012.0,5006.78,4999.56,0.16,-83.52,1.45,-0.42,Opposite signal — full exit
2026-02-20 11:00:00,2026-02-20 14:00:00,LONG,5028.76,5014.83,5014.83,0.14,-194.97,0.99,-1.0,SL hit
2026-02-20 16:00:00,2026-02-20 17:00:00,LONG,5043.61,5027.73,5027.73,0.13,-206.38,1.26,-1.0,SL hit
2026-02-20 17:15:00,2026-02-20 17:45:00,SHORT,5022.09,5048.21,5048.21,0.08,-208.93,0.41,-1.0,SL hit
2026-02-20 18:45:00,2026-02-23 01:00:00,LONG,5063.06,5113.06,5035.6,0.04,175.0,2.96,1.82,TP1 (+50pts) — 50% partial
2026-02-20 18:45:00,2026-02-23 01:45:00,LONG,5063.06,5163.06,5063.06,0.04,350.0,3.95,3.64,TP2 (+100pts) — 50% close
2026-02-23 09:30:00,2026-02-23 11:30:00,SHORT,5136.09,5149.16,5152.81,0.12,-156.84,0.84,-0.78,Opposite signal — full exit
2026-02-23 16:00:00,2026-02-23 16:15:00,SHORT,5146.24,5159.8,5159.8,0.15,-203.46,0.37,-1.0,SL hit
2026-02-23 16:30:00,2026-02-23 18:15:00,LONG,5165.38,5215.38,5150.88,0.07,350.0,3.7,3.45,TP1 (+50pts) — 50% partial
