entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-07-01 18:15:00,2025-07-02 10:15:00,SHORT,3342.49,3327.76,3349.86,0.14,198.9,0.0,0.0,TP1 (1:2) — partial close
2025-07-01 18:15:00,2025-07-02 10:45:00,SHORT,3342.49,3335.15,3342.49,0.14,99.12,0.0,0.0,ATR Trail exit
2025-07-02 13:00:00,2025-07-02 16:45:00,LONG,3341.67,3336.38,3336.38,0.38,-201.08,0.0,0.0,SL hit
2025-07-02 17:15:00,2025-07-02 17:45:00,SHORT,3334.73,3341.84,3341.84,0.28,-199.14,0.0,0.0,SL hit
2025-07-02 20:30:00,2025-07-03 01:15:00,LONG,3348.81,3360.63,3342.9,0.17,200.88,0.0,0.0,TP1 (1:2) — partial close
2025-07-02 20:30:00,2025-07-03 02:00:00,LONG,3348.81,3359.95,3348.81,0.17,189.37,0.0,0.0,ATR Trail exit
2025-07-03 02:30:00,2025-07-03 08:45:00,SHORT,3350.37,3355.64,3355.64,0.38,-200.31,0.0,0.0,SL hit
2025-07-03 09:00:00,2025-07-03 10:15:00,LONG,3359.34,3354.69,3354.69,0.43,-199.86,0.0,0.0,SL hit
2025-07-03 12:30:00,2025-07-03 15:30:00,SHORT,3350.42,3339.82,3355.72,0.19,201.45,0.0,0.0,TP1 (1:2) — partial close
2025-07-03 12:30:00,2025-07-03 15:30:00,SHORT,3350.42,3321.35,3350.42,0.19,552.3,0.0,0.0,ATR Trail exit
2025-07-03 16:30:00,2025-07-07 03:30:00,LONG,3332.45,3322.09,3322.09,0.19,-196.78,0.0,0.0,SL hit
2025-07-07 16:30:00,2025-07-07 19:15:00,LONG,3311.75,3326.97,3304.14,0.13,197.83,0.0,0.0,TP1 (1:2) — partial close
2025-07-07 16:30:00,2025-07-08 01:45:00,LONG,3311.75,3338.91,3311.75,0.13,353.14,0.0,0.0,ATR Trail exit
2025-07-08 03:30:00,2025-07-08 10:00:00,SHORT,3332.67,3338.06,3338.06,0.37,-199.3,0.0,0.0,SL hit
2025-07-09 16:15:00,2025-07-09 17:30:00,LONG,3298.01,3310.77,3291.63,0.15,197.77,0.0,0.0,TP1 (1:2) — partial close
2025-07-09 16:15:00,2025-07-10 02:00:00,LONG,3298.01,3315.96,3298.01,0.15,278.18,0.0,0.0,ATR Trail exit
2025-07-10 17:00:00,2025-07-10 17:15:00,SHORT,3312.74,3319.99,3319.99,0.28,-202.97,0.0,0.0,SL hit
2025-07-11 03:15:00,2025-07-11 03:30:00,LONG,3326.44,3334.05,3322.64,0.27,201.66,0.0,0.0,TP1 (1:2) — partial close
2025-07-11 03:15:00,2025-07-11 03:30:00,LONG,3326.44,3331.23,3326.44,0.27,127.02,0.0,0.0,ATR Trail exit
2025-07-11 04:15:00,2025-07-11 05:15:00,SHORT,3326.42,3331.57,3331.57,0.39,-200.9,0.0,0.0,SL hit
2025-07-11 08:30:00,2025-07-11 08:30:00,LONG,3340.31,3335.34,3335.34,0.4,-198.79,0.0,0.0,SL hit
2025-07-11 20:30:00,2025-07-11 21:15:00,SHORT,3349.8,3356.58,3356.58,0.3,-203.34,0.0,0.0,SL hit
2025-07-14 01:15:00,2025-07-14 04:30:00,LONG,3365.54,3360.01,3360.01,0.36,-198.93,0.0,0.0,SL hit
2025-07-14 04:45:00,2025-07-14 09:45:00,SHORT,3359.74,3366.4,3366.4,0.3,-199.68,0.0,0.0,SL hit
2025-07-14 10:00:00,2025-07-14 15:00:00,LONG,3368.74,3362.83,3362.83,0.34,-201.1,0.0,0.0,SL hit
2025-07-14 15:30:00,2025-07-14 17:15:00,SHORT,3357.94,3345.64,3364.09,0.17,202.93,0.0,0.0,TP1 (1:2) — partial close
2025-07-14 15:30:00,2025-07-14 17:30:00,SHORT,3357.94,3349.8,3357.94,0.17,134.39,0.0,0.0,ATR Trail exit
2025-07-15 06:00:00,2025-07-15 07:00:00,LONG,3350.94,3358.99,3346.92,0.25,201.18,0.0,0.0,TP1 (1:2) — partial close
2025-07-15 06:00:00,2025-07-15 09:00:00,LONG,3350.94,3360.26,3350.94,0.25,233.09,0.0,0.0,ATR Trail exit
2025-07-15 15:00:00,2025-07-15 15:30:00,SHORT,3354.89,3359.83,3359.83,0.41,-202.45,0.0,0.0,SL hit
2025-07-16 07:30:00,2025-07-16 16:30:00,LONG,3335.21,3330.99,3330.99,0.47,-198.48,0.0,0.0,SL hit
2025-07-16 18:00:00,2025-07-16 18:15:00,LONG,3338.04,3354.25,3329.94,0.12,202.62,0.0,0.0,TP1 (1:2) — partial close
2025-07-16 18:00:00,2025-07-16 18:15:00,LONG,3338.04,3352.65,3338.04,0.12,182.59,0.0,0.0,ATR Trail exit
2025-07-17 04:00:00,2025-07-17 09:15:00,SHORT,3340.79,3330.63,3345.87,0.2,198.05,0.0,0.0,TP1 (1:2) — partial close
2025-07-17 04:00:00,2025-07-17 09:45:00,SHORT,3340.79,3334.58,3340.79,0.2,121.16,0.0,0.0,ATR Trail exit
2025-07-17 17:30:00,2025-07-18 10:15:00,LONG,3330.34,3346.03,3322.49,0.12,196.17,0.0,0.0,TP1 (1:2) — partial close
2025-07-17 17:30:00,2025-07-18 13:00:00,LONG,3330.34,3348.45,3330.34,0.12,226.34,0.0,0.0,ATR Trail exit
2025-07-18 21:15:00,2025-07-21 04:00:00,SHORT,3350.47,3355.0,3355.0,0.44,-199.28,0.0,0.0,SL hit
2025-07-22 02:45:00,2025-07-22 04:45:00,SHORT,3394.26,3386.22,3398.28,0.25,201.11,0.0,0.0,TP1 (1:2) — partial close
2025-07-22 02:45:00,2025-07-22 05:15:00,SHORT,3394.26,3391.2,3394.26,0.25,76.5,0.0,0.0,ATR Trail exit
2025-07-22 15:15:00,2025-07-22 15:30:00,LONG,3393.9,3401.53,3390.09,0.26,198.34,0.0,0.0,TP1 (1:2) — partial close
2025-07-22 15:15:00,2025-07-22 15:30:00,LONG,3393.9,3398.79,3393.9,0.26,127.15,0.0,0.0,ATR Trail exit
2025-07-23 05:00:00,2025-07-23 06:15:00,SHORT,3421.09,3427.11,3427.11,0.33,-198.73,0.0,0.0,SL hit
2025-07-23 10:15:00,2025-07-23 10:30:00,LONG,3428.32,3422.86,3422.86,0.37,-202.2,0.0,0.0,SL hit
2025-07-23 16:00:00,2025-07-23 16:30:00,SHORT,3419.92,3408.35,3425.71,0.17,202.54,0.0,0.0,TP1 (1:2) — partial close
2025-07-23 16:00:00,2025-07-23 17:00:00,SHORT,3419.92,3419.66,3419.92,0.17,4.58,0.0,0.0,ATR Trail exit
2025-07-24 16:45:00,2025-07-25 06:45:00,LONG,3366.82,3359.0,3359.0,0.26,-203.41,0.0,0.0,SL hit
2025-07-28 06:15:00,2025-07-28 15:15:00,LONG,3338.05,3331.73,3331.73,0.32,-202.13,0.0,0.0,SL hit
2025-07-28 15:30:00,2025-07-28 16:45:00,SHORT,3330.48,3320.01,3335.72,0.19,198.98,0.0,0.0,TP1 (1:2) — partial close
2025-07-28 15:30:00,2025-07-28 16:45:00,SHORT,3330.48,3309.81,3330.48,0.19,392.71,0.0,0.0,ATR Trail exit
2025-07-28 23:15:00,2025-07-29 01:00:00,LONG,3317.99,3313.22,3313.22,0.42,-200.41,0.0,0.0,SL hit
2025-07-29 03:30:00,2025-07-29 04:15:00,SHORT,3308.69,3313.31,3313.31,0.43,-198.47,0.0,0.0,SL hit
2025-07-29 04:45:00,2025-07-29 06:30:00,LONG,3319.64,3314.37,3314.37,0.38,-200.23,0.0,0.0,SL hit
2025-07-30 16:00:00,2025-07-30 16:45:00,SHORT,3313.41,3299.63,3320.3,0.14,199.85,0.0,0.0,TP1 (1:2) — partial close
2025-07-30 16:00:00,2025-07-30 18:15:00,SHORT,3313.41,3300.94,3313.41,0.14,180.8,0.0,0.0,ATR Trail exit
2025-07-31 04:15:00,2025-07-31 08:45:00,LONG,3287.14,3299.94,3280.74,0.15,198.45,0.0,0.0,TP1 (1:2) — partial close
2025-07-31 04:15:00,2025-07-31 12:30:00,LONG,3287.14,3305.71,3287.14,0.15,287.84,0.0,0.0,ATR Trail exit
2025-07-31 14:00:00,2025-07-31 14:15:00,SHORT,3296.54,3303.19,3303.19,0.3,-199.53,0.0,0.0,SL hit
2025-08-01 06:15:00,2025-08-01 10:00:00,LONG,3295.92,3289.88,3289.88,0.33,-199.23,0.0,0.0,SL hit
2025-08-04 04:15:00,2025-08-04 06:00:00,SHORT,3349.6,3355.19,3355.19,0.36,-201.31,0.0,0.0,SL hit
2025-08-04 07:00:00,2025-08-04 09:15:00,LONG,3360.3,3355.14,3355.14,0.39,-201.25,0.0,0.0,SL hit
2025-08-05 06:15:00,2025-08-05 12:00:00,SHORT,3373.26,3365.35,3377.21,0.26,201.68,0.0,0.0,TP1 (1:2) — partial close
2025-08-05 06:15:00,2025-08-05 12:45:00,SHORT,3373.26,3364.6,3373.26,0.26,220.81,0.0,0.0,ATR Trail exit
2025-08-05 15:45:00,2025-08-05 16:30:00,LONG,3363.8,3375.78,3357.81,0.17,197.68,0.0,0.0,TP1 (1:2) — partial close
2025-08-05 15:45:00,2025-08-05 16:30:00,LONG,3363.8,3370.2,3363.8,0.17,105.54,0.0,0.0,ATR Trail exit
2025-08-06 04:15:00,2025-08-06 10:15:00,SHORT,3377.94,3369.9,3381.96,0.25,200.9,0.0,0.0,TP1 (1:2) — partial close
2025-08-06 04:15:00,2025-08-06 10:30:00,SHORT,3377.94,3374.49,3377.94,0.25,86.22,0.0,0.0,ATR Trail exit
2025-08-06 16:15:00,2025-08-06 18:00:00,LONG,3368.5,3379.6,3362.95,0.18,199.86,0.0,0.0,TP1 (1:2) — partial close
2025-08-06 16:15:00,2025-08-06 18:30:00,LONG,3368.5,3372.32,3368.5,0.18,68.72,0.0,0.0,ATR Trail exit
2025-08-07 11:15:00,2025-08-07 15:30:00,SHORT,3381.37,3388.31,3388.31,0.29,-201.14,0.0,0.0,SL hit
2025-08-07 16:45:00,2025-08-07 17:00:00,LONG,3390.54,3382.58,3382.58,0.25,-198.92,0.0,0.0,SL hit
2025-08-08 04:00:00,2025-08-08 07:15:00,SHORT,3388.86,3398.72,3398.72,0.2,-197.2,0.0,0.0,SL hit
2025-08-08 15:45:00,2025-08-08 15:45:00,LONG,3398.95,3390.7,3390.7,0.24,-198.02,0.0,0.0,SL hit
2025-08-08 21:00:00,2025-08-08 21:00:00,SHORT,3383.71,3392.67,3392.67,0.22,-197.08,0.0,0.0,SL hit
2025-08-11 20:45:00,2025-08-11 23:15:00,LONG,3358.23,3349.79,3349.79,0.24,-202.5,0.0,0.0,SL hit
2025-08-12 09:30:00,2025-08-12 10:30:00,SHORT,3344.79,3350.6,3350.6,0.34,-197.45,0.0,0.0,SL hit
2025-08-12 16:45:00,2025-08-12 16:45:00,LONG,3354.62,3344.23,3344.23,0.19,-197.41,0.0,0.0,SL hit
2025-08-13 18:45:00,2025-08-14 02:30:00,SHORT,3355.38,3361.71,3361.71,0.32,-202.67,0.0,0.0,SL hit
2025-08-14 02:45:00,2025-08-14 03:15:00,LONG,3362.82,3369.9,3359.28,0.28,201.73,0.0,0.0,TP1 (1:2) — partial close
2025-08-14 02:45:00,2025-08-14 03:15:00,LONG,3362.82,3368.93,3362.82,0.28,174.12,0.0,0.0,ATR Trail exit
2025-08-14 06:00:00,2025-08-14 10:45:00,SHORT,3362.69,3352.38,3367.84,0.2,201.0,0.0,0.0,TP1 (1:2) — partial close
2025-08-14 06:00:00,2025-08-14 10:45:00,SHORT,3362.69,3352.42,3362.69,0.2,200.32,0.0,0.0,ATR Trail exit
2025-08-14 13:15:00,2025-08-14 15:30:00,LONG,3358.19,3351.24,3351.24,0.29,-201.69,0.0,0.0,SL hit
2025-08-14 17:00:00,2025-08-18 02:15:00,SHORT,3344.08,3328.08,3352.08,0.12,200.01,0.0,0.0,TP1 (1:2) — partial close
2025-08-14 17:00:00,2025-08-18 03:00:00,SHORT,3344.08,3331.41,3344.08,0.12,158.4,0.0,0.0,ATR Trail exit
2025-08-18 03:30:00,2025-08-18 06:45:00,LONG,3340.34,3350.95,3335.03,0.19,201.61,0.0,0.0,TP1 (1:2) — partial close
2025-08-18 03:30:00,2025-08-18 08:15:00,LONG,3340.34,3352.55,3340.34,0.19,232.02,0.0,0.0,ATR Trail exit
2025-08-18 11:15:00,2025-08-18 12:30:00,SHORT,3345.48,3350.98,3350.98,0.36,-198.01,0.0,0.0,SL hit
2025-08-19 03:30:00,2025-08-19 03:45:00,LONG,3337.44,3333.4,3333.4,0.49,-198.03,0.0,0.0,SL hit
2025-08-19 16:00:00,2025-08-19 16:00:00,SHORT,3334.7,3326.24,3338.93,0.23,198.88,0.0,0.0,TP1 (1:2) — partial close
2025-08-19 16:00:00,2025-08-19 16:00:00,SHORT,3334.7,3334.6,3334.7,0.23,2.38,0.0,0.0,ATR Trail exit
2025-08-20 07:45:00,2025-08-20 13:30:00,LONG,3320.13,3327.83,3316.28,0.26,200.32,0.0,0.0,TP1 (1:2) — partial close
2025-08-20 07:45:00,2025-08-20 16:30:00,LONG,3320.13,3341.28,3320.13,0.26,549.95,0.0,0.0,ATR Trail exit
2025-08-21 03:30:00,2025-08-21 09:15:00,SHORT,3343.59,3336.98,3346.89,0.3,201.57,0.0,0.0,TP1 (1:2) — partial close
