entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 16:15:00,2026-01-02 16:30:00,SHORT,6878.91,6877.19,6883.02,48.64,83.76,0.0,0.0,ATR Trail exit (profit)
2026-01-05 01:30:00,2026-01-05 08:30:00,LONG,6861.85,6861.53,6850.75,18.01,-5.8,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 10:15:00,2026-01-06 10:15:00,SHORT,6895.84,6894.74,6899.62,52.95,58.39,0.0,0.0,ATR Trail exit (profit)
2026-01-06 14:45:00,2026-01-06 15:15:00,LONG,6901.84,6898.96,6897.76,49.0,-141.14,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 18:00:00,2026-01-06 19:00:00,SHORT,6913.84,6918.12,6921.38,26.54,-113.53,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 19:45:00,2026-01-07 06:00:00,LONG,6931.01,6941.01,6922.71,24.1,240.98,0.0,0.0,ATR Trail exit (profit)
2026-01-07 11:00:00,2026-01-07 12:00:00,SHORT,6935.19,6937.24,6938.11,68.49,-140.26,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 15:30:00,2026-01-07 15:30:00,LONG,6942.39,6941.51,6938.96,58.33,-51.47,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 17:15:00,2026-01-07 17:30:00,SHORT,6939.19,6944.61,6944.61,36.88,-200.0,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-07 18:45:00,2026-01-07 19:45:00,LONG,6955.01,6953.63,6947.57,26.87,-37.16,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 21:15:00,2026-01-07 22:00:00,SHORT,6942.64,6938.46,6950.45,25.6,106.99,0.0,0.0,ATR Trail exit (profit)
2026-01-08 09:30:00,2026-01-08 11:15:00,LONG,6906.71,6907.09,6900.92,34.53,13.25,0.0,0.0,ATR Trail exit (profit)
2026-01-09 16:30:00,2026-01-09 16:30:00,SHORT,6927.84,6934.56,6934.56,29.75,-199.98,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 17:30:00,2026-01-09 17:30:00,LONG,6953.71,6942.08,6942.08,17.2,-200.03,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-12 02:15:00,2026-01-12 02:30:00,SHORT,6951.26,6948.58,6958.24,28.63,76.72,0.0,0.0,ATR Trail exit (profit)
2026-01-12 14:45:00,2026-01-12 16:30:00,LONG,6927.09,6943.49,6922.05,39.7,651.19,0.0,0.0,ATR Trail exit (profit)
2026-01-13 02:00:00,2026-01-13 03:45:00,SHORT,6966.29,6965.6,6971.69,37.07,25.69,0.0,0.0,ATR Trail exit (profit)
2026-01-13 09:15:00,2026-01-13 10:00:00,LONG,6973.09,6969.59,6969.59,57.18,-199.98,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 12:15:00,2026-01-13 13:00:00,SHORT,6963.99,6967.89,6967.89,51.27,-199.99,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 15:45:00,2026-01-13 15:45:00,LONG,6983.76,6977.68,6977.68,32.9,-199.98,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 17:00:00,2026-01-13 17:00:00,SHORT,6965.74,6966.25,6973.58,25.51,-13.13,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 23:00:00,2026-01-14 23:45:00,LONG,6929.36,6914.96,6914.96,13.89,-199.95,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-15 22:00:00,2026-01-16 01:15:00,SHORT,6951.01,6949.76,6960.4,21.3,26.69,0.0,0.0,ATR Trail exit (profit)
2026-01-16 07:00:00,2026-01-16 09:30:00,LONG,6965.06,6962.58,6961.23,52.24,-129.63,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-16 14:00:00,2026-01-16 14:45:00,SHORT,6955.04,6959.24,6959.34,46.52,-195.55,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-16 18:45:00,2026-01-16 18:45:00,LONG,6953.91,6944.32,6944.32,20.86,-199.98,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-19 01:15:00,2026-01-19 08:45:00,SHORT,6889.09,6884.34,6900.74,17.16,81.52,0.0,0.0,ATR Trail exit (profit)
2026-01-19 18:15:00,2026-01-19 18:15:00,LONG,6875.04,6866.6,6866.6,23.71,-200.02,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-20 08:30:00,2026-01-20 10:15:00,SHORT,6850.16,6842.26,6856.94,29.5,232.97,0.0,0.0,ATR Trail exit (profit)
2026-01-20 14:15:00,2026-01-20 15:30:00,LONG,6840.04,6834.98,6830.21,20.35,-102.89,0.0,0.0,ATR Trail exit (near breakeven)
