entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 16:45:00,2024-01-02 21:30:00,LONG,37597.35,37644.75,37475.33,1.64,77.74,1.59,0.39,Opposite signal
2024-01-02 21:45:00,2024-01-03 19:45:00,SHORT,37643.76,37550.69,37770.43,1.58,147.05,1.9,0.73,Opposite signal
2024-01-03 20:00:00,2024-01-03 22:45:00,LONG,37550.7,37422.79,37422.79,1.56,-199.54,0.48,-1.0,SL hit
2024-01-04 09:30:00,2024-01-04 19:30:00,LONG,37486.7,37525.66,37441.26,4.4,171.42,5.15,0.86,Opposite signal
2024-01-04 19:45:00,2024-01-05 16:15:00,SHORT,37525.67,37433.24,37661.2,1.48,136.8,2.07,0.68,Opposite signal
2024-01-05 16:30:00,2024-01-05 19:00:00,LONG,37433.73,37372.09,37313.72,1.67,-102.94,1.58,-0.51,Opposite signal
2024-01-05 19:15:00,2024-01-05 21:00:00,SHORT,37372.1,37507.51,37544.31,1.16,-157.08,0.33,-0.79,Opposite signal
2024-01-05 21:15:00,2024-01-08 03:45:00,LONG,37507.01,37340.14,37340.14,1.2,-200.25,0.04,-1.0,SL hit
2024-01-08 17:30:00,2024-01-09 10:00:00,LONG,37358.95,37588.95,37240.66,1.69,388.7,2.83,1.94,Opposite signal
2024-01-09 10:15:00,2024-01-09 18:45:00,SHORT,37589.45,37523.88,37629.83,4.95,324.57,5.67,1.62,Opposite signal
2024-01-09 19:00:00,2024-01-10 13:45:00,LONG,37521.41,37475.35,37413.36,1.85,-85.21,0.27,-0.43,Opposite signal
2024-01-10 14:00:00,2024-01-10 15:15:00,SHORT,37474.86,37530.26,37530.26,3.61,-199.99,0.06,-1.0,SL hit
2024-01-10 16:30:00,2024-01-10 17:00:00,LONG,37544.39,37538.5,37477.4,2.99,-17.61,1.71,-0.09,Opposite signal
2024-01-10 17:15:00,2024-01-10 21:00:00,SHORT,37539.49,37649.33,37649.33,1.82,-199.91,0.07,-1.0,SL hit
2024-01-10 21:30:00,2024-01-11 11:30:00,LONG,37685.37,37732.0,37567.27,1.69,78.8,1.06,0.39,Opposite signal
2024-01-11 11:45:00,2024-01-11 15:30:00,SHORT,37731.5,37786.93,37786.93,3.61,-200.12,2.57,-1.0,SL hit
2024-01-11 16:30:00,2024-01-11 16:45:00,LONG,37761.15,37628.34,37628.34,1.51,-200.54,0.3,-1.0,SL hit
2024-01-11 21:00:00,2024-01-12 09:45:00,LONG,37648.19,37639.48,37467.55,1.11,-9.67,0.52,-0.05,Opposite signal
2024-01-12 10:00:00,2024-01-12 10:00:00,SHORT,37640.47,37695.74,37695.74,3.62,-200.08,0.0,-1.0,SL hit
