entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 16:15:00,2026-01-02 16:30:00,SHORT,25465.6,25488.76,25488.76,8.64,-200.06,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-02 17:00:00,2026-01-02 17:00:00,LONG,25523.67,25485.8,25485.8,5.28,-199.98,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-02 17:15:00,2026-01-02 17:15:00,SHORT,25393.92,25339.78,25444.99,3.92,212.24,0.0,0.0,ATR Trail exit (profit)
2026-01-05 06:45:00,2026-01-05 08:30:00,LONG,25281.02,25270.62,25251.64,6.81,-70.82,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 02:15:00,2026-01-06 03:15:00,SHORT,25359.27,25389.4,25389.4,6.64,-200.07,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-06 06:15:00,2026-01-06 09:00:00,LONG,25440.15,25459.98,25419.81,9.83,194.93,0.0,0.0,ATR Trail exit (profit)
2026-01-06 10:15:00,2026-01-06 10:15:00,SHORT,25392.02,25379.36,25411.2,10.43,132.05,0.0,0.0,ATR Trail exit (profit)
2026-01-06 14:15:00,2026-01-06 14:30:00,LONG,25416.83,25415.09,25395.0,9.16,-15.98,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 18:15:00,2026-01-06 19:00:00,SHORT,25473.72,25513.2,25516.78,4.64,-183.2,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 20:45:00,2026-01-07 04:15:00,LONG,25586.9,25615.4,25544.69,4.74,135.09,0.0,0.0,ATR Trail exit (profit)
2026-01-07 08:45:00,2026-01-07 10:15:00,SHORT,25577.27,25586.32,25594.47,11.63,-105.24,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 15:45:00,2026-01-07 16:00:00,LONG,25595.67,25575.89,25575.89,10.11,-200.02,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-07 22:15:00,2026-01-08 02:45:00,SHORT,25674.97,25650.77,25715.7,4.91,118.8,0.0,0.0,ATR Trail exit (profit)
2026-01-08 09:30:00,2026-01-08 11:15:00,LONG,25569.52,25581.05,25537.53,6.25,72.07,0.0,0.0,ATR Trail exit (profit)
2026-01-08 16:45:00,2026-01-08 16:45:00,SHORT,25433.67,25462.72,25477.45,4.57,-132.74,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-08 23:45:00,2026-01-09 01:45:00,LONG,25543.02,25495.9,25495.9,4.24,-199.81,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 16:30:00,2026-01-09 16:30:00,SHORT,25532.1,25567.86,25567.86,5.59,-199.9,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 17:30:00,2026-01-09 17:30:00,LONG,25670.83,25605.71,25605.71,3.07,-199.92,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-12 02:45:00,2026-01-12 08:00:00,SHORT,25626.52,25538.5,25666.07,5.06,445.37,0.0,0.0,ATR Trail exit (profit)
2026-01-12 14:15:00,2026-01-12 16:15:00,LONG,25554.27,25547.81,25526.48,7.2,-46.55,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 01:30:00,2026-01-13 03:45:00,SHORT,25752.52,25703.4,25781.91,6.81,334.5,0.0,0.0,ATR Trail exit (profit)
2026-01-13 08:30:00,2026-01-13 10:00:00,LONG,25743.03,25727.01,25721.07,9.11,-145.91,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 17:30:00,2026-01-13 17:45:00,SHORT,25666.42,25711.85,25720.2,3.72,-169.0,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 18:45:00,2026-01-13 19:15:00,LONG,25796.71,25769.04,25733.57,3.17,-87.71,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 21:00:00,2026-01-13 22:45:00,SHORT,25665.37,25704.39,25727.63,3.21,-125.26,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 23:00:00,2026-01-14 23:45:00,LONG,25465.17,25391.69,25391.59,2.72,-199.88,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-15 21:30:00,2026-01-16 01:45:00,SHORT,25637.47,25585.64,25687.57,3.99,206.81,0.0,0.0,ATR Trail exit (profit)
2026-01-16 07:30:00,2026-01-16 10:30:00,LONG,25654.06,25645.16,25634.84,10.41,-92.63,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-16 17:00:00,2026-01-16 17:00:00,SHORT,25564.17,25597.33,25603.64,5.07,-168.11,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-19 18:15:00,2026-01-19 18:15:00,LONG,25214.59,25169.12,25169.12,4.4,-200.08,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-20 08:30:00,2026-01-20 12:15:00,SHORT,25138.67,25010.03,25173.31,5.77,742.27,0.0,0.0,ATR Trail exit (profit)
2026-01-20 14:15:00,2026-01-20 15:30:00,LONG,25081.32,25055.97,25031.61,4.02,-101.92,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-20 20:45:00,2026-01-21 02:30:00,SHORT,25044.47,25006.37,25112.57,2.94,112.03,0.0,0.0,ATR Trail exit (profit)
2026-01-21 09:30:00,2026-01-21 09:45:00,LONG,25081.45,25053.26,25053.26,7.09,-199.88,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 12:00:00,2026-01-21 12:00:00,SHORT,24971.07,25003.1,25003.1,6.24,-199.85,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 16:15:00,2026-01-21 16:30:00,LONG,25038.2,24983.51,24983.51,3.66,-200.15,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 18:45:00,2026-01-21 18:45:00,SHORT,25130.72,25148.77,25206.55,2.64,-47.64,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-21 21:30:00,2026-01-21 21:30:00,LONG,25271.52,25290.25,25174.12,2.05,38.4,0.0,0.0,ATR Trail exit (profit)
2026-01-22 08:15:00,2026-01-22 08:30:00,SHORT,25328.22,25360.81,25360.81,6.14,-200.12,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-22 09:45:00,2026-01-22 14:00:00,LONG,25428.47,25501.9,25390.11,5.21,382.56,0.0,0.0,ATR Trail exit (profit)
2026-01-22 16:45:00,2026-01-22 16:45:00,SHORT,25484.97,25467.71,25526.88,4.77,82.35,0.0,0.0,ATR Trail exit (profit)
2026-01-22 18:45:00,2026-01-22 21:45:00,LONG,25521.47,25505.6,25467.72,3.72,-59.04,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-23 10:15:00,2026-01-23 10:15:00,SHORT,25505.32,25504.47,25528.55,8.61,7.33,0.0,0.0,ATR Trail exit (profit)
2026-01-23 13:30:00,2026-01-23 13:45:00,LONG,25494.22,25459.7,25459.7,5.79,-199.87,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-23 20:00:00,2026-01-23 20:00:00,SHORT,25543.47,25600.14,25600.14,3.53,-200.04,0.0,0.0,SL hit (ATR trail at initial level)
