entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-20 15:10:00,2026-01-20 15:30:00,SHORT,4723.11,4728.1,4728.1,0.4,-199.47,0.0,0.0,SL hit
2026-01-20 15:55:00,2026-01-20 16:00:00,LONG,4731.76,4747.06,4724.11,0.13,198.93,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-20 15:55:00,2026-01-20 16:30:00,LONG,4731.76,4731.76,4731.76,0.13,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-20 17:25:00,2026-01-20 18:10:00,SHORT,4729.86,4740.84,4740.84,0.18,-197.57,0.0,0.0,SL hit
2026-01-20 18:50:00,2026-01-21 01:40:00,LONG,4748.59,4767.77,4739.0,0.1,201.34,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-20 18:50:00,2026-01-21 01:45:00,LONG,4748.59,4777.35,4748.59,0.05,151.01,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-20 18:50:00,2026-01-21 02:55:00,LONG,4748.59,4786.94,4748.59,0.03,120.81,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-20 18:50:00,2026-01-21 04:25:00,LONG,4748.59,4818.53,4748.59,0.02,146.87,0.0,0.0,Opposite signal exit (10%)
2026-01-21 05:10:00,2026-01-21 05:15:00,LONG,4844.49,4832.65,4832.65,0.17,-201.28,0.0,0.0,SL hit
2026-01-21 09:00:00,2026-01-21 10:00:00,SHORT,4847.61,4858.51,4858.51,0.18,-196.2,0.0,0.0,SL hit
2026-01-21 10:20:00,2026-01-21 10:55:00,LONG,4865.34,4854.62,4854.62,0.19,-203.71,0.0,0.0,SL hit
2026-01-21 14:20:00,2026-01-21 14:25:00,SHORT,4856.36,4862.92,4862.92,0.3,-196.86,0.0,0.0,SL hit
2026-01-21 15:35:00,2026-01-21 16:00:00,LONG,4871.36,4863.55,4863.55,0.26,-202.98,0.0,0.0,SL hit
2026-01-21 16:05:00,2026-01-21 16:05:00,SHORT,4851.18,4861.79,4861.79,0.19,-201.61,0.0,0.0,SL hit
2026-01-21 20:50:00,2026-01-21 21:25:00,LONG,4842.92,4829.84,4829.84,0.15,-196.24,0.0,0.0,SL hit
2026-01-21 21:30:00,2026-01-21 21:35:00,SHORT,4816.06,4785.29,4831.45,0.07,200.04,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-21 21:30:00,2026-01-21 21:40:00,SHORT,4816.06,4769.9,4816.06,0.03,150.03,0.0,0.0,TP2 (1:3) — 25% partial
