entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 16:45:00,2024-01-02 16:45:00,LONG,37597.35,37595.68,37536.34,3.28,-5.48,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-02 21:45:00,2024-01-02 22:45:00,SHORT,37643.76,37668.29,37707.09,3.16,-77.51,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-03 20:00:00,2024-01-03 21:00:00,LONG,37550.7,37510.45,37486.74,3.13,-125.98,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-03 23:00:00,2024-01-04 08:15:00,SHORT,37430.07,37462.12,37509.41,2.52,-80.77,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-04 09:30:00,2024-01-04 09:45:00,LONG,37486.7,37463.98,37463.98,8.8,-199.94,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-04 19:45:00,2024-01-04 22:45:00,SHORT,37525.67,37523.56,37593.43,2.95,6.24,0.0,0.0,ATR Trail exit (profit)
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,37433.73,37489.54,37373.72,3.33,185.84,0.0,0.0,ATR Trail exit (profit)
2024-01-05 19:15:00,2024-01-05 20:15:00,SHORT,37372.1,37411.35,37458.21,2.32,-91.05,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,2.4,-200.25,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-08 04:00:00,2024-01-08 09:00:00,SHORT,37335.2,37335.31,37387.53,3.82,-0.4,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-08 17:30:00,2024-01-08 18:00:00,LONG,37358.95,37351.79,37299.81,3.38,-24.19,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-09 10:15:00,2024-01-09 10:30:00,SHORT,37589.45,37583.85,37609.64,9.91,55.48,0.0,0.0,ATR Trail exit (profit)
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37479.28,37467.39,3.7,-155.89,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,7.22,-199.99,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37598.43,37510.9,5.97,322.61,0.0,0.0,ATR Trail exit (profit)
2024-01-10 17:15:00,2024-01-10 17:30:00,SHORT,37539.49,37594.41,37594.41,3.64,-199.91,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-10 21:30:00,2024-01-10 22:15:00,LONG,37685.37,37662.59,37626.32,3.39,-77.24,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-11 11:45:00,2024-01-11 12:30:00,SHORT,37731.5,37727.04,37759.22,7.22,32.17,0.0,0.0,ATR Trail exit (profit)
2024-01-11 16:30:00,2024-01-11 16:30:00,LONG,37761.15,37694.75,37694.75,3.01,-199.88,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37539.82,37693.69,2.47,179.98,0.0,0.0,ATR Trail exit (profit)
2024-01-11 21:00:00,2024-01-12 06:15:00,LONG,37648.19,37670.35,37557.87,2.21,48.97,0.0,0.0,ATR Trail exit (profit)
2024-01-12 10:00:00,2024-01-12 10:00:00,SHORT,37640.47,37668.1,37668.1,7.24,-200.08,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-12 10:15:00,2024-01-12 10:15:00,LONG,37719.24,37724.13,37684.87,5.82,28.47,0.0,0.0,ATR Trail exit (profit)
2024-01-12 13:00:00,2024-01-12 13:00:00,SHORT,37697.89,37719.7,37747.4,4.04,-88.11,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 16:15:00,2024-01-12 16:15:00,LONG,37677.89,37675.85,37603.71,2.7,-5.51,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 17:15:00,2024-01-12 20:45:00,SHORT,37566.69,37603.31,37663.63,2.06,-75.43,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-15 11:30:00,2024-01-15 11:30:00,LONG,37583.7,37548.64,37548.64,5.7,-199.86,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-15 15:15:00,2024-01-15 15:15:00,SHORT,37506.2,37556.68,37556.68,3.96,-199.88,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-16 11:15:00,2024-01-16 11:15:00,LONG,37455.7,37417.66,37417.66,5.26,-200.07,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-16 16:45:00,2024-01-16 17:00:00,SHORT,37371.35,37444.39,37444.39,2.74,-200.14,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-17 17:15:00,2024-01-17 19:00:00,LONG,37313.26,37295.42,37254.12,3.38,-60.3,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 20:30:00,2024-01-17 22:30:00,SHORT,37204.67,37228.01,37268.83,3.12,-72.82,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-18 13:00:00,2024-01-18 13:30:00,LONG,37308.2,37293.83,37275.16,6.05,-86.96,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-18 14:00:00,2024-01-18 15:30:00,SHORT,37237.7,37234.0,37278.32,4.92,18.22,0.0,0.0,ATR Trail exit (profit)
2024-01-18 17:45:00,2024-01-18 18:00:00,LONG,37266.75,37196.46,37196.46,2.85,-200.32,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-19 16:30:00,2024-01-19 16:30:00,SHORT,37574.2,37534.11,37620.27,4.34,173.98,0.0,0.0,ATR Trail exit (profit)
2024-01-19 18:00:00,2024-01-22 08:30:00,LONG,37596.33,37893.8,37521.8,2.68,797.22,0.0,0.0,ATR Trail exit (profit)
2024-01-22 18:45:00,2024-01-22 20:15:00,SHORT,37971.69,37977.21,38028.69,3.51,-19.39,0.0,0.0,ATR Trail exit (near breakeven)
