entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 23:00:00,2024-01-03 04:15:00,LONG,16545.43,16525.17,16507.49,5.27,-106.79,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-03 11:00:00,2024-01-03 11:00:00,SHORT,16498.45,16506.76,16513.05,13.7,-113.87,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-04 09:00:00,2024-01-04 09:15:00,LONG,16402.48,16403.53,16391.27,17.84,18.81,0.0,0.0,ATR Trail exit (profit)
2024-01-04 11:00:00,2024-01-04 11:15:00,SHORT,16383.36,16397.5,16397.5,14.14,-199.93,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-04 17:15:00,2024-01-04 18:00:00,LONG,16358.56,16372.89,16325.71,6.09,87.27,0.0,0.0,ATR Trail exit (profit)
2024-01-04 21:30:00,2024-01-04 22:00:00,SHORT,16316.43,16345.01,16348.62,6.21,-177.48,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-05 16:15:00,2024-01-05 16:15:00,LONG,16261.41,16263.28,16235.03,7.58,14.15,0.0,0.0,ATR Trail exit (profit)
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,16316.51,16322.39,16356.6,4.99,-29.35,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-08 13:45:00,2024-01-08 14:30:00,LONG,16305.31,16295.45,16282.79,8.88,-87.56,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,16597.35,16580.2,16606.97,20.79,356.53,0.0,0.0,ATR Trail exit (profit)
2024-01-09 17:15:00,2024-01-09 17:30:00,LONG,16577.61,16562.49,16551.12,7.55,-114.12,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,16693.43,16710.83,16710.83,11.49,-199.94,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-10 17:30:00,2024-01-10 17:30:00,LONG,16707.34,16706.58,16680.77,7.53,-5.73,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-11 11:45:00,2024-01-11 13:00:00,SHORT,16853.06,16865.4,16868.64,12.84,-158.4,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-11 16:45:00,2024-01-11 16:45:00,LONG,16843.81,16805.46,16805.46,5.22,-200.17,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-11 17:15:00,2024-01-11 17:15:00,SHORT,16696.43,16746.01,16746.01,4.03,-199.82,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-11 21:00:00,2024-01-11 22:15:00,LONG,16790.78,16783.74,16740.54,3.98,-28.03,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 09:45:00,2024-01-12 10:00:00,SHORT,16781.44,16793.5,16796.76,13.06,-157.46,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 10:30:00,2024-01-12 10:45:00,LONG,16818.76,16802.24,16801.32,11.47,-189.47,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 13:00:00,2024-01-12 13:30:00,SHORT,16782.53,16778.21,16804.4,9.14,39.51,0.0,0.0,ATR Trail exit (profit)
2024-01-12 16:00:00,2024-01-12 16:15:00,LONG,16820.97,16835.44,16792.84,7.11,102.89,0.0,0.0,ATR Trail exit (profit)
2024-01-12 18:00:00,2024-01-12 18:15:00,SHORT,16804.31,16847.38,16847.38,4.64,-199.87,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-15 08:30:00,2024-01-15 09:00:00,LONG,16861.56,16867.87,16850.54,18.15,114.54,0.0,0.0,ATR Trail exit (profit)
2024-01-15 10:45:00,2024-01-15 10:45:00,SHORT,16842.93,16841.81,16857.65,13.59,15.2,0.0,0.0,ATR Trail exit (profit)
2024-01-16 14:00:00,2024-01-16 14:15:00,LONG,16741.18,16732.61,16720.09,9.48,-81.26,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-16 19:45:00,2024-01-16 20:15:00,SHORT,16777.21,16806.77,16824.2,4.26,-125.92,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 12:00:00,2024-01-17 12:45:00,LONG,16737.56,16724.1,16714.58,8.7,-117.09,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 15:45:00,2024-01-17 16:15:00,SHORT,16692.03,16708.06,16715.8,8.41,-134.84,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 18:15:00,2024-01-17 19:15:00,LONG,16665.93,16659.2,16624.56,4.83,-32.5,0.0,0.0,ATR Trail exit (near breakeven)
