entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-05 14:45:00,2026-01-05 16:00:00,SHORT,4409.98,4421.25,4421.25,0.18,-202.9,0.0,0.0,SL hit
2026-01-05 16:15:00,2026-01-05 17:00:00,LONG,4426.25,4453.83,4412.46,0.07,206.84,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-05 16:15:00,2026-01-06 05:15:00,LONG,4426.25,4467.62,4426.25,0.04,155.13,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-05 16:15:00,2026-01-06 16:30:00,LONG,4426.25,4481.41,4426.25,0.02,124.1,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-05 16:15:00,2026-01-07 03:15:00,LONG,4426.25,4471.1,4426.25,0.01,67.28,0.0,0.0,Opposite signal exit (10%)
2026-01-07 18:45:00,2026-01-07 19:45:00,LONG,4467.63,4451.31,4451.31,0.12,-195.88,0.0,0.0,SL hit
2026-01-08 03:45:00,2026-01-08 07:15:00,SHORT,4447.48,4425.41,4458.52,0.09,198.64,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-08 03:45:00,2026-01-08 14:00:00,SHORT,4447.48,4414.37,4447.48,0.04,148.98,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-08 03:45:00,2026-01-08 17:00:00,SHORT,4447.48,4447.48,4447.48,0.04,0.0,0.0,0.0,SL (breakeven) — after TP2
2026-01-12 22:45:00,2026-01-13 01:00:00,SHORT,4592.7,4607.24,4607.24,0.14,-203.61,0.0,0.0,SL hit
2026-01-13 15:15:00,2026-01-13 16:30:00,LONG,4602.71,4624.17,4591.98,0.1,203.91,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-13 15:15:00,2026-01-13 17:15:00,LONG,4602.71,4602.71,4602.71,0.1,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-13 18:30:00,2026-01-13 19:00:00,SHORT,4598.62,4615.57,4615.57,0.12,-203.36,0.0,0.0,SL hit
