entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-01-03 09:15:00,2025-01-03 15:15:00,SHORT,2656.1,2648.85,2659.72,0.14,99.63,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-03 09:15:00,2025-01-03 15:15:00,SHORT,2656.1,2656.1,2656.1,0.41,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-01-06 03:15:00,2025-01-06 04:00:00,LONG,2644.54,2640.98,2640.98,0.56,-199.17,0.0,0.0,SL hit (before TP1)
2025-01-06 06:15:00,2025-01-06 08:30:00,SHORT,2638.26,2630.6,2642.09,0.13,99.56,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-06 06:15:00,2025-01-06 09:30:00,SHORT,2638.26,2626.77,2638.26,0.05,59.74,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-06 06:15:00,2025-01-06 13:15:00,SHORT,2638.26,2638.26,2638.26,0.34,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-01-06 15:45:00,2025-01-06 16:45:00,SHORT,2624.7,2632.11,2632.11,0.27,-200.13,0.0,0.0,SL hit (before TP1)
2025-01-06 18:45:00,2025-01-07 15:15:00,LONG,2640.25,2657.5,2631.62,0.06,99.22,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-06 18:45:00,2025-01-08 16:30:00,LONG,2640.25,2666.13,2640.25,0.02,59.53,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-06 18:45:00,2025-01-09 14:45:00,LONG,2640.25,2674.76,2640.25,0.05,158.74,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-06 18:45:00,2025-01-09 19:00:00,LONG,2640.25,2667.57,2640.25,0.1,282.76,0.0,0.0,Opposite signal exit (10%)
2025-01-10 05:15:00,2025-01-10 10:15:00,LONG,2673.48,2679.39,2670.52,0.17,100.55,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-10 05:15:00,2025-01-10 12:15:00,LONG,2673.48,2682.35,2673.48,0.07,60.33,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-10 05:15:00,2025-01-10 15:30:00,LONG,2673.48,2673.48,2673.48,0.44,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-01-13 03:15:00,2025-01-13 04:00:00,SHORT,2681.4,2686.87,2686.87,0.37,-202.3,0.0,0.0,SL hit (before TP1)
2025-01-14 02:15:00,2025-01-14 13:15:00,LONG,2668.32,2664.55,2664.55,0.53,-199.62,0.0,0.0,SL hit (before TP1)
2025-01-14 18:15:00,2025-01-14 20:00:00,LONG,2672.8,2667.12,2667.12,0.35,-198.74,0.0,0.0,SL hit (before TP1)
2025-01-15 16:45:00,2025-01-15 18:45:00,SHORT,2681.15,2687.87,2687.87,0.3,-201.52,0.0,0.0,SL hit (before TP1)
2025-01-15 19:45:00,2025-01-16 11:15:00,LONG,2692.79,2705.23,2686.57,0.08,99.48,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-15 19:45:00,2025-01-16 15:15:00,LONG,2692.79,2711.44,2692.79,0.03,59.69,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-15 19:45:00,2025-01-16 15:45:00,LONG,2692.79,2717.66,2692.79,0.06,159.17,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-15 19:45:00,2025-01-17 03:15:00,LONG,2692.79,2710.92,2692.79,0.14,261.07,0.0,0.0,Opposite signal exit (10%)
2025-01-17 15:00:00,2025-01-17 15:00:00,LONG,2710.93,2707.26,2707.26,0.54,-198.28,0.0,0.0,SL hit (before TP1)
2025-01-17 21:00:00,2025-01-20 01:15:00,SHORT,2705.44,2696.61,2709.86,0.11,99.34,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-17 21:00:00,2025-01-20 01:15:00,SHORT,2705.44,2692.19,2705.44,0.05,59.6,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-17 21:00:00,2025-01-20 06:30:00,SHORT,2705.44,2705.44,2705.44,0.29,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-01-20 10:00:00,2025-01-20 10:45:00,SHORT,2703.37,2707.21,2707.21,0.52,-199.67,0.0,0.0,SL hit (before TP1)
2025-01-20 13:15:00,2025-01-20 13:30:00,LONG,2711.16,2706.95,2706.95,0.48,-202.0,0.0,0.0,SL hit (before TP1)
2025-01-21 11:15:00,2025-01-21 11:30:00,SHORT,2718.76,2723.9,2723.9,0.39,-200.42,0.0,0.0,SL hit (before TP1)
2025-01-21 16:15:00,2025-01-21 17:00:00,LONG,2728.82,2738.58,2723.94,0.1,100.07,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-21 16:15:00,2025-01-21 18:15:00,LONG,2728.82,2743.46,2728.82,0.04,60.04,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-21 16:15:00,2025-01-22 02:45:00,LONG,2728.82,2748.35,2728.82,0.08,160.12,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-21 16:15:00,2025-01-22 08:30:00,LONG,2728.82,2746.85,2728.82,0.18,332.65,0.0,0.0,Opposite signal exit (10%)
2025-01-22 11:15:00,2025-01-22 15:30:00,LONG,2755.66,2751.04,2751.04,0.43,-198.7,0.0,0.0,SL hit (before TP1)
2025-01-22 17:15:00,2025-01-22 17:45:00,SHORT,2751.81,2757.59,2757.59,0.35,-202.43,0.0,0.0,SL hit (before TP1)
2025-01-23 13:00:00,2025-01-23 14:00:00,LONG,2751.33,2747.39,2747.39,0.51,-201.12,0.0,0.0,SL hit (before TP1)
2025-01-23 14:30:00,2025-01-23 15:30:00,SHORT,2745.51,2736.29,2750.12,0.11,99.16,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-23 14:30:00,2025-01-23 16:15:00,SHORT,2745.51,2745.51,2745.51,0.32,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-01-23 18:30:00,2025-01-24 04:00:00,LONG,2750.87,2764.07,2744.27,0.07,99.02,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-23 18:30:00,2025-01-24 04:15:00,LONG,2750.87,2770.67,2750.87,0.03,59.41,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-23 18:30:00,2025-01-24 08:00:00,LONG,2750.87,2777.28,2750.87,0.06,158.43,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-23 18:30:00,2025-01-24 16:30:00,LONG,2750.87,2774.53,2750.87,0.14,319.41,0.0,0.0,Opposite signal exit (10%)
2025-01-24 17:30:00,2025-01-24 17:45:00,LONG,2784.84,2779.01,2779.01,0.34,-198.31,0.0,0.0,SL hit (before TP1)
2025-01-24 19:00:00,2025-01-27 04:00:00,SHORT,2771.92,2760.02,2777.87,0.09,101.14,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-24 19:00:00,2025-01-27 04:15:00,SHORT,2771.92,2754.07,2771.92,0.03,60.68,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-24 19:00:00,2025-01-27 09:15:00,SHORT,2771.92,2748.12,2771.92,0.07,161.83,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-24 19:00:00,2025-01-27 10:45:00,SHORT,2771.92,2758.61,2771.92,0.15,203.64,0.0,0.0,Opposite signal exit (10%)
2025-01-27 15:30:00,2025-01-27 16:30:00,SHORT,2757.86,2746.28,2763.65,0.09,101.28,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-27 15:30:00,2025-01-27 17:30:00,SHORT,2757.86,2740.5,2757.86,0.03,60.77,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-27 15:30:00,2025-01-27 18:45:00,SHORT,2757.86,2734.71,2757.86,0.07,162.05,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-27 15:30:00,2025-01-28 11:30:00,SHORT,2757.86,2743.83,2757.86,0.16,220.97,0.0,0.0,Opposite signal exit (10%)
2025-01-29 07:45:00,2025-01-29 10:00:00,SHORT,2760.11,2762.35,2762.35,0.89,-199.02,0.0,0.0,SL hit (before TP1)
2025-01-29 10:30:00,2025-01-29 11:00:00,LONG,2764.4,2761.55,2761.55,0.7,-199.46,0.0,0.0,SL hit (before TP1)
2025-01-29 12:45:00,2025-01-29 17:15:00,SHORT,2758.47,2751.93,2761.74,0.15,99.8,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-29 12:45:00,2025-01-29 17:15:00,SHORT,2758.47,2758.47,2758.47,0.46,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-01-29 22:15:00,2025-01-30 09:15:00,LONG,2755.41,2768.12,2749.05,0.08,98.51,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-29 22:15:00,2025-01-30 10:45:00,LONG,2755.41,2774.48,2755.41,0.03,59.1,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-29 22:15:00,2025-01-30 14:30:00,LONG,2755.41,2780.83,2755.41,0.06,157.61,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-29 22:15:00,2025-01-31 12:45:00,LONG,2755.41,2791.85,2755.41,0.14,508.34,0.0,0.0,Opposite signal exit (10%)
2025-01-31 14:00:00,2025-01-31 15:30:00,LONG,2800.16,2808.32,2796.08,0.12,99.96,0.0,0.0,TP1 (1:2) — 50% partial
2025-01-31 14:00:00,2025-01-31 16:45:00,LONG,2800.16,2812.4,2800.16,0.05,59.97,0.0,0.0,TP2 (1:3) — 25% partial
2025-01-31 14:00:00,2025-01-31 17:00:00,LONG,2800.16,2816.48,2800.16,0.1,159.93,0.0,0.0,TP3 (1:4) — 15% partial
2025-01-31 14:00:00,2025-01-31 20:15:00,LONG,2800.16,2800.16,2800.16,0.22,0.0,0.0,0.0,SL (breakeven) — Tranche D
2025-01-31 20:30:00,2025-02-03 01:00:00,SHORT,2799.62,2806.82,2806.82,0.28,-201.6,0.0,0.0,SL hit (before TP1)
2025-02-03 10:00:00,2025-02-03 11:30:00,LONG,2789.22,2800.57,2783.54,0.09,99.34,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-03 10:00:00,2025-02-03 14:30:00,LONG,2789.22,2806.25,2789.22,0.03,59.6,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-03 10:00:00,2025-02-03 16:00:00,LONG,2789.22,2811.93,2789.22,0.07,158.94,0.0,0.0,TP3 (1:4) — 15% partial
2025-02-03 10:00:00,2025-02-03 17:45:00,LONG,2789.22,2816.56,2789.22,0.16,430.61,0.0,0.0,Opposite signal exit (10%)
2025-02-04 03:45:00,2025-02-04 04:15:00,LONG,2822.92,2818.5,2818.5,0.45,-198.86,0.0,0.0,SL hit (before TP1)
2025-02-04 08:15:00,2025-02-04 10:15:00,SHORT,2814.35,2818.84,2818.84,0.45,-202.07,0.0,0.0,SL hit (before TP1)
2025-02-04 11:45:00,2025-02-04 12:30:00,LONG,2819.3,2813.82,2813.82,0.37,-202.6,0.0,0.0,SL hit (before TP1)
2025-02-05 15:45:00,2025-02-05 16:30:00,SHORT,2862.11,2867.48,2867.48,0.37,-198.81,0.0,0.0,SL hit (before TP1)
2025-02-05 17:15:00,2025-02-05 18:15:00,LONG,2873.96,2867.62,2867.62,0.32,-203.02,0.0,0.0,SL hit (before TP1)
2025-02-05 20:45:00,2025-02-06 10:15:00,SHORT,2866.68,2853.28,2873.38,0.07,100.48,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-05 20:45:00,2025-02-06 13:30:00,SHORT,2866.68,2866.68,2866.68,0.23,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-06 13:45:00,2025-02-06 15:00:00,LONG,2865.42,2859.63,2859.63,0.35,-202.77,0.0,0.0,SL hit (before TP1)
2025-02-06 16:15:00,2025-02-06 16:45:00,SHORT,2854.72,2843.13,2860.51,0.09,101.38,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-06 16:15:00,2025-02-06 16:45:00,SHORT,2854.72,2854.72,2854.72,0.26,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-06 22:15:00,2025-02-07 03:45:00,LONG,2856.57,2866.8,2851.46,0.1,99.73,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-06 22:15:00,2025-02-07 15:30:00,LONG,2856.57,2856.57,2856.57,0.29,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-07 18:30:00,2025-02-10 06:30:00,SHORT,2869.4,2877.83,2877.83,0.24,-202.42,0.0,0.0,SL hit (before TP1)
2025-02-11 04:45:00,2025-02-11 08:00:00,SHORT,2916.89,2927.26,2927.26,0.19,-196.94,0.0,0.0,SL hit (before TP1)
2025-02-11 16:30:00,2025-02-11 17:00:00,LONG,2900.75,2892.15,2892.15,0.23,-197.85,0.0,0.0,SL hit (before TP1)
2025-02-12 02:45:00,2025-02-12 03:00:00,SHORT,2893.21,2897.49,2897.49,0.47,-201.36,0.0,0.0,SL hit (before TP1)
2025-02-12 16:15:00,2025-02-13 05:15:00,LONG,2893.69,2912.54,2884.26,0.05,98.97,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-12 16:15:00,2025-02-13 07:15:00,LONG,2893.69,2921.97,2893.69,0.02,59.38,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-12 16:15:00,2025-02-14 01:30:00,LONG,2893.69,2931.39,2893.69,0.04,158.35,0.0,0.0,TP3 (1:4) — 15% partial
2025-02-12 16:15:00,2025-02-14 14:45:00,LONG,2893.69,2929.18,2893.69,0.09,335.38,0.0,0.0,Opposite signal exit (10%)
2025-02-17 01:15:00,2025-02-17 01:15:00,LONG,2893.06,2886.24,2886.24,0.29,-197.66,0.0,0.0,SL hit (before TP1)
2025-02-17 02:00:00,2025-02-17 02:00:00,SHORT,2879.16,2886.65,2886.65,0.27,-202.17,0.0,0.0,SL hit (before TP1)
2025-02-17 03:45:00,2025-02-18 05:30:00,LONG,2894.75,2910.28,2886.98,0.07,100.95,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-17 03:45:00,2025-02-18 14:45:00,LONG,2894.75,2918.05,2894.75,0.03,60.57,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-17 03:45:00,2025-02-18 16:45:00,LONG,2894.75,2925.81,2894.75,0.05,161.52,0.0,0.0,TP3 (1:4) — 15% partial
2025-02-17 03:45:00,2025-02-19 05:00:00,LONG,2894.75,2929.16,2894.75,0.12,402.6,0.0,0.0,Opposite signal exit (10%)
2025-02-19 10:15:00,2025-02-19 11:15:00,LONG,2937.22,2945.68,2932.99,0.12,99.36,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-19 10:15:00,2025-02-19 13:45:00,LONG,2937.22,2937.22,2937.22,0.35,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-19 14:00:00,2025-02-19 15:00:00,SHORT,2934.98,2939.84,2939.84,0.41,-199.16,0.0,0.0,SL hit (before TP1)
2025-02-19 22:30:00,2025-02-20 07:45:00,LONG,2934.42,2946.0,2928.63,0.09,101.32,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-19 22:30:00,2025-02-20 09:30:00,LONG,2934.42,2951.79,2934.42,0.03,60.79,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-19 22:30:00,2025-02-20 15:45:00,LONG,2934.42,2934.42,2934.42,0.23,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-02-20 18:30:00,2025-02-20 21:30:00,LONG,2942.93,2935.0,2935.0,0.25,-198.32,0.0,0.0,SL hit (before TP1)
2025-02-21 03:45:00,2025-02-21 07:00:00,SHORT,2936.36,2925.33,2941.88,0.09,99.27,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-21 03:45:00,2025-02-21 10:15:00,SHORT,2936.36,2919.81,2936.36,0.04,59.56,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-21 03:45:00,2025-02-21 16:45:00,SHORT,2936.36,2936.36,2936.36,0.23,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-02-24 03:00:00,2025-02-24 04:30:00,SHORT,2930.09,2934.92,2934.92,0.41,-198.17,0.0,0.0,SL hit (before TP1)
2025-02-24 04:45:00,2025-02-24 14:00:00,LONG,2937.02,2949.39,2930.83,0.08,98.98,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-24 04:45:00,2025-02-24 16:00:00,LONG,2937.02,2955.58,2937.02,0.03,59.39,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-24 04:45:00,2025-02-24 16:30:00,LONG,2937.02,2937.02,2937.02,0.21,0.0,0.0,0.0,SL (breakeven) — after TP2
2025-02-24 23:00:00,2025-02-25 03:30:00,LONG,2950.51,2946.02,2946.02,0.45,-202.07,0.0,0.0,SL hit (before TP1)
2025-02-25 05:45:00,2025-02-25 08:30:00,SHORT,2942.86,2934.38,2947.1,0.12,99.61,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-25 05:45:00,2025-02-25 10:00:00,SHORT,2942.86,2930.14,2942.86,0.05,59.77,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-25 05:45:00,2025-02-25 14:30:00,SHORT,2942.86,2925.9,2942.86,0.09,159.38,0.0,0.0,TP3 (1:4) — 15% partial
2025-02-25 05:45:00,2025-02-25 16:00:00,SHORT,2942.86,2937.31,2942.86,0.21,117.38,0.0,0.0,Opposite signal exit (10%)
2025-02-25 17:15:00,2025-02-25 17:15:00,SHORT,2928.13,2913.44,2935.47,0.07,99.16,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-25 17:15:00,2025-02-25 17:15:00,SHORT,2928.13,2928.13,2928.13,0.2,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-25 23:15:00,2025-02-26 03:15:00,LONG,2916.49,2929.67,2909.9,0.07,98.84,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-25 23:15:00,2025-02-26 03:45:00,LONG,2916.49,2916.49,2916.49,0.23,0.0,0.0,0.0,SL (breakeven) — after TP1
2025-02-26 06:15:00,2025-02-26 16:00:00,SHORT,2915.65,2904.29,2921.33,0.09,99.44,0.0,0.0,TP1 (1:2) — 50% partial
2025-02-26 06:15:00,2025-02-26 16:00:00,SHORT,2915.65,2898.6,2915.65,0.03,59.67,0.0,0.0,TP2 (1:3) — 25% partial
2025-02-26 06:15:00,2025-02-26 16:00:00,SHORT,2915.65,2892.92,2915.65,0.07,159.11,0.0,0.0,TP3 (1:4) — 15% partial
2025-02-26 06:15:00,2025-02-26 17:30:00,SHORT,2915.65,2911.14,2915.65,0.16,71.03,0.0,0.0,Opposite signal exit (10%)
