entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 16:30:00,2026-01-02 16:30:00,SHORT,48180.49,47949.82,48219.09,5.18,1194.88,0.0,0.0,ATR Trail exit (profit)
2026-01-02 17:00:00,2026-01-02 17:15:00,LONG,48061.14,47967.42,47967.42,2.13,-199.62,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-05 15:15:00,2026-01-05 15:45:00,SHORT,48327.14,48361.34,48372.06,4.45,-152.19,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-05 16:15:00,2026-01-05 16:30:00,LONG,48440.64,48767.07,48385.85,3.65,1191.46,0.0,0.0,ATR Trail exit (profit)
2026-01-05 23:00:00,2026-01-06 03:45:00,SHORT,48976.89,49003.67,49069.25,2.17,-58.1,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-06 15:00:00,2026-01-06 15:15:00,LONG,48943.94,48904.86,48904.86,5.12,-200.11,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-07 11:45:00,2026-01-07 13:00:00,SHORT,49481.34,49490.92,49510.39,6.89,-66.02,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 15:45:00,2026-01-07 16:15:00,LONG,49526.74,49517.78,49496.59,6.63,-59.42,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-07 16:45:00,2026-01-07 16:45:00,SHORT,49439.04,49425.39,49490.14,3.91,53.37,0.0,0.0,ATR Trail exit (profit)
2026-01-08 10:30:00,2026-01-08 11:30:00,LONG,48891.89,48852.36,48852.36,5.06,-200.03,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-08 14:15:00,2026-01-08 15:15:00,SHORT,48808.34,48828.06,48848.62,4.97,-98.01,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-08 16:45:00,2026-01-08 16:45:00,LONG,48920.19,48954.83,48855.32,3.08,106.7,0.0,0.0,ATR Trail exit (profit)
2026-01-09 16:30:00,2026-01-09 16:30:00,SHORT,49264.7,49324.31,49324.31,3.36,-200.28,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-09 17:30:00,2026-01-09 17:45:00,LONG,49429.49,49310.86,49310.86,1.69,-200.49,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-12 02:45:00,2026-01-12 09:00:00,SHORT,49348.84,49284.55,49419.59,2.83,181.93,0.0,0.0,ATR Trail exit (profit)
2026-01-12 16:30:00,2026-01-12 16:30:00,LONG,49219.09,49168.95,49168.95,3.99,-200.05,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 12:15:00,2026-01-13 13:30:00,SHORT,49507.24,49532.3,49532.3,7.98,-199.95,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 14:00:00,2026-01-13 14:15:00,LONG,49575.59,49537.18,49537.18,5.21,-200.1,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 15:00:00,2026-01-13 15:30:00,SHORT,49473.54,49515.16,49515.93,4.72,-196.43,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-13 15:45:00,2026-01-13 15:45:00,LONG,49584.34,49521.78,49521.78,3.2,-200.2,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-13 16:45:00,2026-01-13 17:30:00,SHORT,49377.84,49330.4,49469.02,2.19,103.88,0.0,0.0,ATR Trail exit (profit)
2026-01-14 11:15:00,2026-01-14 12:15:00,LONG,49114.64,49089.08,49081.98,6.12,-156.41,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 12:45:00,2026-01-14 14:15:00,SHORT,49044.34,49064.96,49081.51,5.38,-110.93,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 17:15:00,2026-01-14 17:15:00,LONG,49134.94,49042.81,49042.81,2.17,-199.93,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-14 17:45:00,2026-01-14 18:15:00,SHORT,48942.59,49050.25,49051.73,1.83,-197.02,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-14 23:00:00,2026-01-14 23:45:00,LONG,49153.64,49027.94,49027.94,1.59,-199.87,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-15 15:15:00,2026-01-15 16:15:00,SHORT,49121.54,49181.22,49181.22,3.35,-199.94,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-15 16:45:00,2026-01-15 16:45:00,LONG,49266.67,49245.87,49184.89,2.45,-50.96,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-16 12:00:00,2026-01-16 13:45:00,SHORT,49472.64,49460.79,49501.94,6.83,80.95,0.0,0.0,ATR Trail exit (profit)
2026-01-19 10:30:00,2026-01-19 11:15:00,LONG,49008.64,48976.38,48953.53,3.63,-117.1,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-19 11:45:00,2026-01-19 12:15:00,SHORT,48858.89,48929.24,48929.24,2.84,-199.8,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-19 14:45:00,2026-01-19 16:15:00,LONG,48997.74,48931.08,48931.08,3.0,-199.97,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-20 08:30:00,2026-01-20 12:15:00,SHORT,48755.57,48590.35,48805.36,4.02,664.18,0.0,0.0,ATR Trail exit (profit)
2026-01-20 13:45:00,2026-01-20 15:30:00,LONG,48683.64,48659.48,48610.73,2.74,-66.2,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-20 20:45:00,2026-01-20 23:00:00,SHORT,48543.64,48537.95,48673.61,1.54,8.77,0.0,0.0,ATR Trail exit (profit)
2026-01-21 16:15:00,2026-01-21 16:30:00,LONG,48540.09,48576.14,48452.38,2.28,82.19,0.0,0.0,ATR Trail exit (profit)
2026-01-21 19:15:00,2026-01-21 19:15:00,SHORT,48602.84,48742.2,48742.2,1.44,-200.68,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 21:30:00,2026-01-21 22:15:00,LONG,49050.08,49080.73,48871.14,1.12,34.33,0.0,0.0,ATR Trail exit (profit)
2026-01-22 08:30:00,2026-01-22 08:45:00,SHORT,49075.69,49120.35,49120.35,4.48,-200.09,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-22 10:15:00,2026-01-22 12:15:00,LONG,49172.64,49232.22,49121.89,3.94,234.76,0.0,0.0,ATR Trail exit (profit)
2026-01-22 22:00:00,2026-01-22 22:15:00,SHORT,49395.89,49456.02,49491.12,2.1,-126.28,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-26 09:30:00,2026-01-26 11:30:00,LONG,49048.49,49077.36,49002.74,4.37,126.18,0.0,0.0,ATR Trail exit (profit)
2026-01-26 11:45:00,2026-01-26 12:30:00,SHORT,49030.54,49078.11,49082.0,3.89,-185.05,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-26 16:00:00,2026-01-26 16:30:00,LONG,49151.94,49204.81,49098.99,3.78,199.85,0.0,0.0,ATR Trail exit (profit)
2026-01-26 23:15:00,2026-01-27 04:00:00,SHORT,49256.69,49306.52,49350.12,2.14,-106.64,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-27 08:00:00,2026-01-27 08:45:00,LONG,49372.89,49352.2,49340.96,6.26,-129.53,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-27 13:00:00,2026-01-27 14:00:00,SHORT,49315.29,49252.08,49355.15,5.02,317.33,0.0,0.0,ATR Trail exit (profit)
2026-01-27 18:30:00,2026-01-27 19:00:00,LONG,49093.34,49020.11,49001.05,2.17,-158.91,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-27 19:45:00,2026-01-27 22:00:00,SHORT,48906.44,48999.99,49008.41,1.96,-183.36,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-28 18:30:00,2026-01-28 19:30:00,LONG,49068.99,48982.71,48982.71,2.32,-200.17,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-29 01:15:00,2026-01-29 05:30:00,SHORT,48869.59,48958.89,49001.15,1.52,-135.74,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-29 09:45:00,2026-01-29 10:00:00,LONG,49059.44,49023.76,49013.83,4.38,-156.28,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-29 13:00:00,2026-01-29 13:30:00,SHORT,49012.49,49065.52,49065.52,3.77,-199.93,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-29 13:45:00,2026-01-29 13:45:00,LONG,49198.74,49118.98,49118.98,2.51,-200.21,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-29 14:45:00,2026-01-29 16:30:00,SHORT,49043.14,49072.55,49133.38,2.22,-65.29,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-29 19:15:00,2026-01-29 19:45:00,LONG,48987.19,48838.36,48826.41,1.24,-184.54,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-30 08:30:00,2026-01-30 08:45:00,SHORT,48706.69,48712.73,48775.02,2.93,-17.69,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-30 13:45:00,2026-01-30 13:45:00,LONG,48829.84,48804.39,48749.7,2.5,-63.63,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-30 18:15:00,2026-01-30 19:30:00,SHORT,48689.54,48647.12,48830.09,1.42,60.24,0.0,0.0,ATR Trail exit (profit)
2026-01-30 21:15:00,2026-02-02 01:00:00,LONG,48813.04,48704.74,48634.84,1.12,-121.29,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-02 05:15:00,2026-02-02 09:30:00,SHORT,48627.44,48518.28,48738.73,1.8,196.48,0.0,0.0,ATR Trail exit (profit)
2026-02-02 10:45:00,2026-02-02 16:30:00,LONG,48648.64,49013.06,48556.8,2.18,794.43,0.0,0.0,ATR Trail exit (profit)
2026-02-03 11:45:00,2026-02-03 14:15:00,SHORT,49384.94,49399.0,49424.34,5.08,-71.42,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-03 16:45:00,2026-02-03 16:45:00,LONG,49574.29,49493.08,49493.08,2.46,-199.78,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-03 17:45:00,2026-02-03 21:15:00,SHORT,49377.12,49002.23,49491.5,1.75,656.06,0.0,0.0,ATR Trail exit (profit)
2026-02-03 22:45:00,2026-02-04 10:00:00,LONG,49186.64,49340.9,49047.52,1.44,222.13,0.0,0.0,ATR Trail exit (profit)
2026-02-04 16:15:00,2026-02-04 16:15:00,SHORT,49307.04,49373.45,49373.45,3.01,-199.88,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-04 16:45:00,2026-02-04 16:45:00,LONG,49559.74,49467.02,49467.02,2.16,-200.28,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-04 17:00:00,2026-02-04 17:00:00,SHORT,49345.77,49464.63,49464.63,1.68,-199.69,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-04 17:30:00,2026-02-04 17:30:00,LONG,49605.24,49469.46,49457.85,1.36,-184.66,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-04 19:45:00,2026-02-04 20:45:00,SHORT,49293.74,49345.73,49481.7,1.06,-55.11,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-04 22:00:00,2026-02-05 04:15:00,LONG,49570.24,49453.7,49379.37,1.05,-122.37,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 11:00:00,2026-02-05 11:30:00,SHORT,49338.14,49391.22,49409.72,2.79,-148.09,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 13:45:00,2026-02-05 14:15:00,LONG,49499.59,49479.32,49421.17,2.55,-51.68,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 14:30:00,2026-02-05 16:45:00,SHORT,49370.39,49314.29,49466.36,2.08,116.7,0.0,0.0,ATR Trail exit (profit)
2026-02-05 19:00:00,2026-02-05 19:15:00,LONG,49134.49,49021.91,48964.8,1.18,-132.84,0.0,0.0,ATR Trail exit (near breakeven)
2026-02-05 23:15:00,2026-02-06 03:00:00,SHORT,48838.4,48771.73,49006.52,1.19,79.33,0.0,0.0,ATR Trail exit (profit)
