entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 16:45:00,2024-01-02 18:45:00,LONG,37597.35,37719.37,37536.34,0.01,183.03,0.0,0.0,TP1 (1:2) — partial close
2024-01-02 16:45:00,2024-01-02 20:30:00,LONG,37597.35,37722.57,37597.35,0.01,187.83,0.0,0.0,ATR Trail exit
2024-01-02 21:45:00,2024-01-02 22:45:00,SHORT,37643.76,37707.09,37707.09,0.03,-190.0,0.0,0.0,SL hit
2024-01-03 20:00:00,2024-01-03 21:00:00,LONG,37550.7,37486.74,37486.74,0.03,-191.87,0.0,0.0,SL hit
2024-01-03 23:00:00,2024-01-04 10:30:00,SHORT,37430.07,37509.41,37509.41,0.03,-238.01,0.0,0.0,SL hit
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37390.14,37593.43,0.01,203.29,0.0,0.0,TP1 (1:2) — partial close
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37419.93,37525.67,0.01,158.61,0.0,0.0,ATR Trail exit
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,37433.73,37553.74,37373.72,0.01,180.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,37433.73,37489.54,37433.73,0.01,83.71,0.0,0.0,ATR Trail exit
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,37372.1,37458.21,37458.21,0.02,-172.21,0.0,0.0,SL hit
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,0.02,-166.87,0.0,0.0,SL hit
2024-01-08 04:00:00,2024-01-08 11:30:00,SHORT,37335.2,37230.53,37387.53,0.02,209.34,0.0,0.0,TP1 (1:2) — partial close
2024-01-08 04:00:00,2024-01-08 13:30:00,SHORT,37335.2,37300.48,37335.2,0.02,69.45,0.0,0.0,ATR Trail exit
2024-01-08 17:30:00,2024-01-08 20:00:00,LONG,37358.95,37477.24,37299.81,0.01,177.43,0.0,0.0,TP1 (1:2) — partial close
2024-01-08 17:30:00,2024-01-09 09:00:00,LONG,37358.95,37615.03,37358.95,0.01,384.12,0.0,0.0,ATR Trail exit
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,37589.45,37549.07,37609.64,0.05,201.88,0.0,0.0,TP1 (1:2) — partial close
2024-01-09 10:15:00,2024-01-09 11:00:00,SHORT,37589.45,37563.36,37589.45,0.05,130.47,0.0,0.0,ATR Trail exit
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37467.39,37467.39,0.04,-216.09,0.0,0.0,SL hit
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,0.07,-193.89,0.0,0.0,SL hit
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37611.38,37510.9,0.03,200.97,0.0,0.0,TP1 (1:2) — partial close
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37598.43,37544.39,0.03,162.12,0.0,0.0,ATR Trail exit
2024-01-10 17:15:00,2024-01-10 17:30:00,SHORT,37539.49,37594.41,37594.41,0.04,-219.68,0.0,0.0,SL hit
2024-01-10 21:30:00,2024-01-10 22:45:00,LONG,37685.37,37626.32,37626.32,0.03,-177.15,0.0,0.0,SL hit
2024-01-11 11:45:00,2024-01-11 14:00:00,SHORT,37731.5,37676.07,37759.22,0.04,194.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-11 11:45:00,2024-01-11 14:30:00,SHORT,37731.5,37715.95,37731.5,0.04,54.41,0.0,0.0,ATR Trail exit
2024-01-11 16:30:00,2024-01-11 16:30:00,LONG,37761.15,37694.75,37694.75,0.03,-199.21,0.0,0.0,SL hit
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37450.66,37693.69,0.01,162.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37539.82,37612.68,0.01,72.86,0.0,0.0,ATR Trail exit
2024-01-11 21:00:00,2024-01-12 13:45:00,LONG,37648.19,37557.87,37557.87,0.02,-180.64,0.0,0.0,SL hit
2024-01-12 16:15:00,2024-01-12 17:00:00,LONG,37677.89,37603.71,37603.71,0.03,-222.53,0.0,0.0,SL hit
2024-01-12 17:15:00,2024-01-16 16:30:00,SHORT,37566.69,37372.81,37663.63,0.01,193.88,0.0,0.0,TP1 (1:2) — partial close
2024-01-12 17:15:00,2024-01-16 16:30:00,SHORT,37566.69,37443.39,37566.69,0.01,123.3,0.0,0.0,ATR Trail exit
2024-01-16 16:45:00,2024-01-16 17:00:00,SHORT,37371.35,37444.39,37444.39,0.03,-219.13,0.0,0.0,SL hit
2024-01-17 17:15:00,2024-01-17 19:30:00,LONG,37313.26,37254.12,37254.12,0.03,-177.41,0.0,0.0,SL hit
2024-01-17 20:30:00,2024-01-17 22:45:00,SHORT,37204.67,37268.83,37268.83,0.03,-192.48,0.0,0.0,SL hit
2024-01-18 13:00:00,2024-01-18 13:30:00,LONG,37308.2,37275.16,37275.16,0.06,-198.22,0.0,0.0,SL hit
2024-01-18 14:00:00,2024-01-18 16:30:00,SHORT,37237.7,37156.45,37278.32,0.03,203.12,0.0,0.0,TP1 (1:2) — partial close
2024-01-18 14:00:00,2024-01-18 16:30:00,SHORT,37237.7,37189.08,37237.7,0.03,121.54,0.0,0.0,ATR Trail exit
2024-01-18 17:45:00,2024-01-18 18:00:00,LONG,37266.75,37196.46,37196.46,0.03,-210.87,0.0,0.0,SL hit
2024-01-19 16:30:00,2024-01-19 16:30:00,SHORT,37574.2,37482.06,37620.27,0.02,184.29,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 16:30:00,2024-01-19 16:30:00,SHORT,37574.2,37534.11,37574.2,0.02,80.17,0.0,0.0,ATR Trail exit
2024-01-19 18:00:00,2024-01-19 20:15:00,LONG,37596.33,37745.39,37521.8,0.01,223.59,0.0,0.0,TP1 (1:2) — partial close
2024-01-19 18:00:00,2024-01-22 08:30:00,LONG,37596.33,37893.8,37596.33,0.01,446.21,0.0,0.0,ATR Trail exit
2024-01-22 18:45:00,2024-01-23 17:45:00,SHORT,37971.69,37857.68,38028.69,0.02,228.02,0.0,0.0,TP1 (1:2) — partial close
2024-01-22 18:45:00,2024-01-23 18:15:00,SHORT,37971.69,37863.65,37971.69,0.02,216.08,0.0,0.0,ATR Trail exit
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38019.52,37879.21,0.02,187.08,0.0,0.0,TP1 (1:2) — partial close
2024-01-23 22:15:00,2024-01-24 15:00:00,LONG,37925.98,38035.84,37925.98,0.02,219.72,0.0,0.0,ATR Trail exit
2024-01-24 17:00:00,2024-01-24 17:30:00,SHORT,37975.85,38017.36,38017.36,0.05,-207.57,0.0,0.0,SL hit
2024-01-24 20:00:00,2024-01-24 20:00:00,LONG,38045.69,37991.56,37991.56,0.04,-216.51,0.0,0.0,SL hit
2024-01-24 20:45:00,2024-01-24 22:45:00,SHORT,37921.57,37799.21,37982.75,0.01,183.54,0.0,0.0,TP1 (1:2) — partial close
2024-01-24 20:45:00,2024-01-24 22:45:00,SHORT,37921.57,37883.18,37921.57,0.01,57.58,0.0,0.0,ATR Trail exit
2024-01-25 15:45:00,2024-01-25 17:00:00,LONG,37887.7,38005.09,37829.0,0.01,176.09,0.0,0.0,TP1 (1:2) — partial close
2024-01-25 15:45:00,2024-01-25 17:30:00,LONG,37887.7,37915.82,37887.7,0.01,42.18,0.0,0.0,ATR Trail exit
2024-01-25 19:15:00,2024-01-25 21:45:00,SHORT,37832.36,37915.77,37915.77,0.02,-166.82,0.0,0.0,SL hit
2024-01-25 23:00:00,2024-01-26 01:30:00,LONG,38055.8,37971.15,37971.15,0.02,-169.3,0.0,0.0,SL hit
2024-01-26 08:30:00,2024-01-26 09:15:00,SHORT,37901.67,37932.2,37932.2,0.07,-213.73,0.0,0.0,SL hit
2024-01-26 12:00:00,2024-01-26 14:30:00,LONG,37978.41,38043.92,37945.66,0.03,196.52,0.0,0.0,TP1 (1:2) — partial close
2024-01-26 12:00:00,2024-01-26 15:00:00,LONG,37978.41,38020.11,37978.41,0.03,125.1,0.0,0.0,ATR Trail exit
2024-01-26 16:15:00,2024-01-26 16:30:00,SHORT,37980.22,38030.03,38030.03,0.04,-199.23,0.0,0.0,SL hit
2024-01-26 16:45:00,2024-01-26 17:00:00,LONG,38120.17,38059.39,38059.39,0.03,-182.35,0.0,0.0,SL hit
