entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-22 17:30:00,2026-01-23 10:00:00,LONG,4853.83,4913.43,4830.74,0.09,536.4,4.92,2.58,Opposite signal
2026-01-23 11:30:00,2026-01-23 12:00:00,SHORT,4905.43,4929.03,4929.03,0.08,-188.84,0.09,-1.0,SL hit
2026-01-23 18:00:00,2026-01-26 21:00:00,LONG,4960.47,5027.61,4935.97,0.08,537.12,6.16,2.74,Opposite signal
2026-01-26 21:30:00,2026-01-26 22:30:00,SHORT,5027.54,5061.07,5061.07,0.06,-201.16,0.57,-1.0,SL hit
2026-01-27 09:30:00,2026-01-27 16:00:00,LONG,5087.94,5057.11,5057.11,0.06,-184.96,0.41,-1.0,SL hit
2026-01-29 17:30:00,2026-01-29 18:00:00,SHORT,5189.66,5278.14,5278.14,0.02,-176.97,0.97,-1.0,SL hit
2026-01-29 23:30:00,2026-01-30 03:00:00,LONG,5411.17,5312.98,5312.98,0.02,-196.38,0.41,-1.0,SL hit
2026-01-30 04:30:00,2026-02-02 14:00:00,SHORT,5171.29,4777.92,5281.55,0.02,786.74,6.97,3.57,Opposite signal
2026-02-03 02:00:00,2026-02-04 16:30:00,LONG,4773.74,4983.59,4658.87,0.02,419.7,2.77,1.83,Opposite signal
2026-02-04 17:00:00,2026-02-05 01:00:00,SHORT,4982.46,5018.8,5029.5,0.04,-145.36,2.77,-0.77,Opposite signal
2026-02-05 01:30:00,2026-02-05 03:00:00,LONG,5018.79,4962.1,4962.1,0.04,-226.75,0.08,-1.0,SL hit
2026-02-05 05:00:00,2026-02-05 05:00:00,SHORT,4810.95,4880.37,4880.37,0.03,-208.26,0.34,-1.0,SL hit
2026-02-06 07:30:00,2026-02-10 01:00:00,LONG,4852.07,5023.22,4783.61,0.03,513.45,3.42,2.5,Opposite signal
2026-02-10 03:00:00,2026-02-10 04:00:00,SHORT,5017.86,5053.84,5053.84,0.06,-215.9,0.15,-1.0,SL hit
