entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-12 18:00:00,2024-01-15 08:15:00,SHORT,16804.31,16851.31,16876.1,2.79,-131.13,0.37,-0.65,Opposite signal — full exit
2024-01-15 10:45:00,2024-01-16 13:45:00,SHORT,16842.93,16720.31,16867.46,8.15,999.35,7.02,5.0,Opposite signal — full exit
2024-01-16 14:00:00,2024-01-16 19:30:00,LONG,16741.18,16781.21,16706.03,5.69,227.77,4.43,1.14,Opposite signal — full exit
2024-01-16 19:45:00,2024-01-17 11:45:00,SHORT,16777.21,16729.36,16855.53,2.55,122.02,1.21,0.61,Opposite signal — full exit
2024-01-17 12:00:00,2024-01-17 15:30:00,LONG,16737.56,16699.26,16699.26,5.22,-199.93,0.94,-1.0,SL hit
2024-01-17 15:45:00,2024-01-17 18:00:00,SHORT,16692.03,16639.86,16731.64,5.05,263.46,3.37,1.32,Opposite signal — full exit
2024-01-18 20:15:00,2024-01-18 21:00:00,SHORT,16839.64,16910.8,16910.8,2.81,-199.96,0.34,-1.0,SL hit
2024-01-18 21:30:00,2024-01-19 16:15:00,LONG,16962.77,17079.32,16890.3,2.76,321.68,2.24,1.61,Opposite signal — full exit
2024-01-19 16:30:00,2024-01-19 17:00:00,SHORT,17060.03,17097.29,17097.29,5.37,-200.09,0.61,-1.0,SL hit
2024-01-19 18:15:00,2024-01-22 15:30:00,LONG,17125.81,17427.06,17069.66,3.56,1072.45,5.76,5.37,Opposite signal — full exit
2024-01-22 15:45:00,2024-01-22 16:30:00,SHORT,17392.31,17425.54,17425.54,6.02,-200.07,0.97,-1.0,SL hit
2024-01-23 14:15:00,2024-01-23 16:30:00,LONG,17350.72,17323.43,17323.43,7.33,-200.07,1.78,-1.0,SL hit
2024-01-23 16:45:00,2024-01-23 21:45:00,SHORT,17331.51,17372.43,17372.43,4.89,-200.1,0.68,-1.0,SL hit
2024-01-23 23:00:00,2024-01-24 21:00:00,LONG,17401.91,17587.95,17357.58,4.51,839.04,5.96,4.2,Opposite signal — full exit
2024-01-24 21:15:00,2024-01-25 14:30:00,SHORT,17552.7,17530.43,17618.22,3.05,67.92,1.63,0.34,Opposite signal — full exit
2024-01-25 14:45:00,2024-01-25 15:30:00,LONG,17541.93,17511.27,17511.27,6.52,-199.93,1.43,-1.0,SL hit
2024-01-25 20:00:00,2024-01-26 11:45:00,SHORT,17532.6,17397.68,17599.18,3.0,404.76,2.74,2.03,Opposite signal — full exit
2024-01-26 12:00:00,2024-01-26 19:45:00,LONG,17420.15,17435.06,17384.03,5.54,82.6,2.67,0.41,Opposite signal — full exit
2024-01-26 20:00:00,2024-01-29 09:45:00,SHORT,17414.02,17440.56,17481.4,2.97,-78.82,0.98,-0.39,Opposite signal — full exit
2024-01-29 10:00:00,2024-01-29 15:30:00,LONG,17445.43,17438.56,17422.49,8.72,-59.91,1.44,-0.3,Opposite signal — full exit
2024-01-29 15:45:00,2024-01-29 16:30:00,SHORT,17426.68,17455.1,17455.1,7.04,-200.05,0.3,-1.0,SL hit
2024-01-29 19:15:00,2024-01-30 09:00:00,LONG,17471.3,17593.93,17429.24,4.76,583.72,3.58,2.92,Opposite signal — full exit
2024-01-30 09:15:00,2024-01-30 10:30:00,SHORT,17572.18,17594.45,17594.45,8.98,-200.0,0.77,-1.0,SL hit
2024-01-30 10:45:00,2024-01-30 11:30:00,LONG,17604.18,17576.98,17576.98,7.35,-199.89,0.2,-1.0,SL hit
2024-01-30 15:15:00,2024-01-31 14:45:00,SHORT,17553.56,17289.31,17580.72,7.36,1944.88,12.03,9.73,Opposite signal — full exit
2024-01-31 15:00:00,2024-01-31 16:00:00,LONG,17321.18,17282.46,17282.46,5.16,-199.81,0.66,-1.0,SL hit
2024-01-31 16:45:00,2024-01-31 21:30:00,SHORT,17250.43,17301.79,17301.79,3.89,-199.79,1.38,-1.0,SL hit
2024-01-31 21:45:00,2024-01-31 21:45:00,LONG,17351.61,17269.81,17269.81,2.45,-200.4,0.3,-1.0,SL hit
2024-02-01 10:15:00,2024-02-01 16:15:00,LONG,17225.55,17239.3,17189.78,5.59,76.86,1.14,0.38,Opposite signal — full exit
2024-02-01 16:30:00,2024-02-01 17:00:00,SHORT,17210.55,17254.61,17254.61,4.54,-200.03,0.8,-1.0,SL hit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,17283.23,17515.67,17209.98,2.73,634.56,3.62,3.17,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 16:30:00,SHORT,17468.06,17414.2,17510.88,4.67,251.53,2.25,1.26,Opposite signal — full exit
2024-02-05 17:15:00,2024-02-05 18:45:00,SHORT,17569.68,17537.43,17615.18,4.4,141.9,2.3,0.71,Opposite signal — full exit
2024-02-06 12:00:00,2024-02-06 15:00:00,SHORT,17639.87,17615.1,17665.34,7.85,194.44,2.31,0.97,Opposite signal — full exit
2024-02-06 15:15:00,2024-02-06 16:45:00,LONG,17637.99,17603.38,17603.38,5.78,-200.03,1.14,-1.0,SL hit
2024-02-06 17:00:00,2024-02-07 03:00:00,SHORT,17567.96,17615.1,17615.1,4.24,-199.87,2.03,-1.0,SL hit
2024-02-07 08:30:00,2024-02-07 11:15:00,SHORT,17553.22,17577.65,17577.65,8.19,-200.08,0.43,-1.0,SL hit
2024-02-07 11:45:00,2024-02-08 10:15:00,LONG,17588.1,17760.81,17564.75,8.57,1480.12,8.45,7.4,Opposite signal — full exit
2024-02-08 10:30:00,2024-02-08 11:00:00,SHORT,17747.93,17766.32,17766.32,10.88,-200.04,0.26,-1.0,SL hit
2024-02-08 17:00:00,2024-02-09 11:00:00,LONG,17769.18,17837.65,17734.38,5.75,393.7,2.14,1.97,Opposite signal — full exit
2024-02-09 14:15:00,2024-02-09 16:30:00,LONG,17843.26,17820.54,17820.54,8.8,-199.92,2.01,-1.0,SL hit
2024-02-12 16:15:00,2024-02-12 16:30:00,SHORT,17942.06,17961.48,17961.48,10.3,-200.06,0.82,-1.0,SL hit
2024-02-12 17:45:00,2024-02-12 20:30:00,LONG,17981.13,17949.74,17949.74,6.37,-199.97,1.91,-1.0,SL hit
2024-02-12 20:45:00,2024-02-13 08:15:00,SHORT,17926.63,17876.31,17977.91,3.9,196.25,1.7,0.98,Opposite signal — full exit
2024-02-13 10:45:00,2024-02-13 17:15:00,SHORT,17834.89,17577.94,17858.86,8.34,2142.96,13.38,10.72,Opposite signal — full exit
2024-02-13 21:15:00,2024-02-13 22:45:00,SHORT,17525.77,17606.76,17606.76,2.47,-200.04,0.62,-1.0,SL hit
2024-02-13 23:45:00,2024-02-14 17:45:00,LONG,17626.23,17717.66,17548.74,2.58,235.89,1.9,1.18,Opposite signal — full exit
2024-02-14 18:00:00,2024-02-14 20:30:00,SHORT,17670.91,17734.35,17734.35,3.15,-199.85,0.85,-1.0,SL hit
2024-02-14 22:30:00,2024-02-15 16:30:00,LONG,17763.52,17822.81,17694.04,2.88,170.76,1.51,0.85,Opposite signal — full exit
2024-02-15 16:45:00,2024-02-15 20:00:00,SHORT,17780.18,17820.97,17820.97,4.9,-199.86,1.53,-1.0,SL hit
2024-02-15 20:15:00,2024-02-16 15:30:00,LONG,17821.64,17924.03,17758.16,3.15,322.53,2.18,1.61,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 18:00:00,SHORT,17857.48,17743.19,17891.64,5.85,668.6,5.97,3.35,Opposite signal — full exit
2024-02-16 22:00:00,2024-02-19 16:30:00,SHORT,17729.63,17726.43,17803.87,2.69,8.61,0.98,0.04,Opposite signal — full exit
2024-02-19 16:45:00,2024-02-19 18:00:00,LONG,17734.56,17710.49,17710.49,8.31,-200.02,0.23,-1.0,SL hit
2024-02-20 01:30:00,2024-02-20 09:00:00,SHORT,17694.68,17646.06,17718.77,8.3,403.55,3.73,2.02,Opposite signal — full exit
2024-02-20 09:15:00,2024-02-20 10:15:00,LONG,17651.56,17626.66,17626.66,8.03,-199.93,0.52,-1.0,SL hit
2024-02-20 10:30:00,2024-02-20 11:00:00,SHORT,17600.18,17635.31,17635.31,5.69,-199.89,0.48,-1.0,SL hit
2024-02-20 15:45:00,2024-02-20 16:15:00,LONG,17630.43,17588.49,17588.49,4.77,-200.07,0.14,-1.0,SL hit
2024-02-20 16:45:00,2024-02-20 22:45:00,SHORT,17520.81,17510.91,17584.54,3.14,31.09,1.96,0.16,Opposite signal — full exit
2024-02-20 23:00:00,2024-02-21 10:15:00,LONG,17551.16,17475.45,17475.45,2.64,-199.89,0.02,-1.0,SL hit
2024-02-21 10:30:00,2024-02-21 22:30:00,SHORT,17465.72,17363.22,17496.36,6.53,669.33,4.92,3.34,Opposite signal — full exit
2024-02-21 22:45:00,2024-02-22 19:15:00,LONG,17435.85,17935.85,17354.57,1.23,615.0,6.21,6.15,TP1 (+500pts) — 50% partial
2024-02-21 22:45:00,2024-02-23 11:30:00,LONG,17435.85,17955.3,17435.85,1.23,638.92,7.37,6.39,Opposite signal — runner 50%
2024-02-23 15:15:00,2024-02-23 16:45:00,LONG,18000.22,18091.31,17974.83,7.88,717.79,3.73,3.59,Opposite signal — full exit
2024-02-26 11:45:00,2024-02-26 22:45:00,LONG,17940.13,17955.93,17912.29,7.18,113.44,2.83,0.57,Opposite signal — full exit
2024-02-26 23:00:00,2024-02-27 09:15:00,SHORT,17937.06,17918.17,17992.29,3.62,68.38,0.84,0.34,Opposite signal — full exit
2024-02-27 09:30:00,2024-02-27 15:15:00,LONG,17933.67,17974.3,17911.89,9.18,372.98,3.18,1.87,Opposite signal — full exit
2024-02-27 15:30:00,2024-02-27 15:45:00,SHORT,17961.05,17989.44,17989.44,7.04,-199.87,0.28,-1.0,SL hit
2024-02-27 21:45:00,2024-02-28 09:15:00,LONG,17980.35,17959.77,17925.3,3.63,-74.71,0.25,-0.37,Opposite signal — full exit
2024-02-28 09:30:00,2024-02-28 13:30:00,SHORT,17945.15,17908.4,17963.48,10.91,400.94,4.83,2.0,Opposite signal — full exit
2024-02-28 16:00:00,2024-02-28 16:30:00,LONG,17909.02,17875.95,17875.95,6.05,-200.08,0.04,-1.0,SL hit
2024-02-28 17:00:00,2024-02-28 18:00:00,SHORT,17860.07,17906.73,17906.73,4.29,-200.17,0.34,-1.0,SL hit
2024-02-28 18:45:00,2024-02-28 19:30:00,LONG,17933.82,17883.98,17883.98,4.01,-199.87,0.11,-1.0,SL hit
2024-02-28 23:30:00,2024-02-29 06:30:00,SHORT,17831.27,17886.38,17886.38,3.63,-200.05,0.38,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 18:30:00,LONG,17974.73,17924.43,17924.43,3.98,-200.21,1.2,-1.0,SL hit
2024-02-29 18:45:00,2024-02-29 19:45:00,SHORT,17898.65,17975.35,17975.35,2.61,-200.19,0.16,-1.0,SL hit
2024-02-29 22:45:00,2024-03-01 12:00:00,LONG,18018.53,18093.21,17955.73,3.18,237.48,1.73,1.19,Opposite signal — full exit
2024-03-01 12:15:00,2024-03-01 15:00:00,SHORT,18053.84,18057.96,18083.12,6.83,-28.14,1.97,-0.14,Opposite signal — full exit
2024-03-01 15:15:00,2024-03-01 15:30:00,LONG,18071.71,18036.63,18036.63,5.7,-199.95,0.09,-1.0,SL hit
2024-03-04 12:00:00,2024-03-04 14:30:00,SHORT,18304.77,18321.27,18326.87,9.05,-149.33,0.97,-0.75,Opposite signal — full exit
2024-03-04 14:45:00,2024-03-04 15:00:00,LONG,18324.27,18301.11,18301.11,8.63,-199.89,0.01,-1.0,SL hit
2024-03-04 16:45:00,2024-03-04 21:30:00,SHORT,18278.67,18310.55,18310.55,6.27,-199.89,1.1,-1.0,SL hit
2024-03-05 14:15:00,2024-03-05 14:45:00,LONG,18152.51,18121.15,18121.15,6.38,-200.05,0.16,-1.0,SL hit
2024-03-05 16:15:00,2024-03-05 23:00:00,SHORT,18101.26,17906.94,18138.97,5.3,1029.9,7.77,5.15,Opposite signal — full exit
2024-03-05 23:30:00,2024-03-06 17:00:00,LONG,17938.26,18025.69,17865.63,2.75,240.43,2.28,1.2,Opposite signal — full exit
2024-03-06 17:15:00,2024-03-06 17:45:00,SHORT,17979.44,18040.03,18040.03,3.3,-199.94,0.11,-1.0,SL hit
2024-03-06 18:15:00,2024-03-06 21:00:00,LONG,18074.44,18055.94,18006.85,2.96,-54.76,1.15,-0.27,Opposite signal — full exit
2024-03-06 21:15:00,2024-03-07 11:00:00,SHORT,18015.19,17957.28,18101.32,2.32,134.35,1.4,0.67,Opposite signal — full exit
2024-03-07 11:15:00,2024-03-07 23:00:00,LONG,17987.53,18287.71,17942.41,4.43,1329.8,7.79,6.65,Opposite signal — full exit
2024-03-07 23:30:00,2024-03-08 05:45:00,SHORT,18210.53,18273.15,18273.15,3.19,-199.76,0.4,-1.0,SL hit
2024-03-08 10:15:00,2024-03-08 13:30:00,LONG,18311.34,18283.13,18283.13,7.09,-200.03,0.86,-1.0,SL hit
2024-03-08 14:30:00,2024-03-08 15:30:00,SHORT,18259.59,18297.75,18297.75,5.24,-199.96,1.67,-1.0,SL hit
2024-03-08 15:45:00,2024-03-08 16:30:00,LONG,18330.59,18270.79,18270.79,3.34,-199.73,0.43,-1.0,SL hit
2024-03-08 18:15:00,2024-03-12 01:00:00,SHORT,18271.39,18008.68,18365.85,2.12,556.95,4.13,2.78,Opposite signal — full exit
2024-03-12 01:15:00,2024-03-12 11:15:00,LONG,18025.55,18056.55,17954.44,2.81,87.11,0.91,0.44,Opposite signal — full exit
2024-03-12 11:30:00,2024-03-12 15:30:00,SHORT,18046.05,18073.14,18073.14,7.38,-199.95,3.4,-1.0,SL hit
2024-03-12 15:45:00,2024-03-12 15:45:00,LONG,18108.05,18057.3,18057.3,3.94,-199.97,0.3,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 16:45:00,SHORT,17950.98,18028.42,18028.42,2.58,-199.8,0.36,-1.0,SL hit
2024-03-12 17:30:00,2024-03-13 11:15:00,LONG,18111.35,18228.38,18017.42,2.13,249.27,1.53,1.25,Opposite signal — full exit
2024-03-13 11:30:00,2024-03-13 14:00:00,SHORT,18202.13,18229.98,18229.98,7.18,-199.96,0.61,-1.0,SL hit
2024-03-14 11:00:00,2024-03-14 15:30:00,LONG,18146.77,18126.3,18126.3,9.77,-199.99,1.48,-1.0,SL hit
2024-03-14 15:45:00,2024-03-15 11:30:00,SHORT,18131.89,17996.19,18163.26,6.38,865.77,7.04,4.33,Opposite signal — full exit
2024-03-15 11:45:00,2024-03-15 15:00:00,LONG,18010.31,18034.19,17976.27,5.88,140.41,1.89,0.7,Opposite signal — full exit
2024-03-15 15:15:00,2024-03-18 05:30:00,SHORT,18007.44,17875.59,18043.11,5.61,739.68,6.97,3.7,Opposite signal — full exit
2024-03-18 20:00:00,2024-03-19 11:30:00,SHORT,18010.27,17957.02,18076.72,3.01,160.28,1.43,0.8,Opposite signal — full exit
2024-03-19 11:45:00,2024-03-19 12:45:00,LONG,17990.9,17949.38,17949.38,4.82,-200.11,0.61,-1.0,SL hit
2024-03-19 14:15:00,2024-03-19 18:45:00,SHORT,17906.65,17911.32,17953.48,4.27,-19.94,1.9,-0.1,Opposite signal — full exit
2024-03-19 19:00:00,2024-03-20 16:30:00,LONG,17922.7,18080.92,17854.72,2.94,465.17,2.56,2.33,Opposite signal — full exit
2024-03-20 16:45:00,2024-03-20 17:15:00,SHORT,18018.47,18064.6,18064.6,4.34,-200.19,0.18,-1.0,SL hit
2024-03-20 21:15:00,2024-03-21 11:15:00,LONG,18113.35,18396.6,18046.27,2.98,844.09,4.76,4.22,Opposite signal — full exit
2024-03-21 15:15:00,2024-03-21 18:00:00,LONG,18416.6,18384.73,18384.73,6.28,-200.16,1.81,-1.0,SL hit
2024-03-21 21:00:00,2024-03-22 09:00:00,SHORT,18385.03,18346.02,18440.74,3.59,140.05,1.51,0.7,Opposite signal — full exit
2024-03-22 09:15:00,2024-03-22 10:00:00,LONG,18354.9,18330.44,18330.44,8.18,-200.08,0.04,-1.0,SL hit
2024-03-22 14:45:00,2024-03-22 19:45:00,SHORT,18309.52,18342.72,18342.72,6.02,-199.86,1.43,-1.0,SL hit
2024-03-22 20:00:00,2024-03-25 09:15:00,LONG,18349.45,18322.94,18298.05,3.89,-103.12,0.89,-0.52,Opposite signal — full exit
2024-03-25 09:30:00,2024-03-25 11:30:00,SHORT,18316.19,18338.56,18338.56,8.94,-199.97,0.12,-1.0,SL hit
2024-03-25 17:15:00,2024-03-26 15:30:00,LONG,18290.49,18379.99,18238.54,3.85,344.57,2.09,1.72,Opposite signal — full exit
2024-03-26 15:45:00,2024-03-26 16:30:00,SHORT,18343.74,18374.25,18374.25,6.56,-200.12,0.41,-1.0,SL hit
2024-03-27 12:15:00,2024-03-27 16:30:00,LONG,18298.28,18274.24,18274.24,8.32,-200.0,2.32,-1.0,SL hit
2024-03-27 22:45:00,2024-03-28 12:15:00,LONG,18275.96,18271.03,18214.25,3.24,-15.97,0.53,-0.08,Opposite signal — full exit
2024-03-28 12:30:00,2024-03-28 13:00:00,SHORT,18250.03,18273.98,18273.98,8.35,-200.0,0.21,-1.0,SL hit
2024-03-28 13:30:00,2024-03-28 14:30:00,LONG,18287.28,18261.56,18261.56,7.77,-199.87,0.18,-1.0,SL hit
2024-03-28 21:45:00,2024-03-28 21:45:00,SHORT,18241.46,18285.63,18285.63,4.53,-200.07,0.09,-1.0,SL hit
2024-04-01 01:15:00,2024-04-01 11:00:00,LONG,18380.88,18393.88,18317.54,3.16,41.08,0.44,0.21,Opposite signal — full exit
2024-04-01 16:45:00,2024-04-01 17:15:00,LONG,18386.63,18340.11,18340.11,4.3,-200.03,0.35,-1.0,SL hit
2024-04-01 17:45:00,2024-04-02 11:15:00,SHORT,18301.0,18288.8,18364.42,3.15,38.43,1.41,0.19,Opposite signal — full exit
2024-04-02 11:30:00,2024-04-02 12:45:00,LONG,18299.05,18264.32,18264.32,5.76,-200.03,0.12,-1.0,SL hit
2024-04-02 13:45:00,2024-04-02 22:30:00,SHORT,18233.18,18105.55,18270.92,5.3,676.44,6.17,3.38,Opposite signal — full exit
2024-04-02 22:45:00,2024-04-03 08:45:00,LONG,18124.05,18072.35,18072.35,3.87,-200.08,0.43,-1.0,SL hit
2024-04-03 09:00:00,2024-04-03 10:30:00,SHORT,18074.47,18095.89,18095.89,9.34,-200.07,0.57,-1.0,SL hit
2024-04-03 15:15:00,2024-04-03 15:15:00,LONG,18109.47,18075.08,18075.08,5.82,-200.16,0.0,-1.0,SL hit
2024-04-03 16:30:00,2024-04-03 16:30:00,SHORT,18040.09,18082.6,18082.6,4.7,-199.81,0.01,-1.0,SL hit
2024-04-03 17:15:00,2024-04-03 22:00:00,LONG,18169.52,18197.27,18111.55,3.45,95.74,1.4,0.48,Opposite signal — full exit
2024-04-03 22:15:00,2024-04-04 02:15:00,SHORT,18143.14,18200.66,18200.66,3.48,-200.16,0.7,-1.0,SL hit
2024-04-04 02:45:00,2024-04-04 09:15:00,LONG,18247.55,18227.17,18198.09,4.04,-82.34,0.32,-0.41,Opposite signal — full exit
2024-04-04 09:30:00,2024-04-04 10:30:00,SHORT,18225.8,18246.47,18246.47,9.68,-200.06,0.62,-1.0,SL hit
2024-04-04 11:30:00,2024-04-04 18:00:00,LONG,18255.55,18302.72,18231.61,8.36,394.34,4.78,1.97,Opposite signal — full exit
2024-04-04 18:15:00,2024-04-04 18:45:00,SHORT,18285.97,18329.24,18329.24,4.62,-199.92,0.08,-1.0,SL hit
2024-04-04 19:30:00,2024-04-04 20:45:00,LONG,18356.47,18313.0,18313.0,4.6,-199.98,0.28,-1.0,SL hit
2024-04-04 21:15:00,2024-04-05 14:30:00,SHORT,18218.07,17943.86,18269.94,3.86,1058.45,6.94,5.29,Opposite signal — full exit
2024-04-05 14:45:00,2024-04-05 15:30:00,LONG,17965.36,17933.39,17933.39,6.26,-200.12,0.92,-1.0,SL hit
2024-04-08 16:00:00,2024-04-08 16:30:00,LONG,18172.3,18125.14,18125.14,4.24,-199.94,0.19,-1.0,SL hit
2024-04-08 16:45:00,2024-04-08 17:15:00,SHORT,18093.97,18152.76,18152.76,3.4,-199.88,0.17,-1.0,SL hit
2024-04-09 12:30:00,2024-04-09 13:30:00,LONG,18134.89,18105.25,18105.25,6.75,-200.09,0.54,-1.0,SL hit
2024-04-09 13:45:00,2024-04-09 14:00:00,SHORT,18080.51,18115.84,18115.84,5.66,-199.95,0.05,-1.0,SL hit
2024-04-09 17:30:00,2024-04-09 22:15:00,SHORT,18098.81,18048.56,18161.91,3.17,159.29,1.92,0.8,Opposite signal — full exit
2024-04-09 22:30:00,2024-04-10 12:45:00,LONG,18144.31,18190.95,18067.94,2.62,122.2,1.13,0.61,Opposite signal — full exit
2024-04-10 13:00:00,2024-04-10 14:30:00,SHORT,18175.2,18201.97,18201.97,7.47,-200.0,0.55,-1.0,SL hit
2024-04-10 15:15:00,2024-04-10 15:30:00,LONG,18219.83,18189.97,18189.97,6.7,-200.05,2.25,-1.0,SL hit
2024-04-10 15:45:00,2024-04-10 16:30:00,SHORT,17894.7,17983.35,17983.35,2.26,-200.36,0.16,-1.0,SL hit
2024-04-11 12:00:00,2024-04-11 15:30:00,SHORT,17980.32,18014.9,18014.9,5.78,-199.89,1.97,-1.0,SL hit
2024-04-11 15:45:00,2024-04-12 10:45:00,LONG,18040.82,18299.0,17979.36,3.25,839.09,4.87,4.2,Opposite signal — full exit
2024-04-12 11:00:00,2024-04-15 02:30:00,SHORT,18294.13,18065.57,18317.65,8.5,1942.76,14.82,9.72,Opposite signal — full exit
2024-04-15 02:45:00,2024-04-15 17:00:00,LONG,18078.7,18138.87,18016.16,3.2,192.54,1.68,0.96,Opposite signal — full exit
2024-04-15 17:15:00,2024-04-16 14:00:00,SHORT,18064.5,17693.76,18133.35,2.9,1075.15,6.3,5.38,Opposite signal — full exit
2024-04-16 14:15:00,2024-04-16 16:30:00,LONG,17725.51,17673.98,17673.98,3.88,-199.94,0.56,-1.0,SL hit
2024-04-17 08:45:00,2024-04-17 11:15:00,SHORT,17723.57,17723.32,17756.31,6.11,1.53,3.21,0.01,Opposite signal — full exit
2024-04-17 11:30:00,2024-04-17 17:00:00,LONG,17735.94,17687.75,17687.75,4.15,-200.01,1.48,-1.0,SL hit
2024-04-17 17:15:00,2024-04-17 21:30:00,SHORT,17674.74,17550.24,17737.78,3.17,394.66,3.45,1.97,Opposite signal — full exit
2024-04-17 21:45:00,2024-04-17 21:45:00,LONG,17629.24,17535.47,17535.47,2.13,-199.72,0.07,-1.0,SL hit
2024-04-18 11:45:00,2024-04-18 17:30:00,SHORT,17562.86,17494.91,17597.47,5.78,392.75,4.84,1.96,Opposite signal — full exit
2024-04-18 17:45:00,2024-04-18 19:45:00,LONG,17546.41,17476.12,17476.12,2.85,-200.32,0.6,-1.0,SL hit
2024-04-18 20:00:00,2024-04-19 06:30:00,SHORT,17451.66,17175.55,17524.56,2.74,756.54,5.82,3.79,Opposite signal — full exit
2024-04-19 07:30:00,2024-04-19 17:00:00,LONG,17222.68,17300.1,17124.99,2.05,158.71,1.79,0.79,Opposite signal — full exit
2024-04-19 17:15:00,2024-04-22 09:00:00,SHORT,17257.6,17136.68,17338.49,2.47,298.67,3.68,1.49,Opposite signal — full exit
2024-04-22 17:30:00,2024-04-22 19:00:00,SHORT,17048.11,17111.17,17111.17,3.17,-199.9,0.7,-1.0,SL hit
2024-04-22 19:15:00,2024-04-23 02:00:00,LONG,17124.23,17195.11,17052.65,2.79,197.76,2.49,0.99,Opposite signal — full exit
2024-04-23 02:15:00,2024-04-23 10:00:00,SHORT,17156.49,17218.6,17218.6,3.22,-200.0,0.12,-1.0,SL hit
2024-04-23 10:30:00,2024-04-24 11:45:00,LONG,17224.49,17576.88,17193.91,6.54,2304.63,12.51,11.52,Opposite signal — full exit
2024-04-24 12:00:00,2024-04-24 14:45:00,SHORT,17556.0,17586.07,17586.07,6.65,-200.0,0.96,-1.0,SL hit
2024-04-24 15:30:00,2024-04-24 15:45:00,LONG,17596.5,17563.21,17563.21,6.01,-200.06,0.53,-1.0,SL hit
2024-04-24 18:00:00,2024-04-24 20:45:00,SHORT,17553.3,17548.8,17618.11,3.09,13.9,1.94,0.07,Opposite signal — full exit
2024-04-24 21:00:00,2024-04-24 21:30:00,LONG,17559.3,17488.16,17488.16,2.81,-199.92,0.05,-1.0,SL hit
2024-04-24 23:30:00,2024-04-25 11:00:00,SHORT,17379.63,17314.39,17465.78,2.32,151.36,1.27,0.76,Opposite signal — full exit
2024-04-25 11:15:00,2024-04-25 15:30:00,LONG,17347.14,17308.84,17308.84,5.22,-199.95,1.04,-1.0,SL hit
2024-04-25 15:45:00,2024-04-25 17:15:00,SHORT,17273.39,17273.06,17330.55,3.5,1.15,1.79,0.01,Opposite signal — full exit
2024-04-25 17:30:00,2024-04-25 17:45:00,LONG,17294.81,17216.28,17216.28,2.55,-200.25,0.05,-1.0,SL hit
