entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5445.62,5522.44,0.04,175.0,2.06,1.86,TP1 (+50pts) — 50% partial
2026-01-29 17:00:00,2026-01-29 17:00:00,SHORT,5495.62,5495.62,5522.44,0.04,0.0,2.06,0.0,SL (breakeven) — runner 50%
2026-01-29 19:30:00,2026-01-29 21:30:00,LONG,5362.09,5301.01,5301.01,0.03,-183.25,0.21,-1.0,SL hit
2026-01-30 03:05:00,2026-01-30 03:10:00,SHORT,5389.17,5339.17,5418.5,0.04,175.0,2.99,1.7,TP1 (+50pts) — 50% partial
2026-01-30 03:05:00,2026-01-30 04:00:00,SHORT,5389.17,5289.17,5389.17,0.04,350.0,3.76,3.41,TP2 (+100pts) — 50% close
2026-01-30 13:00:00,2026-01-30 14:45:00,LONG,5119.14,5072.28,5072.28,0.04,-187.45,0.57,-1.0,SL hit
2026-01-30 15:25:00,2026-01-30 16:05:00,SHORT,5025.51,5067.51,5067.51,0.05,-210.02,0.79,-1.0,SL hit
2026-01-30 16:35:00,2026-01-30 16:50:00,LONG,5108.23,5064.63,5064.63,0.05,-217.99,0.06,-1.0,SL hit
2026-01-30 17:05:00,2026-01-30 17:10:00,SHORT,4985.89,5034.63,5034.63,0.04,-194.94,0.11,-1.0,SL hit
2026-01-30 21:35:00,2026-01-30 22:55:00,LONG,4906.36,4830.01,4830.01,0.03,-229.05,0.54,-1.0,SL hit
2026-02-02 01:10:00,2026-02-02 01:10:00,SHORT,4814.68,4764.68,4862.97,0.02,100.0,2.14,1.04,TP1 (+50pts) — 50% partial
2026-02-02 01:10:00,2026-02-02 01:10:00,SHORT,4814.68,4814.68,4862.97,0.02,0.0,2.14,0.0,SL (breakeven) — runner 50%
2026-02-02 02:15:00,2026-02-02 02:45:00,LONG,4844.68,4789.96,4789.96,0.04,-218.87,0.73,-1.0,SL hit
2026-02-02 03:05:00,2026-02-02 03:05:00,SHORT,4755.99,4705.99,4809.37,0.02,100.0,2.02,0.94,TP1 (+50pts) — 50% partial
2026-02-02 03:05:00,2026-02-02 03:05:00,SHORT,4755.99,4755.99,4809.37,0.02,0.0,2.02,0.0,SL (breakeven) — runner 50%
2026-02-02 09:50:00,2026-02-02 11:25:00,LONG,4615.66,4665.66,4551.67,0.01,75.0,1.32,0.78,TP1 (+50pts) — 50% partial
2026-02-02 09:50:00,2026-02-02 11:45:00,LONG,4615.66,4715.66,4615.66,0.01,150.0,1.6,1.56,TP2 (+100pts) — 50% close
2026-02-02 15:35:00,2026-02-02 16:30:00,SHORT,4710.02,4751.03,4751.03,0.05,-205.03,0.98,-1.0,SL hit
2026-02-02 16:40:00,2026-02-02 16:45:00,LONG,4780.59,4734.56,4734.56,0.04,-184.11,0.31,-1.0,SL hit
2026-02-02 17:30:00,2026-02-02 17:50:00,SHORT,4679.41,4629.41,4728.63,0.02,100.0,1.05,1.02,TP1 (+50pts) — 50% partial
2026-02-02 17:30:00,2026-02-02 18:05:00,SHORT,4679.41,4679.41,4728.63,0.02,0.0,1.68,0.0,SL (breakeven) — runner 50%
2026-02-02 21:50:00,2026-02-02 22:05:00,LONG,4705.57,4673.62,4673.62,0.06,-191.72,0.21,-1.0,SL hit
2026-02-03 04:30:00,2026-02-03 05:40:00,SHORT,4772.84,4807.52,4807.52,0.06,-208.07,0.82,-1.0,SL hit
2026-02-03 07:30:00,2026-02-03 07:40:00,LONG,4839.22,4817.68,4817.68,0.09,-193.84,0.07,-1.0,SL hit
2026-02-03 13:00:00,2026-02-03 13:55:00,SHORT,4901.92,4904.16,4921.92,0.1,-22.4,0.93,-0.11,Opposite signal — full exit
2026-02-03 14:00:00,2026-02-03 14:20:00,LONG,4916.89,4899.84,4899.84,0.12,-204.55,1.13,-1.0,SL hit
2026-02-03 16:25:00,2026-02-03 17:05:00,SHORT,4910.5,4931.42,4931.42,0.1,-209.22,0.81,-1.0,SL hit
2026-02-03 18:20:00,2026-02-03 19:05:00,LONG,4967.47,4944.87,4944.87,0.09,-203.39,1.16,-1.0,SL hit
2026-02-03 19:45:00,2026-02-03 19:50:00,SHORT,4921.04,4944.22,4944.22,0.09,-208.63,0.59,-1.0,SL hit
2026-02-03 21:40:00,2026-02-03 22:00:00,LONG,4938.88,4911.75,4911.75,0.07,-189.9,0.37,-1.0,SL hit
2026-02-04 08:15:00,2026-02-04 08:45:00,SHORT,5059.31,5072.85,5072.85,0.15,-203.14,0.63,-1.0,SL hit
2026-02-04 09:30:00,2026-02-04 09:30:00,LONG,5089.48,5075.57,5075.57,0.14,-194.73,0.06,-1.0,SL hit
2026-02-04 11:30:00,2026-02-04 14:30:00,SHORT,5056.89,5047.44,5071.34,0.14,132.3,2.99,0.65,Opposite signal — full exit
2026-02-04 14:35:00,2026-02-04 14:50:00,LONG,5062.54,5048.38,5048.38,0.14,-198.19,0.05,-1.0,SL hit
2026-02-04 15:10:00,2026-02-04 15:20:00,SHORT,5029.36,5044.43,5044.43,0.13,-195.85,0.42,-1.0,SL hit
2026-02-04 15:55:00,2026-02-04 16:05:00,LONG,5061.55,5043.85,5043.85,0.11,-194.67,0.11,-1.0,SL hit
2026-02-04 16:35:00,2026-02-04 17:20:00,SHORT,5015.03,4965.03,5036.05,0.05,250.0,3.04,2.38,TP1 (+50pts) — 50% partial
2026-02-04 16:35:00,2026-02-04 17:30:00,SHORT,5015.03,4915.03,5015.03,0.05,500.0,4.79,4.76,TP2 (+100pts) — 50% close
2026-02-04 23:15:00,2026-02-05 01:10:00,LONG,4953.37,5003.37,4933.4,0.05,250.0,2.8,2.5,TP1 (+50pts) — 50% partial
2026-02-04 23:15:00,2026-02-05 03:15:00,LONG,4953.37,4967.87,4953.37,0.05,72.5,3.5,0.73,Opposite signal — runner 50%
2026-02-05 07:50:00,2026-02-05 11:00:00,LONG,4894.94,4911.8,4862.45,0.06,101.16,1.49,0.52,Opposite signal — full exit
2026-02-05 11:05:00,2026-02-05 14:10:00,SHORT,4884.15,4834.15,4906.98,0.04,225.0,2.2,2.19,TP1 (+50pts) — 50% partial
2026-02-05 11:05:00,2026-02-05 14:40:00,SHORT,4884.15,4861.21,4884.15,0.04,103.23,3.24,1.0,Opposite signal — runner 50%
2026-02-05 17:45:00,2026-02-05 18:20:00,SHORT,4812.06,4847.78,4847.78,0.06,-214.32,0.32,-1.0,SL hit
2026-02-05 18:50:00,2026-02-05 20:15:00,LONG,4883.76,4853.55,4853.55,0.07,-211.49,0.75,-1.0,SL hit
2026-02-05 21:35:00,2026-02-05 23:30:00,SHORT,4835.69,4785.69,4857.25,0.04,225.0,3.42,2.32,TP1 (+50pts) — 50% partial
2026-02-05 21:35:00,2026-02-06 01:35:00,SHORT,4835.69,4735.69,4835.69,0.04,450.0,4.86,4.64,TP2 (+100pts) — 50% close
2026-02-06 03:55:00,2026-02-06 04:25:00,LONG,4769.4,4819.4,4737.72,0.03,150.0,1.63,1.58,TP1 (+50pts) — 50% partial
2026-02-06 03:55:00,2026-02-06 07:40:00,LONG,4769.4,4869.4,4769.4,0.03,300.0,3.22,3.16,TP2 (+100pts) — 50% close
2026-02-06 10:05:00,2026-02-06 10:15:00,SHORT,4837.27,4858.1,4858.1,0.1,-208.3,0.19,-1.0,SL hit
2026-02-06 10:35:00,2026-02-06 10:35:00,LONG,4880.01,4862.2,4862.2,0.11,-195.86,0.12,-1.0,SL hit
2026-02-06 11:15:00,2026-02-06 11:20:00,SHORT,4840.79,4859.8,4859.8,0.11,-209.11,0.14,-1.0,SL hit
2026-02-06 13:15:00,2026-02-06 15:35:00,LONG,4884.38,4934.38,4868.21,0.06,300.0,3.3,3.09,TP1 (+50pts) — 50% partial
2026-02-06 13:15:00,2026-02-09 01:00:00,LONG,4884.38,4984.38,4884.38,0.06,600.0,6.46,6.19,TP2 (+100pts) — 50% close
2026-02-09 03:40:00,2026-02-09 03:40:00,SHORT,4982.86,5004.31,5004.31,0.09,-193.05,0.02,-1.0,SL hit
2026-02-09 05:30:00,2026-02-09 06:15:00,LONG,5025.34,5008.49,5008.49,0.12,-202.23,0.34,-1.0,SL hit
2026-02-09 09:15:00,2026-02-09 10:15:00,SHORT,5012.69,5026.88,5026.88,0.14,-198.66,1.2,-1.0,SL hit
2026-02-09 11:05:00,2026-02-09 11:25:00,LONG,5032.52,5019.74,5019.74,0.16,-204.41,0.28,-1.0,SL hit
2026-02-09 11:55:00,2026-02-09 14:10:00,SHORT,5006.57,5015.11,5018.68,0.17,-145.18,2.02,-0.71,Opposite signal — full exit
2026-02-09 14:15:00,2026-02-09 15:25:00,LONG,5016.65,5005.15,5005.15,0.17,-195.54,0.68,-1.0,SL hit
2026-02-09 15:45:00,2026-02-09 16:00:00,SHORT,4998.76,5012.53,5012.53,0.15,-206.62,0.18,-1.0,SL hit
2026-02-09 16:35:00,2026-02-09 19:55:00,LONG,5035.25,5054.76,5020.68,0.14,273.14,3.11,1.34,Opposite signal — full exit
2026-02-09 20:00:00,2026-02-09 20:10:00,SHORT,5046.3,5058.15,5058.15,0.17,-201.48,0.0,-1.0,SL hit
2026-02-09 21:30:00,2026-02-09 23:10:00,LONG,5074.4,5065.03,5065.03,0.21,-196.81,1.24,-1.0,SL hit
2026-02-09 23:15:00,2026-02-10 01:00:00,SHORT,5063.0,5072.22,5072.22,0.22,-202.8,1.65,-1.0,SL hit
2026-02-10 04:25:00,2026-02-10 04:50:00,LONG,5054.29,5038.68,5038.68,0.13,-202.91,0.09,-1.0,SL hit
2026-02-10 05:20:00,2026-02-10 07:00:00,SHORT,5019.86,5034.22,5034.22,0.14,-200.99,0.3,-1.0,SL hit
2026-02-10 08:10:00,2026-02-10 08:30:00,LONG,5039.89,5029.85,5029.85,0.2,-200.89,0.03,-1.0,SL hit
2026-02-10 14:45:00,2026-02-10 15:10:00,SHORT,5029.26,5039.67,5039.67,0.19,-197.75,0.95,-1.0,SL hit
2026-02-10 15:35:00,2026-02-10 16:45:00,LONG,5052.8,5039.76,5039.76,0.15,-195.59,1.99,-1.0,SL hit
2026-02-10 16:50:00,2026-02-10 17:20:00,SHORT,5029.77,5046.49,5046.49,0.12,-200.69,0.07,-1.0,SL hit
2026-02-10 22:20:00,2026-02-10 22:25:00,LONG,5033.31,5024.63,5024.63,0.23,-199.68,0.07,-1.0,SL hit
2026-02-11 07:55:00,2026-02-11 08:05:00,SHORT,5047.3,5054.55,5054.55,0.28,-202.87,0.17,-1.0,SL hit
2026-02-11 09:00:00,2026-02-11 09:20:00,LONG,5064.11,5055.8,5055.8,0.24,-199.53,0.63,-1.0,SL hit
2026-02-11 14:40:00,2026-02-11 15:30:00,SHORT,5083.63,5033.63,5097.26,0.07,375.0,5.16,3.67,TP1 (+50pts) — 50% partial
2026-02-11 14:40:00,2026-02-11 19:10:00,SHORT,5083.63,5083.63,5097.26,0.07,0.0,5.16,0.0,SL (breakeven) — runner 50%
2026-02-11 19:15:00,2026-02-11 20:10:00,LONG,5085.08,5070.47,5070.47,0.14,-204.52,0.92,-1.0,SL hit
2026-02-11 23:35:00,2026-02-12 01:00:00,SHORT,5076.8,5085.68,5085.68,0.23,-204.15,0.08,-1.0,SL hit
2026-02-12 01:05:00,2026-02-12 01:05:00,LONG,5094.81,5084.8,5084.8,0.2,-200.14,0.1,-1.0,SL hit
2026-02-12 01:15:00,2026-02-12 06:55:00,SHORT,5062.59,5062.95,5076.64,0.14,-5.04,1.29,-0.03,Opposite signal — full exit
2026-02-12 07:00:00,2026-02-12 08:20:00,LONG,5069.35,5061.47,5061.47,0.25,-196.88,1.09,-1.0,SL hit
2026-02-12 08:30:00,2026-02-12 09:05:00,SHORT,5055.38,5064.5,5064.5,0.22,-200.61,0.95,-1.0,SL hit
2026-02-12 10:10:00,2026-02-12 10:20:00,LONG,5072.45,5064.42,5064.42,0.25,-200.75,0.13,-1.0,SL hit
2026-02-12 12:20:00,2026-02-12 15:10:00,SHORT,5063.2,5061.21,5070.73,0.27,53.73,1.93,0.26,Opposite signal — full exit
2026-02-12 15:15:00,2026-02-12 16:15:00,LONG,5065.7,5058.22,5058.22,0.27,-202.0,2.42,-1.0,SL hit
2026-02-12 16:20:00,2026-02-12 16:30:00,SHORT,5058.11,5069.66,5069.66,0.17,-196.4,0.19,-1.0,SL hit
2026-02-12 17:50:00,2026-02-12 17:55:00,LONG,5073.17,5061.9,5061.9,0.18,-202.83,0.08,-1.0,SL hit
2026-02-12 18:10:00,2026-02-12 18:10:00,SHORT,5049.74,4999.74,5062.37,0.08,400.0,8.06,3.96,TP1 (+50pts) — 50% partial
2026-02-12 18:10:00,2026-02-12 18:10:00,SHORT,5049.74,5049.74,5062.37,0.08,0.0,8.06,0.0,SL (breakeven) — runner 50%
2026-02-13 02:10:00,2026-02-13 06:15:00,LONG,4943.53,4993.53,4908.84,0.03,150.0,1.55,1.44,TP1 (+50pts) — 50% partial
2026-02-13 02:10:00,2026-02-13 07:35:00,LONG,4943.53,4967.32,4943.53,0.03,71.37,1.55,0.69,Opposite signal — runner 50%
2026-02-13 09:20:00,2026-02-13 12:45:00,LONG,4974.52,4960.18,4960.18,0.14,-200.78,1.04,-1.0,SL hit
2026-02-13 13:00:00,2026-02-13 14:05:00,SHORT,4949.86,4962.14,4962.14,0.16,-196.54,1.33,-1.0,SL hit
2026-02-13 14:20:00,2026-02-13 17:35:00,LONG,4967.51,5017.51,4954.72,0.08,400.0,4.14,3.91,TP1 (+50pts) — 50% partial
2026-02-13 14:20:00,2026-02-13 22:00:00,LONG,4967.51,5023.47,4967.51,0.08,447.68,6.13,4.38,Opposite signal — runner 50%
2026-02-13 23:55:00,2026-02-16 01:00:00,LONG,5042.47,5034.52,5034.52,0.25,-198.85,0.69,-1.0,SL hit
2026-02-16 01:05:00,2026-02-16 01:15:00,SHORT,5014.31,5025.77,5025.77,0.17,-194.83,1.01,-1.0,SL hit
2026-02-16 08:40:00,2026-02-16 09:05:00,LONG,4997.49,4990.62,4990.62,0.29,-199.28,0.8,-1.0,SL hit
2026-02-16 13:10:00,2026-02-16 13:45:00,SHORT,5001.71,5008.05,5008.05,0.32,-202.86,0.45,-1.0,SL hit
2026-02-16 19:05:00,2026-02-17 01:00:00,LONG,4992.76,4986.1,4986.1,0.3,-199.69,0.74,-1.0,SL hit
2026-02-17 02:05:00,2026-02-17 02:55:00,SHORT,4985.27,4935.27,4993.11,0.13,650.0,6.92,6.38,TP1 (+50pts) — 50% partial
2026-02-17 02:05:00,2026-02-17 03:40:00,SHORT,4985.27,4958.57,4985.27,0.13,347.1,7.98,3.41,Opposite signal — runner 50%
2026-02-17 06:05:00,2026-02-17 06:25:00,SHORT,4950.66,4958.64,4958.64,0.25,-199.62,0.5,-1.0,SL hit
2026-02-17 09:55:00,2026-02-17 12:45:00,LONG,4921.17,4921.58,4908.72,0.16,6.56,1.48,0.03,Opposite signal — full exit
2026-02-17 12:50:00,2026-02-17 13:10:00,SHORT,4915.68,4925.17,4925.17,0.21,-199.25,0.88,-1.0,SL hit
2026-02-17 14:10:00,2026-02-17 14:55:00,LONG,4937.71,4928.76,4928.76,0.22,-196.87,0.73,-1.0,SL hit
2026-02-17 15:10:00,2026-02-17 15:55:00,SHORT,4924.56,4874.56,4933.27,0.12,575.0,6.3,5.74,TP1 (+50pts) — 50% partial
2026-02-17 15:10:00,2026-02-17 20:30:00,SHORT,4924.56,4887.06,4924.56,0.12,431.25,9.87,4.3,Opposite signal — runner 50%
2026-02-18 01:05:00,2026-02-18 01:10:00,SHORT,4870.3,4880.38,4880.38,0.2,-201.53,0.57,-1.0,SL hit
2026-02-18 03:10:00,2026-02-18 06:50:00,LONG,4887.68,4937.68,4874.48,0.07,375.0,3.95,3.79,TP1 (+50pts) — 50% partial
2026-02-18 03:10:00,2026-02-18 08:15:00,LONG,4887.68,4926.12,4887.68,0.07,288.3,3.95,2.91,Opposite signal — runner 50%
2026-02-18 09:30:00,2026-02-18 09:45:00,LONG,4939.07,4931.96,4931.96,0.28,-199.2,0.21,-1.0,SL hit
2026-02-18 10:35:00,2026-02-18 14:05:00,SHORT,4924.2,4919.14,4930.55,0.31,156.86,2.81,0.8,Opposite signal — full exit
2026-02-18 14:10:00,2026-02-18 16:30:00,LONG,4924.11,4974.11,4917.35,0.15,750.0,8.01,7.39,TP1 (+50pts) — 50% partial
2026-02-18 14:10:00,2026-02-18 20:30:00,LONG,4924.11,4987.88,4924.11,0.15,956.55,12.82,9.43,Opposite signal — runner 50%
2026-02-19 05:45:00,2026-02-19 10:00:00,LONG,4977.56,5010.14,4971.25,0.32,1042.56,7.0,5.16,Opposite signal — full exit
2026-02-19 11:30:00,2026-02-19 16:45:00,SHORT,5000.66,4992.49,5006.07,0.37,302.29,6.91,1.51,Opposite signal — full exit
2026-02-19 16:50:00,2026-02-19 19:25:00,LONG,4999.87,4999.32,4987.44,0.16,-8.8,1.82,-0.04,Opposite signal — full exit
2026-02-19 19:30:00,2026-02-19 22:25:00,SHORT,4994.16,4994.57,5005.12,0.18,-7.38,1.72,-0.04,Opposite signal — full exit
2026-02-19 22:30:00,2026-02-20 01:55:00,LONG,4995.69,4989.23,4989.23,0.31,-200.14,2.2,-1.0,SL hit
2026-02-20 02:00:00,2026-02-20 02:10:00,SHORT,4987.58,4996.17,4996.17,0.23,-197.48,0.27,-1.0,SL hit
2026-02-20 03:00:00,2026-02-20 03:25:00,LONG,5006.46,4998.59,4998.59,0.25,-196.67,1.06,-1.0,SL hit
2026-02-20 03:40:00,2026-02-20 04:00:00,SHORT,4996.67,5005.34,5005.34,0.23,-199.5,0.49,-1.0,SL hit
2026-02-20 07:05:00,2026-02-20 07:15:00,LONG,5005.44,4999.06,4999.06,0.31,-197.79,0.11,-1.0,SL hit
2026-02-20 10:00:00,2026-02-20 10:00:00,SHORT,5006.78,5014.35,5014.35,0.26,-196.7,0.0,-1.0,SL hit
2026-02-20 10:35:00,2026-02-20 13:45:00,LONG,5021.47,5027.23,5013.41,0.25,144.0,2.62,0.71,Opposite signal — full exit
2026-02-20 13:50:00,2026-02-20 15:00:00,SHORT,5022.45,5025.0,5030.57,0.25,-63.75,1.91,-0.31,Opposite signal — full exit
2026-02-20 15:05:00,2026-02-20 15:30:00,LONG,5028.74,5020.35,5020.35,0.24,-201.42,0.38,-1.0,SL hit
2026-02-20 17:05:00,2026-02-20 17:15:00,SHORT,5027.12,5042.83,5042.83,0.13,-204.17,2.47,-1.0,SL hit
2026-02-20 18:35:00,2026-02-23 01:00:00,LONG,5067.41,5117.41,5049.03,0.06,275.0,2.89,2.72,TP1 (+50pts) — 50% partial
2026-02-20 18:35:00,2026-02-23 01:50:00,LONG,5067.41,5167.41,5067.41,0.06,550.0,5.44,5.44,TP2 (+100pts) — 50% close
2026-02-23 07:05:00,2026-02-23 11:10:00,SHORT,5154.88,5144.13,5170.74,0.13,139.75,2.07,0.68,Opposite signal — full exit
2026-02-23 11:15:00,2026-02-23 15:20:00,LONG,5145.85,5155.72,5137.25,0.23,227.01,2.28,1.15,Opposite signal — full exit
2026-02-23 15:25:00,2026-02-23 16:10:00,SHORT,5148.96,5156.63,5156.63,0.26,-199.33,1.0,-1.0,SL hit
2026-02-23 16:25:00,2026-02-23 18:15:00,LONG,5163.73,5213.73,5155.65,0.12,625.0,6.57,6.19,TP1 (+50pts) — 50% partial
2026-02-23 16:25:00,2026-02-24 02:10:00,LONG,5163.73,5228.0,5163.73,0.12,803.38,10.79,7.96,Opposite signal — runner 50%
