entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-03 21:30:00,2024-01-03 22:00:00,LONG,37596.59,37532.63,37532.63,3.13,-200.18,0.0,0.0,SL hit
2024-01-03 23:00:00,2024-01-04 10:30:00,SHORT,37430.07,37509.41,37509.41,2.52,-199.93,0.0,0.0,SL hit
2024-01-04 19:45:00,2024-01-05 11:00:00,SHORT,37525.67,37390.14,37593.43,1.48,199.9,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37322.38,37525.67,0.74,149.93,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-04 19:45:00,2024-01-05 15:30:00,SHORT,37525.67,37254.62,37525.67,0.44,119.94,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-04 19:45:00,2024-01-05 16:30:00,SHORT,37525.67,37433.73,37525.67,0.29,27.12,0.0,0.0,Opposite signal exit (10%)
2024-01-05 19:15:00,2024-01-05 20:30:00,SHORT,37372.1,37458.21,37458.21,2.32,-199.77,0.0,0.0,SL hit
2024-01-05 21:15:00,2024-01-05 21:45:00,LONG,37507.01,37423.57,37423.57,2.4,-200.25,0.0,0.0,SL hit
2024-01-08 04:00:00,2024-01-08 11:30:00,SHORT,37335.2,37230.53,37387.53,1.91,199.92,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 04:00:00,2024-01-08 15:15:00,SHORT,37335.2,37335.2,37335.2,1.91,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-08 17:30:00,2024-01-08 20:00:00,LONG,37358.95,37477.24,37299.81,1.69,199.91,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 17:30:00,2024-01-08 21:00:00,LONG,37358.95,37536.38,37358.95,0.84,149.93,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-08 17:30:00,2024-01-08 21:30:00,LONG,37358.95,37595.53,37358.95,0.51,119.94,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-08 17:30:00,2024-01-09 10:15:00,LONG,37358.95,37589.45,37358.95,0.34,77.91,0.0,0.0,Opposite signal exit (10%)
2024-01-09 19:00:00,2024-01-09 20:15:00,LONG,37521.41,37467.39,37467.39,3.7,-199.88,0.0,0.0,SL hit
2024-01-10 14:00:00,2024-01-10 14:00:00,SHORT,37474.86,37502.56,37502.56,7.22,-199.99,0.0,0.0,SL hit
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37611.38,37510.9,2.98,199.96,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-10 16:30:00,2024-01-10 16:30:00,LONG,37544.39,37544.39,37544.39,2.98,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-11 12:45:00,2024-01-11 15:30:00,SHORT,37697.5,37752.42,37752.42,3.64,-199.91,0.0,0.0,SL hit
2024-01-11 16:30:00,2024-01-11 16:30:00,LONG,37761.15,37694.75,37694.75,3.01,-199.88,0.0,0.0,SL hit
2024-01-11 17:00:00,2024-01-11 17:00:00,SHORT,37612.68,37450.66,37693.69,1.24,200.09,0.0,0.0,TP1 (1:2) — 50% partial
