entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 14:15:00,2024-01-02 15:30:00,SHORT,2066.81,2070.59,2070.59,0.53,-200.54,0.0,0.0,SL hit (before TP1)
2024-01-04 09:30:00,2024-01-04 10:30:00,LONG,2048.28,2045.54,2045.54,0.73,-199.76,0.0,0.0,SL hit (before TP1)
2024-01-04 15:45:00,2024-01-04 17:00:00,SHORT,2039.42,2042.92,2042.92,0.57,-199.65,0.0,0.0,SL hit (before TP1)
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,2046.91,2058.96,2040.89,0.08,99.4,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-05 16:30:00,2024-01-05 18:45:00,LONG,2046.91,2046.91,2046.91,0.25,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-08 06:00:00,2024-01-08 07:30:00,SHORT,2036.14,2029.75,2039.34,0.16,100.7,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-08 06:00:00,2024-01-08 13:00:00,SHORT,2036.14,2026.55,2036.14,0.06,60.42,0.0,0.0,TP2 (1:3) — 25% partial
2024-01-08 06:00:00,2024-01-08 13:15:00,SHORT,2036.14,2023.35,2036.14,0.13,161.12,0.0,0.0,TP3 (1:4) — 15% partial
2024-01-08 06:00:00,2024-01-08 17:45:00,SHORT,2036.14,2032.49,2036.14,0.28,103.48,0.0,0.0,Opposite signal exit (10%)
2024-01-10 08:00:00,2024-01-10 09:30:00,SHORT,2026.65,2029.17,2029.17,0.79,-198.95,0.0,0.0,SL hit (before TP1)
2024-01-10 10:15:00,2024-01-10 12:00:00,LONG,2033.24,2039.38,2030.17,0.16,99.84,0.0,0.0,TP1 (1:2) — 50% partial
2024-01-10 10:15:00,2024-01-10 13:15:00,LONG,2033.24,2033.24,2033.24,0.49,0.0,0.0,0.0,SL (breakeven) — after TP1
2024-01-10 17:30:00,2024-01-10 17:30:00,SHORT,2026.17,2029.74,2029.74,0.56,-200.06,0.0,0.0,SL hit (before TP1)
