entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 14:15:00,2024-01-02 15:30:00,SHORT,2066.81,2069.43,2070.59,0.53,-138.96,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-04 09:30:00,2024-01-04 10:30:00,LONG,2048.28,2046.52,2045.54,0.73,-128.45,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-04 15:45:00,2024-01-04 17:00:00,SHORT,2039.42,2042.92,2042.92,0.57,-199.65,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-05 16:30:00,2024-01-05 17:00:00,LONG,2046.91,2052.48,2040.89,0.33,183.69,0.0,0.0,ATR Trail exit (profit)
2024-01-08 06:00:00,2024-01-08 07:30:00,SHORT,2036.14,2032.87,2039.34,0.63,206.14,0.0,0.0,ATR Trail exit (profit)
2024-01-08 17:45:00,2024-01-08 18:30:00,LONG,2032.49,2031.58,2027.52,0.4,-36.38,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-10 08:00:00,2024-01-10 09:15:00,SHORT,2026.65,2027.04,2029.17,0.79,-31.0,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-10 10:15:00,2024-01-10 13:15:00,LONG,2033.24,2033.82,2030.17,0.65,37.67,0.0,0.0,ATR Trail exit (profit)
2024-01-10 17:30:00,2024-01-10 17:30:00,SHORT,2026.17,2029.74,2029.74,0.56,-200.06,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-11 07:45:00,2024-01-11 10:00:00,LONG,2033.05,2032.75,2030.94,0.95,-28.49,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-11 17:15:00,2024-01-11 17:30:00,SHORT,2025.83,2031.47,2031.47,0.35,-197.43,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-12 01:15:00,2024-01-12 02:15:00,LONG,2034.11,2031.16,2029.63,0.45,-132.62,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-12 19:30:00,2024-01-12 20:15:00,SHORT,2043.75,2048.19,2049.36,0.36,-159.68,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-15 05:45:00,2024-01-15 06:00:00,LONG,2058.05,2055.31,2055.31,0.73,-199.87,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-16 05:45:00,2024-01-16 08:45:00,SHORT,2048.46,2049.8,2050.62,0.93,-124.41,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 14:30:00,2024-01-17 15:15:00,LONG,2027.59,2025.0,2024.13,0.58,-150.49,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-17 17:00:00,2024-01-18 01:00:00,SHORT,2012.13,2007.72,2017.51,0.37,163.03,0.0,0.0,ATR Trail exit (profit)
2024-01-18 14:15:00,2024-01-18 15:00:00,LONG,2014.98,2013.87,2012.16,0.71,-78.73,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-19 17:15:00,2024-01-19 18:00:00,SHORT,2024.69,2028.89,2028.89,0.48,-201.4,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-22 14:45:00,2024-01-22 15:00:00,LONG,2029.64,2026.59,2026.39,0.61,-186.28,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-22 16:45:00,2024-01-22 16:45:00,SHORT,2018.38,2022.58,2022.58,0.48,-201.66,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-23 06:00:00,2024-01-23 07:15:00,LONG,2027.38,2027.65,2024.99,0.84,22.29,0.0,0.0,ATR Trail exit (profit)
2024-01-23 13:00:00,2024-01-23 14:45:00,SHORT,2025.11,2026.82,2028.33,0.62,-106.3,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-24 09:45:00,2024-01-24 10:15:00,LONG,2031.26,2028.67,2028.67,0.77,-199.09,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-24 17:00:00,2024-01-24 19:00:00,SHORT,2024.67,2017.38,2029.25,0.44,320.73,0.0,0.0,ATR Trail exit (profit)
2024-01-25 16:15:00,2024-01-25 17:30:00,LONG,2022.81,2018.76,2018.21,0.43,-174.05,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-26 18:00:00,2024-01-26 22:30:00,SHORT,2017.08,2018.95,2020.85,0.53,-99.06,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-29 01:30:00,2024-01-29 01:30:00,LONG,2027.39,2024.36,2024.36,0.66,-200.07,0.0,0.0,SL hit (ATR trail at initial level)
2024-01-29 16:45:00,2024-01-29 17:45:00,SHORT,2024.47,2025.59,2028.28,0.53,-59.22,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-30 08:15:00,2024-01-30 09:30:00,LONG,2035.29,2035.71,2033.27,0.99,42.0,0.0,0.0,ATR Trail exit (profit)
2024-01-30 17:30:00,2024-01-30 21:15:00,SHORT,2032.05,2035.27,2037.16,0.39,-125.6,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-31 10:30:00,2024-01-31 11:45:00,LONG,2038.49,2037.97,2036.53,1.02,-53.01,0.0,0.0,ATR Trail exit (near breakeven)
2024-01-31 22:15:00,2024-02-01 01:00:00,SHORT,2036.52,2040.54,2043.39,0.29,-116.47,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-01 16:15:00,2024-02-01 17:00:00,LONG,2045.82,2044.35,2041.02,0.42,-61.84,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-02 15:45:00,2024-02-02 15:45:00,SHORT,2038.82,2037.0,2043.43,0.43,78.14,0.0,0.0,ATR Trail exit (profit)
2024-02-05 21:15:00,2024-02-06 04:00:00,LONG,2027.02,2026.05,2023.72,0.61,-59.18,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-08 07:00:00,2024-02-08 08:45:00,SHORT,2032.22,2033.98,2033.98,1.13,-199.34,0.0,0.0,SL hit (ATR trail at initial level)
2024-02-08 12:30:00,2024-02-08 12:45:00,LONG,2038.23,2035.6,2035.6,0.76,-199.72,0.0,0.0,SL hit (ATR trail at initial level)
2024-02-08 14:00:00,2024-02-08 16:15:00,SHORT,2029.09,2024.49,2032.12,0.66,303.73,0.0,0.0,ATR Trail exit (profit)
2024-02-08 19:45:00,2024-02-09 02:45:00,LONG,2032.79,2032.5,2029.07,0.54,-15.83,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-09 15:00:00,2024-02-09 15:00:00,SHORT,2028.79,2028.53,2030.65,1.07,27.57,0.0,0.0,ATR Trail exit (profit)
2024-02-12 15:15:00,2024-02-12 15:15:00,LONG,2026.56,2024.42,2024.42,0.93,-199.36,0.0,0.0,SL hit (ATR trail at initial level)
2024-02-12 16:00:00,2024-02-12 16:15:00,SHORT,2019.08,2017.81,2021.94,0.7,89.13,0.0,0.0,ATR Trail exit (profit)
2024-02-13 08:45:00,2024-02-13 15:15:00,LONG,2022.7,2027.57,2021.29,1.42,691.68,0.0,0.0,ATR Trail exit (profit)
2024-02-13 15:45:00,2024-02-13 15:45:00,SHORT,2011.61,2009.15,2015.65,0.5,123.12,0.0,0.0,ATR Trail exit (profit)
2024-02-15 10:15:00,2024-02-15 12:45:00,LONG,1995.17,1995.74,1993.38,1.12,63.94,0.0,0.0,ATR Trail exit (profit)
2024-02-16 15:45:00,2024-02-16 15:45:00,SHORT,1998.55,2001.29,2001.29,0.73,-200.27,0.0,0.0,SL hit (ATR trail at initial level)
2024-02-16 17:45:00,2024-02-16 22:00:00,LONG,2009.91,2011.27,2005.15,0.42,57.31,0.0,0.0,ATR Trail exit (profit)
2024-02-19 21:45:00,2024-02-20 01:00:00,SHORT,2008.61,2010.75,2010.98,0.84,-179.71,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-20 01:15:00,2024-02-20 03:15:00,LONG,2016.49,2015.87,2013.45,0.66,-40.97,0.0,0.0,ATR Trail exit (near breakeven)
2024-02-21 18:00:00,2024-02-21 21:00:00,SHORT,2024.13,2024.81,2027.09,0.68,-45.99,0.0,0.0,ATR Trail exit (near breakeven)
