entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-05 01:15:00,2026-01-05 01:30:00,LONG,4370.17,4356.18,4356.18,0.14,-195.9,0.0,0.0,SL hit (before TP1)
2026-01-05 13:30:00,2026-01-05 16:15:00,SHORT,4417.2,4429.19,4429.19,0.17,-203.86,0.0,0.0,SL hit (before TP1)
2026-01-06 03:30:00,2026-01-06 03:45:00,SHORT,4434.91,4446.97,4446.97,0.17,-205.03,0.0,0.0,SL hit (before TP1)
2026-01-06 04:15:00,2026-01-06 11:45:00,LONG,4459.48,4446.51,4446.51,0.15,-194.61,0.0,0.0,SL hit (before TP1)
2026-01-06 12:00:00,2026-01-06 13:30:00,SHORT,4446.27,4457.86,4457.86,0.17,-197.11,0.0,0.0,SL hit (before TP1)
2026-01-06 13:45:00,2026-01-06 16:45:00,LONG,4461.73,4483.43,4450.88,0.04,97.63,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-06 13:45:00,2026-01-06 22:45:00,LONG,4461.73,4494.27,4461.73,0.02,58.58,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-06 13:45:00,2026-01-07 03:45:00,LONG,4461.73,4461.73,4461.73,0.12,0.0,0.0,0.0,SL (breakeven) — after TP2
2026-01-07 10:00:00,2026-01-07 13:45:00,LONG,4460.97,4449.43,4449.43,0.17,-196.23,0.0,0.0,SL hit (before TP1)
2026-01-07 16:00:00,2026-01-07 16:30:00,LONG,4452.95,4439.92,4439.92,0.15,-195.4,0.0,0.0,SL hit (before TP1)
2026-01-07 17:15:00,2026-01-07 17:15:00,SHORT,4426.7,4441.29,4441.29,0.14,-204.23,0.0,0.0,SL hit (before TP1)
2026-01-07 18:15:00,2026-01-08 06:30:00,LONG,4447.06,4432.28,4432.28,0.14,-206.94,0.0,0.0,SL hit (before TP1)
2026-01-08 08:45:00,2026-01-08 10:30:00,LONG,4435.85,4424.09,4424.09,0.17,-200.0,0.0,0.0,SL hit (before TP1)
2026-01-08 10:45:00,2026-01-08 10:45:00,SHORT,4421.34,4432.55,4432.55,0.18,-201.75,0.0,0.0,SL hit (before TP1)
2026-01-08 14:45:00,2026-01-08 15:00:00,LONG,4428.97,4417.75,4417.75,0.18,-201.99,0.0,0.0,SL hit (before TP1)
2026-01-09 03:00:00,2026-01-09 04:00:00,SHORT,4462.25,4472.41,4472.41,0.2,-203.29,0.0,0.0,SL hit (before TP1)
2026-01-09 04:15:00,2026-01-09 05:30:00,LONG,4471.78,4460.98,4460.98,0.19,-205.19,0.0,0.0,SL hit (before TP1)
2026-01-09 20:00:00,2026-01-09 20:30:00,SHORT,4484.61,4498.85,4498.85,0.14,-199.39,0.0,0.0,SL hit (before TP1)
