entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 16:15:00,2026-01-02 16:30:00,SHORT,25465.6,25488.76,25488.76,8.64,-200.06,0.0,0.0,SL hit (before TP1)
2026-01-02 17:00:00,2026-01-02 17:00:00,LONG,25523.67,25485.8,25485.8,5.28,-199.98,0.0,0.0,SL hit (before TP1)
2026-01-02 17:15:00,2026-01-02 17:15:00,SHORT,25393.92,25291.78,25444.99,0.98,100.1,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-02 17:15:00,2026-01-02 17:15:00,SHORT,25393.92,25393.92,25393.92,2.94,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-05 06:45:00,2026-01-05 10:15:00,LONG,25281.02,25339.78,25251.64,1.7,100.04,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-05 06:45:00,2026-01-05 13:30:00,LONG,25281.02,25369.16,25281.02,0.68,60.02,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-05 06:45:00,2026-01-05 16:00:00,LONG,25281.02,25398.54,25281.02,1.36,160.07,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-05 06:45:00,2026-01-06 02:15:00,LONG,25281.02,25359.27,25281.02,3.06,239.8,0.0,0.0,Opposite signal exit (10%)
2026-01-06 06:15:00,2026-01-06 10:00:00,LONG,25440.15,25419.81,25419.81,9.83,-199.92,0.0,0.0,SL hit (before TP1)
2026-01-06 10:15:00,2026-01-06 10:15:00,SHORT,25392.02,25353.65,25411.2,2.61,100.04,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-06 10:15:00,2026-01-06 10:15:00,SHORT,25392.02,25392.02,25392.02,7.82,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-06 14:15:00,2026-01-06 15:45:00,LONG,25416.83,25395.0,25395.0,9.16,-199.95,0.0,0.0,SL hit (before TP1)
2026-01-06 18:15:00,2026-01-06 19:00:00,SHORT,25473.72,25516.78,25516.78,4.64,-199.81,0.0,0.0,SL hit (before TP1)
2026-01-06 20:45:00,2026-01-07 11:00:00,LONG,25586.9,25544.69,25544.69,4.74,-200.06,0.0,0.0,SL hit (before TP1)
2026-01-07 15:45:00,2026-01-07 16:00:00,LONG,25595.67,25575.89,25575.89,10.11,-200.02,0.0,0.0,SL hit (before TP1)
2026-01-07 22:15:00,2026-01-08 04:45:00,SHORT,25674.97,25593.51,25715.7,1.23,99.99,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-07 22:15:00,2026-01-08 07:45:00,SHORT,25674.97,25552.79,25674.97,0.49,59.99,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-07 22:15:00,2026-01-08 08:00:00,SHORT,25674.97,25512.06,25674.97,0.98,159.98,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-07 22:15:00,2026-01-08 09:30:00,SHORT,25674.97,25569.52,25674.97,2.21,232.99,0.0,0.0,Opposite signal exit (10%)
2026-01-08 16:45:00,2026-01-08 16:45:00,SHORT,25433.67,25477.45,25477.45,4.57,-200.08,0.0,0.0,SL hit (before TP1)
2026-01-08 23:45:00,2026-01-09 01:45:00,LONG,25543.02,25495.9,25495.9,4.24,-199.81,0.0,0.0,SL hit (before TP1)
2026-01-09 16:30:00,2026-01-09 16:30:00,SHORT,25532.1,25567.86,25567.86,5.59,-199.9,0.0,0.0,SL hit (before TP1)
2026-01-09 17:30:00,2026-01-09 17:30:00,LONG,25670.83,25605.71,25605.71,3.07,-199.92,0.0,0.0,SL hit (before TP1)
2026-01-12 02:45:00,2026-01-12 03:30:00,SHORT,25626.52,25547.42,25666.07,1.26,100.06,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-12 02:45:00,2026-01-12 07:30:00,SHORT,25626.52,25507.87,25626.52,0.51,60.03,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-12 02:45:00,2026-01-12 10:30:00,SHORT,25626.52,25468.33,25626.52,1.01,160.09,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-12 02:45:00,2026-01-12 14:15:00,SHORT,25626.52,25554.27,25626.52,2.28,164.51,0.0,0.0,Opposite signal exit (10%)
2026-01-13 01:30:00,2026-01-13 03:30:00,SHORT,25752.52,25693.74,25781.91,1.7,100.07,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-13 01:30:00,2026-01-13 08:45:00,SHORT,25752.52,25752.52,25752.52,5.11,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-13 17:30:00,2026-01-13 17:45:00,SHORT,25666.42,25720.2,25720.2,3.72,-200.07,0.0,0.0,SL hit (before TP1)
2026-01-13 18:45:00,2026-01-13 19:45:00,LONG,25796.71,25733.57,25733.57,3.17,-200.17,0.0,0.0,SL hit (before TP1)
2026-01-13 21:00:00,2026-01-13 22:45:00,SHORT,25665.37,25727.63,25727.63,3.21,-199.87,0.0,0.0,SL hit (before TP1)
2026-01-14 23:00:00,2026-01-14 23:45:00,LONG,25465.17,25391.59,25391.59,2.72,-200.14,0.0,0.0,SL hit (before TP1)
2026-01-15 21:30:00,2026-01-15 22:15:00,SHORT,25637.47,25537.27,25687.57,1.0,99.95,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-15 21:30:00,2026-01-16 06:15:00,SHORT,25637.47,25637.47,25637.47,2.99,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-16 07:30:00,2026-01-16 10:30:00,LONG,25654.06,25634.84,25634.84,10.41,-200.09,0.0,0.0,SL hit (before TP1)
2026-01-16 17:00:00,2026-01-16 17:30:00,SHORT,25564.17,25485.23,25603.64,1.27,100.06,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-16 17:00:00,2026-01-16 17:30:00,SHORT,25564.17,25445.76,25564.17,0.51,60.03,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-16 17:00:00,2026-01-16 18:30:00,SHORT,25564.17,25564.17,25564.17,3.3,0.0,0.0,0.0,SL (breakeven) — after TP2
2026-01-19 18:15:00,2026-01-19 18:15:00,LONG,25214.59,25169.12,25169.12,4.4,-200.08,0.0,0.0,SL hit (before TP1)
2026-01-20 08:30:00,2026-01-20 10:00:00,SHORT,25138.67,25069.38,25173.31,1.44,99.95,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-20 08:30:00,2026-01-20 10:30:00,SHORT,25138.67,25034.74,25138.67,0.58,59.97,0.0,0.0,TP2 (1:3) — 25% partial
2026-01-20 08:30:00,2026-01-20 11:15:00,SHORT,25138.67,25000.1,25138.67,1.15,159.91,0.0,0.0,TP3 (1:4) — 15% partial
2026-01-20 08:30:00,2026-01-20 14:15:00,SHORT,25138.67,25081.32,25138.67,2.6,148.91,0.0,0.0,Opposite signal exit (10%)
2026-01-20 20:45:00,2026-01-21 13:45:00,SHORT,25044.47,24908.28,25112.57,0.73,100.1,0.0,0.0,TP1 (1:2) — 50% partial
2026-01-20 20:45:00,2026-01-21 16:00:00,SHORT,25044.47,25044.47,25044.47,2.21,0.0,0.0,0.0,SL (breakeven) — after TP1
2026-01-21 16:15:00,2026-01-21 16:30:00,LONG,25038.2,24983.51,24983.51,3.66,-200.15,0.0,0.0,SL hit (before TP1)
