entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 16:00:00,2026-01-02 17:00:00,SHORT,4366.15,4339.29,4379.58,0.07,201.43,0.0,0.0,TP1 (1:2) — partial close
2026-01-02 16:00:00,2026-01-02 17:00:00,SHORT,4366.15,4356.69,4366.15,0.07,70.98,0.0,0.0,ATR Trail exit
2026-01-05 01:15:00,2026-01-05 01:30:00,LONG,4370.17,4356.03,4356.03,0.14,-198.0,0.0,0.0,SL hit
2026-01-05 15:30:00,2026-01-05 15:30:00,SHORT,4399.64,4412.46,4412.46,0.16,-205.14,0.0,0.0,SL hit
2026-01-05 17:15:00,2026-01-05 19:00:00,LONG,4449.25,4433.6,4433.6,0.13,-203.5,0.0,0.0,SL hit
2026-01-07 03:45:00,2026-01-07 05:15:00,SHORT,4468.62,4480.16,4480.16,0.17,-196.15,0.0,0.0,SL hit
2026-01-08 17:15:00,2026-01-08 23:00:00,LONG,4447.98,4478.83,4432.55,0.07,200.54,0.0,0.0,TP1 (1:2) — partial close
2026-01-08 17:15:00,2026-01-09 02:15:00,LONG,4447.98,4466.97,4447.98,0.07,123.45,0.0,0.0,ATR Trail exit
2026-01-13 23:15:00,2026-01-14 02:00:00,SHORT,4583.58,4598.93,4598.93,0.13,-199.58,0.0,0.0,SL hit
2026-01-14 07:15:00,2026-01-14 07:45:00,LONG,4634.0,4624.0,4624.0,0.2,-199.95,0.0,0.0,SL hit
2026-01-14 19:45:00,2026-01-14 20:00:00,SHORT,4604.28,4618.67,4618.67,0.14,-201.45,0.0,0.0,SL hit
2026-01-19 01:15:00,2026-01-20 06:30:00,LONG,4654.29,4692.52,4635.18,0.05,191.13,0.0,0.0,TP1 (1:2) — partial close
2026-01-19 01:15:00,2026-01-20 07:30:00,LONG,4654.29,4695.52,4654.29,0.05,206.17,0.0,0.0,ATR Trail exit
2026-01-21 19:15:00,2026-01-21 20:45:00,SHORT,4818.43,4844.24,4844.24,0.08,-206.48,0.0,0.0,SL hit
2026-01-22 17:30:00,2026-01-22 19:15:00,LONG,4853.83,4885.32,4838.09,0.07,204.66,0.0,0.0,TP1 (1:2) — partial close
2026-01-22 17:30:00,2026-01-22 21:45:00,LONG,4853.83,4908.03,4853.83,0.07,352.29,0.0,0.0,ATR Trail exit
2026-01-23 10:30:00,2026-01-23 12:15:00,SHORT,4913.43,4929.31,4929.31,0.13,-206.38,0.0,0.0,SL hit
2026-01-23 18:15:00,2026-01-26 01:00:00,LONG,4971.06,5008.05,4952.57,0.06,203.42,0.0,0.0,TP1 (1:2) — partial close
2026-01-23 18:15:00,2026-01-26 01:00:00,LONG,4971.06,5004.5,4971.06,0.06,183.94,0.0,0.0,ATR Trail exit
2026-01-26 21:30:00,2026-01-26 22:30:00,SHORT,5027.54,5056.62,5056.62,0.07,-203.58,0.0,0.0,SL hit
2026-01-27 22:15:00,2026-01-27 22:45:00,LONG,5141.73,5181.92,5121.64,0.05,200.94,0.0,0.0,TP1 (1:2) — partial close
2026-01-27 22:15:00,2026-01-27 22:45:00,LONG,5141.73,5153.04,5141.73,0.05,56.57,0.0,0.0,ATR Trail exit
2026-01-29 17:15:00,2026-01-29 17:15:00,SHORT,5384.26,5287.94,5432.42,0.02,192.63,0.0,0.0,TP1 (1:2) — partial close
2026-01-29 17:15:00,2026-01-29 17:15:00,SHORT,5384.26,5262.49,5384.26,0.02,243.54,0.0,0.0,ATR Trail exit
2026-01-30 01:15:00,2026-01-30 03:00:00,LONG,5421.38,5353.98,5353.98,0.03,-202.2,0.0,0.0,SL hit
2026-01-30 04:15:00,2026-01-30 10:30:00,SHORT,5210.55,5061.07,5285.29,0.01,224.21,0.0,0.0,TP1 (1:2) — partial close
2026-01-30 04:15:00,2026-01-30 11:00:00,SHORT,5210.55,5102.76,5210.55,0.01,161.68,0.0,0.0,ATR Trail exit
2026-02-02 14:45:00,2026-02-02 15:00:00,LONG,4797.19,4730.93,4730.93,0.03,-198.77,0.0,0.0,SL hit
2026-02-04 17:00:00,2026-02-04 17:30:00,SHORT,4982.46,4905.67,5020.86,0.03,191.98,0.0,0.0,TP1 (1:2) — partial close
