entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-03 11:15:00,2024-01-03 20:00:00,SHORT,4734.99,4720.0,4738.6,55.34,829.55,8.52,4.15,Opposite signal — full exit
2024-01-03 23:00:00,2024-01-04 08:45:00,SHORT,4704.91,4709.11,4715.9,18.19,-76.4,0.22,-0.38,Opposite signal — full exit
2024-01-04 13:45:00,2024-01-04 14:30:00,SHORT,4707.48,4712.26,4712.26,41.82,-199.98,1.02,-1.0,SL hit
2024-01-04 21:30:00,2024-01-05 16:15:00,SHORT,4702.25,4683.19,4710.56,24.08,458.96,4.75,2.29,Opposite signal — full exit
2024-01-08 14:15:00,2024-01-09 10:00:00,LONG,4695.23,4755.43,4689.02,32.22,1939.64,11.21,9.7,Opposite signal — full exit
2024-01-10 16:45:00,2024-01-10 16:45:00,LONG,4768.05,4762.31,4762.31,34.84,-199.99,0.09,-1.0,SL hit
2024-01-11 17:15:00,2024-01-11 17:30:00,SHORT,4753.86,4767.0,4767.0,15.22,-199.94,0.1,-1.0,SL hit
2024-01-12 10:00:00,2024-01-12 10:00:00,SHORT,4767.27,4771.55,4771.55,46.74,-199.99,0.0,-1.0,SL hit
2024-01-12 13:45:00,2024-01-12 15:30:00,SHORT,4768.41,4775.02,4775.02,30.24,-200.01,1.61,-1.0,SL hit
2024-01-12 16:00:00,2024-01-12 17:30:00,LONG,4780.61,4781.67,4772.09,23.48,24.89,2.47,0.12,Opposite signal — full exit
2024-01-16 16:45:00,2024-01-16 17:00:00,SHORT,4756.58,4765.13,4765.13,23.39,-200.03,0.76,-1.0,SL hit
2024-01-16 17:30:00,2024-01-16 18:00:00,LONG,4775.91,4765.6,4765.6,19.39,-200.0,0.57,-1.0,SL hit
2024-01-16 20:00:00,2024-01-16 20:15:00,SHORT,4755.43,4767.11,4767.11,17.13,-200.01,0.11,-1.0,SL hit
2024-01-17 15:45:00,2024-01-17 18:30:00,SHORT,4737.19,4740.79,4743.37,32.38,-116.57,2.03,-0.58,Opposite signal — full exit
2024-01-17 20:30:00,2024-01-17 21:30:00,SHORT,4722.04,4731.38,4731.38,21.42,-200.04,0.86,-1.0,SL hit
2024-01-18 21:15:00,2024-01-19 16:00:00,LONG,4762.55,4799.45,4752.22,19.37,714.75,4.56,3.57,Opposite signal — full exit
2024-01-19 18:15:00,2024-01-22 17:45:00,LONG,4803.98,4855.36,4794.34,20.75,1066.14,6.55,5.33,Opposite signal — full exit
2024-01-23 15:15:00,2024-01-23 16:30:00,LONG,4854.14,4850.65,4850.65,57.36,-200.01,1.99,-1.0,SL hit
2024-01-23 22:00:00,2024-01-24 16:45:00,LONG,4858.53,4886.18,4853.03,36.39,1006.18,6.46,5.03,Opposite signal — full exit
2024-01-24 17:45:00,2024-01-24 17:45:00,LONG,4901.05,4894.93,4894.93,32.67,-200.02,0.08,-1.0,SL hit
2024-01-25 15:45:00,2024-01-25 19:15:00,LONG,4886.36,4880.11,4880.11,32.02,-200.01,1.91,-1.0,SL hit
2024-01-25 20:30:00,2024-01-25 22:30:00,SHORT,4877.0,4886.92,4886.92,20.16,-200.01,0.83,-1.0,SL hit
2024-01-25 23:00:00,2024-01-26 01:15:00,LONG,4895.76,4885.12,4885.12,18.8,-199.96,0.1,-1.0,SL hit
2024-01-26 11:45:00,2024-01-26 19:30:00,LONG,4882.05,4898.16,4876.88,38.69,623.3,4.73,3.12,Opposite signal — full exit
2024-01-29 10:45:00,2024-01-29 11:15:00,LONG,4893.11,4890.04,4890.04,65.18,-200.01,0.16,-1.0,SL hit
2024-01-29 14:30:00,2024-01-29 14:45:00,LONG,4894.36,4891.03,4891.03,60.03,-199.99,0.0,-1.0,SL hit
2024-01-31 11:30:00,2024-01-31 13:15:00,SHORT,4899.76,4903.57,4903.57,52.46,-200.01,0.51,-1.0,SL hit
2024-01-31 22:15:00,2024-02-01 10:15:00,SHORT,4862.11,4859.31,4878.37,12.3,34.44,1.3,0.17,Opposite signal — full exit
2024-02-01 17:30:00,2024-02-01 17:45:00,LONG,4876.11,4866.61,4866.61,21.06,-200.04,0.0,-1.0,SL hit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,4882.54,4935.46,4870.87,17.13,906.52,5.06,4.53,Opposite signal — full exit
2024-02-06 12:00:00,2024-02-06 15:00:00,SHORT,4942.14,4940.14,4945.71,56.06,112.12,2.31,0.56,Opposite signal — full exit
2024-02-06 23:00:00,2024-02-08 12:30:00,LONG,4954.01,4993.37,4944.7,21.48,845.45,4.89,4.23,Opposite signal — full exit
2024-02-08 16:30:00,2024-02-08 17:30:00,LONG,4993.55,4989.26,4989.26,46.67,-200.01,0.69,-1.0,SL hit
2024-02-09 18:00:00,2024-02-09 18:30:00,LONG,5013.42,5006.83,5006.83,30.37,-200.0,0.33,-1.0,SL hit
2024-02-13 10:45:00,2024-02-13 18:30:00,SHORT,5011.39,4968.6,5014.76,59.31,2537.87,19.77,12.69,Opposite signal — full exit
2024-02-13 21:15:00,2024-02-13 22:45:00,SHORT,4933.14,4944.54,4944.54,17.54,-199.96,1.17,-1.0,SL hit
2024-02-14 22:30:00,2024-02-15 15:15:00,LONG,4992.14,5008.61,4980.33,16.94,279.0,1.84,1.4,Opposite signal — full exit
2024-02-15 19:30:00,2024-02-16 15:15:00,LONG,5015.53,5038.24,5007.19,23.99,544.81,3.25,2.72,Opposite signal — full exit
2024-02-16 22:00:00,2024-02-20 09:45:00,SHORT,5015.73,4994.36,5026.26,18.98,405.6,2.84,2.03,Opposite signal — full exit
2024-02-20 10:30:00,2024-02-20 10:45:00,SHORT,4987.61,4992.12,4992.12,44.3,-200.0,0.28,-1.0,SL hit
2024-02-21 21:30:00,2024-02-21 22:30:00,SHORT,4955.9,4966.02,4966.02,19.75,-199.96,1.11,-1.0,SL hit
2024-02-23 14:30:00,2024-02-23 17:30:00,LONG,5088.86,5102.04,5085.03,52.22,688.26,5.67,3.44,Opposite signal — full exit
2024-02-26 12:30:00,2024-02-26 15:00:00,LONG,5087.83,5084.21,5084.21,55.32,-200.01,0.55,-1.0,SL hit
2024-02-27 22:00:00,2024-02-28 09:15:00,LONG,5075.64,5074.55,5068.66,28.66,-31.24,0.86,-0.16,Opposite signal — full exit
2024-02-28 09:30:00,2024-02-28 13:30:00,SHORT,5072.32,5063.68,5074.95,75.98,656.47,7.28,3.28,Opposite signal — full exit
2024-02-28 23:30:00,2024-02-29 02:30:00,SHORT,5058.81,5067.59,5067.59,22.78,-200.0,0.31,-1.0,SL hit
2024-02-29 10:00:00,2024-02-29 15:30:00,SHORT,5065.46,5069.07,5069.07,55.42,-200.01,3.95,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,5087.51,5079.07,5079.07,23.7,-200.03,1.06,-1.0,SL hit
2024-02-29 22:45:00,2024-03-01 10:45:00,LONG,5092.23,5099.77,5083.27,22.33,168.37,1.61,0.84,Opposite signal — full exit
2024-03-04 17:00:00,2024-03-04 22:30:00,LONG,5132.61,5142.35,5128.33,46.74,455.25,3.89,2.28,Opposite signal — full exit
2024-03-06 18:15:00,2024-03-06 20:30:00,LONG,5117.47,5108.43,5108.43,22.12,-199.97,1.1,-1.0,SL hit
2024-03-07 11:30:00,2024-03-08 13:45:00,LONG,5105.78,5156.79,5099.16,30.23,1542.03,9.51,7.71,Opposite signal — full exit
2024-03-08 15:45:00,2024-03-08 16:15:00,LONG,5170.06,5161.83,5161.83,24.29,-199.98,0.49,-1.0,SL hit
2024-03-12 15:45:00,2024-03-12 15:45:00,LONG,5149.93,5140.89,5140.89,22.12,-200.02,0.52,-1.0,SL hit
2024-03-12 16:45:00,2024-03-12 16:45:00,SHORT,5120.16,5133.07,5133.07,15.49,-199.97,0.42,-1.0,SL hit
2024-03-12 17:30:00,2024-03-13 11:15:00,LONG,5156.5,5176.14,5140.99,12.89,253.16,1.57,1.27,Opposite signal — full exit
2024-03-13 20:30:00,2024-03-13 21:45:00,LONG,5177.25,5169.97,5169.97,27.48,-200.03,0.17,-1.0,SL hit
2024-03-13 22:30:00,2024-03-13 22:30:00,SHORT,5157.12,5166.02,5166.02,22.47,-199.97,0.14,-1.0,SL hit
2024-03-14 10:00:00,2024-03-14 10:00:00,LONG,5176.03,5173.29,5173.29,73.06,-199.99,0.14,-1.0,SL hit
2024-03-15 11:45:00,2024-03-15 15:30:00,LONG,5152.38,5157.8,5147.7,42.69,231.38,2.49,1.16,Opposite signal — full exit
2024-03-19 13:00:00,2024-03-19 16:15:00,SHORT,5138.62,5134.89,5144.74,32.65,121.78,2.69,0.61,Opposite signal — full exit
2024-03-20 17:30:00,2024-03-20 17:30:00,LONG,5183.87,5178.09,5178.09,34.58,-200.0,0.13,-1.0,SL hit
2024-03-21 15:30:00,2024-03-21 16:45:00,LONG,5252.01,5247.34,5247.34,42.83,-199.98,1.66,-1.0,SL hit
2024-03-22 11:45:00,2024-03-22 14:30:00,LONG,5247.81,5243.69,5243.69,48.49,-200.02,0.68,-1.0,SL hit
2024-03-22 14:45:00,2024-03-22 20:45:00,SHORT,5241.11,5241.07,5245.73,43.26,1.73,2.53,0.01,Opposite signal — full exit
2024-03-22 21:00:00,2024-03-22 22:00:00,LONG,5244.77,5238.59,5238.59,32.34,-200.02,0.12,-1.0,SL hit
2024-03-22 23:00:00,2024-03-25 11:00:00,SHORT,5232.36,5226.36,5239.98,26.25,157.5,1.25,0.79,Opposite signal — full exit
2024-03-25 13:00:00,2024-03-25 17:00:00,SHORT,5222.36,5221.61,5226.42,49.3,36.97,2.22,0.18,Opposite signal — full exit
2024-03-25 23:00:00,2024-03-26 01:00:00,SHORT,5217.79,5223.46,5223.46,35.25,-200.0,0.04,-1.0,SL hit
2024-03-26 10:00:00,2024-03-26 10:45:00,LONG,5231.2,5228.63,5228.63,77.87,-200.0,1.44,-1.0,SL hit
2024-03-27 12:15:00,2024-03-27 17:00:00,LONG,5226.23,5222.85,5222.85,59.24,-200.01,3.33,-1.0,SL hit
2024-03-27 22:45:00,2024-03-28 23:30:00,LONG,5242.13,5248.11,5233.22,22.45,134.25,2.33,0.67,Opposite signal — full exit
2024-03-28 23:45:00,2024-04-01 01:00:00,SHORT,5246.11,5254.04,5254.04,25.21,-200.01,0.06,-1.0,SL hit
2024-04-01 01:15:00,2024-04-01 14:15:00,LONG,5267.61,5270.36,5258.3,21.48,59.07,0.83,0.3,Opposite signal — full exit
2024-04-02 13:15:00,2024-04-02 22:15:00,SHORT,5230.57,5198.25,5235.66,39.3,1270.18,9.35,6.35,Opposite signal — full exit
2024-04-03 09:00:00,2024-04-03 09:15:00,SHORT,5195.46,5198.53,5198.53,65.17,-200.0,0.56,-1.0,SL hit
2024-04-03 16:30:00,2024-04-03 16:30:00,SHORT,5195.11,5201.58,5201.58,30.93,-199.99,0.04,-1.0,SL hit
2024-04-03 17:15:00,2024-04-03 19:30:00,LONG,5221.11,5212.58,5212.58,23.44,-200.0,0.82,-1.0,SL hit
2024-04-04 02:30:00,2024-04-04 09:15:00,LONG,5222.04,5224.29,5215.53,30.72,69.12,1.65,0.35,Opposite signal — full exit
2024-04-04 11:15:00,2024-04-04 18:00:00,LONG,5230.56,5245.36,5227.03,56.64,838.27,7.08,4.19,Opposite signal — full exit
2024-04-05 16:15:00,2024-04-05 16:30:00,SHORT,5156.01,5165.54,5165.54,20.98,-200.02,0.03,-1.0,SL hit
