entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 21:45:00,2024-01-03 19:45:00,SHORT,37643.76,37525.16,37791.54,2.03,240.76,1.63,0.8,Opposite signal — full exit
2024-01-03 23:00:00,2024-01-04 09:15:00,SHORT,37430.07,37481.2,37615.19,1.62,-82.83,0.1,-0.28,Opposite signal — full exit
2024-01-04 09:30:00,2024-01-04 19:30:00,LONG,37486.7,37572.68,37433.69,5.66,486.65,4.41,1.62,Opposite signal — full exit
2024-01-04 19:45:00,2024-01-05 16:15:00,SHORT,37525.67,37394.8,37683.78,1.9,248.65,1.77,0.83,Opposite signal — full exit
2024-01-05 16:30:00,2024-01-05 19:00:00,LONG,37433.73,37444.57,37293.72,2.14,23.2,1.36,0.08,Opposite signal — full exit
2024-01-05 19:15:00,2024-01-05 21:00:00,SHORT,37372.1,37473.62,37573.02,1.49,-151.26,0.28,-0.51,Opposite signal — full exit
2024-01-05 21:15:00,2024-01-08 03:45:00,LONG,37507.01,37365.7,37312.32,1.54,-217.62,0.04,-0.73,Opposite signal — full exit
2024-01-08 17:30:00,2024-01-09 10:00:00,LONG,37358.95,37616.17,37220.95,2.17,558.17,2.43,1.86,Opposite signal — full exit
2024-01-09 10:15:00,2024-01-09 18:45:00,SHORT,37589.45,37474.53,37636.55,6.37,732.04,4.86,2.44,Opposite signal — full exit
2024-01-09 19:00:00,2024-01-10 13:45:00,LONG,37521.41,37482.7,37395.36,2.38,-92.13,0.23,-0.31,Opposite signal — full exit
2024-01-10 14:00:00,2024-01-10 16:15:00,SHORT,37474.86,37539.49,37539.49,4.64,-299.89,0.05,-1.0,SL hit
2024-01-10 16:30:00,2024-01-10 17:00:00,LONG,37544.39,37582.49,37466.24,3.84,146.3,1.46,0.49,Opposite signal — full exit
2024-01-10 21:30:00,2024-01-11 11:30:00,LONG,37685.37,37771.0,37547.58,2.18,186.67,0.91,0.62,Opposite signal — full exit
2024-01-11 11:45:00,2024-01-11 16:15:00,SHORT,37731.5,37671.0,37796.17,4.64,280.72,2.2,0.94,Opposite signal — full exit
2024-01-11 17:00:00,2024-01-11 20:45:00,SHORT,37612.68,37598.95,37801.7,1.59,21.83,1.01,0.07,Opposite signal — full exit
2024-01-11 21:00:00,2024-01-12 09:45:00,LONG,37648.19,37651.87,37437.44,1.42,5.23,0.44,0.02,Opposite signal — full exit
2024-01-12 10:00:00,2024-01-12 10:00:00,SHORT,37640.47,37704.95,37704.95,4.65,-299.84,0.0,-1.0,SL hit
2024-01-12 16:15:00,2024-01-12 17:00:00,LONG,37677.89,37631.37,37504.81,1.73,-80.48,0.83,-0.27,Opposite signal — full exit
2024-01-15 15:15:00,2024-01-16 11:00:00,SHORT,37506.2,37419.2,37623.98,2.55,221.85,1.1,0.74,Opposite signal — full exit
2024-01-16 16:45:00,2024-01-17 17:00:00,SHORT,37371.35,37246.25,37541.78,1.76,220.18,1.31,0.73,Opposite signal — full exit
2024-01-17 17:15:00,2024-01-17 20:15:00,LONG,37313.26,37237.62,37175.27,2.17,-164.14,0.42,-0.55,Opposite signal — full exit
2024-01-17 20:30:00,2024-01-18 12:45:00,SHORT,37204.67,37269.2,37354.38,2.0,-129.06,0.5,-0.43,Opposite signal — full exit
2024-01-18 13:00:00,2024-01-18 13:45:00,LONG,37308.2,37276.2,37231.12,3.89,-124.48,0.33,-0.42,Opposite signal — full exit
2024-01-18 17:45:00,2024-01-19 16:15:00,LONG,37266.75,37612.7,37102.74,1.83,633.09,2.67,2.11,Opposite signal — full exit
2024-01-19 18:00:00,2024-01-22 18:30:00,LONG,37596.33,38018.08,37422.42,1.73,729.63,2.94,2.43,Opposite signal — full exit
2024-01-23 22:15:00,2024-01-24 16:45:00,LONG,37925.98,38025.35,37816.85,2.75,273.27,1.39,0.91,Opposite signal — full exit
2024-01-24 17:00:00,2024-01-24 19:45:00,SHORT,37975.85,38028.82,38072.72,3.1,-164.21,0.55,-0.55,Opposite signal — full exit
2024-01-24 20:00:00,2024-01-24 20:30:00,LONG,38045.69,37919.39,37919.39,2.38,-300.59,0.02,-1.0,SL hit
2024-01-24 20:45:00,2024-01-25 15:30:00,SHORT,37921.57,37802.7,38064.32,2.1,249.63,1.18,0.83,Opposite signal — full exit
2024-01-25 19:15:00,2024-01-25 22:45:00,SHORT,37832.36,38026.99,38026.99,1.54,-299.72,0.21,-1.0,SL hit
2024-01-25 23:00:00,2024-01-26 08:15:00,LONG,38055.8,37905.08,37858.28,1.52,-229.09,0.01,-0.76,Opposite signal — full exit
2024-01-26 08:30:00,2024-01-26 11:45:00,SHORT,37901.67,37972.91,37972.91,4.21,-299.93,0.06,-1.0,SL hit
2024-01-26 12:00:00,2024-01-26 16:00:00,LONG,37978.41,38056.04,37901.98,3.93,305.09,1.2,1.02,Opposite signal — full exit
2024-01-26 16:45:00,2024-01-26 20:30:00,LONG,38120.17,38093.76,37978.34,2.12,-55.99,0.68,-0.19,Opposite signal — full exit
2024-01-26 20:45:00,2024-01-29 09:30:00,SHORT,38037.9,38080.7,38209.74,1.75,-74.9,0.2,-0.25,Opposite signal — full exit
2024-01-29 09:45:00,2024-01-29 11:30:00,LONG,38090.2,38071.7,38044.86,6.62,-122.47,0.35,-0.41,Opposite signal — full exit
2024-01-29 11:45:00,2024-01-29 13:30:00,SHORT,38056.7,38093.2,38110.13,5.61,-204.77,0.38,-0.68,Opposite signal — full exit
2024-01-29 13:45:00,2024-01-29 17:45:00,LONG,38093.7,38108.21,38042.4,5.85,84.88,1.52,0.28,Opposite signal — full exit
2024-01-29 18:00:00,2024-01-29 22:00:00,SHORT,38081.51,38194.34,38194.34,2.66,-300.13,0.2,-1.0,SL hit
2024-01-29 22:15:00,2024-01-30 09:00:00,LONG,38237.61,38278.7,38116.6,2.48,101.9,0.9,0.34,Opposite signal — full exit
2024-01-30 09:15:00,2024-01-30 10:30:00,SHORT,38253.2,38285.7,38301.84,6.17,-200.53,0.03,-0.67,Opposite signal — full exit
2024-01-30 10:45:00,2024-01-30 15:00:00,LONG,38295.7,38274.2,38242.91,5.68,-122.12,0.14,-0.41,Opposite signal — full exit
2024-01-30 15:15:00,2024-01-30 16:30:00,SHORT,38248.2,38306.21,38306.21,5.17,-299.91,0.19,-1.0,SL hit
2024-01-30 17:00:00,2024-01-31 17:00:00,LONG,38331.53,38484.85,38252.78,3.81,584.15,3.14,1.95,Opposite signal — full exit
2024-01-31 17:15:00,2024-02-01 14:15:00,SHORT,38453.85,38211.49,38593.44,2.15,521.07,2.38,1.74,Opposite signal — full exit
2024-02-01 14:30:00,2024-02-01 15:15:00,LONG,38223.49,38151.5,38151.5,4.17,-300.19,0.29,-1.0,SL hit
2024-02-01 15:30:00,2024-02-01 16:30:00,SHORT,38166.99,38143.99,38251.65,3.54,81.42,0.48,0.27,Opposite signal — full exit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,38349.25,38544.99,38140.38,1.44,281.87,1.14,0.94,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 17:30:00,SHORT,38479.31,38419.38,38571.21,3.26,195.37,1.68,0.65,Opposite signal — full exit
2024-02-05 02:45:00,2024-02-05 13:30:00,SHORT,38592.95,38562.7,38776.58,1.63,49.31,0.4,0.16,Opposite signal — full exit
2024-02-05 13:45:00,2024-02-05 15:00:00,LONG,38626.2,38602.7,38528.26,3.06,-71.91,0.66,-0.24,Opposite signal — full exit
2024-02-06 01:45:00,2024-02-06 14:30:00,SHORT,38322.87,38322.09,38470.94,2.03,1.58,0.32,0.01,Opposite signal — full exit
2024-02-06 14:45:00,2024-02-06 17:00:00,LONG,38351.47,38457.33,38273.28,3.84,406.5,2.45,1.35,Opposite signal — full exit
2024-02-07 12:45:00,2024-02-07 14:45:00,SHORT,38486.75,38502.2,38545.79,5.08,-78.49,0.54,-0.26,Opposite signal — full exit
2024-02-08 11:30:00,2024-02-08 14:00:00,SHORT,38654.2,38647.7,38707.37,5.64,36.66,0.77,0.12,Opposite signal — full exit
2024-02-08 17:15:00,2024-02-08 20:30:00,SHORT,38657.35,38637.17,38754.32,3.09,62.36,1.2,0.21,Opposite signal — full exit
2024-02-08 20:45:00,2024-02-09 16:15:00,LONG,38653.82,38772.4,38540.71,2.65,314.24,2.1,1.05,Opposite signal — full exit
2024-02-09 16:30:00,2024-02-09 21:30:00,SHORT,38700.55,38677.6,38806.42,2.83,64.95,1.3,0.22,Opposite signal — full exit
2024-02-09 21:45:00,2024-02-12 10:30:00,LONG,38710.06,38634.7,38593.85,2.58,-194.43,0.04,-0.65,Opposite signal — full exit
2024-02-12 10:45:00,2024-02-12 12:30:00,SHORT,38628.2,38631.2,38674.43,6.49,-19.47,0.66,-0.06,Opposite signal — full exit
2024-02-12 12:45:00,2024-02-12 21:15:00,LONG,38645.2,38867.51,38590.74,5.51,1224.93,5.2,4.08,Opposite signal — full exit
2024-02-13 08:30:00,2024-02-13 10:15:00,LONG,38791.69,38788.72,38747.08,6.73,-19.99,0.61,-0.07,Opposite signal — full exit
2024-02-14 17:00:00,2024-02-14 22:45:00,SHORT,38327.66,38372.97,38461.86,2.24,-101.49,1.02,-0.34,Opposite signal — full exit
2024-02-14 23:00:00,2024-02-16 15:30:00,LONG,38415.23,38739.7,38221.09,1.55,502.93,1.89,1.67,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 16:15:00,SHORT,38626.78,38710.07,38710.07,3.6,-299.84,0.28,-1.0,SL hit
2024-02-16 17:00:00,2024-02-16 18:30:00,SHORT,38614.48,38729.71,38763.81,2.01,-231.61,0.3,-0.77,Opposite signal — full exit
2024-02-16 18:45:00,2024-02-16 21:45:00,LONG,38759.29,38758.78,38593.49,1.81,-0.92,0.41,-0.0,Opposite signal — full exit
2024-02-16 22:00:00,2024-02-19 12:45:00,SHORT,38665.52,38637.7,38840.86,1.71,47.57,0.49,0.16,Opposite signal — full exit
2024-02-19 13:00:00,2024-02-19 18:15:00,LONG,38656.2,38606.85,38593.59,4.79,-236.39,0.16,-0.79,Opposite signal — full exit
2024-02-19 18:30:00,2024-02-20 11:00:00,SHORT,38603.35,38544.7,38659.05,5.39,316.12,2.09,1.05,Opposite signal — full exit
2024-02-20 11:15:00,2024-02-20 13:00:00,LONG,38549.2,38476.48,38476.48,4.13,-300.35,0.38,-1.0,SL hit
2024-02-20 13:15:00,2024-02-20 16:15:00,SHORT,38487.2,38501.7,38583.0,3.13,-45.38,0.4,-0.15,Opposite signal — full exit
2024-02-20 16:30:00,2024-02-20 19:00:00,LONG,38549.35,38538.86,38430.86,2.53,-26.54,0.94,-0.09,Opposite signal — full exit
2024-02-20 19:15:00,2024-02-21 12:15:00,SHORT,38500.25,38501.22,38672.39,1.74,-1.69,0.25,-0.01,Opposite signal — full exit
2024-02-21 16:45:00,2024-02-21 21:00:00,SHORT,38434.67,38552.23,38552.23,2.55,-299.79,0.08,-1.0,SL hit
2024-02-21 23:00:00,2024-02-22 11:00:00,LONG,38605.83,38807.78,38382.36,1.34,270.61,1.1,0.9,Opposite signal — full exit
2024-02-22 13:45:00,2024-02-23 10:30:00,LONG,38790.28,39069.77,38683.06,2.8,782.57,3.37,2.61,Opposite signal — full exit
2024-02-23 10:45:00,2024-02-23 13:15:00,SHORT,39062.87,39088.0,39119.78,5.27,-132.44,0.5,-0.44,Opposite signal — full exit
2024-02-23 13:30:00,2024-02-23 18:00:00,LONG,39095.05,39262.45,39031.9,4.75,795.15,3.0,2.65,Opposite signal — full exit
2024-02-26 15:15:00,2024-02-26 17:45:00,LONG,39115.7,39176.15,39061.18,5.5,332.48,2.36,1.11,Opposite signal — full exit
2024-02-27 10:15:00,2024-02-27 15:15:00,LONG,39088.57,39073.49,39036.37,5.75,-86.71,0.45,-0.29,Opposite signal — full exit
2024-02-27 15:30:00,2024-02-28 15:45:00,SHORT,39050.14,38858.82,39114.66,4.65,889.64,3.95,2.97,Opposite signal — full exit
2024-02-28 16:00:00,2024-02-28 16:15:00,LONG,38863.88,38776.23,38776.23,3.42,-299.76,0.01,-1.0,SL hit
2024-02-28 16:30:00,2024-02-28 17:30:00,SHORT,38770.45,38871.92,38871.92,2.96,-300.34,0.32,-1.0,SL hit
2024-02-28 17:45:00,2024-02-28 23:30:00,LONG,38887.05,38822.51,38758.32,2.33,-150.38,0.52,-0.5,Opposite signal — full exit
2024-02-28 23:45:00,2024-02-29 15:30:00,SHORT,38822.58,38985.68,38985.68,1.84,-300.11,0.2,-1.0,SL hit
2024-02-29 15:45:00,2024-02-29 17:00:00,LONG,38985.7,38867.15,38867.15,2.53,-299.94,0.76,-1.0,SL hit
2024-03-01 10:30:00,2024-03-01 15:00:00,SHORT,38981.09,38946.36,39034.32,5.64,195.88,1.85,0.65,Opposite signal — full exit
2024-03-01 17:00:00,2024-03-01 17:15:00,SHORT,38888.78,39003.93,39003.93,2.61,-300.54,0.37,-1.0,SL hit
