entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-02 21:45:00,2024-01-03 19:45:00,SHORT,37643.76,37525.16,37791.54,2.71,321.41,1.63,0.8,Opposite signal — full exit
2024-01-03 23:00:00,2024-01-04 09:15:00,SHORT,37430.07,37481.2,37615.19,2.16,-110.44,0.1,-0.28,Opposite signal — full exit
2024-01-04 09:30:00,2024-01-04 19:30:00,LONG,37486.7,37572.68,37433.69,7.55,649.15,4.41,1.62,Opposite signal — full exit
2024-01-04 19:45:00,2024-01-05 16:15:00,SHORT,37525.67,37394.8,37683.78,2.53,331.1,1.77,0.83,Opposite signal — full exit
2024-01-05 16:30:00,2024-01-05 19:00:00,LONG,37433.73,37444.57,37293.72,2.86,31.0,1.36,0.08,Opposite signal — full exit
2024-01-05 19:15:00,2024-01-05 21:00:00,SHORT,37372.1,37473.62,37573.02,1.99,-202.02,0.28,-0.51,Opposite signal — full exit
2024-01-05 21:15:00,2024-01-08 03:45:00,LONG,37507.01,37365.7,37312.32,2.05,-289.69,0.04,-0.73,Opposite signal — full exit
2024-01-08 17:30:00,2024-01-09 10:00:00,LONG,37358.95,37616.17,37220.95,2.9,745.94,2.43,1.86,Opposite signal — full exit
2024-01-09 10:15:00,2024-01-09 18:45:00,SHORT,37589.45,37474.53,37636.55,8.49,975.67,4.86,2.44,Opposite signal — full exit
2024-01-09 19:00:00,2024-01-10 13:45:00,LONG,37521.41,37482.7,37395.36,3.17,-122.71,0.23,-0.31,Opposite signal — full exit
2024-01-10 14:00:00,2024-01-10 16:15:00,SHORT,37474.86,37539.49,37539.49,6.19,-400.06,0.05,-1.0,SL hit
2024-01-10 16:30:00,2024-01-10 17:00:00,LONG,37544.39,37582.49,37466.24,5.12,195.07,1.46,0.49,Opposite signal — full exit
2024-01-10 21:30:00,2024-01-11 11:30:00,LONG,37685.37,37771.0,37547.58,2.9,248.33,0.91,0.62,Opposite signal — full exit
2024-01-11 11:45:00,2024-01-11 16:15:00,SHORT,37731.5,37671.0,37796.17,6.18,373.89,2.2,0.94,Opposite signal — full exit
2024-01-11 17:00:00,2024-01-11 20:45:00,SHORT,37612.68,37598.95,37801.7,2.12,29.11,1.01,0.07,Opposite signal — full exit
2024-01-11 21:00:00,2024-01-12 09:45:00,LONG,37648.19,37651.87,37437.44,1.9,6.99,0.44,0.02,Opposite signal — full exit
2024-01-12 10:00:00,2024-01-12 10:00:00,SHORT,37640.47,37704.95,37704.95,6.2,-399.78,0.0,-1.0,SL hit
2024-01-12 16:15:00,2024-01-12 17:00:00,LONG,37677.89,37631.37,37504.81,2.31,-107.46,0.83,-0.27,Opposite signal — full exit
2024-01-15 15:15:00,2024-01-16 11:00:00,SHORT,37506.2,37419.2,37623.98,3.4,295.8,1.1,0.74,Opposite signal — full exit
2024-01-16 16:45:00,2024-01-17 17:00:00,SHORT,37371.35,37246.25,37541.78,2.35,293.98,1.31,0.73,Opposite signal — full exit
2024-01-17 17:15:00,2024-01-17 20:15:00,LONG,37313.26,37237.62,37175.27,2.9,-219.36,0.42,-0.55,Opposite signal — full exit
2024-01-17 20:30:00,2024-01-18 12:45:00,SHORT,37204.67,37269.2,37354.38,2.67,-172.3,0.5,-0.43,Opposite signal — full exit
2024-01-18 13:00:00,2024-01-18 13:45:00,LONG,37308.2,37276.2,37231.12,5.19,-166.08,0.33,-0.42,Opposite signal — full exit
2024-01-18 17:45:00,2024-01-19 16:15:00,LONG,37266.75,37612.7,37102.74,2.44,844.12,2.67,2.11,Opposite signal — full exit
2024-01-19 18:00:00,2024-01-22 18:30:00,LONG,37596.33,38018.08,37422.42,2.3,970.02,2.94,2.43,Opposite signal — full exit
2024-01-23 22:15:00,2024-01-24 16:45:00,LONG,37925.98,38025.35,37816.85,3.67,364.69,1.39,0.91,Opposite signal — full exit
2024-01-24 17:00:00,2024-01-24 19:45:00,SHORT,37975.85,38028.82,38072.72,4.13,-218.77,0.55,-0.55,Opposite signal — full exit
2024-01-24 20:00:00,2024-01-24 20:30:00,LONG,38045.69,37919.39,37919.39,3.17,-400.36,0.02,-1.0,SL hit
2024-01-24 20:45:00,2024-01-25 15:30:00,SHORT,37921.57,37802.7,38064.32,2.8,332.84,1.18,0.83,Opposite signal — full exit
2024-01-25 19:15:00,2024-01-25 22:45:00,SHORT,37832.36,38026.99,38026.99,2.06,-400.93,0.21,-1.0,SL hit
2024-01-25 23:00:00,2024-01-26 08:15:00,LONG,38055.8,37905.08,37858.28,2.03,-305.96,0.01,-0.76,Opposite signal — full exit
2024-01-26 08:30:00,2024-01-26 11:45:00,SHORT,37901.67,37972.91,37972.91,5.61,-399.67,0.06,-1.0,SL hit
2024-01-26 12:00:00,2024-01-26 16:00:00,LONG,37978.41,38056.04,37901.98,5.23,406.0,1.2,1.02,Opposite signal — full exit
2024-01-26 16:45:00,2024-01-26 20:30:00,LONG,38120.17,38093.76,37978.34,2.82,-74.48,0.68,-0.19,Opposite signal — full exit
2024-01-26 20:45:00,2024-01-29 09:30:00,SHORT,38037.9,38080.7,38209.74,2.33,-99.72,0.2,-0.25,Opposite signal — full exit
2024-01-29 09:45:00,2024-01-29 11:30:00,LONG,38090.2,38071.7,38044.86,8.82,-163.17,0.35,-0.41,Opposite signal — full exit
2024-01-29 11:45:00,2024-01-29 13:30:00,SHORT,38056.7,38093.2,38110.13,7.49,-273.38,0.38,-0.68,Opposite signal — full exit
2024-01-29 13:45:00,2024-01-29 17:45:00,LONG,38093.7,38108.21,38042.4,7.8,113.18,1.52,0.28,Opposite signal — full exit
2024-01-29 18:00:00,2024-01-29 22:00:00,SHORT,38081.51,38194.34,38194.34,3.55,-400.55,0.2,-1.0,SL hit
2024-01-29 22:15:00,2024-01-30 09:00:00,LONG,38237.61,38278.7,38116.6,3.31,136.01,0.9,0.34,Opposite signal — full exit
2024-01-30 09:15:00,2024-01-30 10:30:00,SHORT,38253.2,38285.7,38301.84,8.22,-267.15,0.03,-0.67,Opposite signal — full exit
2024-01-30 10:45:00,2024-01-30 15:00:00,LONG,38295.7,38274.2,38242.91,7.58,-162.97,0.14,-0.41,Opposite signal — full exit
2024-01-30 15:15:00,2024-01-30 16:30:00,SHORT,38248.2,38306.21,38306.21,6.9,-400.26,0.19,-1.0,SL hit
2024-01-30 17:00:00,2024-01-31 17:00:00,LONG,38331.53,38484.85,38252.78,5.08,778.87,3.14,1.95,Opposite signal — full exit
2024-01-31 17:15:00,2024-02-01 14:15:00,SHORT,38453.85,38211.49,38593.44,2.87,695.57,2.38,1.74,Opposite signal — full exit
2024-02-01 14:30:00,2024-02-01 15:15:00,LONG,38223.49,38151.5,38151.5,5.56,-400.25,0.29,-1.0,SL hit
2024-02-01 15:30:00,2024-02-01 16:30:00,SHORT,38166.99,38143.99,38251.65,4.73,108.79,0.48,0.27,Opposite signal — full exit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,38349.25,38544.99,38140.38,1.92,375.82,1.14,0.94,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 17:30:00,SHORT,38479.31,38419.38,38571.21,4.35,260.7,1.68,0.65,Opposite signal — full exit
2024-02-05 02:45:00,2024-02-05 13:30:00,SHORT,38592.95,38562.7,38776.58,2.18,65.95,0.4,0.16,Opposite signal — full exit
2024-02-05 13:45:00,2024-02-05 15:00:00,LONG,38626.2,38602.7,38528.26,4.08,-95.88,0.66,-0.24,Opposite signal — full exit
2024-02-06 01:45:00,2024-02-06 14:30:00,SHORT,38322.87,38322.09,38470.94,2.7,2.11,0.32,0.01,Opposite signal — full exit
2024-02-06 14:45:00,2024-02-06 17:00:00,LONG,38351.47,38457.33,38273.28,5.12,542.0,2.45,1.35,Opposite signal — full exit
2024-02-07 12:45:00,2024-02-07 14:45:00,SHORT,38486.75,38502.2,38545.79,6.77,-104.6,0.54,-0.26,Opposite signal — full exit
2024-02-08 11:30:00,2024-02-08 14:00:00,SHORT,38654.2,38647.7,38707.37,7.52,48.88,0.77,0.12,Opposite signal — full exit
2024-02-08 17:15:00,2024-02-08 20:30:00,SHORT,38657.35,38637.17,38754.32,4.12,83.14,1.2,0.21,Opposite signal — full exit
2024-02-08 20:45:00,2024-02-09 16:15:00,LONG,38653.82,38772.4,38540.71,3.54,419.77,2.1,1.05,Opposite signal — full exit
2024-02-09 16:30:00,2024-02-09 21:30:00,SHORT,38700.55,38677.6,38806.42,3.78,86.75,1.3,0.22,Opposite signal — full exit
2024-02-09 21:45:00,2024-02-12 10:30:00,LONG,38710.06,38634.7,38593.85,3.44,-259.24,0.04,-0.65,Opposite signal — full exit
2024-02-12 10:45:00,2024-02-12 12:30:00,SHORT,38628.2,38631.2,38674.43,8.65,-25.95,0.66,-0.06,Opposite signal — full exit
2024-02-12 12:45:00,2024-02-12 21:15:00,LONG,38645.2,38867.51,38590.74,7.35,1633.98,5.2,4.08,Opposite signal — full exit
2024-02-13 08:30:00,2024-02-13 10:15:00,LONG,38791.69,38788.72,38747.08,8.97,-26.64,0.61,-0.07,Opposite signal — full exit
2024-02-14 17:00:00,2024-02-14 22:45:00,SHORT,38327.66,38372.97,38461.86,2.98,-135.02,1.02,-0.34,Opposite signal — full exit
2024-02-14 23:00:00,2024-02-16 15:30:00,LONG,38415.23,38739.7,38221.09,2.06,668.41,1.89,1.67,Opposite signal — full exit
2024-02-16 15:45:00,2024-02-16 16:15:00,SHORT,38626.78,38710.07,38710.07,4.8,-399.78,0.28,-1.0,SL hit
